device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1207.598310594,82.0,2.0,31.0,20,45,5605.0,4.231974365035683,7.150726423014574,4.986021120773424,0.02656112072094493,0.03677003799015401,-0.14255577087448112,-6.944829810388808,-37.76430620047513,-35.59678649902344,H,1207.601953926,83.0,100.0,45.0,20,45,806.0,5.875152917520408,2.9778236745948843,7.069652189720796,0.07168006007728267,0.21845010429349918,-0.019363648552935334,25.981007063204203,-27.609231893924417,8.010144068186863
E,1207.647425926,85.0,2.0,36.0,20,45,5605.0,4.295819863759056,7.081480132832965,5.041876193488427,0.022554041955139784,0.03025780556380802,-0.1499095124447335,-6.934991255320533,-37.8105426915796,-35.64443058565291,H,1207.650922076,83.0,100.0,47.0,20,45,806.0,6.098714256872522,3.050275850399774,7.151700793407523,0.062159284164955746,0.18968229870072678,0.0016769360413334505,26.060967752360725,-27.529532125568963,8.008056640625
E,1207.706115522,88.0,2.0,40.0,20,45,5605.0,4.367649604262866,7.030063196793628,5.090487003326416,0.028262247474803347,0.03896135802232373,-0.15512663446895908,-6.897182941436768,-37.89057954872409,-35.62780482462409,H,1207.709615130,83.0,100.0,50.0,20,45,806.0,6.6412898877902915,3.0876900932728106,7.368573545600736,0.05463539820196397,0.1681559452298905,0.015725334082764574,26.14643121440254,-27.527694702148438,8.115573833242388
E,1207.755117916,91.0,2.0,44.0,20,45,5605.0,4.387862106853618,7.100893884076914,5.042865594085667,0.03680658643780773,0.05473700431159434,-0.15761299864566064,-6.897182941436768,-37.928401947021484,-35.63900454287614,H,1207.758614290,83.0,100.0,54.0,20,45,806.0,6.73664932288816,2.969023868428231,7.277712281406666,0.051339999794898984,0.1676992028951645,0.03065473442396792,26.148258209228516,-27.611308404826545,8.11792278289795
E,1207.804119988,93.0,2.0,47.0,20,45,5605.0,4.341640266736796,7.2745919579750415,4.937006378271478,0.038803855698895676,0.05969391922606757,-0.1622526546217607,-6.8495625196613386,-37.83316216639088,-35.78428412856968,H,1207.807718142,83.0,100.0,56.0,20,45,806.0,6.451809554971675,3.002233664194743,7.048659581010059,0.05963251114852967,0.1447053127070909,0.06546712326266432,26.327431524953536,-27.61314582824707,8.225427145599038
E,1207.853235320,95.0,2.0,47.0,20,45,5605.0,4.302411163640645,7.408679536227623,4.876159009662459,0.034409207756847096,0.05458177946158864,-0.16913406962325678,-6.675686919560996,-37.80511367961924,-35.91976861323812,H,1207.856882810,83.0,100.0,56.0,20,45,806.0,6.648519794014002,3.241857615217761,7.055613531674575,0.06504082640655394,0.1170323136626591,0.08085389335556106,26.59408892271981,-27.43401837208584,8.323324335545935
E,1207.911925056,95.0,2.0,44.0,20,45,5605.0,4.269800824299979,7.439714644090415,4.829945939062927,0.024307915261908116,0.042939459726464256,-0.17613761290253682,-6.472364380557085,-37.97897570883589,-35.90179661021226,H,1207.915424622,83.0,100.0,58.0,20,45,806.0,6.879957127610786,3.3068857124925892,7.115595572340612,0.04843642308901709,0.13419375176211354,0.08744946018962117,26.587988798878683,-27.250885268604385,8.206016077303639
E,1207.960927254,96.0,2.0,41.0,20,45,5605.0,4.227774472097464,7.420707392802436,4.790708969387713,0.01815851218998432,0.030366463002048268,-0.1883746732810309,-6.396679401397705,-38.13470233969974,-35.80553873807298,H,1207.964425896,83.0,100.0,60.0,20,45,806.0,6.717790376784538,3.1768466991452393,7.093032400235467,0.029258335905375348,0.1450356837101238,0.10221681205354823,26.504130991231794,-27.330517141092425,8.107840677908527
E,1208.029929354,96.0,2.0,39.0,20,45,5605.0,4.191157435345656,7.375899454013814,4.778503201945773,0.01577889696307078,0.01790179676272114,-0.19963537331642872,-6.444271591822144,-38.08416504636578,-35.7200995787715,H,1208.033340160,83.0,100.0,60.0,20,45,806.0,6.797664274146358,3.1739249229431152,7.259685744033126,0.04137883185138626,0.14526809751987457,0.09418296417401684,26.335088471052774,-27.607035896195796,8.117657140896862
E,1208.079044672,95.0,2.0,37.0,20,45,5605.0,4.188526888596847,7.301274162649926,4.8206774173976825,0.016265052392901408,0.011154843359104088,-0.20711156366516,-6.386965743224558,-37.91189108173236,-35.63465623811643,H,1208.082554108,83.0,100.0,58.0,20,45,806.0,6.6920755704650805,3.1381087585700147,7.251466047010185,0.03956849428166933,0.1337771024054385,0.1065326374827946,26.510449988719355,-27.61314582824707,8.11792278289795
E,1208.137734492,95.0,2.0,33.0,20,45,5605.0,4.117786872650893,7.474100858716918,4.804173355231925,0.011022032897847419,0.012465598259317145,-0.2181563064042118,-6.175294538778912,-37.97347137068384,-35.589990058995596,H,1208.141383816,83.0,100.0,53.0,20,45,806.0,6.856818969447212,3.1970034648935313,7.4541803391607635,0.014447140446233927,0.1481451698762631,0.13502340619011735,26.68164141616753,-27.517625623133313,8.213444853604274
E,1208.186736550,95.0,2.0,30.0,20,45,5605.0,4.066451641710814,7.696209057087691,4.815261944050582,-0.0083378708912192,0.012101755271097133,-0.23442131428556182,-6.019501628956315,-38.13467561406556,-35.6865329774176,H,1208.190233260,83.0,100.0,53.0,20,45,806.0,6.45469809213135,3.078968264057657,7.160294953471473,0.0003074308255907141,0.14116105694530687,0.16281176105595502,26.86443999797937,-27.43192654617735,8.418513543837083
E,1208.235738930,94.0,2.0,27.0,20,45,5605.0,4.145239150678243,7.603560798561528,4.831359911801094,-0.02517372746085878,0.01662854481553789,-0.23711719502487852,-5.981627464294434,-38.12497299733364,-35.76769256591797,H,1208.239238720,83.0,100.0,55.0,20,45,806.0,6.5171314969895375,2.9091466241656847,7.153538227081299,0.007311452758468447,0.1242836180681442,0.1874499629727096,26.772998557112732,-27.334539160750428,8.423108100891113
E,1208.284854318,93.0,2.0,25.0,20,45,5605.0,4.144978970182413,7.318650850197381,4.802920954079733,-0.0364492452520776,0.017795080334068306,-0.2239365366941315,-5.981627464294434,-38.0395269359739,-35.76769256591797,H,1208.288354780,83.0,100.0,56.0,20,45,806.0,6.816379853322499,2.9767924133394774,7.20115842043661,0.010602113818275385,0.16036439876583486,0.18278555228277046,26.770835876464844,-27.249039862905597,8.315963014612157
E,1208.343543802,93.0,2.0,23.0,20,45,5605.0,4.081302267602139,7.205133550041664,4.879050590615716,-0.027388085983431357,0.024467187579952462,-0.22040142727717538,-5.845725930364187,-38.04241721498574,-35.76769256591797,H,1208.347142824,83.0,100.0,57.0,20,45,806.0,6.550140602309094,3.0024149336695243,7.130942601517904,-0.0039012280983790277,0.17170653845094377,0.19515273711251652,26.854164944388472,-27.246923446655273,8.206103257014698
E,1208.392545944,92.0,2.0,22.0,20,45,5605.0,3.9631494267195597,7.3422873910121655,4.943998336791992,-0.012455161157814252,0.037395017409455875,-0.22502642538812423,-5.689918800555189,-38.07489013671875,-35.82204816772336,H,1208.396193224,83.0,100.0,61.0,20,45,806.0,6.543168067932129,2.9435151805345563,7.0339137132984915,-0.0032312360406017288,0.17093044538494262,0.20276053078970338,26.95149744188569,-27.246923446655273,8.203374862670898
E,1208.441548100,91.0,2.0,22.0,20,45,5605.0,3.8751616145998797,7.413930660689124,4.916827757400657,-0.014962544823258482,0.0321480500694657,-0.22228683807796795,-5.747124767498741,-38.03413546161637,-35.81780338702313,H,1208.445048856,83.0,100.0,70.0,20,45,806.0,6.840696406620805,2.9776876237657337,7.150475435359504,-0.0032044434919953346,0.1771517416268694,0.1831624666529317,26.94204444611799,-26.973198490758097,7.989154644764452
E,1208.490663418,91.0,2.0,21.0,20,45,5605.0,3.930868317027368,7.370521447137266,4.854421097134787,-0.02160360435805013,0.013871154364740167,-0.21005675943994667,-5.822931289672852,-38.00164794921875,-35.725568997939305,H,1208.494162732,83.0,100.0,76.0,20,45,806.0,6.812649706358551,2.907199568218655,7.034526891605828,-0.013617927719268107,0.21584243057662866,0.16703304904763416,26.846530175978135,-26.787637095297534,8.07885050688166
E,1208.549353280,90.0,2.0,21.0,20,45,5605.0,3.999987384629628,7.3081092418186255,4.930584612224752,-0.015774186204878554,0.01484851225952132,-0.20116537562163744,-5.822931289672852,-37.9541084096179,-35.634699992869855,H,1208.552853280,83.0,100.0,77.0,20,45,806.0,6.728423205755091,3.048175446876061,6.92435399093081,-0.007637831262282787,0.22620614903802086,0.1676724035573262,26.93928792399745,-26.878252719892824,8.402631527206804
E,1208.598355296,90.0,2.0,20.0,20,45,5605.0,4.029818212931057,7.309568713520712,5.017242908477783,-0.001294028554712572,0.03372158520963259,-0.19261281525728585,-5.7753925458993045,-37.868655376170636,-35.59678649902344,H,1208.601954668,83.0,100.0,78.0,20,45,806.0,6.833375658464694,3.3850396982185913,7.076292693561557,-0.0314249811881411,0.2503952874762597,0.1614519138788881,27.120232283161222,-26.88070297241211,8.613193701037703
E,1208.647357620,89.0,2.0,19.0,20,45,5605.0,4.054229541053118,7.275543668369579,4.874662649488095,0.007717074178700821,0.037379158901526,-0.1786086974636441,-5.601689014405523,-37.871479932688864,-35.651103192288645,H,1208.651005012,83.0,100.0,80.0,20,45,806.0,6.276866324486272,3.0009725074309053,6.889900904890823,-0.07785775109503706,0.25101473927497864,0.17899091379822857,27.46993724737055,-26.690308350632876,8.404234232685228
E,1208.696472938,88.0,2.0,18.0,20,45,5605.0,4.092221393275087,7.247149739493146,4.8491442427258535,0.01911794483738437,0.041429120874610176,-0.17375391685860425,-5.398285266974872,-37.999033254326235,-35.64013401461752,H,1208.699974086,82.0,100.0,81.0,20,45,806.0,6.155315428403891,2.455402043600264,6.777893095640219,-0.06342676224140051,0.22290562272155756,0.17320235936967907,27.64543771151771,-26.685382843017578,8.291611211760378
E,1208.755162800,87.0,2.0,17.0,20,45,5605.0,4.066379033789965,7.270192870588476,4.953523177456178,0.03264316543197774,0.06113348758820228,-0.1704246673341111,-5.369943655266431,-38.02737582196718,-35.54248442502165,H,1208.758662744,82.0,100.0,79.0,20,45,806.0,6.366695109600296,2.2868067152489164,6.787006915439659,-0.002638374341540207,0.220092589782405,0.15742381586594514,27.82823895309378,-26.7686700161701,8.288826942443848
E,1208.804164914,87.0,2.0,16.0,20,45,5605.0,4.008070174628036,7.255239669256942,4.973829666050721,0.042733027414012324,0.08047899486745413,-0.16009479267726684,-5.407879829406738,-37.941903768710205,-35.50592096718903,H,1208.807664312,82.0,100.0,76.0,20,45,806.0,6.562583885261217,2.473103729696691,6.834896081178,0.027033681543851436,0.2481402722708185,0.15597691695297164,27.654455575974723,-26.86599446490258,8.086612386535066
E,1208.853167028,86.0,2.0,16.0,20,45,5605.0,3.9782355225296744,7.211819727462913,4.968413352966309,0.05413079034562822,0.09174862143395043,-0.14596607385235183,-5.265233955939834,-37.903987884521484,-35.61322609066872,H,1208.856766624,82.0,100.0,75.0,20,45,806.0,6.615162522989362,2.6803156538493074,6.800461414833284,0.038179858557639584,0.2863472917875875,0.15699037646276792,27.733032266604123,-26.69007078953053,7.855298516937116
E,1208.902282458,86.0,2.0,14.0,20,45,5605.0,3.926658482961757,7.156204392100626,4.920874343916996,0.0687298178443894,0.09090550576517414,-0.13291685284710028,-5.151524066925049,-37.95152742412233,-35.74198610332155,H,1208.905929024,82.0,100.0,78.0,20,45,806.0,6.5450523836762535,2.804562257618784,6.882777075204199,0.045737998970363104,0.3331211607068354,0.13412302233727905,27.901727374164853,-26.41183666637913,7.944507164212389
E,1208.960971914,85.0,2.0,14.0,20,45,5605.0,3.8805809224840466,7.183446802617523,4.828638158319977,0.08237425598932048,0.0834290038636456,-0.12639525750909192,-5.151524066925049,-38.03018206053562,-35.72557595181096,H,1208.964471592,82.0,100.0,86.0,20,45,806.0,6.174475510182652,2.7482361782531037,6.849295658266856,0.04384902807327414,0.35202157354345703,0.12311183011442561,27.906124114990234,-26.309466189136884,8.05405890227463
E,1209.029974378,85.0,2.0,14.0,20,45,5605.0,3.9308620764403077,7.28110732026174,4.866788944412386,0.0947182240545742,0.08724118644595069,-0.12734999990794438,-5.1039901769294005,-38.15775035496269,-35.526056864734436,H,1209.033385758,82.0,100.0,88.0,20,45,806.0,5.736579495824061,2.556372730688016,6.705633356457665,0.05836336687493343,0.33167548706546174,0.09473905186476429,27.73961725908857,-26.402100735911944,7.949846394051056
E,1209.078976464,84.0,2.0,14.0,20,45,5605.0,3.9931925832691295,7.351599991214773,4.8978431606219495,0.1099112343213764,0.09649336225721944,-0.12983997436948283,-5.018545622590072,-38.233585357666016,-35.40147018432617,H,1209.082387578,82.0,100.0,85.0,20,45,806.0,5.7014883967347965,2.527563706046104,6.725648024468817,0.07747769616110353,0.3051125464283152,0.07942956896386989,27.90170549983239,-26.321371651696712,8.161071756226937
E,1209.128644684,84.0,2.0,15.0,20,45,5605.0,4.024392653903288,7.339330732547742,4.89790629827848,0.12462381024010902,0.10230756164192238,-0.128532146414121,-4.9874085837978,-38.13855215444726,-35.55759691862467,H,1209.132463940,82.0,100.0,84.0,20,45,806.0,5.617615137598299,2.5744994156676806,6.654928619899447,0.09566376993649138,0.2908952530154923,0.059272905989062215,28.25098545857716,-26.12889275987882,8.261886690679843
E,1209.186781714,83.0,2.0,17.0,20,45,5605.0,4.040650367736816,7.285081868530602,4.93315971978066,0.13803554462489262,0.10527245010236441,-0.1271095871925354,-4.992827892303467,-38.06268310546875,-35.6822395324707,H,1209.190282442,82.0,100.0,82.0,20,45,806.0,5.591621858427846,2.4806281580292624,6.68871023871016,0.12110597940702593,0.27284723572162134,0.051464434433680775,28.43851397212078,-26.123842239379883,8.050360474291057
E,1209.235783660,82.0,2.0,19.0,20,45,5605.0,4.074591100490588,7.236252313019127,4.998303403136551,0.15429731152848714,0.10812248178570319,-0.12770354802707373,-4.897793893623645,-38.205233970911635,-35.52611279817221,H,1209.239283338,82.0,100.0,80.0,20,45,806.0,5.674222378393271,2.5375541004743374,6.689657211303711,0.15089991408842834,0.2817412578318071,0.03462477821394711,28.526481512702716,-26.028721469199017,7.9376666604763075
E,1209.284785914,80.0,2.0,19.0,20,45,5605.0,4.094900969199461,7.234934412002076,5.068803031273074,0.1718594286183674,0.11417589599606567,-0.1299591669424251,-4.774419504814451,-38.35975769410086,-35.34717848723826,H,1209.288384740,81.0,100.0,78.0,20,45,806.0,5.616991648110011,2.6223710724102554,6.701547034752411,0.18600990775451864,0.29343533815021583,0.000888208948796797,28.611932404152384,-25.847831156945997,7.815910118882375
E,1209.333900728,79.0,2.0,18.0,20,45,5605.0,4.055554816982896,7.203702348351662,5.0226370558272375,0.18657310141075958,0.11452781436874265,-0.1319758696123935,-4.7364726066589355,-38.34478860846313,-35.412371307779324,H,1209.337547882,82.0,100.0,74.0,20,45,806.0,5.484630061923108,2.6602576548870402,6.678087174869539,0.20877129499583913,0.29998219246277197,-0.02600645257927011,28.697374734960324,-25.74796276295153,7.598742010650478
E,1209.392590744,79.0,2.0,16.0,20,45,5605.0,3.9945222280188135,7.152177323517506,4.934492588836619,0.20117080057916942,0.11037468113091939,-0.1360120038670827,-4.688983430878295,-38.3543210656393,-35.49234630819565,H,1209.396091528,82.0,100.0,70.0,20,45,806.0,5.314683164136567,2.70876831136724,6.677449703216553,0.2218400297397476,0.28350547157491224,-0.03502573320404633,28.69960594177246,-25.840522628409158,7.390898232086463
E,1209.441593040,79.0,2.0,15.0,20,45,5605.0,3.926705362335328,7.161681253789208,4.9277265591921715,0.21659855240707027,0.11726080653430772,-0.14301408344333255,-4.556052159420723,-38.534736812023155,-35.38517027882753,H,1209.445092522,82.0,100.0,66.0,20,45,806.0,5.3221074451210715,2.674382283930801,6.713110849614121,0.2367364396633785,0.24977527966377877,-0.06437227925106656,28.61639505242563,-25.938168662527865,7.492462876907128
E,1209.490595364,79.0,2.0,17.0,20,45,5605.0,3.833110626758335,7.266138099122523,4.862596992523439,0.22858486614102774,0.11975028186738948,-0.1504911202222063,-4.432632792929899,-38.68933915872178,-35.249542026842065,H,1209.494095042,82.0,100.0,63.0,20,45,806.0,5.21545790814261,2.5783369503939153,6.702186109527466,0.2620884494151041,0.22391880848802007,-0.09219661565004261,28.614152908325195,-26.023931000642524,7.6023154339899595
E,1209.539710864,78.0,2.0,19.0,20,45,5605.0,3.838562644937987,7.309515636454346,4.838210209906559,0.23166911938612544,0.10930548608589191,-0.1579681503802492,-4.442149292488802,-38.63369754052931,-35.212933301559424,H,1209.543310026,82.0,100.0,62.0,20,45,806.0,5.367072536587655,2.7897009748223494,6.844490512969002,0.2866839253850552,0.2076431745048126,-0.09708878466229041,28.79243551421275,-25.93109928273691,7.605212211608887
E,1209.598400124,77.0,2.0,20.0,20,45,5605.0,3.8887368364796724,7.260689553844628,4.918232003720609,0.2437763998515472,0.10598424374370619,-0.17078593734718078,-4.391943275249524,-38.56318664550781,-35.32009700158487,H,1209.602047124,82.0,100.0,60.0,20,45,806.0,5.7991351878649136,2.8905793745824147,6.907780921221146,0.29669159441743825,0.2498599034407416,-0.14504058797559066,29.05874451160187,-26.023608816628325,7.605212211608887
E,1209.647402490,76.0,2.0,21.0,20,45,5605.0,3.8399065070682106,7.374627961052789,4.908732467227512,0.25659284657902187,0.10550926791297065,-0.19084240827295515,-4.22647417916192,-38.74629847208659,-35.29295900132921,H,1209.650901916,82.0,100.0,57.0,20,45,806.0,5.727546805398129,2.8812720633419633,7.135156726666292,0.28966708063682634,0.2770076023516278,-0.15777312069254087,29.149004784636038,-26.10936059407453,7.605212211608887
E,1209.696404562,75.0,2.0,23.0,20,45,5605.0,3.7829420579983997,7.4695779230700206,4.870753765106201,0.2650176831560425,0.1036103367805481,-0.21030400566030166,-4.1437367737552595,-39.03517108406592,-35.04342705946552,H,1209.699905458,82.0,100.0,56.0,20,45,806.0,5.772801612867677,2.6789469015763103,7.42650778844182,0.3071430917129233,0.2808375685750919,-0.1882373979548827,29.16316145991156,-26.28987093455231,7.403212000148088
E,1209.745520006,73.0,2.0,27.0,20,45,5605.0,3.7381937207164855,7.533289810479511,4.809744882144137,0.2702414095401764,0.09589949028763903,-0.2244267151927069,-4.185760979278846,-39.14914321899414,-34.76404114472701,H,1209.749019530,82.0,100.0,55.0,20,45,806.0,5.215701549654045,2.709063780013294,7.267976568920976,0.33049721392766773,0.23518159781469056,-0.19426003698310612,29.246651764580037,-26.47295931263524,7.302639779796769
E,1209.804209490,72.0,2.0,32.0,20,45,5605.0,3.724606289992362,7.572671100331316,4.794776661149156,0.27083447406970323,0.08853828499152538,-0.2314309807985155,-4.128870969054855,-39.094919571143535,-34.59716540201974,H,1209.807807490,82.0,100.0,55.0,20,45,806.0,5.3072945909545295,3.0427487688598123,7.322816546939121,0.33424492948965784,0.1954553250183813,-0.224554313019332,29.42717270905467,-26.47785758972168,7.395085905993462
E,1209.853211772,70.0,2.0,39.0,20,45,5605.0,3.6609160794823588,7.590268696141866,4.80159269145862,0.27190255829220356,0.08165807027848512,-0.2387862826463386,-3.9173138480093685,-39.146363219296816,-34.552381328967556,H,1209.856859010,82.0,100.0,55.0,20,45,806.0,5.310220241546631,3.135006132533491,7.324441909790039,0.3218569660357633,0.19544234212811168,-0.22537918388843536,29.432048797607422,-26.382823979729487,7.290772510179022
E,1209.902214096,68.0,2.0,44.0,20,45,5605.0,3.5944084973172945,7.6716234008461,4.792077688478832,0.26704201565272123,0.06801384203097827,-0.25005908867824345,-3.8967909078815266,-39.31724330412936,-34.54695129394531,H,1209.905713242,82.0,100.0,54.0,20,45,806.0,5.547835787559591,3.315514064570759,7.514534439416079,0.3131959452402911,0.18923364665333983,-0.23993313086084755,29.348884099028265,-26.475244536990164,7.192773829591884
E,1209.951329414,67.0,2.0,49.0,20,45,5605.0,3.575426748171,7.708303827831038,4.777184661593698,0.2598003172573795,0.05792038832558527,-0.2588441727821019,-4.062255148667255,-39.39329147338867,-34.59437657879923,H,1209.954830114,82.0,100.0,55.0,20,45,806.0,5.566246366940224,3.177880529372443,7.5910269067450376,0.2942598333764876,0.19529799041287013,-0.24137256121906991,29.52476434461107,-26.739167967933753,7.297060662411899
E,1210.030019052,63.0,2.0,56.0,20,45,5605.0,3.530692288233003,7.784158362004652,4.727017590357026,0.25386731805995444,0.050801952877960334,-0.26703067313443984,-4.002831520801131,-39.298455447530635,-34.63917802684229,H,1210.033427492,82.0,100.0,56.0,20,45,806.0,5.435921279271932,3.1858024775707228,7.640515385990074,0.2958192494104169,0.18092089314996068,-0.24555859755757095,29.70787426952942,-27.10275072106568,7.31190469310153
E,1210.079021166,60.0,2.0,60.0,20,45,5605.0,3.4832071936319746,7.87645049334427,4.659215173657833,0.24331099869606132,0.03929476810383663,-0.275457709226557,-3.704531245273135,-39.357835807741694,-34.53625019110598,H,1210.082529804,82.0,100.0,56.0,20,45,806.0,5.4322943687438965,3.352398529776565,7.713091393217729,0.2989944351493023,0.14518538849211587,-0.2508698222267327,29.712820053100586,-27.290784891720055,7.110339729395014
E,1210.128023532,56.0,2.0,64.0,20,45,5605.0,3.4262726543716537,7.932048287691326,4.5724326029608715,0.22883354512285398,0.01889212095687297,-0.2823416924111962,-3.457551243392786,-39.51393586835833,-34.401891137853895,H,1210.131621560,82.0,100.0,57.0,20,45,806.0,5.562931904350863,3.511425394921564,7.8694683503201235,0.28557230217055185,0.11510345606057998,-0.24685809278695692,29.712820053100586,-27.200745543027253,6.997823583853898
E,1210.177138864,52.0,2.0,69.0,20,45,5605.0,3.339490475406784,8.020165648938935,4.495091877103279,0.213880328922182,0.003329826436275917,-0.2851954698562622,-3.3882216633861635,-39.4097968002374,-34.36384201049805,H,1210.180639214,82.0,100.0,56.0,20,45,806.0,5.530956451380866,3.693828421844861,7.945013646857342,0.24987303957415566,0.10182507642401067,-0.23635319499658874,29.795930951276883,-27.114982568366404,7.101699782845795
E,1210.235828404,47.0,2.0,71.0,20,45,5605.0,3.2350680475333853,8.163874657895919,4.434059358994969,0.19181872726928617,-0.005331442589587528,-0.2834183269749069,-3.39365816116333,-39.24824013851004,-34.37061188972578,H,1210.239328348,82.0,100.0,53.0,20,45,806.0,5.387459447206539,3.793839262444786,8.065764836077042,0.20108351159677235,0.07030343339696093,-0.2350216465197945,29.715150239998422,-27.112642288208008,7.104708671569824
E,1210.284830742,42.0,2.0,73.0,20,45,5605.0,3.179362010534587,8.246767488854932,4.393332120719327,0.16760088550290536,-0.016129702314016205,-0.2772518510954921,-3.386887846858687,-39.49452893148844,-34.36250682640833,H,1210.288330112,82.0,100.0,53.0,20,45,806.0,5.4784490170802895,3.7846294422239986,8.187824190921702,0.14987687551226092,0.03099064200088567,-0.24122586319575645,29.54659700070211,-27.290738018255112,6.9028671224489875
E,1210.333832870,37.0,2.0,77.0,20,45,5605.0,3.167155645679018,8.340204706209104,4.409534577796122,0.1444628228933298,-0.02432448959461,-0.26278431889404874,-3.2866815646225027,-39.85827343415689,-34.34486215170125,H,1210.337430828,82.0,100.0,55.0,20,45,806.0,5.789822169590533,3.772421983468856,8.250532860763245,0.09756707487064206,0.017441492227296674,-0.2559458166208257,29.720010981581726,-27.473848567030945,6.790325981375504
E,1210.382948202,33.0,2.0,82.0,20,45,5605.0,3.1481817770602456,8.451507850848158,4.356841346879403,0.12167477685074987,-0.03203335820677697,-0.24474421636231483,-3.1699400569802973,-39.967037200927734,-34.33942413330078,H,1210.386545096,82.0,100.0,57.0,20,45,806.0,5.857874181440571,3.7483446479347196,8.335304556621658,0.05354438009116984,0.010857839589328448,-0.2657042575389067,29.725027084350586,-27.561964331401928,7.0010028888180456
E,1210.441637868,27.0,2.0,90.0,20,45,5605.0,3.1170017130012075,8.538280785869548,4.242870244512359,0.09439224801012576,-0.04046178950001836,-0.2282471795817061,-3.1846713718891326,-39.87230052432894,-34.39356028333327,H,1210.445137728,82.0,100.0,61.0,20,45,806.0,5.942653638243493,3.8663872284457064,8.302041876944774,0.0076729713279145425,0.0013327236182146492,-0.26493005178719986,29.463856075460704,-27.659288083597506,7.327578249248675
E,1210.490639926,22.0,2.0,97.0,20,45,5605.0,3.053310427679751,8.649475632671082,4.172278052361639,0.06057099578395389,-0.04260981307311226,-0.21222474307085087,-3.2159872898721558,-39.79613494873047,-34.38971361358803,H,1210.494139646,82.0,100.0,66.0,20,45,806.0,6.087444223943202,4.071535581207666,8.348514039705952,-0.028904110374915894,-0.01762696751259276,-0.25555309190207554,29.456464767456055,-27.578887136037746,7.443478639095614
E,1210.539642516,16.0,2.0,100.0,20,45,5605.0,2.9881606992130534,8.751247269662047,4.0963813654671215,0.027691044691155246,-0.05053940017248839,-0.19383430732329493,-3.0752077847547543,-39.843504344335244,-34.29749712912905,H,1210.543320036,82.0,100.0,73.0,20,45,806.0,6.1983229158111435,4.219711180656187,8.421082918545068,-0.07249130552402838,-0.02542880962040567,-0.2324378178690985,29.53955318960726,-27.481564948086366,7.339687204580702
E,1210.588757736,10.0,2.0,100.0,20,45,5605.0,2.898745052124525,8.836688412268764,3.9987347540104112,-0.00446522159187933,-0.06537562228608616,-0.17413406866881176,-2.9190411567382832,-39.881587982177734,-34.2066164562343,H,1210.592533438,82.0,100.0,77.0,20,45,806.0,6.165755803982061,4.271234911107291,8.518054806040265,-0.11835687711565988,-0.03498187653828137,-0.21517238981376213,29.541915893554688,-27.478864669799805,7.123019099494917
E,1210.647447248,6.0,2.0,100.0,20,45,5605.0,2.76992276186951,8.908601767211508,3.9349072154072084,-0.04349192221975961,-0.086953631740144,-0.1566853764747423,-2.928293973554589,-39.83424046114955,-34.12117436007533,H,1210.651153580,82.0,100.0,79.0,20,45,806.0,6.081660707791646,4.355669524934557,8.508899264865452,-0.1549407715598742,-0.051864512264728546,-0.18977426199449435,29.541915893554688,-27.3957871860928,6.90328664249844
E,1210.696449712,5.0,2.0,100.0,20,45,5605.0,2.65593838264438,8.949345491509895,3.9321027408791274,-0.08846703186226819,-0.1159074423263394,-0.14066407079887097,-3.0610829199269927,-39.748792305520055,-34.08306884765625,H,1210.700037632,82.0,100.0,77.0,20,45,806.0,6.103020371784097,4.5241778218210635,8.484826397502161,-0.19229162896273003,-0.07206777878688299,-0.1651802525166496,29.53004946550608,-27.215411560583952,6.992117147019681
E,1210.745451742,6.0,2.0,100.0,20,45,5605.0,2.544761533882437,8.946709553899098,3.942991256713867,-0.1320273329102244,-0.14581346039802245,-0.12641808710840713,-3.0899667137184568,-39.66334744468932,-34.18450408236373,H,1210.749039844,82.0,100.0,73.0,20,45,806.0,6.163035367857293,4.564546943626462,8.436678699634042,-0.2390217290007635,-0.07990243375736265,-0.12815285004061183,29.529708862304688,-27.032301023808493,7.101642757211657
E,1210.794567046,6.0,2.0,100.0,20,45,5605.0,2.476787055478728,8.888488449564484,3.9903221688878516,-0.17545763252487073,-0.17867807849394743,-0.10650139127767855,-3.0518507957458496,-39.6252326965332,-34.313511537394646,H,1210.798154406,82.0,100.0,70.0,20,45,806.0,6.200329623626327,4.446931744280879,8.43531608581543,-0.2828943206658594,-0.09360605657733796,-0.09181505752122399,29.351753092800713,-26.93228067691472,7.30639159896046
E,1210.853256670,6.0,2.0,100.0,20,45,5605.0,2.4929382259098407,8.809802932622079,4.109571558404149,-0.21262635751980818,-0.205642589202355,-0.08086766073718413,-3.1465007682379422,-39.67255623032704,-34.35163116455078,H,1210.856942436,82.0,100.0,69.0,20,45,806.0,6.165765441466714,4.2892480475880275,8.447180863852815,-0.3173497171602517,-0.11891380335404494,-0.04926457611199851,29.524574903684243,-27.107508329587564,7.419020648314574
