device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1668.166255572,26.0,100.0,100.0,10,25,732.0,-7.719249039228481,3.985072674800717,4.89099857277103,-0.04936037859541497,0.37680408115593245,0.1825404892150257,24.723176506742632,-47.04414688651332,-7.805989936114303,H,1668.170425724,79.0,100.0,100.0,10,25,806.0,-3.636223397120065,0.9472229493941416,-8.897613941501689,-0.41267596162892817,0.1794801416126116,-0.7703043844793542,83.77941131591797,23.757547331668043,-5.013513134426975
E,1668.225058134,26.0,100.0,100.0,10,25,732.0,-7.7340361704888,4.051854826310647,4.854380949074826,-0.046520961527938526,0.37003140215011343,0.18515405387857364,24.894057939227437,-46.91146875096088,-7.76361928046566,H,1668.229086494,79.0,100.0,100.0,10,25,806.0,-3.718304382979534,0.9845523845368145,-9.019323959633807,-0.4095649614861484,0.17311761198261122,-0.7645616611638437,83.73978068385438,23.77612808284183,-4.798750243428665
E,1668.283974068,26.0,100.0,100.0,10,25,732.0,-7.716372714064638,4.126102447509766,4.834131717681885,-0.0454528883683242,0.36387415896362973,0.18597093499201234,25.0267519005982,-46.93515886579242,-7.659217249962592,H,1668.288002246,79.0,100.0,100.0,10,25,806.0,-3.7209551489380637,1.0745982802796004,-9.015625320739199,-0.41467318407922316,0.16522062242809143,-0.7734907427070876,83.68174743652344,23.877681732177734,-4.630864621307162
E,1668.342663524,26.0,100.0,100.0,10,25,732.0,-7.708328135002594,4.126102447509766,4.801391056605748,-0.04390727385260543,0.3625795868684619,0.1843121024320752,25.00306868663032,-47.10476939469439,-7.512447253899641,H,1668.346833886,79.0,100.0,100.0,10,25,806.0,-3.7800252938786416,1.0811670770597526,-8.940770576437004,-0.4204766316521322,0.1819060769296001,-0.7910941195326202,83.72135813552765,23.843023530928093,-4.476449105913883
E,1668.401466296,26.0,100.0,100.0,10,25,732.0,-7.693257381033037,4.098825582128857,4.7663425616910455,-0.040339188837611464,0.36460229678931433,0.18276673605718485,24.87712263542275,-47.24421610757766,-7.354043582103916,H,1668.405494222,79.0,100.0,100.0,10,25,806.0,-3.850282854365058,1.0277277326718115,-9.02723876942385,-0.42922331885910725,0.1898692211158629,-0.790168293547014,83.85367049565546,23.752623029337354,-4.256721962679064
E,1668.460269068,26.0,100.0,100.0,10,25,732.0,-7.677158045716848,4.065065383911133,4.8003663673029715,-0.034521645351132176,0.36542019449463425,0.1815851330757141,24.824404607706164,-47.291481018066406,-7.387296682313101,H,1668.464423218,79.0,100.0,100.0,10,25,806.0,-3.8525905644838714,0.998367747182243,-9.212629757962713,-0.4328019612350039,0.1722317237714072,-0.7842226021804384,83.9575680304477,23.768804174414427,-4.086511060572622
E,1668.519184848,26.0,100.0,99.0,10,25,732.0,-7.690664291381836,4.09233443804766,4.795955169710442,-0.03097628615796566,0.3661472385866977,0.1815851330757141,24.899458058935494,-47.291481018066406,-7.50079944593265,H,1668.523036934,79.0,100.0,100.0,10,25,806.0,-3.865127742504133,0.9617455451078313,-9.284555353510399,-0.43066567116160914,0.1421214993537632,-0.7816532719489311,83.91566847387608,23.91727253918274,-3.8997713837084014
E,1668.577874332,26.0,100.0,97.0,10,25,732.0,-7.674305824201157,4.109743980329086,4.743227292352534,-0.032407640221844315,0.3670796414310473,0.18063089315045155,25.000761032104492,-47.32965098781388,-7.3221586301527894,H,1668.581726376,79.0,100.0,100.0,10,25,806.0,-3.9337528948288236,0.935021152716994,-9.151923707858515,-0.4263642286253293,0.12150906344815607,-0.7728194299640865,83.9390949409434,23.901106256493776,-3.5328899457768426
E,1668.626876698,26.0,100.0,96.0,10,25,732.0,-7.626777035012434,4.040403554553368,4.780096092831991,-0.030363670881786584,0.36864648803803457,0.17849456567236666,25.000761032104492,-47.37693405151367,-6.961630704963495,H,1668.630871598,79.0,100.0,100.0,10,25,806.0,-3.972030282112104,0.9277626276016235,-9.046008962909982,-0.42408297839282516,0.11166601272984969,-0.7548649886364153,84.12218594654827,23.718014065859904,-3.137997810755784
E,1668.685679344,26.0,100.0,96.0,10,25,732.0,-7.587553489899401,4.039578702375646,4.790520731075067,-0.02277357344637565,0.37469157928635,0.17540455337112698,25.000761032104492,-47.33877385265312,-6.886745803627455,H,1668.689532676,79.0,100.0,100.0,10,25,806.0,-3.868795102025067,0.9376554659380221,-9.14661115605583,-0.4298559895414592,0.09991756398834106,-0.7356402725877933,84.2310791015625,23.683313759230053,-2.9865018887703587
E,1668.734794718,26.0,100.0,93.0,10,25,732.0,-7.5862473234940495,4.135694182942897,4.752821986079903,-0.018272942883788237,0.3794404703646452,0.16922507403328066,25.03891029367675,-47.25333175649415,-7.043890403599619,H,1668.738774596,79.0,100.0,100.0,10,25,806.0,-3.720311645476569,0.9521774649620056,-9.201435427913466,-0.4310713220365766,0.09595832948927871,-0.7237714496084817,84.30527107350076,23.752660522871015,-3.0518507957458496
E,1668.793484230,27.0,100.0,86.0,10,25,732.0,-7.58210691823388,4.228111845190806,4.734952086310965,-0.020427848284904827,0.3838272662084651,0.15972693351083575,25.086214065551758,-47.244171190921065,-7.01207653882866,H,1668.797336330,79.0,100.0,100.0,10,25,806.0,-3.6918862224907008,0.9521774649620056,-9.079070084411185,-0.4237981743069106,0.10083851210212195,-0.7218382016732274,84.48835628605232,23.585797217584428,-2.96285489639501
E,1668.842486414,28.0,100.0,80.0,10,25,732.0,-7.535900567170829,4.22748948815811,4.709436044884631,-0.02456739917397499,0.3903685955572232,0.15047623345462213,25.04807574126779,-47.32961934235037,-6.853596953962427,H,1668.846340516,79.0,100.0,100.0,10,25,806.0,-3.6959166605829905,0.9768953813368909,-8.994535957975057,-0.4256349693114575,0.09585071454852397,-0.7182013524352215,84.52315070390182,23.426006317138672,-2.698640794618539
E,1668.891488612,30.0,100.0,75.0,10,25,732.0,-7.506240465307748,4.09341804186503,4.747367266685732,-0.01980093346347892,0.40200260938495713,0.14061649311934749,25.044340523340367,-47.45319688448342,-6.799523830413818,H,1668.895443934,79.0,100.0,100.0,10,25,806.0,-3.5982599259338555,1.0132144689559937,-9.004120584120901,-0.4448875984993257,0.09277857427517838,-0.7186867900334862,84.37959024363147,23.495212546385076,-2.32950260980748
E,1668.941157546,34.0,100.0,71.0,10,25,732.0,-7.536102705104376,4.123673910735755,4.739097613160328,-0.012455981960820574,0.412437139499572,0.13018194810357145,25.098421096801758,-47.662231404294246,-6.7504973283378025,H,1668.945108430,79.0,100.0,100.0,10,25,806.0,-3.500598341985654,0.9884965525811085,-8.957307675668133,-0.4599656628788807,0.11900613347298966,-0.7188104422834274,84.43750161024852,23.59691047668457,-2.035709865844221
E,1669.019293624,38.0,100.0,65.0,10,25,732.0,-7.550935219692928,4.129843142724806,4.712057590484619,-0.008298245243607989,0.4194375226895014,0.1236582086772047,25.13655251328663,-47.80419158935547,-6.646077932850007,H,1669.023184728,79.0,100.0,100.0,10,25,806.0,-3.432602419434482,0.9571201135821668,-8.884368727162014,-0.46294047413379547,0.16709540700239522,-0.711157161504015,84.70604347096183,23.562312177676638,-2.0171405713618014
E,1669.068295822,42.0,100.0,62.0,10,25,732.0,-7.571408631141551,4.110143309043553,4.679377368176073,-0.0024812255188456558,0.42393970593636526,0.11927094566948691,25.145745686924474,-47.727938517403636,-6.548424135535502,H,1669.072160760,79.0,100.0,100.0,10,25,806.0,-3.492203227203908,0.9742689099733554,-8.847748577587128,-0.46530585327222285,0.2118774408222572,-0.7070880110615059,84.90046071328779,23.47686470770949,-2.119736685698551
E,1669.117298230,47.0,100.0,60.0,10,25,732.0,-7.594320676843142,4.14075832994425,4.638813018798828,0.002021167592536057,0.427981892393695,0.11416068909755592,25.022179289835876,-47.595168008232996,-6.44532607417197,H,1669.121150428,79.0,100.0,100.0,10,25,806.0,-3.6209483316966464,1.0036229491233826,-8.840775739578973,-0.47433392632575266,0.24280016869306564,-0.7060711312861669,84.91673024495442,23.426006317138672,-2.096185468492054
E,1669.166413534,52.0,100.0,57.0,10,25,732.0,-7.618913483897382,4.1345348884853985,4.611587560605594,0.007968932407735656,0.43343751789527807,0.1085898756425893,24.965633386963233,-47.58595275341831,-6.297349916626819,H,1669.170266012,79.0,100.0,100.0,10,25,806.0,-3.7142314103548566,1.0106023939363116,-8.90703321021934,-0.490354483851332,0.263907140025038,-0.7096823979315015,84.8658676147461,23.421066640556575,-1.792497935885812
E,1669.225102976,57.0,100.0,55.0,10,25,732.0,-7.704359027464086,4.2958558505459195,4.539666467120693,0.005311205111924679,0.4315169470406653,0.10729115456724192,25.051079510299594,-47.6332893371582,-6.140155296843295,H,1669.228955132,79.0,100.0,100.0,10,25,806.0,-3.838337623944846,0.9690478243586105,-9.026759192568793,-0.49902903450737834,0.264372330443162,-0.7098862439378737,84.93993794118448,23.413799285888672,-1.3653039699692147
E,1669.274105174,61.0,100.0,53.0,10,25,732.0,-7.729926633755497,4.1035154655253425,4.563090699683013,0.0027565678624984825,0.4271435941911973,0.11312236536461581,25.18007467273071,-47.6332893371582,-6.0357383507460405,H,1669.278084744,79.0,100.0,100.0,10,25,806.0,-3.9313338963849933,0.939970076084137,-9.077095164070968,-0.49430030094496846,0.23459600071631145,-0.7165953704350065,85.15761575147059,23.379233802213342,-1.1108736991882324
E,1669.323107414,66.0,100.0,51.0,10,25,732.0,-7.81715356002128,3.957115847002784,4.585716543071907,0.0175795286002693,0.42737491396619953,0.12153725722669015,25.24343856275425,-47.6332893371582,-5.981627464294434,H,1669.327061280,79.0,100.0,100.0,10,25,806.0,-4.078078917051052,0.9350333551723451,-8.998921714599156,-0.4892117083072663,0.18796312417296276,-0.7248168853289154,85.42615026313386,23.293790751843616,-1.0664433797119157
E,1669.382023460,72.0,100.0,48.0,10,25,732.0,-7.953785899353223,4.06199319504251,4.564384266100843,0.026831949660931255,0.4233343816847296,0.1272378436786147,25.234168824207096,-47.70946466257435,-5.981627464294434,H,1669.385874986,79.0,100.0,100.0,10,25,806.0,-4.118060561921888,0.9376310592391619,-8.9282896492769,-0.49396087281319145,0.14279262015864713,-0.7222950160465244,85.62064376122116,23.27743508277775,-0.9121912917086246
E,1669.440712930,78.0,100.0,46.0,10,25,732.0,-7.968784107529562,3.960780297128958,4.611607515073348,0.03811778186181922,0.4231147911920342,0.1347148779663317,25.31961995030573,-47.88036691477161,-5.938098403288045,H,1669.444562902,79.0,100.0,100.0,10,25,806.0,-3.986636095576816,0.9571107377074526,-8.923863036658174,-0.5048462626220505,0.11331842640768669,-0.7263625340008821,85.63702266788825,23.40234739549698,-0.6530085463464046
E,1669.489715212,82.0,100.0,47.0,10,25,732.0,-7.968650379600749,4.039322445817942,4.599535391890304,0.04414263675249169,0.4329708496383733,0.14314301492370302,25.448579672507563,-48.05125136969795,-5.747974801069639,H,1669.493568586,79.0,100.0,100.0,10,25,806.0,-3.8788586628479766,0.9742514234183082,-8.945433918293231,-0.5226611883836836,0.0918166869483541,-0.7291132888913582,85.62063724422113,23.55092514714887,-0.4688145985900287
E,1669.548517690,88.0,100.0,52.0,10,25,732.0,-7.858670113257936,3.9603998626549775,4.659238102524278,0.047252036492797994,0.44864286027725675,0.1532314197612074,25.588166113440657,-48.145999908447266,-5.44281565824066,H,1669.552497372,79.0,100.0,100.0,10,25,806.0,-3.720162391876234,0.9789331216218224,-8.90387874264871,-0.5504110286739992,0.08674681175326575,-0.7310667869544798,85.74555457193793,23.535118272227628,-0.5599544775475311
E,1669.597632924,92.0,100.0,58.0,10,25,732.0,-7.758469459358409,3.9758651159216436,4.672655660486948,0.053640079055051554,0.47262881982880367,0.15867812691036356,25.67361948869452,-48.145999908447266,-5.2735981941223145,H,1669.601587490,79.0,100.0,100.0,10,25,806.0,-3.576272255782661,0.959452212512928,-8.889580438067785,-0.5741139366473246,0.08736144946133542,-0.7370437322086459,85.88919514131564,23.426006317138672,-0.6392207674297834
E,1669.656322828,95.0,100.0,69.0,10,25,732.0,-7.686444790132584,4.034987286305464,4.682317289888584,0.05174692250936995,0.5025348475177167,0.15570675113600338,25.682932978218417,-48.10793327296385,-5.18659007677468,H,1669.660175474,79.0,100.0,100.0,10,25,806.0,-3.4492759210173434,0.9472457548623443,-8.886746011022048,-0.5939541924201215,0.09019860284211266,-0.74108949564569,85.94011688232422,23.499982113113052,-0.4455233258402659
E,1669.705324872,98.0,100.0,74.0,10,25,732.0,-7.583465749722538,4.020538055045482,4.714726144772586,0.05376635752246451,0.5390994458177799,0.14893950378540868,25.60292720184443,-48.09860376729543,-4.9423643198347715,H,1669.709176384,79.0,100.0,100.0,10,25,806.0,-3.3889651747045235,0.9350396041861575,-8.815854266869433,-0.606954833919324,0.11273238276822017,-0.7354600962574659,85.9006744552702,23.68307436974054,-0.08872003982614489
E,1669.754327252,99.0,100.0,67.0,10,25,732.0,-7.5292047138114,4.1572888640126715,4.67133615838323,0.05649491364853878,0.57967731842325,0.13849259044194312,25.562301635742188,-48.22209746742078,-4.724174400432638,H,1669.758179688,79.0,100.0,100.0,10,25,806.0,-3.4230021065716985,0.9376210832455418,-8.745198795698071,-0.6146365442970104,0.15506358551331967,-0.7192340765471282,85.91639978371941,23.79222869873047,0.158696249127388
E,1669.813242584,101.0,100.0,58.0,10,25,732.0,-7.5116506991009295,4.264653369963612,4.596669888478091,0.057679980993270874,0.6134979664623387,0.12615093753973725,25.676438655760517,-48.392992375053836,-4.755623992886237,H,1669.817310424,79.0,100.0,100.0,10,25,806.0,-3.464786871773751,0.9768250712081379,-8.691438757318945,-0.6249276087056137,0.20744474807225619,-0.7094556387081412,86.13895236779065,23.67885006140857,0.158696249127388
E,1669.871932530,105.0,100.0,51.0,10,25,732.0,-7.537401707983401,4.439476733170464,4.463738219745027,0.052925212897532964,0.63698109013371,0.11440231163169644,25.894734508019678,-48.4878044128418,-4.827281645143739,H,1669.875974736,79.0,100.0,100.0,10,25,806.0,-3.5502321917279467,1.062500365166193,-8.64026323270627,-0.638792326419218,0.2700696577948909,-0.710338242149817,86.30634307861328,23.476958727507,0.2917681893498789
E,1669.930735330,108.0,100.0,50.0,10,25,732.0,-7.544175148010254,4.447511831776946,4.328115762798212,0.047949487504829566,0.6521765101540338,0.10550547195208693,26.071074036466747,-48.48237038561954,-4.686147671326867,H,1669.934675420,79.0,100.0,100.0,10,25,806.0,-3.6652474375306974,1.169784202994358,-8.643066141008187,-0.6555099840980783,0.3285100687393897,-0.7199906748768983,86.34083774595457,23.386583070206946,0.621351035478462
E,1670.009537990,112.0,100.0,49.0,10,25,732.0,-7.571338320944139,4.5752842517541765,4.1788942993610325,0.04295518227483236,0.6651037748958822,0.09969006150362053,26.13464416915013,-48.481029846414046,-4.48542155917988,H,1670.013298782,79.0,100.0,100.0,10,25,806.0,-3.8633479140870586,1.2207403182983398,-8.75336886331233,-0.6828680471524299,0.3567806452444072,-0.731700518828017,86.46569854396463,23.32834815979004,0.8622392560662946
E,1670.058652748,114.0,100.0,46.0,10,25,732.0,-7.594350194619771,4.7309914407909535,4.033824293680263,0.027645383090253803,0.6672348831033457,0.0970837410644763,26.04920313151716,-48.52582242695452,-4.326801732821424,H,1670.062503406,79.0,100.0,100.0,10,25,806.0,-4.0507205210985635,1.186255529383668,-8.862574577331543,-0.710188306363615,0.3616900479009297,-0.7422137018219237,86.64880218271499,23.333274407010215,0.8834250555992981
E,1670.117342806,117.0,100.0,45.0,10,25,732.0,-7.54278615445158,4.587205211443591,3.9796135425567627,0.015782799783243363,0.6659312442639395,0.09921988265286545,26.001768112182617,-48.57325744628906,-4.2725911140441895,H,1670.121409568,79.0,100.0,100.0,10,25,806.0,-4.155867630313496,1.0761829146469672,-8.897052938243517,-0.7280830482123024,0.35820471967298195,-0.7620947433323721,86.79249570019357,23.37503316716176,0.857299732722445
E,1670.176145438,120.0,100.0,43.0,10,25,732.0,-7.527922693050185,4.557478341283619,3.92531844566562,0.00996728346889423,0.6617734263621631,0.10563179305397594,26.11578849432152,-48.60583518309125,-4.180289576579404,H,1670.180187364,79.0,100.0,100.0,10,25,806.0,-4.2507416150561985,0.9592544500681943,-9.031738277832687,-0.7286471517488173,0.3268792172939172,-0.7750444443811075,86.87793609447299,23.499869444012063,0.9549488775376808
E,1670.234948224,123.0,100.0,41.0,10,25,732.0,-7.584873921096393,4.59538952568559,3.857539415359497,0.0011844915915631025,0.6496684985018625,0.11215551942586899,26.339543665689767,-48.64650344848633,-3.9782182916733753,H,1670.238888300,79.0,100.0,100.0,10,25,806.0,-4.25782415943761,0.9057105702738608,-9.116173805729035,-0.705925113731815,0.27177471403152714,-0.7774220858850787,86.96337533766223,23.68295266551356,1.0575155250487789
E,1670.284063094,125.0,100.0,41.0,10,25,732.0,-7.57264969273219,4.51944563252097,3.8304040182936943,-0.00629047735504085,0.6362584249840841,0.11500473320293414,26.40324537191279,-48.6085133838214,-3.8697469234466553,H,1670.288002162,79.0,100.0,100.0,10,25,806.0,-4.235969066619873,0.9059074636428588,-8.974213261758127,-0.6685399480404393,0.2241904444752201,-0.7887754757558145,87.048829109438,23.75777259949715,1.123081088066101
E,1670.342753222,126.0,100.0,44.0,10,25,732.0,-7.5428218835448835,4.573730543461813,3.742231663623591,-0.01507494001433776,0.6239155060470989,0.11808953668847794,26.393772679234672,-48.59904047970399,-3.7340700441119736,H,1670.346689294,79.0,100.0,100.0,10,25,806.0,-4.255658403519661,0.9277626276016235,-8.835600591474964,-0.638476756311232,0.17948328992051463,-0.8002666965607674,87.20811425485918,23.741233671865153,1.1624598099339392
E,1670.391755434,126.0,100.0,54.0,10,25,732.0,-7.556382656097412,4.583187128782547,3.6744284629821777,-0.029315483216975878,0.6150153918912007,0.11939549445247705,26.52263036049482,-48.798440866093166,-3.3854912305387845,H,1670.395823638,79.0,100.0,100.0,10,25,806.0,-4.146990712101261,0.9572929009026576,-8.798980049602996,-0.6179591207593988,0.13255546585394815,-0.8120839664378545,87.51111363150102,23.870975966034266,1.2158186140918523
E,1670.450558038,126.0,100.0,63.0,10,25,732.0,-7.567233774397108,4.495037184821235,3.6201732953389487,-0.04284459725022316,0.6049277053938971,0.12461724463436338,26.662324905395508,-49.064266204833984,-3.112887806362576,H,1670.454599012,79.0,100.0,100.0,10,25,806.0,-3.854428608927427,1.0502085457320527,-8.703320611382239,-0.5933783095776768,0.12765398338908165,-0.831912569836131,87.75683990892551,24.021988441616692,1.2528142533136912
E,1670.509473160,126.0,100.0,58.0,10,25,732.0,-7.597069971818341,4.480129289175502,3.5035372252716934,-0.05755996203614008,0.5903311382787504,0.13150001280839285,26.67182940767951,-49.197181729975036,-3.1440609522356473,H,1670.513409834,79.0,100.0,100.0,10,25,806.0,-3.7035837012339416,1.1624297706171172,-8.530070681311358,-0.569483421400569,0.17083652085414483,-0.8468805927481432,87.84720118049165,24.038569370671606,1.4069340722624661
E,1670.568163484,126.0,100.0,53.0,10,25,732.0,-7.628264375546012,4.511260520233842,3.350307188825124,-0.0740525035509011,0.5708727543926582,0.13945044522568073,26.662303028018794,-49.16875043577008,-3.2159976113837496,H,1670.572103854,79.0,100.0,100.0,10,25,806.0,-3.733440218433257,1.2305756108735197,-8.440233588035571,-0.5551989669074661,0.21931445480720607,-0.8667588740953469,87.97435805325135,23.948206134655507,1.6266505159723776
E,1670.626966088,126.0,89.0,48.0,10,25,732.0,-7.609300079677756,4.5127357243881185,3.2403843144667315,-0.09173901904044368,0.5459476698226216,0.14894454236892452,26.747755214243867,-49.073760986328125,-3.1183383678449954,H,1670.630729162,79.0,100.0,100.0,10,25,806.0,-3.855336295616973,1.2304040454466334,-8.545863646513732,-0.5531078108397913,0.2531957378708476,-0.8831654558501567,88.18459029071357,23.92922451425023,1.8414554077791951
E,1670.675968328,126.0,76.0,45.0,10,25,732.0,-7.557746684583281,4.39193697249128,3.2200607689855407,-0.10396237649823614,0.5245859240213094,0.15725342396102704,26.795249938964844,-49.11171337671108,-3.064058303833008,H,1670.679858970,79.0,100.0,100.0,10,25,806.0,-4.024370179410139,1.1544490381722383,-8.868673232282083,-0.557573139667511,0.24813712763810736,-0.8854797733316897,88.41381337111257,24.135048599497118,1.960475161292003
E,1670.725083030,126.0,65.0,42.0,10,25,732.0,-7.5712792920993035,4.435342394078749,3.169869790856068,-0.11535627271596646,0.5027501760799337,0.16401674682193393,26.762725135453593,-49.197158635730815,-3.01527088682162,H,1670.728946512,79.0,100.0,100.0,10,25,806.0,-4.2288411894595095,1.0447569334575633,-9.234368824729993,-0.5442391272927429,0.18128375546030714,-0.8857311510536355,88.58961861696444,24.393095754524566,1.9482687269199832
E,1670.783773270,126.0,53.0,39.0,10,25,732.0,-7.605212211608887,4.509910593018187,3.1224060010983283,-0.13255875849313328,0.4774731484380552,0.16876734793186188,26.72200584411621,-49.28260954843688,-2.8620376159945815,H,1670.787536246,79.0,100.0,100.0,10,25,806.0,-4.1694057321383635,1.050143001357628,-9.318703006895294,-0.5059731715987028,0.0902152096449894,-0.9093226677109896,88.87587997168895,24.41703372794647,1.9851994305074543
E,1670.832775580,126.0,46.0,38.0,10,25,732.0,-7.556431038987236,4.5073145500572736,3.093893153069649,-0.15688962682854668,0.45242889045250034,0.1697158749965918,26.684065237891183,-49.259655025144795,-2.659943619748473,H,1670.836538822,79.0,100.0,100.0,10,25,806.0,-4.019399009621582,1.1265831835317965,-9.212353518932135,-0.4785055156984864,0.05339807929107189,-0.9336172558138535,89.22714035531554,24.42664165560387,2.0579043913870803
E,1670.881777876,125.0,39.0,37.0,10,25,732.0,-7.511603306332309,4.435337706095612,3.1060996597629904,-0.17919943345490322,0.4292904177019673,0.1728003963301625,26.636554718017578,-49.20935642224852,-2.5025739025227303,H,1670.885541762,79.0,100.0,100.0,10,25,806.0,-4.027256170736261,1.1352821882306883,-9.201830522084348,-0.47844413141319375,0.05072173245049865,-0.9257969212969464,89.44742162446252,24.577330843315266,2.075442705765334
E,1670.930891836,124.0,34.0,35.0,10,25,732.0,-7.548223484558804,4.401516579367143,3.1074692444659124,-0.19748198508865378,0.40590711070529084,0.1765986184857649,26.636554718017578,-49.37066393864073,-2.4414806365966797,H,1670.934782982,79.0,100.0,100.0,10,25,806.0,-4.0351133318509405,1.14398119292958,-9.191307525236562,-0.4783827471279011,0.048045385609925405,-0.9179765867800392,89.6677028936095,24.728020031026666,2.0929810201435877
E,1671.009582622,123.0,28.0,33.0,10,25,732.0,-7.606513961852055,4.366134441088116,3.0898449653792976,-0.20638648241842275,0.3857337307896421,0.17885473053530432,26.67447830406263,-49.51322937011719,-2.4414806365966797,H,1671.013506766,79.0,100.0,100.0,10,25,806.0,-4.04297049296562,1.1526801976284717,-9.180784528388775,-0.47832136284260846,0.045369038769352166,-0.9101562522631322,89.88798416275648,24.878709218738063,2.110519334521841
E,1671.058584988,121.0,24.0,33.0,10,25,732.0,-7.664874485456215,4.412288896928274,3.0654329609498667,-0.21457017927652494,0.3620035532020015,0.18276632429008322,26.72200584411621,-49.43739991862968,-2.398150186389799,H,1671.062348468,79.0,100.0,100.0,10,25,806.0,-4.050827654080299,1.1613792023273632,-9.17026153154099,-0.4782599785573158,0.04269269192877893,-0.9023359177462252,90.10826543190348,25.029398406449463,2.1280576489000946
E,1671.107587018,120.0,21.0,32.0,10,25,732.0,-7.673042162772147,4.419079780578613,3.0518507957458496,-0.2248968024167322,0.33293478431240203,0.18976852381902354,26.75990755327286,-49.33690889420048,-2.3438215255737305,H,1671.111437928,79.0,100.0,100.0,10,25,806.0,-4.058684815194979,1.170078207026255,-9.159738534693203,-0.4781985942720231,0.04001634508820569,-0.8945155832293182,90.32854670105046,25.18008759416086,2.1455959632783483
E,1671.157254426,119.0,18.0,30.0,10,25,732.0,-7.639176384095222,4.402836130511376,3.0410216604509657,-0.23202065558683488,0.3032592304291264,0.19617740894036906,26.845359525372906,-49.36801882713071,-2.392552687275794,H,1671.161362460,79.0,100.0,100.0,10,25,806.0,-4.066541976309658,1.1787772117251467,-9.149215537845416,-0.4781372099867304,0.03733999824763244,-0.8866952487124111,90.54882797019744,25.33077678187226,2.163134277656602
E,1671.215392184,118.0,15.0,30.0,10,25,732.0,-7.664764991112346,4.474493654683933,2.9949527702272953,-0.24257195275098098,0.2713461840303793,0.20542821704837833,26.855012299720627,-49.41556930541992,-2.5403102444546577,H,1671.219245782,79.0,100.0,100.0,10,25,806.0,-4.074399137424337,1.1874762164240384,-9.13869254099763,-0.4780758257014378,0.034663651407059196,-0.8788749141955041,90.76910923934442,25.481465969583656,2.1806725920348558
E,1671.264394312,118.0,14.0,31.0,10,25,732.0,-7.744906000515479,4.5845713096651854,2.9163054466003433,-0.26818453022845645,0.2286355852943429,0.21682361675585857,26.73168512820648,-49.45886822569528,-2.5569971395060698,H,1671.268529590,79.0,100.0,100.0,10,25,806.0,-4.082256298539017,1.19617522112293,-9.128169544149843,-0.47801444141614513,0.031987304566485956,-0.8710545796785971,90.9893905084914,25.632155157295056,2.198210906413109
E,1671.323196986,117.0,12.0,32.0,10,25,732.0,-7.724640360929768,4.539891327408789,2.8633276553636877,-0.29597691003666726,0.1881466266509437,0.22548968354179252,26.64196669461709,-49.58899873375297,-2.2628800179768795,H,1671.327049184,79.0,100.0,100.0,10,25,806.0,-4.090113459653696,1.2048742258218215,-9.117646547302057,-0.4779530571308525,0.029310957725912717,-0.8632342451616901,91.20967177763839,25.782844345006453,2.2157492207913627
E,1671.372310918,116.0,10.0,34.0,10,25,732.0,-7.712310769535374,4.546440653340848,2.8511207685892863,-0.3192222770031743,0.15480406760467663,0.23296639788538287,26.686642821804774,-49.68413162231445,-2.0386364459991455,H,1671.376162948,79.0,100.0,100.0,10,25,806.0,-4.0979706207683755,1.2135732305207134,-9.10712355045427,-0.47789167284555983,0.02663461088533948,-0.855413910644783,91.42995304678537,25.933533532717853,2.2332875351696164
E,1671.431001900,114.0,9.0,40.0,10,25,732.0,-7.72326404927513,4.538660057861867,2.860554651913738,-0.3440403982699375,0.12464596243566631,0.24517601374794262,26.728803154144053,-49.64626188322146,-2.173883597239188,H,1671.434904708,79.0,100.0,100.0,10,25,806.0,-4.105827781883055,1.222272235219605,-9.096600553606484,-0.4778302885602672,0.023958264044766236,-0.847593576127876,91.65023431593235,26.08422272042925,2.25082584954787
E,1671.480004196,111.0,8.0,44.0,10,25,732.0,-7.719101120250016,4.5030036320517866,2.907996564416841,-0.36397096134733675,0.10505504570271929,0.26096769840028794,26.684136950292164,-49.560810540312076,-2.387100563254408,H,1671.483775894,79.0,100.0,100.0,10,25,806.0,-4.113684942997733,1.2309712399184964,-9.086077556758696,-0.4777689042749745,0.02128191720419299,-0.8397732416109689,91.87051558507932,26.234911908140646,2.2683641639261234
E,1671.529006282,108.0,7.0,44.0,10,25,732.0,-7.75031211582781,4.502047704335106,2.98525778059921,-0.3817892269122071,0.08714052218870882,0.274731361261788,26.560825779025144,-49.58895746394887,-2.4847542405601475,H,1671.532879970,79.0,100.0,100.0,10,25,806.0,-4.121542104112413,1.2396702446173882,-9.075554559910909,-0.4777075199896818,0.01860557036361974,-0.8319529070940619,92.09079685422631,26.385601095852046,2.285902478304377
