H,3503.598937780,1.0,0.0,-100
E,3503.644174580,108.0,0.0,0
H,3503.647941924,1.0,0.0,-100
E,3503.693290682,110.0,40.71984376900817,0
H,3503.697058068,1.0,0.0,-100
E,3503.751979634,110.0,0.0,0
H,3503.755877724,1.0,0.0,-100
E,3503.800981664,110.0,0.0,0
H,3503.804747580,1.0,0.0,-100
E,3503.849984170,109.0,-20.407119586966207,0
H,3503.853750674,1.0,0.0,-100
E,3503.899100244,109.0,0.0,0
H,3503.902955536,1.0,0.0,-100
E,3503.957788888,108.0,-17.03907147690354,0
H,3503.961556624,1.0,0.0,-100
E,3504.026791156,107.0,-14.492277268319501,0
H,3504.030599114,2.0,14.483834519893842,-100
E,3504.075793298,106.0,-20.407271175997035,0
H,3504.079471532,2.0,0.0,-100
E,3504.124909428,105.0,-20.35991027789371,0
H,3504.128676912,2.0,0.0,-100
E,3504.183598282,104.0,-17.039010507947438,0
H,3504.187454554,3.0,17.013271815224325,-100
E,3504.232600606,104.0,0.0,0
H,3504.236367460,4.0,20.444501907053944,-100
E,3504.281602846,104.0,0.0,0
H,3504.285516280,4.0,0.0,-29.980000000000004
E,3504.330718962,103.0,-20.359916081385748,0
H,3504.334626824,4.0,0.0,0
E,3504.389407522,103.0,0.0,0
H,3504.393172710,5.0,17.080619464994715,0
E,3504.438410210,103.0,0.0,0
H,3504.442177358,6.0,20.40622758869766,0
E,3504.487412240,103.0,0.0,0
H,3504.491179668,6.0,0.0,0
E,3504.536528860,103.0,0.0,0
H,3504.540543108,6.0,0.0,69.95333333333333
E,3504.595217182,103.0,0.0,0
H,3504.598985646,11.0,85.55412155406096,100
E,3504.644219380,103.0,0.0,0
H,3504.647986010,17.0,122.4480699781856,100
E,3504.693221452,103.0,0.0,0
H,3504.696989048,24.0,142.84828626299466,100
E,3504.742337946,103.0,0.0,0
H,3504.746105668,32.0,162.87765729824613,100
E,3504.801026450,103.0,0.0,0
H,3504.805038402,43.0,186.65348191757187,100
E,3504.850028732,103.0,0.0,0
H,3504.853793346,52.0,184.59666367225086,100
E,3504.899031070,103.0,0.0,0
H,3504.902795978,59.0,142.84946980024807,100
E,3504.948147270,102.0,-20.35988126123717,0
H,3504.951914936,66.0,142.51116646308404,100
E,3505.026835942,101.0,-12.708309526397024,0
H,3505.030511502,72.0,76.33921308958462,100
E,3505.075838252,100.0,-20.407201211680228,-9.993333333333334
H,3505.079516276,77.0,102.03087560414518,100
E,3505.124840534,97.0,-61.22163861624693,-9.993333333333334
H,3505.128718296,80.0,60.9731063887973,100
E,3505.174510182,94.0,-60.3990589988125,0
H,3505.178189340,82.0,40.42768937740671,69.95333333333333
E,3505.232645266,90.0,-68.80526740125936,0
H,3505.236325124,85.0,51.603329199002175,29.980000000000004
E,3505.281647548,88.0,-40.81442574454338,0
H,3505.285452328,86.0,20.355320852419947,0
E,3505.330649872,87.0,-20.40719538120011,0
H,3505.334328764,86.0,0.0,0
E,3505.379765946,86.0,-20.359933491316195,0
H,3505.383591488,86.0,0.0,0
E,3505.438454800,84.0,-34.078021015894876,0
H,3505.442231874,85.0,-17.053093750171318,-100
E,3505.487457082,84.0,0.0,0
H,3505.491136198,81.0,-81.79235848351267,-100
E,3505.536459154,81.0,-61.22190098423799,0
H,3505.540133062,74.0,-142.8662862982973,-100
E,3505.585575564,77.0,-81.43917684554714,0
H,3505.589255814,66.0,-162.85732525842286,-100
E,3505.644264320,73.0,-68.15615584036104,-19.986666666666668
H,3505.648042094,54.0,-204.1292628134236,-100
E,3505.693266294,69.0,-81.62936456393184,-29.980000000000004
H,3505.696946166,43.0,-224.93014487667557,-100
E,3505.742268604,66.0,-61.22160363447254,-49.96666666666667
H,3505.746041240,33.0,-203.68642279680225,-100
E,3505.791384846,62.0,-81.43945540483017,-69.95333333333333
H,3505.795063962,23.0,-203.9870409489447,-100
E,3505.850073518,57.0,-85.19531673811285,-99.93333333333334
H,3505.853750590,11.0,-204.47588162661881,-100
E,3505.899075758,53.0,-81.628921453493,-100
H,3505.902852076,3.0,-162.92785925077553,-100
E,3505.948078124,48.0,-102.0358894507926,-100
H,3505.951756806,3.0,0.0,-100
E,3506.017194254,43.0,-72.3420133620321,-100
H,3506.020782342,3.0,0.0,-100
E,3506.075882912,38.0,-85.19533706164049,-100
H,3506.079660350,3.0,0.0,-100
E,3506.124885082,33.0,-102.03629757574781,-100
H,3506.128563806,3.0,0.0,-100
E,3506.173887364,28.0,-102.03606436135846,-100
H,3506.177566914,3.0,0.0,-100
E,3506.223003788,23.0,-101.79894204076362,-100
H,3506.226682078,3.0,0.0,-100
E,3506.281692376,17.0,-102.23452641214031,-100
H,3506.285370834,3.0,0.0,-100
E,3506.330694574,12.0,-102.03623927252397,-100
H,3506.334560114,3.0,0.0,-100
E,3506.379696982,8.0,-81.62864159658763,-100
H,3506.383287912,3.0,0.0,-100
E,3506.428813140,4.0,-81.43959468518628,-100
H,3506.432401172,3.0,0.0,-100
E,3506.487501910,3.0,-17.039034895398306,-9.993333333333334
H,3506.491091468,3.0,0.0,-100
E,3506.536504066,3.0,0.0,0
H,3506.540094352,3.0,0.0,-100
E,3506.585506250,3.0,0.0,0
H,3506.589326640,3.0,0.0,-100
E,3506.634622450,4.0,20.35988126123717,0
H,3506.638212288,3.0,0.0,-100
E,3506.693311248,4.0,0.0,0
H,3506.696902178,3.0,0.0,0
E,3506.742313586,4.0,0.0,39.973333333333336
H,3506.745904320,3.0,0.0,0
E,3506.791315672,7.0,61.22188349262773,100
H,3506.794906168,4.0,20.407393615037236,0
E,3506.840431760,10.0,61.07978306457373,100
H,3506.844356716,4.0,0.0,0
E,3506.899120600,15.0,85.19507286181852,100
H,3506.902798344,5.0,17.111090745153124,0
E,3506.948122798,20.0,102.03623927252397,100
H,3506.951802628,5.0,0.0,29.980000000000004
E,3507.017125024,25.0,72.46143044711656,100
H,3507.020714526,9.0,58.04512886883483,89.94000000000001
E,3507.066241140,30.0,101.79958040692874,100
H,3507.070033194,13.0,81.10519124308878,100
E,3507.124930008,36.0,102.23403865961436,100
H,3507.128607892,19.0,102.43330661298472,100
E,3507.173932234,41.0,102.03618096841987,100
H,3507.177611308,26.0,142.84718436836656,100
E,3507.222934446,47.0,122.44345214398817,100
H,3507.226614290,33.0,142.8484495091692,100
E,3507.272603996,53.0,120.79835633791936,100
H,3507.276485762,42.0,180.4638932648314,100
E,3507.330739444,60.0,120.40846404067251,100
H,3507.334417692,53.0,189.87801718328586,100
E,3507.379741432,66.0,122.44401186253732,100
H,3507.383420576,62.0,183.66265952856514,100
E,3507.428743756,72.0,122.44317228720068,100
H,3507.432422732,69.0,142.85085741966427,100
E,3507.477860068,78.0,122.15900900696897,100
H,3507.481740238,77.0,162.21420442443122,100
E,3507.536548964,85.0,119.2729881992752,100
H,3507.540227744,84.0,119.68368081916343,100
E,3507.585551092,91.0,122.44366203798647,100
H,3507.589229760,92.0,163.25858919753202,100
E,3507.634553472,97.0,122.44303235928666,100
H,3507.638229760,96.0,81.63265306126085,100
E,3507.683669532,102.0,101.79969647410734,100
H,3507.687658104,96.0,0.0,100
E,3507.742358106,108.0,102.23455079965113,100
H,3507.746122356,96.0,0.0,100
E,3507.791360374,113.0,102.036093513809,100
H,3507.795127172,96.0,0.0,100
E,3507.840362950,116.0,61.221271306200876,100
H,3507.844128208,96.0,0.0,100
E,3507.889478884,120.0,81.43996610154701,100
H,3507.893467120,96.0,0.0,100
E,3507.948167780,124.0,68.15599325620059,100
H,3507.951934032,96.0,0.0,100
E,3508.017169894,126.0,28.984619224902275,100
H,3508.020847330,96.0,0.0,89.94000000000001
E,3508.066171980,127.0,20.40729449754258,100
H,3508.069847610,96.0,0.0,49.96666666666667
E,3508.115288208,129.0,40.71973930896922,100
H,3508.119276262,96.0,0.0,9.993333333333334
E,3508.173977048,130.0,17.03901457249573,100
H,3508.177743734,96.0,0.0,0
E,3508.222979204,130.0,0.0,100
H,3508.226745848,96.0,0.0,0
E,3508.271981500,130.0,0.0,100
H,3508.275868502,96.0,0.0,0
E,3508.321097658,130.0,0.0,100
H,3508.324861110,95.0,-20.41124244705093,0
E,3508.379786456,129.0,-17.039026766152244,100
H,3508.383553044,94.0,-17.03811634482441,-100
E,3508.428788822,130.0,20.40717789015852,100
H,3508.432556306,89.0,-102.03402377571749,-100
E,3508.477791034,130.0,0.0,100
H,3508.481652598,81.0,-162.9450957320267,-100
E,3508.526906618,129.0,-20.36013661163357,89.94000000000001
H,3508.530774650,72.0,-183.217101761877,-100
E,3508.585595808,130.0,17.038912958181946,89.94000000000001
H,3508.589362830,60.0,-204.81947041110197,-100
E,3508.634598188,129.0,-20.40717205988111,79.94666666666667
H,3508.638459808,51.0,-183.3106713824033,-100
E,3508.683600190,130.0,20.40732948005553,0
H,3508.687366162,41.0,-204.47240863489967,-100
E,3508.732717160,129.0,-20.359562082154373,0
H,3508.736484742,31.0,-203.58894740165547,-100
E,3508.791405244,127.0,-34.07846812645534,0
H,3508.795317670,19.0,-203.96741090329675,-100
E,3508.840407442,126.0,-20.407247854504796,0
H,3508.844173624,10.0,-184.21500887959743,-100
E,3508.889409710,125.0,-20.40721870257242,0
H,3508.893263854,3.0,-142.59456515126755,-100
E,3508.938526932,124.0,-20.359457625698404,0
H,3508.942294038,3.0,0.0,-100
E,3509.017214638,123.0,-12.708465538444129,-19.986666666666668
H,3509.020892452,3.0,0.0,-100
E,3509.066216976,121.0,-40.81437910182542,-49.96666666666667
H,3509.069982234,3.0,0.0,-100
E,3509.115219034,118.0,-61.22191847529009,-79.94666666666667
H,3509.118986252,3.0,0.0,-100
E,3509.164336914,114.0,-81.43673953310366,-69.95333333333333
H,3509.168103334,3.0,0.0,-100
E,3509.223024046,111.0,-51.11853140165563,-49.96666666666667
H,3509.226976414,3.0,0.0,-100
E,3509.272026188,108.0,-61.2218135279911,-49.96666666666667
H,3509.275788296,3.0,0.0,-100
E,3509.321028596,105.0,-61.221481197440724,-19.986666666666668
H,3509.324794596,3.0,0.0,-100
E,3509.370699644,102.0,-60.39735662493175,-9.993333333333334
H,3509.374463040,3.0,0.0,-100
E,3509.428833524,99.0,-51.605019310787675,0
H,3509.432698910,3.0,0.0,-100
E,3509.477835624,97.0,-40.81457733439708,0
H,3509.481515216,3.0,0.0,-100
E,3509.526837766,95.0,-40.81454235199407,0
H,3509.530516952,3.0,0.0,-100
E,3509.575954372,94.0,-20.35971296546851,-29.980000000000004
H,3509.579633068,3.0,0.0,-100
E,3509.634642890,91.0,-51.11732417569755,-69.95333333333333
H,3509.638321236,3.0,0.0,-100
E,3509.683645018,88.0,-61.22183101956138,-59.96000000000001
H,3509.687509886,3.0,0.0,-100
E,3509.732647202,85.0,-61.22176105447654,-39.973333333333336
H,3509.736325422,3.0,0.0,-100
E,3509.781765236,82.0,-61.07736315341588,-19.986666666666668
H,3509.785442084,3.0,0.0,-100
E,3509.840452270,78.0,-68.15815568412431,-39.973333333333336
H,3509.844130056,3.0,0.0,-100
E,3509.889454454,75.0,-61.22176105447654,-59.96000000000001
H,3509.893132870,3.0,0.0,-100
E,3509.938456708,72.0,-61.22167359862944,-59.96000000000001
H,3509.942322556,3.0,0.0,-100
E,3510.007573188,69.0,-43.40498821696246,-49.96666666666667
H,3510.011072768,3.0,0.0,-100
E,3510.066261748,65.0,-68.15638345864383,-19.986666666666668
H,3510.069851936,3.0,0.0,-100
E,3510.115263932,62.0,-61.22176105504469,-49.96666666666667
H,3510.118942852,3.0,0.0,-100
E,3510.164266144,59.0,-61.221726071994084,-69.95333333333333
H,3510.167944686,3.0,0.0,-100
E,3510.213382302,55.0,-81.43959468518628,-59.96000000000001
H,3510.217246722,3.0,0.0,-100
E,3510.272071156,51.0,-68.15604203126165,-39.973333333333336
H,3510.275748438,3.0,0.0,-100
E,3510.321073340,48.0,-61.22176105447654,0
H,3510.324750314,3.0,0.0,-100
E,3510.370075552,47.0,-20.40724202418741,0
H,3510.373752400,3.0,0.0,-100
E,3510.419191612,46.0,-20.359939294821466,0
H,3510.423045336,3.0,0.0,-100
E,3510.477880592,45.0,-17.03897392657197,0
H,3510.481982088,3.0,0.0,-100
E,3510.526882706,44.0,-20.407282836857835,0
H,3510.530736626,3.0,0.0,-100
E,3510.575885030,43.0,-20.40719538120011,0
H,3510.579738320,3.0,0.0,-100
E,3510.625000922,43.0,0.0,0
H,3510.628853470,3.0,0.0,-100
E,3510.683689846,43.0,0.0,0
H,3510.687787604,3.0,0.0,-100
E,3510.732692086,43.0,0.0,0
H,3510.736369088,3.0,0.0,-100
E,3510.781694340,43.0,0.0,0
H,3510.785373022,3.0,0.0,-100
E,3510.830811660,44.0,20.359417003907105,0
H,3510.834487906,3.0,0.0,-100
E,3510.889499296,44.0,0.0,0
H,3510.893424112,3.0,0.0,-100
E,3510.938501522,44.0,0.0,0
H,3510.942356240,3.0,0.0,-100
E,3511.007503748,45.0,14.49228608942331,29.980000000000004
H,3511.011179616,3.0,0.0,-100
E,3511.056619934,45.0,0.0,29.980000000000004
H,3511.060383946,3.0,0.0,-100
E,3511.115308620,45.0,0.0,69.95333333333333
H,3511.119263788,3.0,0.0,-100
E,3511.164310888,45.0,0.0,49.96666666666667
H,3511.168078260,3.0,0.0,-100
E,3511.213313212,45.0,0.0,39.973333333333336
H,3511.216991866,3.0,0.0,-100
E,3511.262429692,45.0,0.0,29.980000000000004
H,3511.266108640,3.0,0.0,-100
E,3511.321118098,45.0,0.0,0
H,3511.324796150,3.0,0.0,-100
E,3511.370120464,43.0,-40.81435578031704,0
H,3511.373939552,3.0,0.0,-100
E,3511.419122620,42.0,-20.407265345666325,0
H,3511.422887962,3.0,0.0,-89.94000000000001
E,3511.468792226,41.0,-20.133036690505712,-29.980000000000004
H,3511.472471216,4.0,20.168099495839172,0
E,3511.526927590,38.0,-51.60370200829126,-89.94000000000001
H,3511.530704944,4.0,0.0,0
E,3511.575929732,34.0,-81.62908470398814,-49.96666666666667
H,3511.579609226,4.0,0.0,0
E,3511.624932112,31.0,-61.22151617964333,0
H,3511.628756870,4.0,0.0,0
E,3511.674048200,29.0,-40.719855376005476,0
H,3511.677725216,5.0,20.4213554609181,0
E,3511.732736914,27.0,-34.0781023078274,0
H,3511.736415736,5.0,0.0,0
E,3511.781739266,26.0,-20.407183720439257,0
H,3511.785418844,5.0,0.0,0
E,3511.830741436,26.0,0.0,0
H,3511.834576862,5.0,0.0,0
E,3511.879857706,26.0,0.0,0
H,3511.883870862,5.0,0.0,69.95333333333333
E,3511.938546266,26.0,0.0,0
H,3511.942401334,10.0,85.42558823063831,100
E,3512.007548618,26.0,0.0,-19.986666666666668
H,3512.011324362,16.0,87.05363322114114,100
E,3512.056550802,24.0,-40.814507369651025,-99.93333333333334
H,3512.060413752,25.0,183.3390066568046,100
E,3512.105666778,22.0,-40.7199482303371,-100
H,3512.109342758,34.0,183.93997213030704,100
E,3512.164355716,18.0,-68.15594448120932,-49.96666666666667
H,3512.168033754,48.0,238.5374410743819,100
E,3512.213357998,16.0,-40.81442574454338,0
H,3512.217278012,59.0,223.37629698960836,100
E,3512.262360112,16.0,0.0,0
H,3512.266038794,70.0,225.59113182372425,100
E,3512.311476298,16.0,0.0,0
H,3512.315155582,78.0,162.87710018825518,100
E,3512.370165250,16.0,0.0,0
H,3512.373982980,90.0,203.9865846176661,100
E,3512.419167392,16.0,0.0,0
H,3512.422934820,97.0,142.99768915742374,100
E,3512.468169716,16.0,0.0,0
H,3512.471850540,97.0,0.0,100
E,3512.517285552,16.0,0.0,0
H,3512.520965340,97.0,0.0,100
E,3512.575974546,16.0,0.0,0
H,3512.579654614,96.0,-17.03888857108013,100
E,3512.624983688,16.0,0.0,0
H,3512.628664274,96.0,0.0,0
E,3512.673978998,15.0,-20.410116805053573,-49.96666666666667
H,3512.677883430,96.0,0.0,0
E,3512.723095394,13.0,-40.7196000292483,-100
H,3512.726774622,96.0,0.0,-89.94000000000001
E,3512.781784066,10.0,-51.11719004326379,-100
H,3512.785463910,90.0,-102.23330703875956,-100
E,3512.830786124,6.0,-81.62922463372013,-100
H,3512.834572774,82.0,-162.9033813525145,-100
E,3512.879788252,4.0,-40.81455401304092,-100
H,3512.883477672,74.0,-163.5827969629881,-100
E,3512.928905082,3.0,-20.359620113919114,-100
H,3512.932496390,67.0,-142.8025922673545,-100
E,3513.007593334,3.0,0.0,-100
H,3513.011288648,55.0,-152.299227164706,-100
E,3513.056595700,3.0,0.0,-100
H,3513.060291630,44.0,-224.4761349429802,-100
E,3513.105597814,3.0,0.0,-100
H,3513.109286940,33.0,-224.5112848555893,-100
E,3513.154714588,3.0,0.0,-100
H,3513.158489338,23.0,-203.24212653198504,-100
E,3513.213402644,3.0,0.0,-100
H,3513.217088368,11.0,-204.78154672492667,-100
E,3513.262404940,3.0,0.0,-100
H,3513.266093086,2.0,-183.6557859588254,-100
E,3513.311407306,4.0,20.40717789015852,-79.94666666666667
H,3513.315093730,2.0,0.0,-100
E,3513.360523688,4.0,0.0,-9.993333333333334
H,3513.364113918,2.0,0.0,-100
E,3513.419215244,4.0,0.0,0
H,3513.422903670,2.0,0.0,-100
E,3513.468214516,4.0,0.0,0
H,3513.472049466,2.0,0.0,-100
E,3513.517216546,7.0,61.22195345799243,0
H,3513.520904538,2.0,0.0,-100
E,3513.566886614,7.0,0.0,0
H,3513.570478580,2.0,0.0,-100
E,3513.625021460,8.0,17.201387271232903,0
H,3513.628798968,2.0,0.0,-100
E,3513.674023798,8.0,0.0,0
H,3513.677957980,2.0,0.0,-79.94666666666667
E,3513.723025954,8.0,0.0,0
H,3513.726855906,3.0,20.45076513066066,0
E,3513.772142756,9.0,20.35963172038716,0
H,3513.775734596,3.0,0.0,0
E,3513.830830868,9.0,0.0,0
H,3513.834675842,4.0,16.96604785045824,0
E,3513.879833290,9.0,0.0,0
H,3513.883522416,5.0,20.472264851172326,0
E,3513.928835348,9.0,0.0,0
H,3513.932524320,6.0,20.407370293075765,59.96000000000001
E,3513.977951436,8.0,-20.359927688191245,0
H,3514.001541652,10.0,57.95645650289754,100
E,3514.056640276,9.0,12.708282394258104,0
H,3514.060396966,16.0,101.94491528821736,100
E,3514.105642586,8.0,-20.407201211490847,0
H,3514.109329374,21.0,102.18176877801264,100
E,3514.154644994,8.0,0.0,0
H,3514.158334050,26.0,102.03107964616072,100
E,3514.203760508,8.0,0.0,29.980000000000004
H,3514.207350528,31.0,102.00651299368623,100
E,3514.262449810,10.0,34.07776088394738,69.95333333333333
H,3514.266332570,38.0,118.68019082820193,100
E,3514.311451966,12.0,40.81453069133265,100
H,3514.315132048,45.0,143.44415733272467,100
E,3514.360454164,15.0,61.22174356294624,100
H,3514.364132720,54.0,183.67095047301473,100
E,3514.409570196,20.0,101.79975450826714,100
H,3514.413248654,62.0,162.87993220158597,100
E,3514.468259260,26.0,102.23369723498162,100
H,3514.472040044,70.0,136.07434694117737,100
E,3514.517261332,32.0,122.44380196847598,100
H,3514.520940770,76.0,122.69756485866893,100
E,3514.566263712,38.0,122.44303235928666,100
H,3514.570044846,82.0,122.18944920104519,100
E,3514.615379450,44.0,122.16043664003843,100
H,3514.619058104,88.0,122.41585735885182,100
E,3514.674071454,52.0,136.30476819290348,100
H,3514.677749912,95.0,119.2670704576235,100
E,3514.723070880,59.0,142.85881634706152,100
H,3514.726970622,96.0,20.31665126321777,100
E,3514.772072994,66.0,142.85097985667917,100
H,3514.775751900,96.0,0.0,100
E,3514.821188368,73.0,142.52156565088333,100
H,3514.824867064,96.0,0.0,100
E,3514.879877936,80.0,119.27162251418,100
H,3514.883657754,96.0,0.0,100
E,3514.928880190,86.0,122.44334719725887,100
H,3514.932678782,96.0,0.0,100
E,3514.977882458,92.0,122.4433122165708,100
H,3515.001563016,97.0,14.517109967416433,100
E,3515.046997482,97.0,72.34317100144736,100
H,3515.050688344,97.0,0.0,100
E,3515.105687288,101.0,68.15493648070493,100
H,3515.109453708,97.0,0.0,100
E,3515.154689626,105.0,81.62875820289332,100
H,3515.158457222,97.0,0.0,89.94000000000001
E,3515.203691950,108.0,61.22158614360034,100
H,3515.207543728,97.0,0.0,69.95333333333333
E,3515.252806890,111.0,61.08121072734982,100
H,3515.256570874,97.0,0.0,49.96666666666667
E,3515.311496808,114.0,51.11610481395162,100
H,3515.315263732,96.0,-17.037848114306133,0
E,3515.360501806,117.0,61.218245535032445,100
H,3515.364267288,96.0,0.0,0
E,3515.409501176,119.0,40.81685131847221,100
H,3515.413494508,96.0,0.0,0
E,3515.458617292,121.0,40.719832162771496,69.95333333333333
H,3515.462384636,96.0,0.0,0
E,3515.517306202,123.0,34.07798849901922,9.993333333333334
H,3515.521070606,96.0,0.0,0
E,3515.566308316,123.0,0.0,0
H,3515.570205762,95.0,-20.352026561218675,0
E,3515.615310598,123.0,0.0,0
H,3515.619078418,95.0,0.0,0
E,3515.664979252,122.0,-20.13342258076266,0
H,3515.668744650,95.0,0.0,0
E,3515.723115736,121.0,-17.200902620808808,0
H,3515.727013294,95.0,0.0,0
E,3515.772117850,120.0,-20.407282836857835,0
H,3515.775885096,95.0,0.0,0
E,3515.830920496,118.0,-34.012074898804265,0
H,3515.834686552,94.0,-17.006381610596907,-9.993333333333334
E,3515.880035478,117.0,-20.36038616486036,0
H,3515.883947008,92.0,-40.600517380549086,-19.986666666666668
E,3515.938725466,116.0,-17.038681282410987,0
H,3515.942493328,89.0,-51.24147854211414,-69.95333333333333
E,3516.007727874,115.0,-14.492247864749528,0
H,3516.011413780,86.0,-43.52844348732761,-100
E,3516.056729932,115.0,0.0,0
H,3516.060408222,82.0,-81.64191358669497,-100
E,3516.105844746,114.0,-20.360455808730688,0
H,3516.109757718,78.0,-81.05452586645255,-100
E,3516.164534846,113.0,-17.038648766954935,0
H,3516.168303212,73.0,-85.40366915328204,-100
E,3516.213537058,113.0,0.0,0
H,3516.217402990,68.0,-101.83345431773823,-100
E,3516.262539368,113.0,0.0,0
H,3516.266306530,64.0,-81.79366974313936,-100
E,3516.311654994,113.0,0.0,0
H,3516.315568190,59.0,-101.49881266697912,-100
E,3516.370344324,113.0,0.0,0
H,3516.374109134,51.0,-136.65649122429542,-100
E,3516.419346564,113.0,0.0,0
H,3516.423114748,44.0,-142.84077738469557,-100
E,3516.468348748,113.0,0.0,0
H,3516.472214960,36.0,-162.9320867283715,-100
E,3516.517464150,113.0,0.0,0
H,3516.521377108,28.0,-162.72681983028497,-100
E,3516.576153634,113.0,0.0,0
H,3516.579921230,18.0,-170.8113412306392,-100
E,3516.625155902,113.0,0.0,0
H,3516.628923946,9.0,-183.66328919266485,-100
E,3516.674158226,113.0,0.0,0
H,3516.678014736,3.0,-122.22251872547416,-100
E,3516.723273586,113.0,0.0,0
H,3516.727184654,3.0,0.0,-100
E,3516.781962958,113.0,0.0,0
H,3516.785731198,2.0,-17.080427497164326,-100
E,3516.830965324,112.0,-20.40717789015852,0
H,3516.834731324,2.0,0.0,-100
E,3516.879970420,109.0,-61.218123110863885,-39.973333333333336
H,3516.883736378,2.0,0.0,-100
E,3516.929083050,105.0,-81.44544488885816,-89.94000000000001
