H,361.765417870,95.0,0.0,0
E,361.810741400,114.0,20.407224532994842,0
H,361.814560348,95.0,0.0,0
E,361.859856116,114.0,0.0,0
H,361.863850316,95.0,0.0,0
E,361.918546188,115.0,17.03865689584032,0
H,361.922400402,95.0,0.0,0
E,361.967548554,115.0,0.0,0
H,361.971403832,95.0,0.0,0
E,362.036550654,115.0,0.0,0
H,362.040266898,95.0,0.0,0
E,362.085665342,114.0,-20.36050804189897,0
H,362.089394564,95.0,0.0,0
E,362.144355722,114.0,0.0,0
H,362.148034418,95.0,0.0,0
E,362.193358116,114.0,0.0,0
H,362.197034012,95.0,0.0,0
E,362.242360146,114.0,0.0,0
H,362.246038814,95.0,0.0,0
E,362.291474806,113.0,-20.360519649332275,0
H,362.295296680,95.0,0.0,0
E,362.350165004,112.0,-17.038620316115207,0
H,362.353839178,95.0,0.0,0
E,362.399167202,112.0,0.0,0
H,362.402845058,95.0,0.0,0
E,362.448169554,112.0,0.0,0
H,362.451846178,95.0,0.0,0
E,362.497836766,111.0,-20.134007119234234,0
H,362.501642862,95.0,0.0,0
E,362.555974538,110.0,-17.200521547331448,0
H,362.559652968,95.0,0.0,0
E,362.604976694,108.0,-40.814530691237955,0
H,362.608654494,94.0,-20.407527716592618,-19.986666666666668
E,362.653978850,106.0,-40.8145306912853,0
H,362.657657378,92.0,-40.8139243396338,-29.980000000000004
E,362.703094686,105.0,-20.360032149305752,0
H,362.706914432,90.0,-40.60332150598456,-49.96666666666667
E,362.761783848,104.0,-17.03892108733592,0
H,362.765558052,86.0,-68.20861331548318,-79.94666666666667
E,362.810785976,103.0,-20.40727700642577,0
H,362.814460990,83.0,-61.34600747304561,-79.94666666666667
E,362.859788342,102.0,-20.407177890134847,0
H,362.863465274,80.0,-61.21913749414043,-69.95333333333333
E,362.908903016,101.0,-20.36051384561397,0
H,362.912670556,77.0,-60.969064256147135,-69.95333333333333
E,362.967593354,98.0,-51.115739016563715,-19.986666666666668
H,362.971281584,74.0,-51.18490670392922,-109.92666666666668
E,363.036595496,95.0,-43.476911194989434,-9.993333333333334
H,363.040289522,70.0,-57.964346072743595,-159.89333333333335
E,363.085597820,91.0,-81.62878152480044,-9.993333333333334
H,363.089293736,65.0,-102.03204157099991,-229.8466666666667
E,363.134712312,87.0,-81.4423571763689,-19.986666666666668
H,363.138302472,60.0,-102.02262714953666,-289.8066666666667
E,363.193402692,83.0,-68.1542699160911,-19.986666666666668
H,363.197091426,51.0,-153.08998353679408,-309.79333333333335
E,363.242405170,79.0,-81.62852499014163,-49.96666666666667
H,363.246191092,43.0,-162.93389857269293,-309.79333333333335
E,363.291407228,75.0,-81.62922463372013,-79.94666666666667
H,363.295288644,36.0,-142.5732997849496,-309.79333333333335
E,363.340521678,70.0,-101.80303352681275,-89.94000000000001
H,363.344111824,28.0,-163.85659434719526,-309.79333333333335
E,363.399212156,65.0,-85.19269514219002,-89.94000000000001
H,363.402900806,20.0,-136.07992055379754,-329.78000000000003
E,363.448214438,60.0,-102.0360643612401,-109.92666666666668
H,363.451902682,13.0,-142.85167367868027,-329.78000000000003
E,363.497216580,55.0,-102.03635588010354,-129.91333333333336
H,363.500902346,5.0,-163.2664256638189,-329.78000000000003
E,363.546331086,50.0,-101.80291745167108,-149.9
H,363.550019456,3.0,-40.719008101252406,-339.77333333333337
E,363.605021480,44.0,-102.23138048792865,-149.9
H,363.608707414,3.0,0.0,-319.7866666666667
E,363.654023720,39.0,-102.03615181674789,-149.9
H,363.657711446,3.0,0.0,-299.8
E,363.703026002,35.0,-81.62885148899207,-169.88666666666668
H,363.706711096,3.0,0.0,-319.7866666666667
E,363.752141656,30.0,-101.80053797107037,-189.87333333333333
H,363.755732124,3.0,0.0,-329.78000000000003
E,363.810830972,25.0,-85.19438188711688,-179.88000000000002
H,363.814615606,3.0,0.0,-339.77333333333337
E,363.859833212,21.0,-81.62892145339832,-189.87333333333333
H,363.863521344,3.0,0.0,-359.76000000000005
E,363.908835326,16.0,-102.03641418417081,-249.83333333333334
H,363.912522352,3.0,0.0,-409.7266666666667
E,363.957951162,11.0,-101.80016074652876,-349.7666666666667
H,363.961542540,3.0,0.0,-509.66
E,364.036640366,5.0,-76.24934165047617,-519.6533333333334
H,364.040336044,3.0,0.0,-659.5600000000001
E,364.085642676,2.0,-61.221603634543555,-589.6066666666667
H,364.089418910,3.0,0.0,-719.5200000000001
E,364.134644832,2.0,0.0,-559.6266666666667
H,364.138501370,3.0,0.0,-699.5333333333334
E,364.183760696,2.0,0.0,-529.6466666666668
H,364.187439154,3.0,0.0,-689.5400000000001
E,364.242449886,2.0,0.0,-539.64
H,364.246226134,3.0,0.0,-699.5333333333334
E,364.291451930,2.0,0.0,-559.6266666666667
H,364.295228108,3.0,0.0,-619.5866666666667
E,364.340454366,2.0,0.0,-579.6133333333333
H,364.344229172,3.0,0.0,-549.6333333333333
E,364.389570132,2.0,0.0,-579.6133333333333
H,364.393248856,3.0,0.0,-469.6866666666667
E,364.448259350,2.0,0.0,-479.68000000000006
H,364.451954230,3.0,0.0,-349.7666666666667
E,364.497261366,3.0,20.407323649715178,-239.84000000000003
H,364.500954482,3.0,0.0,-259.8266666666667
E,364.546268380,4.0,20.40524240059163,0
H,364.549967012,3.0,0.0,-179.88000000000002
E,364.595932162,4.0,0.0,0
H,364.599434920,3.0,0.0,-119.92000000000002
E,364.654068632,7.0,51.60272028898305,39.973333333333336
H,364.657956698,3.0,0.0,-49.96666666666667
E,364.703070914,9.0,40.814425744496035,129.91333333333336
H,364.706958714,3.0,0.0,-19.986666666666668
E,364.752072944,13.0,81.62927127713385,199.86666666666667
H,364.755789846,3.0,0.0,0
E,364.801188794,17.0,81.4401053835557,219.85333333333335
H,364.804955102,4.0,20.339566624048356,0
E,364.859877942,23.0,102.23355091124733,199.86666666666667
H,364.863645888,4.0,0.0,0
E,364.908880308,28.0,102.0358894507926,179.88000000000002
H,364.912646042,4.0,0.0,0
E,364.957882422,33.0,102.03641418405245,199.86666666666667
H,364.961751042,4.0,0.0,0
E,365.026999378,38.0,72.34114882025226,219.85333333333335
H,365.030820230,5.0,14.47823593929887,0
E,365.085687252,45.0,119.2750652375252,239.84000000000003
H,365.089605726,5.0,0.0,0
E,365.134689744,50.0,102.03562708606817,219.85333333333335
H,365.138457242,5.0,0.0,0
E,365.183691774,55.0,102.03658909641732,189.87333333333333
H,365.187458236,6.0,20.40774927954241,0
E,365.232807652,60.0,101.80007369509036,149.9
H,365.236674508,8.0,40.636966570711294,0
E,365.291499600,65.0,85.19056140377072,119.92000000000002
H,365.295263472,8.0,0.0,0
E,365.340499012,69.0,81.63363266481551,129.91333333333336
H,365.344363628,8.0,0.0,0
E,365.389501224,73.0,81.62896809637088,109.92666666666668
H,365.393389444,10.0,40.79483348121551,109.92666666666668
E,365.438616906,76.0,61.080287961822435,69.95333333333333
H,365.442207346,15.0,102.42144367450275,179.88000000000002
E,365.497306068,80.0,68.15568434934367,29.980000000000004
H,365.501091332,22.0,118.87782189199218,249.83333333333334
E,365.546324394,82.0,40.80106693157198,0
H,365.550011840,30.0,163.53059947770527,309.79333333333335
E,365.595310604,83.0,20.413908322358566,0
H,365.599125800,39.0,183.24728855095495,399.73333333333335
E,365.644426524,84.0,20.35999732878373,0
H,365.648017776,50.0,224.98579316985592,519.6533333333334
E,365.703115476,85.0,17.03898205576761,0
H,365.706901020,65.0,254.74139977768118,529.6466666666668
E,365.752117800,85.0,0.0,0
H,365.755903190,77.0,244.88711418264697,529.6466666666668
E,365.801122812,85.0,0.0,0
H,365.804909098,88.0,224.462732126233,529.6466666666668
E,365.850236016,85.0,0.0,0
H,365.854061880,97.0,183.10255561925396,529.6466666666668
E,365.908924982,85.0,0.0,0
H,365.912710610,98.0,17.050667593325546,519.6533333333334
E,365.967727768,85.0,0.0,0
H,365.971515314,98.0,0.0,509.66
E,366.036801044,85.0,0.0,0
H,366.040496106,98.0,0.0,519.6533333333334
E,366.085916166,84.0,-20.360328128681406,0
H,366.089514068,98.0,0.0,529.6466666666668
E,366.144534796,84.0,0.0,0
H,366.148363264,98.0,0.0,529.6466666666668
E,366.193537050,83.0,-20.407224532994842,0
H,366.197320984,98.0,0.0,399.73333333333335
E,366.242539304,83.0,0.0,0
H,366.246322720,98.0,0.0,149.9
E,366.291673214,82.0,-20.352542673675426,0
H,366.295264046,98.0,0.0,0
E,366.350344134,81.0,-17.044218839589462,0
H,366.354057858,97.0,-17.008592672990893,0
E,366.399349272,81.0,0.0,0
H,366.403234944,97.0,0.0,-129.91333333333336
E,366.448348866,80.0,-20.408332362913576,19.986666666666668
H,366.452234916,92.0,-102.04087463562252,-319.7866666666667
E,366.497464604,80.0,0.0,29.980000000000004
H,366.501253578,84.0,-163.20314903746657,-339.77333333333337
E,366.556153556,79.0,-17.03898205576761,19.986666666666668
H,366.559941648,74.0,-170.39238127948636,-399.73333333333335
E,366.605155880,79.0,0.0,19.986666666666668
H,366.608937742,65.0,-183.68811195432866,-439.7066666666667
E,366.654160920,79.0,0.0,0
H,366.657947640,55.0,-204.040416489132,-479.68000000000006
E,366.703826662,78.0,-20.134603042877334,0
H,366.707540274,44.0,-221.80713369641427,-509.66
E,366.761963118,76.0,-34.40182181039741,0
H,366.765745694,31.0,-223.3468979350157,-539.64
E,366.810968186,75.0,-20.40605269640965,0
H,366.814749894,20.0,-224.47055558497175,-569.62
E,366.859967570,74.0,-20.40841982831673,0
H,366.863749866,10.0,-204.08174927124503,-589.6066666666667
E,366.909083350,73.0,-20.36005536305327,0
H,366.912760772,2.0,-163.22897601595628,-609.5933333333334
E,366.967775438,72.0,-17.038071639234037,0
H,366.971651814,2.0,0.0,-639.5733333333334
E,367.036774794,71.0,-14.492888890150084,0
H,367.040603108,2.0,0.0,-649.5666666666667
E,367.085776782,71.0,0.0,0
H,367.089704468,2.0,0.0,-669.5533333333334
E,367.134892716,70.0,-20.359991525339627,0
H,367.138667172,2.0,0.0,-679.5466666666667
E,367.193581752,69.0,-17.03895766835248,0
H,367.197458044,2.0,0.0,-689.5400000000001
E,367.242586876,69.0,0.0,0
H,367.246462944,2.0,0.0,-699.5333333333334
E,367.291586274,69.0,0.0,0
H,367.295506204,2.0,0.0,-699.5333333333334
E,367.340702082,69.0,0.0,0
H,367.344477014,2.0,0.0,-699.5333333333334
E,367.399393960,70.0,17.038132601586906,0
H,367.403270084,2.0,0.0,-699.5333333333334
E,367.448393372,69.0,-20.408408166203877,0
H,367.452313988,2.0,0.0,-709.5266666666668
E,367.497395710,70.0,20.407189550841693,0
H,367.501413962,2.0,0.0,-709.5266666666668
E,367.546511532,69.0,-20.36003795272589,0
H,367.550289054,2.0,0.0,-719.5200000000001
E,367.605200778,70.0,17.03889670009531,0
H,367.609075306,2.0,0.0,-719.5200000000001
E,367.654202780,69.0,-20.40732948012655,0
H,367.658077210,2.0,0.0,-719.5200000000001
E,367.703205146,68.0,-20.407177890134847,-89.94000000000001
H,367.707079058,2.0,0.0,-719.5200000000001
E,367.752321038,63.0,-101.80004467805585,-179.88000000000002
H,367.756097496,2.0,0.0,-689.5400000000001
E,367.811010172,56.0,-119.27250451502145,-209.86
H,367.814884574,2.0,0.0,-639.5733333333334
E,367.860012188,50.0,-122.44394189829106,-269.82
H,367.863885358,2.0,0.0,-619.5866666666667
E,367.909014708,44.0,-122.44268253962251,-279.81333333333333
H,367.912890020,2.0,0.0,-579.6133333333333
E,367.958130236,38.0,-122.16095895371579,-319.7866666666667
H,367.961903782,2.0,0.0,-549.6333333333333
E,368.036819356,30.0,-101.66589739466389,-319.7866666666667
H,368.040321190,2.0,0.0,-509.66
E,368.085821708,24.0,-122.44310232291961,-279.81333333333333
H,368.089320532,2.0,0.0,-439.7066666666667
E,368.134823892,20.0,-81.62901473949144,-239.84000000000003
H,368.138700856,2.0,0.0,-379.74666666666667
E,368.183939826,16.0,-81.43996610135851,-189.87333333333333
H,368.187715584,2.0,0.0,-319.7866666666667
E,368.242628834,11.0,-85.1948289874155,-139.90666666666667
H,368.246503782,2.0,0.0,-239.84000000000003
E,368.291631158,9.0,-40.81439076240022,-99.93333333333334
H,368.295133622,2.0,0.0,-229.8466666666667
E,368.340633314,7.0,-40.814530691237955,-59.96000000000001
H,368.344135274,2.0,0.0,-249.83333333333334
E,368.389749220,6.0,-20.360003132184016,-49.96666666666667
H,368.393635956,2.0,0.0,-239.84000000000003
E,368.448438158,5.0,-17.03898612035184,-49.96666666666667
H,368.451941882,2.0,0.0,-189.87333333333333
E,368.497440650,4.0,-20.407125417213635,-29.980000000000004
H,368.500942512,2.0,0.0,-169.88666666666668
E,368.546442792,4.0,0.0,-19.986666666666668
H,368.549946278,2.0,0.0,-149.9
E,368.595558502,3.0,-20.36008438032389,0
H,368.599435004,2.0,0.0,-109.92666666666668
E,368.654247790,3.0,0.0,0
H,368.657750730,2.0,0.0,-59.96000000000001
E,368.703249848,3.0,0.0,0
H,368.706751934,2.0,0.0,-29.980000000000004
E,368.752252214,3.0,0.0,0
H,368.755755126,2.0,0.0,-9.993333333333334
E,368.801921218,4.0,20.133280707618372,0
H,368.805420406,2.0,0.0,0
E,368.860057086,4.0,0.0,0
H,368.863557954,2.0,0.0,0
E,368.909059340,4.0,0.0,0
H,368.912560348,2.0,0.0,0
E,368.958061650,4.0,0.0,0
H,368.961563526,2.0,0.0,0
E,369.027177416,5.0,14.468478870656874,0
H,369.030586276,2.0,0.0,0
E,369.085866620,5.0,0.0,0
H,369.089277440,2.0,0.0,0
E,369.134868692,5.0,0.0,0
H,369.138371940,2.0,0.0,0
E,369.183871226,5.0,0.0,0
H,369.187371282,2.0,0.0,0
E,369.232986754,5.0,0.0,0
H,369.236686324,2.0,0.0,0
E,369.291675902,5.0,0.0,0
H,369.295177638,2.0,0.0,0
E,369.340678226,5.0,0.0,0
H,369.344180424,2.0,0.0,0
E,369.389680340,5.0,0.0,0
H,369.393183266,2.0,0.0,0
E,369.438796330,5.0,0.0,0
H,369.442494206,2.0,0.0,0
E,369.497485394,5.0,0.0,0
H,369.500987634,2.0,0.0,0
E,369.546487452,5.0,0.0,0
H,369.549988600,2.0,0.0,0
E,369.595489790,5.0,0.0,0
H,369.598992338,2.0,0.0,0
E,369.644605472,5.0,0.0,0
H,369.648304608,3.0,20.278928550653745,0
E,369.703294718,5.0,0.0,9.993333333333334
H,369.706795810,3.0,0.0,0
E,369.752297070,7.0,40.81436744097321,39.973333333333336
H,369.755797112,4.0,20.407621005676788,0
E,369.801299366,10.0,61.221621125638805,59.96000000000001
H,369.805085330,5.0,20.288824400178004,149.9
E,369.850416406,13.0,61.078599198976114,89.94000000000001
H,369.854102074,11.0,122.40715131948794,389.74
E,369.909106800,16.0,51.11569024396432,99.93333333333334
H,369.912892848,24.0,221.12313064636132,619.5866666666667
E,369.958109138,20.0,81.62875820336677,119.92000000000002
H,369.961895844,36.0,244.88298633815862,639.5733333333334
E,370.027108466,23.0,43.4786843141315,139.90666666666667
H,370.030907814,50.0,202.8633583421479,639.5733333333334
E,370.076225590,26.0,61.07849474253129,139.90666666666667
H,370.079925426,62.0,244.8099674867877,639.5733333333334
E,370.134913562,30.0,68.15706632353856,149.9
H,370.138701640,76.0,238.1915922654016,639.5733333333334
E,370.183915830,34.0,81.62887481047906,159.89333333333335
H,370.187702214,86.0,204.07924201055303,639.5733333333334
E,370.232920632,38.0,81.62465384512582,199.86666666666667
H,370.236707520,96.0,204.05953592058407,629.58
E,370.282035054,42.0,81.44247325153916,229.8466666666667
H,370.285823076,99.0,61.08044465585945,629.58
E,370.340722970,48.0,102.23569703855799,239.84000000000003
H,370.344509368,99.0,0.0,619.5866666666667
E,370.389725210,52.0,81.62892145339832,239.84000000000003
H,370.393510138,98.0,-20.40784257062859,599.6
E,370.438727506,57.0,102.03603520939801,229.8466666666667
H,370.442513330,98.0,0.0,579.6133333333333
E,370.487844588,62.0,101.79757828457397,229.8466666666667
H,370.491528926,98.0,0.0,549.6333333333333
E,370.546535094,67.0,85.19265449849046,179.88000000000002
H,370.550320176,98.0,0.0,499.6666666666667
E,370.595537348,71.0,81.62889813188468,119.92000000000002
H,370.599324642,98.0,0.0,459.6933333333334
E,370.644539588,75.0,81.62892145339832,89.94000000000001
H,370.648325860,98.0,0.0,409.7266666666667
E,370.693656754,78.0,61.07844251433683,49.96666666666667
H,370.697343402,98.0,0.0,359.76000000000005
E,370.752341660,81.0,51.1204703983029,19.986666666666668
H,370.756128954,98.0,0.0,349.7666666666667
E,370.801344222,84.0,61.22128879710623,9.993333333333334
H,370.805231672,98.0,0.0,299.8
E,370.850346224,86.0,40.8146589602531,0
H,370.854259630,98.0,0.0,249.83333333333334
E,370.900016082,88.0,40.26586909110266,0
H,370.903603148,98.0,0.0,199.86666666666667
E,370.958151110,88.0,0.0,0
H,370.961925496,97.0,-17.146086093793222,139.90666666666667
E,371.027192102,88.0,0.0,0
H,371.030977702,97.0,0.0,89.94000000000001
E,371.076194580,88.0,0.0,0
H,371.080009496,97.0,0.0,0
E,371.125312054,88.0,0.0,0
H,371.129024294,97.0,0.0,0
E,371.183960630,87.0,-17.05071236512322,0
H,371.187873700,94.0,-50.977574862831716,-309.79333333333335
E,371.232962828,86.0,-20.407247854481124,0
H,371.236975382,87.0,-142.56130777756235,-419.72
E,371.281965026,86.0,0.0,0
H,371.285750472,77.0,-205.02268678543834,-449.70000000000005
E,371.340882444,85.0,-16.972909437419712,0
H,371.344566166,65.0,-204.02717682809498,-499.6666666666667
E,371.399570402,85.0,0.0,0
H,371.403381174,52.0,-221.03201958244537,-529.6466666666668
E,371.448572600,84.0,-20.407247854481124,0
H,371.452358956,41.0,-224.5916321812628,-549.6333333333333
E,371.497574714,83.0,-20.407282836810488,0
H,371.501362582,30.0,-224.4731849026796,-569.62
E,371.546723254,83.0,0.0,0
H,371.550410238,20.0,-203.88334154043952,-579.6133333333333
E,371.605379810,82.0,-17.048392680959378,0
H,371.609304710,7.0,-220.7337897518734,-579.6133333333333
E,371.654381994,81.0,-20.407253684849184,0
H,371.658166516,0.0,-143.26118031743073,-569.62
E,371.703384402,80.0,-20.407160399146907,0
H,371.707163590,0.0,0.0,-579.6133333333333
E,371.752501288,80.0,0.0,0
H,371.756188342,0.0,0.0,-579.6133333333333
E,371.811238204,79.0,-17.025068187104466,0
H,371.815024560,0.0,0.0,-589.6066666666667
E,371.860241970,79.0,0.0,0
H,371.864028466,0.0,0.0,-589.6066666666667
E,371.909244854,79.0,0.0,0
H,371.913031504,0.0,0.0,-609.5933333333334
E,371.958360746,78.0,-20.36000893561117,0
H,371.962049004,0.0,0.0,-619.5866666666667
E,372.036998752,77.0,-12.716497414747888,0
H,372.040838056,0.0,0.0,-639.5733333333334
E,372.086000810,77.0,0.0,0
H,372.089834262,0.0,0.0,-649.5666666666667
E,372.135003036,76.0,-20.407236193707647,-9.993333333333334
H,372.138787474,0.0,0.0,-669.5533333333334
E,372.184118914,74.0,-40.720029478036146,-19.986666666666668
H,372.187804960,0.0,0.0,-679.5466666666667
E,372.242807964,69.0,-85.19476801890913,-39.973333333333336
H,372.246592080,0.0,0.0,-689.5400000000001
E,372.291810134,66.0,-61.221778545732754,-49.96666666666667
H,372.295591576,0.0,0.0,-559.6266666666667
E,372.340812360,61.0,-102.0361809686566,-49.96666666666667
H,372.344594950,1.0,20.406758114249715,-439.7066666666667
E,372.389928238,57.0,-81.44005895607229,-49.96666666666667
H,372.393615292,1.0,0.0,-339.77333333333337
E,372.448617414,52.0,-85.19458511391359,-59.96000000000001
H,372.452398996,1.0,0.0,-249.83333333333334
E,372.497619612,48.0,-81.6289914179245,-69.95333333333333
H,372.501404372,1.0,0.0,-199.86666666666667
E,372.546621908,43.0,-102.03603520939801,-69.95333333333333
H,372.550406052,1.0,0.0,-149.9
E,372.595737562,40.0,-61.08032278264222,-109.92666666666668
H,372.599426422,1.0,0.0,-159.89333333333335
E,372.654441130,35.0,-85.17369847093663,-149.9
H,372.658226310,1.0,0.0,-169.88666666666668
E,372.703444126,30.0,-102.03457764089943,-199.86666666666667
H,372.707227668,1.0,0.0,-199.86666666666667
E,372.752447836,26.0,-81.6264727712009,-279.81333333333333
H,372.756234374,1.0,0.0,-239.84000000000003
E,372.801564428,20.0,-122.15831261252288,-379.74666666666667
H,372.805247842,1.0,0.0,-279.81333333333333
E,372.860236118,13.0,-119.30796607362166,-479.68000000000006
H,372.864017196,1.0,0.0,-309.79333333333335
E,372.909238568,6.0,-142.85000035715694,-529.6466666666668
H,372.912738988,1.0,0.0,-279.81333333333333
E,372.958240850,2.0,-81.62885148899207,-539.64
H,372.961739814,1.0,0.0,-249.83333333333334
E,373.027910414,1.0,-14.353470046108908,-539.64
H,373.031323180,1.0,0.0,-199.86666666666667
E,373.086054108,1.0,0.0,-529.6466666666668
H,373.089465782,1.0,0.0,-129.91333333333336
E,373.135047990,1.0,0.0,-489.67333333333335
H,373.138832162,1.0,0.0,-69.95333333333333
E,373.184050188,2.0,20.40724785445745,-419.72
H,373.187834024,1.0,0.0,-29.980000000000004
E,373.233166878,2.0,0.0,-349.7666666666667
H,373.236895820,1.0,0.0,0
E,373.291866918,2.0,0.0,-249.83333333333334
H,373.295694140,1.0,0.0,0
E,373.340868472,3.0,20.40751605549931,-179.88000000000002
H,373.344698004,2.0,20.40655406276332,0
E,373.389872420,3.0,0.0,-129.91333333333336
H,373.393675380,3.0,20.41759035846195,69.95333333333333
E,373.438990230,3.0,0.0,-99.93333333333334
H,373.442691760,7.0,81.60537355061783,229.8466666666667
E,373.497664440,4.0,17.04326313043038,-59.96000000000001
H,373.501484060,17.0,170.09030094078898,439.7066666666667
E,373.546666680,4.0,0.0,-19.986666666666668
H,373.550578966,28.0,224.05583178021502,509.66
E,373.595668962,4.0,0.0,0
H,373.599460232,41.0,265.9505586453867,519.6533333333334
E,373.644785666,4.0,0.0,0
H,373.648482324,54.0,265.18656119382246,509.66
E,373.703530576,5.0,17.022751417960443,0
