H,252.449578500,96.0,0.0,0
E,252.504676340,90.0,-85.19470705049002,-100
H,252.508265324,96.0,0.0,0
E,252.553678524,84.0,-122.44352210916612,-100
H,252.557412800,96.0,0.0,0
E,252.602680652,78.0,-122.4436620384836,-100
H,252.606270280,96.0,0.0,0
E,252.651796642,73.0,-101.79984155874732,-100
H,252.655384674,96.0,0.0,0
E,252.710485832,66.0,-119.27239070773572,-100
H,252.714173474,96.0,0.0,-19.986666666666668
E,252.759488002,61.0,-102.03629757616208,-100
H,252.763077560,94.0,-40.89637826991141,-100
E,252.808490186,57.0,-81.62901473944409,-100
H,252.812175406,90.0,-81.46996917136443,-100
E,252.857605812,53.0,-81.44047680466893,-100
H,252.861294630,84.0,-122.15176689271217,-100
E,252.916295086,47.0,-102.23333142613421,-100
H,252.919884714,75.0,-153.60961080034738,-100
E,252.965297298,41.0,-122.44345214455632,-100
H,252.968888060,64.0,-224.4744675189849,-100
E,253.034299594,35.0,-86.95362832563308,-100
H,253.037895298,54.0,-144.912335137981,-100
E,253.083415150,28.0,-142.52103753033873,-100
H,253.087014858,43.0,-223.94337408556075,-100
E,253.142104494,20.0,-136.31094598709063,-100
H,253.145695382,30.0,-221.538580671122,-100
E,253.191106776,12.0,-163.25770297798414,-100
H,253.194785486,20.0,-203.70704449928775,-100
E,253.240109030,5.0,-142.85057173079818,-100
H,253.243792514,9.0,-224.45760228510036,-100
E,253.289224796,2.0,-61.080183499530605,-100
H,253.292903828,2.0,-142.53334781475976,-100
E,253.347913818,2.0,0.0,-100
H,253.351680980,2.0,0.0,-100
E,253.396916184,2.0,0.0,-100
H,253.400683234,2.0,0.0,-100
E,253.445918466,2.0,0.0,-100
H,253.449598002,2.0,0.0,-100
E,253.495034218,2.0,0.0,-100
H,253.498712466,2.0,0.0,-100
E,253.553723226,2.0,0.0,-100
H,253.557313974,2.0,0.0,-100
E,253.602725620,3.0,20.407166229465,0
H,253.606315178,2.0,0.0,-100
E,253.651727720,4.0,20.407288667222215,0
H,253.655375784,3.0,20.382952464952407,-100
E,253.700843528,6.0,40.72008751234579,0
H,253.704430174,3.0,0.0,-100
E,253.759532732,7.0,17.03890889370689,0
H,253.763211932,3.0,0.0,-100
E,253.808534902,8.0,20.407259515244252,0
H,253.812123942,4.0,20.44487642196281,-49.96666666666667
E,253.857537072,8.0,0.0,0
H,253.861127022,4.0,0.0,0
E,253.907207098,9.0,20.132866449487043,0
H,253.910795928,5.0,20.13332043190414,0
E,253.965342294,9.0,0.0,0
H,253.969077648,6.0,17.158038575389664,0
E,254.034344310,10.0,14.492330195109401,29.980000000000004
H,254.037931530,7.0,14.523509364363898,79.94666666666667
E,254.083346718,12.0,40.81432079827014,100
H,254.086935520,11.0,81.62600637215324,100
E,254.132463100,16.0,81.43922327178917,100
H,254.136242708,18.0,141.9671306341779,100
E,254.191151576,21.0,85.19560126248221,100
H,254.194830818,28.0,170.68309593870123,100
E,254.240153788,25.0,81.62896809641822,100
H,254.243831112,37.0,183.67236735356826,100
E,254.289156028,30.0,102.03615181668872,100
H,254.292935636,47.0,203.64722403173872,100
E,254.338272382,34.0,81.43926969822553,100
H,254.341951596,57.0,204.01518199381943,100
E,254.396960998,40.0,102.23447763705457,100
H,254.400741054,68.0,187.10837579075368,100
E,254.445963140,46.0,122.44362705612424,100
H,254.449642144,75.0,143.14609347157452,100
E,254.494965464,51.0,102.03597690594138,100
H,254.498644734,79.0,81.6283384204547,100
E,254.544082014,56.0,101.79868089267659,100
H,254.547861062,83.0,81.27384066523618,49.96666666666667
E,254.602770350,62.0,102.2349653941653,100
H,254.606535104,85.0,34.08662386001518,0
E,254.651772702,67.0,102.03591860243301,100
H,254.655640720,85.0,0.0,0
E,254.700774858,71.0,81.62906138252326,100
H,254.704539094,85.0,0.0,0
E,254.749892710,76.0,101.79598244641542,100
H,254.753659774,85.0,0.0,0
E,254.808579800,81.0,85.19761330817167,100
H,254.812475020,85.0,0.0,0
E,254.857582026,85.0,81.62894477487794,100
H,254.861348600,85.0,0.0,0
E,254.906584308,89.0,81.62885148899207,100
H,254.910450212,85.0,0.0,0
E,254.955701880,93.0,81.43725019632467,100
H,254.959467488,85.0,0.0,0
E,255.034389138,97.0,50.83415157254416,79.94666666666667
H,255.038066994,85.0,0.0,0
E,255.083391336,100.0,61.22174356340786,59.96000000000001
H,255.087254846,84.0,-20.330222998956184,-49.96666666666667
E,255.132393562,103.0,61.22170858115845,69.95333333333333
H,255.136247580,81.0,-61.233569859569315,-69.95333333333333
E,255.181511470,106.0,61.0775198324821,89.94000000000001
H,255.185465350,77.0,-81.27145947492698,-100
E,255.240198546,109.0,51.118580179404695,79.94666666666667
H,255.244052550,70.0,-119.48002294015386,-100
E,255.289200814,112.0,61.22165610782378,29.980000000000004
H,255.293054496,62.0,-163.2588224149163,-100
E,255.338202928,114.0,40.81456567364465,0
H,255.342155282,53.0,-183.29645476552227,-100
E,255.387320766,115.0,20.359202292250398,0
H,255.391177080,43.0,-203.9908858503609,-100
E,255.446007954,116.0,17.03949420782659,0
H,255.450004702,32.0,-186.98699056713266,-100
E,255.495010236,116.0,0.0,0
H,255.498862742,23.0,-184.20714379865004,-100
E,255.544012406,117.0,20.407259515244252,0
H,255.547866144,14.0,-183.6607180864297,-100
E,255.593130244,117.0,0.0,0
H,255.597083144,6.0,-162.54546193388882,-100
E,255.651817432,117.0,0.0,0
H,255.655760196,0.0,-102.25462588001459,-100
E,255.700819728,117.0,0.0,0
H,255.704902534,1.0,20.349052175733018,-100
E,255.749821800,117.0,0.0,0
H,255.753764116,1.0,0.0,-100
E,255.798939638,117.0,0.0,0
H,255.802882178,1.0,0.0,-100
E,255.857626756,117.0,0.0,0
H,255.861658742,1.0,0.0,-100
E,255.906629080,117.0,0.0,0
H,255.910569744,1.0,0.0,-100
E,255.955631222,117.0,0.0,0
H,255.959629566,2.0,20.383278194525907,0
E,256.025302298,117.0,0.0,0
H,256.029067150,2.0,0.0,29.980000000000004
E,256.083436220,117.0,0.0,0
H,256.087200414,7.0,86.00927689181083,100
E,256.132438376,117.0,0.0,49.96666666666667
H,256.136395028,13.0,121.9645711622335,100
E,256.181440546,117.0,0.0,100
H,256.185295264,20.0,143.14859339326645,100
E,256.230558482,118.0,20.359161671607577,100
H,256.234426332,27.0,142.47603980436196,100
E,256.289245712,121.0,51.11844604010702,100
H,256.293012272,37.0,170.6894179729801,100
E,256.338247826,122.0,20.407282836834163,100
H,256.342013364,47.0,204.07708464935263,100
E,256.387250108,124.0,40.814425744496035,100
H,256.391117608,56.0,183.2835467338454,100
E,256.436367106,125.0,20.359550475789284,100
H,256.440221684,65.0,183.28417380262866,100
E,256.495054868,126.0,17.039327551788844,59.96000000000001
H,256.499010190,76.0,187.11140575681293,100
E,256.544057178,127.0,20.40720121153819,0
H,256.547911140,82.0,122.69700281891866,100
E,256.593059488,127.0,0.0,0
H,256.596912414,87.0,102.03816333433181,100
E,256.642176472,127.0,0.0,0
H,256.646217894,91.0,81.1268848816898,59.96000000000001
E,256.700864472,127.0,0.0,0
H,256.704805234,92.0,17.06853391876883,0
E,256.749866726,126.0,-20.40722453297117,0
H,256.753934972,92.0,0.0,0
E,256.798869008,126.0,0.0,0
H,256.802811016,92.0,0.0,0
E,256.847986146,126.0,0.0,0
H,256.851929134,92.0,0.0,0
E,256.906673754,125.0,-17.03937226406918,0
H,256.910745472,92.0,0.0,0
E,256.955676036,125.0,0.0,0
H,256.959530516,92.0,0.0,-49.96666666666667
E,257.024678472,124.0,-14.492241984035525,0
H,257.028590114,89.0,-43.4407394030727,-100
E,257.073795316,123.0,-20.35961431073718,49.96666666666667
H,257.077561106,84.0,-102.1012602725655,-100
E,257.132483134,123.0,0.0,49.96666666666667
H,257.136338188,76.0,-136.1074712759505,-100
E,257.181485444,123.0,0.0,49.96666666666667
H,257.185438428,69.0,-142.56549458829244,-100
E,257.230487558,123.0,0.0,59.96000000000001
H,257.234340582,60.0,-184.04097291903898,-100
E,257.279604668,123.0,0.0,99.93333333333334
H,257.283560242,51.0,-182.85376209423154,-100
E,257.338292668,122.0,-17.039258451467013,79.94666666666667
H,257.342145118,39.0,-204.83102157629364,-100
E,257.387294950,122.0,0.0,39.973333333333336
H,257.391061160,29.0,-204.43191213233126,-100
E,257.436297064,122.0,0.0,9.993333333333334
H,257.440154974,19.0,-203.6916504388817,-100
E,257.485414174,121.0,-20.35950405060264,9.993333333333334
H,257.489180930,9.0,-203.97358493129826,-100
E,257.544101908,119.0,-34.078671362577815,0
H,257.547909334,2.0,-119.19275041081413,-100
E,257.593104274,118.0,-20.40717789015852,0
H,257.596782844,2.0,0.0,-100
E,257.642106570,116.0,-40.8144140837592,49.96666666666667
H,257.645869952,2.0,0.0,-100
E,257.691222602,116.0,0.0,99.93333333333334
H,257.695078020,2.0,0.0,-100
E,257.749911638,116.0,0.0,100
H,257.753765628,3.0,17.03937226406918,-100
E,257.798913752,118.0,40.814565673668326,100
H,257.802870390,3.0,0.0,-100
E,257.847915894,120.0,40.814542352041414,100
H,257.851771480,3.0,0.0,0
E,257.897031100,123.0,61.08087992137027,100
H,257.900883802,4.0,20.36148891515059,0
E,257.955720780,127.0,68.155082801626,100
H,257.959676578,6.0,34.017784770009385,100
E,258.024723104,129.0,28.984531013768716,100
H,258.028485478,11.0,72.66501862408126,100
E,258.073725288,130.0,20.407253684849184,100
H,258.077611450,19.0,162.84665064739852,100
E,258.123394656,130.0,0.0,100
H,258.127249612,28.0,181.312112241355,100
E,258.181530216,130.0,0.0,100
H,258.185384304,41.0,223.61862689489683,100
E,258.230532526,130.0,0.0,100
H,258.234487666,52.0,224.0172475360019,100
E,258.279534724,130.0,0.0,100
H,258.283389708,62.0,204.49043825201,100
E,258.328650504,130.0,0.0,100
H,258.332536624,73.0,223.81872343736953,100
E,258.387339624,130.0,0.0,100
H,258.391104140,83.0,170.7431129570702,100
E,258.436342004,130.0,0.0,100
H,258.440019958,91.0,163.54627862909447,100
E,258.485344146,129.0,-20.407271176020707,100
H,258.489110776,97.0,122.22244901270504,100
E,258.534459898,129.0,0.0,0
H,258.538134436,97.0,0.0,100
E,258.593149186,127.0,-34.07776901298587,0
H,258.596958180,97.0,0.0,100
E,258.642151160,125.0,-40.81468228196592,0
H,258.645829758,97.0,0.0,100
E,258.691153554,123.0,-40.81433245897734,0
H,258.694832642,96.0,-20.4069621698169,49.96666666666667
E,258.740269418,121.0,-40.72004108485656,-59.96000000000001
H,258.744074240,96.0,0.0,0
E,258.798958552,116.0,-85.1946460822407,-100
H,258.802637500,96.0,0.0,0
E,258.847960596,111.0,-102.03655994427541,-100
H,258.851734506,96.0,0.0,0
E,258.896962892,106.0,-102.03603520951637,-29.980000000000004
H,258.900641868,96.0,0.0,0
E,258.946078756,103.0,-61.08006162728485,0
H,258.949753588,96.0,0.0,0
E,259.024767764,101.0,-25.41651052458024,0
H,259.028454622,95.0,-12.7063133630485,-99.93333333333334
E,259.073770046,100.0,-20.407212872248017,0
H,259.077358820,91.0,-81.79256921879076,-100
E,259.122772244,99.0,-20.407247854481124,0
H,259.126458430,85.0,-122.2005633037598,-100
E,259.171887688,97.0,-40.720389293394284,-29.980000000000004
H,259.175478618,77.0,-163.19806851826652,-100
E,259.230577340,93.0,-68.15511531743488,-69.95333333333333
H,259.234166870,64.0,-221.5094087313178,-100
E,259.279579524,90.0,-61.221761054618575,-69.95333333333333
H,259.283171000,53.0,-224.47087623042256,-100
E,259.328581736,85.0,-102.0362101204636,-49.96666666666667
H,259.332267068,43.0,-203.68229895705463,-100
E,259.377697530,82.0,-61.080148678869634,-59.96000000000001
H,259.381386180,32.0,-223.94541660293956,-100
E,259.436386594,78.0,-68.15579815685246,-69.95333333333333
H,259.439977454,20.0,-204.80865461304222,-100
E,259.485389142,74.0,-81.62840838402879,-69.95333333333333
H,259.488979834,9.0,-224.47889265765062,-100
E,259.534391060,70.0,-81.62945785094306,-59.96000000000001
H,259.537979106,2.0,-142.85926533764712,-100
E,259.583506826,66.0,-81.44024466604081,-39.973333333333336
H,259.587096580,2.0,0.0,-100
E,259.642196198,63.0,-51.11658035802161,-19.986666666666668
H,259.645883742,2.0,0.0,-100
E,259.691198438,60.0,-61.221691090048736,-39.973333333333336
H,259.694789830,2.0,0.0,-100
E,259.740200468,57.0,-61.22195345785039,-89.94000000000001
H,259.743790110,2.0,0.0,-100
E,259.789316570,53.0,-81.43968753877036,-100
H,259.792995336,2.0,0.0,-100
E,259.848005592,47.0,-102.23377039745142,-100
H,259.851596284,2.0,0.0,-100
E,259.897007734,41.0,-122.44362705612424,-100
H,259.900597250,3.0,20.407760940878582,-100
E,259.946010072,34.0,-142.85032685589184,-100
H,259.949598594,3.0,0.0,-29.980000000000004
E,260.015125740,27.0,-101.27949569988263,-100
H,260.018864650,4.0,14.43708589384602,0
E,260.073814860,18.0,-153.35039952876735,-100
H,260.077315518,4.0,0.0,0
E,260.122817198,11.0,-142.85032685589184,-100
H,260.126407064,4.0,0.0,0
E,260.171819536,5.0,-122.44313730505016,-100
H,260.175321580,4.0,0.0,0
E,260.221488442,3.0,-40.266640863785234,-100
H,260.225225042,5.0,20.038689900923224,0
E,260.279624058,3.0,0.0,0
H,260.283126130,5.0,0.0,19.986666666666668
E,260.328626662,4.0,20.40707877485406,0
H,260.332129112,7.0,40.81384271676346,100
E,260.377628762,4.0,0.0,0
H,260.381128440,14.0,142.8591020677455,100
E,260.426744500,5.0,20.36007277341043,0
H,260.430492832,24.0,202.57516794684764,100
E,260.485433508,6.0,17.0389657974666,39.973333333333336
H,260.488935804,38.0,239.54976143253123,100
E,260.534435734,8.0,40.81447238746264,99.93333333333334
H,260.537937624,51.0,265.29626858757024,100
E,260.583438142,11.0,61.221481197440724,100
H,260.587126134,63.0,243.9594124724389,100
E,260.632553908,14.0,61.080183499530605,100
H,260.636144516,74.0,224.40561175608,100
E,260.691243210,20.0,102.23328265174311,100
H,260.694934072,83.0,153.08841590837378,100
E,260.740245296,25.0,102.03647248806799,100
H,260.743832418,94.0,224.95648421324674,100
E,260.789247704,31.0,122.44296239488145,100
H,260.792838186,99.0,102.02880607855857,100
E,260.838363218,38.0,142.5211594039505,100
H,260.842041270,99.0,0.0,100
E,260.897052408,46.0,136.31130366598367,100
H,260.900727478,99.0,0.0,100
E,260.946054704,52.0,122.44324225127761,100
H,260.949833052,98.0,-20.364286954490524,100
E,261.015056874,59.0,101.44608495649375,100
H,261.018644822,98.0,0.0,100
E,261.064172696,65.0,122.16022771635534,100
H,261.067761400,98.0,0.0,100
E,261.122861830,72.0,119.27250451513697,100
H,261.126540260,98.0,0.0,100
E,261.171864168,77.0,102.0359477540901,100
H,261.175628838,97.0,-20.371337707109763,9.993333333333334
E,261.220866366,81.0,81.6289914179245,100
H,261.224556738,97.0,0.0,0
E,261.269981628,85.0,81.44108037133326,100
H,261.273572614,97.0,0.0,-9.993333333333334
E,261.328671392,89.0,68.15498525431948,100
H,261.332261930,94.0,-51.11662913227013,-100
E,261.377673464,91.0,40.814600656063966,100
H,261.381263666,90.0,-81.62976103543876,-100
E,261.426675676,92.0,20.40724202409272,100
H,261.430263890,86.0,-81.63227988509335,-100
E,261.475791260,93.0,20.36013661163357,89.94000000000001
H,261.479579576,80.0,-121.66514321629857,-100
E,261.534480716,93.0,0.0,0
H,261.538071142,70.0,-170.96481909891602,-100
E,261.583482858,92.0,-20.407271176020707,0
H,261.587073396,61.0,-183.66502079674052,-100
E,261.632485182,91.0,-20.40719538120011,0
H,261.636073102,51.0,-204.08285715013,-100
E,261.681600836,89.0,-40.72021518842815,0
H,261.685282360,40.0,-223.53517299546496,-100
E,261.740290278,88.0,-17.038839796772365,0
H,261.744024078,27.0,-221.30779355134322,-100
E,261.789292378,87.0,-20.40728866719854,0
H,261.792883994,17.0,-204.66674564063158,-100
E,261.838294478,86.0,-20.407288667222215,0
H,261.841976702,7.0,-203.69623936822137,-100
E,261.887410034,85.0,-20.36014821861982,0
H,261.890998878,1.0,-122.3935877509952,-100
E,261.946099574,82.0,-51.116434035785005,-100
H,261.949689454,1.0,0.0,-100
E,262.015101730,76.0,-86.95380474776888,-100
H,262.018601716,1.0,0.0,-100
E,262.064104110,69.0,-142.85020441867064,-100
H,262.067788742,1.0,0.0,-100
E,262.113220590,61.0,-162.87812155916907,-100
H,262.116811072,1.0,0.0,-100
E,262.171909052,51.0,-170.39124317154855,-100
H,262.175498708,1.0,0.0,-100
E,262.220911180,43.0,-163.25821605140615,-100
H,262.224498106,1.0,0.0,-100
E,262.269913280,34.0,-183.66559800478686,-100
H,262.273685888,1.0,0.0,-99.93333333333334
E,262.319583068,26.0,-161.06370335235619,-100
H,262.323261400,1.0,0.0,-69.95333333333333
E,262.377718292,16.0,-172.01275426405903,-100
H,262.381397296,1.0,0.0,-19.986666666666668
E,262.426720686,8.0,-163.25732983572,-100
H,262.430493070,1.0,0.0,0
E,262.475722716,2.0,-122.44390691570078,-100
H,262.479544940,1.0,0.0,0
E,262.524839266,2.0,0.0,-100
H,262.528518144,1.0,0.0,0
E,262.583527910,2.0,0.0,-100
H,262.587204926,1.0,0.0,0
E,262.632529982,3.0,20.407300328031983,-100
H,262.636208692,1.0,0.0,0
E,262.681532250,4.0,20.407218702619765,-100
H,262.685353382,1.0,0.0,0
E,262.730648632,4.0,0.0,-100
H,262.734238260,1.0,0.0,0
E,262.789337094,4.0,0.0,-100
H,262.792839390,2.0,17.0645173565767,49.96666666666667
E,262.838339306,5.0,20.40724202409272,-39.973333333333336
H,262.841842400,6.0,81.62763879192549,100
E,262.887341672,5.0,0.0,0
H,262.890996526,14.0,162.75337700046092,100
E,262.936458180,6.0,20.359753588346592,0
H,262.939960616,26.0,245.0775660283575,100
E,263.015146572,7.0,12.70835474691049,9.993333333333334
H,263.018559366,41.0,190.8427296872518,100
E,263.064148728,9.0,40.814530691237955,79.94666666666667
H,263.067663022,53.0,244.3809886579536,100
E,263.113151052,12.0,61.22158614360034,100
H,263.116837546,65.0,244.02879832643518,100
E,263.162267224,16.0,81.43957147144634,100
H,263.165857566,75.0,203.99828478241994,100
E,263.220956008,21.0,85.19515415420159,100
H,263.224734748,85.0,169.84508531674342,100
E,263.269958262,24.0,61.221673598913505,100
H,263.273636916,95.0,204.48991136759687,100
E,263.318960516,29.0,102.03612266485585,100
H,263.322639002,97.0,40.81458899522719,100
E,263.368076674,33.0,81.43959468490353,100
H,263.371753816,97.0,0.0,100
E,263.426765528,38.0,85.1950525393246,100
H,263.430443566,96.0,-17.03875037805163,100
E,263.475767558,43.0,102.03658909641732,100
H,263.479547558,96.0,0.0,100
E,263.524769896,48.0,102.0359477540901,100
H,263.528568362,96.0,0.0,100
E,263.573886264,52.0,81.43924648500074,100
H,263.577565030,96.0,0.0,100
E,263.632574712,57.0,85.19564190895225,99.93333333333334
H,263.636253702,96.0,0.0,100
E,263.681576994,61.0,81.62885148899207,89.94000000000001
H,263.685376258,96.0,0.0,69.95333333333333
E,263.730579332,64.0,61.22156865252508,100
H,263.734357974,96.0,0.0,29.980000000000004
E,263.779695588,67.0,61.07957414344791,100
H,263.783374158,96.0,0.0,9.993333333333334
E,263.838384204,71.0,68.15631842463704,100
H,263.842150512,96.0,0.0,0
E,263.887386444,75.0,81.62892145339832,100
H,263.891153046,96.0,0.0,0
E,263.936388698,78.0,61.22167359898452,100
H,263.940282224,96.0,0.0,0
E,264.005505234,82.0,57.87327073218203,100
H,264.009194486,96.0,0.0,0
E,264.064193696,86.0,68.15649726855341,100
H,264.067871104,95.0,-17.042563700588957,0
E,264.113195726,90.0,81.62927127713385,100
H,264.116962300,95.0,0.0,0
E,264.162198134,94.0,81.62864159658763,100
H,264.165965324,95.0,0.0,0
E,264.211313970,99.0,101.80016074652876,100
H,264.215080586,95.0,0.0,0
E,264.270002978,103.0,68.1558631899324,100
H,264.274055530,94.0,-16.956353532103645,-39.973333333333336
E,264.319005176,107.0,81.6289914178298,100
H,264.322859432,91.0,-61.47049471580282,-29.980000000000004
E,264.368007528,111.0,81.62873488194641,100
H,264.371861084,89.0,-40.81495048369741,-9.993333333333334
E,264.417676714,114.0,60.39962080317588,100
H,264.421532622,87.0,-40.26450721136597,-29.980000000000004
E,264.475812526,116.0,34.40220289687225,59.96000000000001
H,264.479667580,84.0,-51.60406239560673,-89.94000000000001
E,264.524814556,118.0,40.814635638566926,59.96000000000001
H,264.528867864,81.0,-60.97525778510465,-100
E,264.573816922,118.0,0.0,89.94000000000001
H,264.577671346,77.0,-81.96136496984852,-100
E,264.622932422,119.0,20.36017143263201,100
H,264.626787000,74.0,-61.08032278264222,-100
E,264.681621878,120.0,17.03883573227445,100
H,264.685474272,71.0,-51.11840945678662,-100
E,264.730623950,120.0,0.0,100
H,264.734475112,68.0,-61.22344025127531,-100
E,264.779626400,121.0,20.40714290816528,100
H,264.783680380,64.0,-81.29210880422382,-89.94000000000001
E,264.828742488,122.0,20.359927688049865,100
H,264.832507438,61.0,-61.44134262608477,-59.96000000000001
E,264.887431160,123.0,17.039063347688582,100
H,264.891196390,58.0,-51.11694616730284,-9.993333333333334
E,264.936433316,123.0,0.0,100
H,264.940200394,57.0,-20.40649576308815,0
E,265.005435626,123.0,0.0,100
H,265.008936144,57.0,0.0,0
E,265.054551700,123.0,0.0,0
H,265.058140432,57.0,0.0,0
E,265.113240526,121.0,-34.078037274058914,0
H,265.117050570,57.0,0.0,0
E,265.162242780,120.0,-20.407224532994842,0
H,265.165920090,57.0,0.0,0
E,265.211245062,118.0,-40.814425744496035,0
H,265.215069680,57.0,0.0,0
E,265.260361150,117.0,-20.359927688049865,-59.96000000000001
H,265.264170662,57.0,0.0,0
E,265.319049948,113.0,-68.15610706493904,-100
H,265.322727384,57.0,0.0,0
E,265.368052258,109.0,-81.62880484615276,-100
H,265.371729890,57.0,0.0,0
E,265.417054470,104.0,-102.0362101204636,-100
H,265.420729960,57.0,0.0,0
E,265.466170880,99.0,-101.79897105669829,-100
H,265.469892024,57.0,0.0,0
E,265.524859384,95.0,-68.15644849284077,-100
H,265.528547502,57.0,0.0,0
E,265.573861582,91.0,-81.6289914179245,-100
H,265.577451098,57.0,0.0,0
E,265.622863682,88.0,-61.22186600166664,-100
H,265.626453660,57.0,0.0,0
E,265.671979910,84.0,-81.43947861793843,-100
H,265.675569986,57.0,0.0,0
E,265.730668876,78.0,-102.23386794721097,-100
H,265.734386744,57.0,0.0,0
E,265.779670864,74.0,-81.62934124216501,-99.93333333333334
H,265.783358982,57.0,0.0,0
E,265.828673370,71.0,-61.22135876075659,-69.95333333333333
H,265.832264062,57.0,0.0,0
E,265.877789542,68.0,-61.07967860358475,-29.980000000000004
H,265.881380374,57.0,0.0,0
E,265.936478200,65.0,-51.11720223693479,0
H,265.940067548,57.0,0.0,0
E,266.005480510,64.0,-14.492268447250307,0
H,266.009022762,57.0,0.0,0
E,266.054482666,63.0,-20.407265345618978,0
H,266.058131150,57.0,0.0,0
E,266.103598852,63.0,0.0,0
H,266.107189670,57.0,0.0,0
E,266.162287468,60.0,-51.117238818527284,-69.95333333333333
H,266.165878090,57.0,0.0,0
E,266.211289792,56.0,-81.62878152470576,-100
H,266.214880540,57.0,0.0,0
E,266.260292158,52.0,-81.62871156053939,-99.93333333333334
H,266.264110868,57.0,0.0,0
E,266.309408232,48.0,-81.43973396573605,-79.94666666666667
H,266.312996446,57.0,0.0,0
E,266.368097156,44.0,-68.15596073975203,-100
H,266.371686966,57.0,0.0,0
E,266.417099396,40.0,-81.62892145330362,-100
H,266.420788732,57.0,0.0,0
E,266.466101384,34.0,-122.44401186338955,-100
H,266.469691334,57.0,0.0,-100
E,266.515770780,28.0,-120.79873087239542,-100
H,266.519458576,52.0,-100.46769318666897,-100
E,266.573906326,18.0,-172.01180152340683,-100
H,266.577590748,40.0,-206.42614213692013,-100
E,266.622908622,11.0,-142.85044929315723,-100
H,266.626499398,29.0,-224.90909072301346,-100
E,266.671910974,5.0,-122.44310232291961,-100
H,266.675500840,19.0,-204.0756269990515,-100
E,266.721027104,2.0,-61.0797308338932,-100
H,266.724710336,8.0,-223.53409187526125,-100
E,266.779715972,3.0,17.039006443252557,-100
H,266.783218506,1.0,-119.64141076357998,-100
E,266.828718170,3.0,0.0,-100
H,266.832219920,1.0,0.0,-100
E,266.877720396,3.0,0.0,-100
H,266.881310304,1.0,0.0,-100
E,266.926836372,3.0,0.0,-69.95333333333333
H,266.930529348,2.0,20.31733895522926,0
E,267.005525352,4.0,12.708259784282859,0
H,267.008946532,3.0,12.75230694333714,29.980000000000004
E,267.054527634,4.0,0.0,0
H,267.057940288,6.0,61.232292539462264,79.94666666666667
E,267.103529720,5.0,20.40729449763727,0
H,267.107176930,10.0,81.24030879281769,100
E,267.152644716,5.0,0.0,0
H,267.156249058,15.0,101.89083302025337,100
E,267.211334662,5.0,0.0,0
H,267.214837812,23.0,136.54497584987132,100
E,267.260336818,5.0,0.0,0
H,267.263838526,31.0,163.2629271484093,100
E,267.309339198,5.0,0.0,0
H,267.312838134,40.0,183.6749387871492,100
E,267.358453984,5.0,0.0,0
H,267.362204234,50.0,202.56815912139743,100
E,267.417143944,5.0,0.0,0
H,267.420646366,64.0,239.55320452701332,100
E,267.466146254,5.0,0.0,0
H,267.469647766,74.0,204.07580191606394,100
E,267.515148452,5.0,0.0,0
H,267.518651994,82.0,163.25121987433027,100
E,267.564263560,5.0,0.0,0
H,267.567859866,92.0,203.21951739749673,100
E,267.622953450,5.0,0.0,0
H,267.626614394,98.0,102.11978896331401,100
E,267.671955788,5.0,0.0,0
H,267.675457720,98.0,0.0,100
E,267.720957986,5.0,0.0,0
H,267.724459386,97.0,-20.407469411354043,100
E,267.770073024,5.0,0.0,0
H,267.773700662,97.0,0.0,0
E,267.828762760,5.0,0.0,0
H,267.832265154,96.0,-17.07519293430772,-100
E,267.877765168,5.0,0.0,0
H,267.881269144,89.0,-142.84551115135102,-100
E,267.926767268,4.0,-20.407288667222215,0
H,267.930270194,81.0,-163.26180765509108,-100
E,267.975883454,4.0,0.0,-59.96000000000001
H,267.979484310,73.0,-162.55498727243915,-100
E,268.054572182,3.0,-12.708300482371506,-69.95333333333333
H,268.057985312,63.0,-127.38690902306297,-100
E,268.103574492,2.0,-20.40720121153819,-69.95333333333333
H,268.107076508,53.0,-203.7025131758923,-100
E,268.152576900,3.0,20.407160399146907,-9.993333333333334
H,268.156076368,44.0,-183.67399417045448,-100
E,268.201692526,3.0,0.0,0
H,268.205288314,33.0,-223.5229633067056,-100
E,268.260381660,4.0,17.038929216431637,69.95333333333333
H,268.263984448,21.0,-204.44276619648696,-100
E,268.309383928,6.0,40.81443740523953,100
H,268.312885552,10.0,-224.94379676973148,-100
E,268.358386266,10.0,81.62875820327208,100
H,268.361976916,1.0,-183.33163446021834,-100
E,268.407501822,14.0,81.44059287457353,100
H,268.411179454,1.0,0.0,-100
E,268.466191040,20.0,102.23342897490753,100
H,268.469868098,1.0,0.0,-100
E,268.515193336,25.0,102.03603520951637,100
H,268.518871948,1.0,0.0,-100
E,268.564195478,30.0,102.03635588010354,100
H,268.567874720,1.0,0.0,-99.93333333333334
E,268.613864650,35.0,100.66606304611965,100
H,268.617644818,2.0,20.09238559266917,0
E,268.672000574,42.0,120.40747817133172,100
H,268.675677716,2.0,0.0,0
E,268.721002772,47.0,102.03623927228725,100
H,268.724679494,2.0,0.0,0
E,268.770005054,53.0,122.4432772334881,100
H,268.773782464,3.0,20.365366901417154,0
E,268.819120652,59.0,122.16078484894317,100
H,268.822900848,4.0,20.358975979341594,100
E,268.877809828,66.0,119.27241915947903,100
H,268.881487908,10.0,102.41169295749117,100
E,268.926812180,72.0,122.44310232291961,100
H,268.930578600,15.0,101.85230226538096,100
E,268.975814266,76.0,81.62917799054908,100
