H 1046.096733924 97.0 0.0 0
E 1046.142086742 104.0 0.0 209.86
H 1046.145938688 97.0 0.0 0
E 1046.200775834 105.0 17.038941410065 209.86
H 1046.204628928 97.0 0.0 0
E 1046.249778004 107.0 40.814519030488505 189.87333333333333
H 1046.253628732 97.0 0.0 0
E 1046.298780258 108.0 20.40722453297117 169.88666666666668
H 1046.302869504 97.0 0.0 0
E 1046.347896262 109.0 20.359962508404372 149.9
H 1046.351751568 97.0 0.0 0
E 1046.406585172 110.0 17.03899424950961 159.89333333333335
H 1046.410438560 97.0 0.0 0
E 1046.455587496 110.0 0.0 169.88666666666668
H 1046.459442606 97.0 0.0 0
E 1046.504589610 110.0 0.0 179.88000000000002
H 1046.508443012 97.0 0.0 0
E 1046.553705642 111.0 20.359950901559177 179.88000000000002
H 1046.557793432 97.0 0.0 0
E 1046.612394538 111.0 0.0 189.87333333333333
H 1046.616249816 97.0 0.0 0
E 1046.661396904 111.0 0.0 229.8466666666667
H 1046.665251972 97.0 0.0 0
E 1046.710399074 112.0 20.407259515244252 239.84000000000003
H 1046.714252868 97.0 0.0 0
E 1046.759514882 114.0 40.72008751225154 239.84000000000003
H 1046.763369880 97.0 0.0 0
E 1046.818204030 116.0 34.07785030378212 249.83333333333334
H 1046.822294130 97.0 0.0 0
E 1046.867206298 117.0 20.40721870266711 269.82
H 1046.871060050 97.0 0.0 0
E 1046.916208398 118.0 20.40728866719854 259.8266666666667
H 1046.920060120 97.0 0.0 0
E 1046.965324220 120.0 40.7200759054989 239.84000000000003
H 1046.969177804 97.0 0.0 0
E 1047.044013466 120.0 0.0 199.86666666666667
H 1047.047777492 97.0 0.0 0
E 1047.093015790 120.0 0.0 189.87333333333333
H 1047.097013882 97.0 0.0 0
E 1047.142017946 120.0 0.0 219.85333333333335
H 1047.145873084 97.0 0.0 0
E 1047.191134496 120.0 0.0 249.83333333333334
H 1047.194989970 97.0 0.0 0
E 1047.249822846 121.0 17.039156834359936 249.83333333333334
H 1047.253677522 97.0 0.0 0
E 1047.298825058 121.0 0.0 249.83333333333334
H 1047.302673826 97.0 0.0 0
E 1047.347827424 123.0 40.81435578031704 249.83333333333334
H 1047.351915704 97.0 0.0 0
E 1047.396944114 124.0 20.359678146014677 239.84000000000003
H 1047.400799434 97.0 0.0 0
E 1047.455632226 125.0 17.03922593385758 229.8466666666667
H 1047.459487378 97.0 0.0 0
E 1047.504634550 125.0 0.0 239.84000000000003
H 1047.508488526 97.0 0.0 0
E 1047.553636608 126.0 20.407306158430032 239.84000000000003
H 1047.557488582 97.0 0.0 0
E 1047.602753214 126.0 0.0 239.84000000000003
H 1047.606843202 97.0 0.0 0
E 1047.661441634 126.0 0.0 219.85333333333335
H 1047.665295358 97.0 0.0 0
E 1047.710443944 126.0 0.0 199.86666666666667
H 1047.714297836 97.0 0.0 0
E 1047.759446184 126.0 0.0 159.89333333333335
H 1047.763301434 97.0 0.0 0
E 1047.808562832 126.0 0.0 109.92666666666668
H 1047.812504994 97.0 0.0 0
E 1047.867251098 126.0 0.0 29.980000000000004
H 1047.871426584 97.0 0.0 0
E 1047.916253268 126.0 0.0 0
H 1047.920196200 97.0 0.0 0
E 1047.965255536 125.0 -20.40721870257242 0
H 1047.969198902 97.0 0.0 0
E 1048.034925632 125.0 0.0 0
H 1048.038865232 97.0 0.0 0
E 1048.093060590 124.0 -17.20135413188573 0
H 1048.097000708 97.0 0.0 0
E 1048.142062662 124.0 0.0 0
H 1048.146372226 97.0 0.0 0
E 1048.191064916 124.0 0.0 0
H 1048.195095488 97.0 0.0 0
E 1048.240181732 124.0 0.0 0
H 1048.244123978 97.0 0.0 0
E 1048.298869872 124.0 0.0 0
H 1048.302725416 97.0 0.0 0
E 1048.347872126 124.0 0.0 0
H 1048.351724828 97.0 0.0 0
E 1048.396874534 124.0 0.0 0
H 1048.401009630 97.0 0.0 0
E 1048.445991168 123.0 -20.359701359002084 0
H 1048.449846516 97.0 0.0 0
E 1048.504679308 123.0 0.0 0
H 1048.508531912 97.0 0.0 0
E 1048.553681562 121.0 -40.81444906594234 0
H 1048.557536672 97.0 0.0 0
E 1048.602683564 120.0 -20.40732948015022 -9.993333333333334
H 1048.606537680 97.0 0.0 0
E 1048.651800506 118.0 -40.71914737692401 -49.96666666666667
H 1048.655885720 97.0 0.0 0
E 1048.710488604 115.0 -51.11768999572399 -79.94666666666667
H 1048.714342230 97.0 0.0 0
E 1048.759490872 111.0 -81.62887481028967 -79.94666666666667
H 1048.763346388 97.0 0.0 0
E 1048.808493210 108.0 -61.22156865245406 -79.94666666666667
H 1048.812347102 97.0 0.0 0
E 1048.857609620 105.0 -61.07938263416035 -89.94000000000001
H 1048.861464464 97.0 0.0 0
E 1048.916297998 100.0 -85.19574352531767 -109.92666666666668
H 1048.920290546 97.0 0.0 0
E 1048.965300378 97.0 -61.221516179359256 -109.92666666666668
H 1048.968978416 97.0 0.0 0
E 1049.034302702 93.0 -57.969062027394166 -119.92000000000002
H 1049.037891518 97.0 0.0 0
E 1049.083419070 90.0 -61.07943486389193 -119.92000000000002
H 1049.087106334 97.0 0.0 0
E 1049.142107518 86.0 -68.15651352702977 -129.91333333333336
H 1049.145786410 97.0 0.0 0
E 1049.191109842 82.0 -81.62878152480044 -119.92000000000002
H 1049.194788328 97.0 0.0 0
E 1049.240111900 78.0 -81.62922463372013 -139.90666666666667
H 1049.243788510 97.0 0.0 0
E 1049.289228618 74.0 -81.4386661587288 -149.9
H 1049.293033790 97.0 0.0 0
E 1049.347916954 70.0 -68.15664359591216 -169.88666666666668
H 1049.351686916 97.0 0.0 0
E 1049.396919334 66.0 -81.62868823952444 -189.87333333333333
H 1049.400598548 97.0 0.0 0
E 1049.445921308 61.0 -102.03670570491481 -109.92666666666668
H 1049.449727222 97.0 0.0 0
E 1049.495037438 58.0 -61.07973083368113 -29.980000000000004
H 1049.498714706 97.0 0.0 0
E 1049.553726222 55.0 -51.11709249252095 -29.980000000000004
H 1049.557403882 97.0 0.0 0
E 1049.602728644 52.0 -61.221463706354406 -69.95333333333333
H 1049.606632082 97.0 0.0 0
E 1049.651730646 49.0 -61.221988440450666 -89.94000000000001
H 1049.655409006 97.0 0.0 0
E 1049.700846720 46.0 -61.07980047423135 -109.92666666666668
H 1049.704523414 97.0 0.0 0
E 1049.759535672 42.0 -68.15592822307045 -119.92000000000002
H 1049.763342216 97.0 0.0 0
E 1049.808538234 39.0 -61.22128879717725 -149.9
H 1049.812214158 97.0 0.0 0
E 1049.857540264 35.0 -81.62927127732324 -179.88000000000002
H 1049.861217658 97.0 0.0 0
E 1049.906656016 32.0 -61.08020090984064 -189.87333333333333
H 1049.910432222 97.0 0.0 0
E 1049.965345038 27.0 -85.19480866462536 -209.86
H 1049.969024196 97.0 0.0 0
E 1050.034347320 23.0 -57.96909731175213 -219.85333333333335
H 1050.037935338 97.0 0.0 0
E 1050.083349616 20.0 -61.221621125638805 -239.84000000000003
H 1050.087037412 97.0 0.0 0
E 1050.133017892 16.0 -80.53430322418315 -249.83333333333334
H 1050.136823148 97.0 0.0 0
E 1050.191154404 11.0 -86.00447168221854 -219.85333333333335
H 1050.194832680 97.0 0.0 0
E 1050.240156840 9.0 -40.81429747685206 -139.90666666666667
H 1050.243743640 97.0 0.0 0
E 1050.289159038 7.0 -40.81449570900959 -69.95333333333333
H 1050.292848290 97.0 0.0 0
E 1050.338275042 5.0 -40.71992501662024 -29.980000000000004
H 1050.341992490 97.0 0.0 0
E 1050.396963994 5.0 0.0 0
H 1050.400553972 97.0 0.0 0
E 1050.445966150 5.0 0.0 0
H 1050.449699208 97.0 0.0 0
E 1050.494968292 5.0 0.0 0
H 1050.498684942 96.0 -20.41410668670677 0
E 1050.544084464 6.0 20.359892867908712 69.95333333333333
H 1050.547671404 96.0 0.0 0
E 1050.602773304 8.0 34.078029144859435 179.88000000000002
H 1050.606361952 96.0 0.0 0
E 1050.651775530 12.0 81.62894477511466 259.8266666666667
H 1050.655581024 96.0 0.0 0
E 1050.700777826 16.0 81.6288281675184 289.8066666666667
H 1050.704644752 96.0 0.0 0
E 1050.749893858 20.0 81.43980360623671 259.8266666666667
H 1050.753571840 96.0 0.0 0
E 1050.808582698 26.0 102.2340874345783 229.8466666666667
H 1050.812260036 96.0 0.0 0
E 1050.857585148 29.0 61.22142872449584 229.8466666666667
H 1050.861348320 96.0 0.0 0
E 1050.906587276 34.0 102.03638503212885 229.8466666666667
H 1050.910479332 96.0 0.0 0
E 1050.955703294 37.0 61.07987011494036 229.8466666666667
H 1050.959571144 96.0 0.0 0
E 1051.034392176 42.0 63.54137805639099 229.8466666666667
H 1051.038068170 96.0 0.0 0
E 1051.083394332 46.0 81.6290613826653 219.85333333333335
H 1051.087198818 96.0 0.0 0
E 1051.132396600 50.0 81.62887481028967 209.86
H 1051.136162390 96.0 0.0 0
E 1051.181511456 54.0 81.44175359087376 209.86
H 1051.185277904 96.0 0.0 0
E 1051.240201542 59.0 85.19326415698329 209.86
H 1051.244067936 96.0 0.0 0
E 1051.289203726 63.0 81.62901473930205 199.86666666666667
H 1051.292969866 96.0 0.0 0
E 1051.338206148 67.0 81.62861827551797 179.88000000000002
H 1051.342097238 96.0 0.0 0
E 1051.387320878 70.0 61.081471892250775 129.91333333333336
H 1051.391174924 96.0 0.0 0
E 1051.446010852 74.0 68.15474138747288 59.96000000000001
H 1051.449864422 96.0 0.0 0
E 1051.495013148 76.0 40.8144140837592 19.986666666666668
H 1051.498968442 96.0 0.0 0
E 1051.544015486 78.0 40.81437910163604 0
H 1051.547868944 96.0 0.0 0
E 1051.593130258 79.0 20.36047321977271 0
H 1051.597111438 96.0 0.0 0
E 1051.651820400 80.0 17.038636573773424 0
H 1051.655761834 96.0 0.0 0
E 1051.700822542 80.0 0.0 0
H 1051.704761372 96.0 0.0 0
E 1051.749824908 81.0 20.40717789015852 0
H 1051.753910066 96.0 0.0 0
E 1051.798939526 80.0 -20.360537060483487 0
H 1051.802883004 96.0 0.0 0
E 1051.857629906 80.0 0.0 0
H 1051.861610218 96.0 0.0 0
E 1051.906632090 80.0 0.0 0
H 1051.910485086 96.0 0.0 0
E 1051.955634330 80.0 0.0 0
H 1051.959486556 96.0 0.0 0
E 1052.024749130 80.0 0.0 79.94666666666667
H 1052.028615930 96.0 0.0 0
E 1052.083439202 82.0 34.07731379168064 169.88666666666668
H 1052.087204012 96.0 0.0 0
E 1052.132441344 84.0 40.81454235199407 219.85333333333335
H 1052.136423742 96.0 0.0 0
E 1052.181443766 86.0 40.81430913756961 249.83333333333334
H 1052.185298134 97.0 20.46061258418664 0
E 1052.231111818 88.0 40.26733321450533 259.8266666666667
H 1052.234962546 97.0 0.0 0
E 1052.289248414 92.0 68.80347793331606 229.8466666666667
H 1052.293205080 97.0 0.0 0
E 1052.338250738 95.0 61.22158614360034 219.85333333333335
H 1052.342104980 97.0 0.0 0
E 1052.387253090 99.0 81.62873488175703 239.84000000000003
H 1052.391234326 97.0 0.0 0
E 1052.436368898 102.0 61.08013126866007 259.8266666666667
H 1052.440312264 97.0 0.0 0
E 1052.495058004 106.0 68.15574938220645 269.82
H 1052.498999256 97.0 0.0 0
E 1052.544060258 109.0 61.221673598913505 259.8266666666667
H 1052.548101484 97.0 0.0 0
E 1052.593062456 112.0 61.22174356323031 259.8266666666667
H 1052.597005388 97.0 0.0 0
E 1052.642178586 115.0 61.07973083396389 289.8066666666667
H 1052.646160368 97.0 0.0 0
E 1052.700867524 118.0 51.116958361105034 319.7866666666667
H 1052.704718266 97.0 0.0 0
E 1052.749869722 120.0 40.81449570882021 339.77333333333337
H 1052.753725182 97.0 0.0 0
E 1052.798871920 121.0 20.407247854504796 339.77333333333337
H 1052.802738804 97.0 0.0 0
E 1052.847987812 123.0 40.72001787126947 279.81333333333333
H 1052.851755842 97.0 0.0 0
E 1052.906676652 123.0 0.0 199.86666666666667
H 1052.910568442 97.0 0.0 0
E 1052.955678948 123.0 0.0 129.91333333333336
H 1052.959445956 97.0 0.0 0
E 1053.024681286 123.0 0.0 69.95333333333333
H 1053.028356496 97.0 0.0 0
E 1053.073797248 123.0 0.0 0
H 1053.077602574 97.0 0.0 0
E 1053.132486298 121.0 -34.07790720749764 0
H 1053.136250982 97.0 0.0 0
E 1053.181488468 119.0 -40.814519030488505 0
H 1053.185255700 97.0 0.0 0
E 1053.230490568 118.0 -20.40728866719854 0
H 1053.234402266 97.0 0.0 0
E 1053.279606670 117.0 -20.35992188469259 0
H 1053.283373482 97.0 0.0 0
E 1053.338295678 115.0 -34.07793159503221 0
H 1053.342189820 97.0 0.0 0
E 1053.387297750 115.0 0.0 0
H 1053.391062350 97.0 0.0 0
E 1053.436300074 112.0 -61.22158614360034 -19.986666666666668
H 1053.440067124 97.0 0.0 0
E 1053.485416162 109.0 -61.07978306400822 -29.980000000000004
H 1053.489281590 97.0 0.0 0
E 1053.544105072 105.0 -68.15597699803844 -39.973333333333336
H 1053.547871450 97.0 0.0 0
E 1053.593107214 101.0 -81.6290847043669 -49.96666666666667
H 1053.597001482 97.0 0.0 0
E 1053.642109678 98.0 -61.221411233439504 -69.95333333333333
H 1053.645788822 97.0 0.0 0
E 1053.691225416 94.0 -81.44029109373596 -79.94666666666667
H 1053.694904434 97.0 0.0 0
E 1053.749914452 89.0 -85.19478834167988 -79.94666666666667
H 1053.753819514 97.0 0.0 0
E 1053.798916832 85.0 -81.62868823914567 -89.94000000000001
H 1053.802595780 97.0 0.0 0
E 1053.847918778 81.0 -81.62941120769487 -89.94000000000001
H 1053.851598048 97.0 0.0 0
E 1053.897034964 78.0 -61.07966119328972 -99.93333333333334
H 1053.900713366 97.0 0.0 0
E 1053.955723958 73.0 -85.19484931054541 -109.92666666666668
H 1053.959400442 97.0 0.0 0
E 1054.024725974 69.0 -57.96932078041373 -99.93333333333334
H 1054.028414218 96.0 -14.489860690997595 0
E 1054.073728466 65.0 -81.62850166885454 -99.93333333333334
H 1054.077315728 96.0 0.0 0
E 1054.122844120 61.0 -81.44043037657353 -109.92666666666668
H 1054.126648900 96.0 0.0 0
E 1054.181533268 57.0 -68.15570060756424 -109.92666666666668
H 1054.185212846 96.0 0.0 0
E 1054.230535424 54.0 -61.221796036998974 -119.92000000000002
H 1054.234212496 96.0 0.0 0
E 1054.279537846 50.0 -81.62861827513922 -139.90666666666667
H 1054.283216472 96.0 0.0 0
E 1054.329207354 46.0 -80.53230565545249 -139.90666666666667
H 1054.333021136 96.0 0.0 0
E 1054.387342634 42.0 -68.80503542745821 -149.9
H 1054.390931562 96.0 0.0 0
E 1054.436344734 38.0 -81.62915466917293 -149.9
H 1054.439936098 96.0 0.0 0
E 1054.485347226 35.0 -61.221376251640905 -169.88666666666668
H 1054.488938604 96.0 0.0 0
E 1054.534462068 31.0 -81.44177680529216 -179.88000000000002
H 1054.538278356 96.0 0.0 0
E 1054.593152154 27.0 -68.15461132558663 -199.86666666666667
H 1054.596740830 96.0 0.0 0
E 1054.642154254 23.0 -81.62915466917293 -219.85333333333335
H 1054.645742664 96.0 0.0 0
E 1054.691156522 19.0 -81.62887481028967 -229.8466666666667
H 1054.694747410 96.0 0.0 0
E 1054.740271364 15.0 -81.44177680566919 -239.84000000000003
H 1054.744087120 96.0 0.0 0
E 1054.798961506 11.0 -68.15454629482966 -259.8266666666667
H 1054.802552520 96.0 0.0 0
E 1054.847963620 8.0 -61.22184851057351 -229.8466666666667
H 1054.851555208 96.0 0.0 0
E 1054.896965958 5.0 -61.22156865245406 -159.89333333333335
H 1054.900556300 96.0 0.0 0
E 1054.946081052 4.0 -20.36033973590958 -49.96666666666667
H 1054.949797464 96.0 0.0 0
E 1055.024770718 4.0 0.0 0
H 1055.028411768 96.0 0.0 0
E 1055.073773280 4.0 0.0 0
H 1055.077274596 96.0 0.0 0
E 1055.122775268 4.0 0.0 69.95333333333333
H 1055.126366800 96.0 0.0 0
E 1055.171890194 6.0 40.72081875873605 169.88666666666668
H 1055.175608384 96.0 0.0 0
E 1055.230580196 10.0 68.1547088720868 319.7866666666667
H 1055.234258108 96.0 0.0 0
E 1055.279582464 15.0 102.0360935128621 419.72
H 1055.283349738 96.0 0.0 0
E 1055.328584886 21.0 122.44292741270881 399.73333333333335
H 1055.332452974 96.0 0.0 0
E 1055.377699742 26.0 101.80219198859218 369.7533333333334
H 1055.381466302 96.0 0.0 0
E 1055.436389702 33.0 119.2708258788297 339.77333333333337
H 1055.440283452 96.0 0.0 0
E 1055.485391788 38.0 102.03647248818635 329.78000000000003
H 1055.489158558 96.0 0.0 0
E 1055.534394084 42.0 81.6288281675184 319.7866666666667
H 1055.538160728 96.0 0.0 0
E 1055.583509094 47.0 101.80187278813189 289.8066666666667
H 1055.587289206 96.0 0.0 0
E 1055.642198900 53.0 102.2324047210574 249.83333333333334
H 1055.645876238 96.0 0.0 0
E 1055.691201294 56.0 61.221498688537025 249.83333333333334
H 1055.695094722 96.0 0.0 0
E 1055.740203492 61.0 102.03623927205052 229.8466666666667
H 1055.743968694 96.0 0.0 0
E 1055.789318264 65.0 81.44189287909084 189.87333333333333
H 1055.793084852 96.0 0.0 0
E 1055.848008462 69.0 68.15448126446083 139.90666666666667
H 1055.851875304 96.0 0.0 0
E 1055.897010730 72.0 61.221656108001326 109.92666666666668
H 1055.900775680 96.0 0.0 0
E 1055.946012900 75.0 61.221778545732754 99.93333333333334
H 1055.949904746 96.0 0.0 0
E 1056.015128008 78.0 43.405849846892586 129.91333333333336
H 1056.018804520 96.0 0.0 0
E 1056.073817688 81.0 51.11631210116999 169.88666666666668
H 1056.077495446 96.0 0.0 0
E 1056.122820138 84.0 61.22142872449584 179.88000000000002
H 1056.126814450 96.0 0.0 0
E 1056.171822420 86.0 40.81442574454338 179.88000000000002
H 1056.175588868 96.0 0.0 0
E 1056.220937276 88.0 40.720876795248365 199.86666666666667
H 1056.224703290 96.0 0.0 0
E 1056.279627404 92.0 68.15456255283732 219.85333333333335
H 1056.283394202 96.0 0.0 0
E 1056.328629392 95.0 61.22200593155274 229.8466666666667
H 1056.332395728 96.0 0.0 0
E 1056.377631758 97.0 40.81435578031704 259.8266666666667
H 1056.381627764 96.0 0.0 0
E 1056.427300174 100.0 60.40055716691481 279.81333333333333
H 1056.431154248 96.0 0.0 0
E 1056.485436658 104.0 68.80361048323523 309.79333333333335
H 1056.489291852 96.0 0.0 0
E 1056.534438898 107.0 61.221691090119755 339.77333333333337
H 1056.538293518 96.0 0.0 0
E 1056.583441334 110.0 61.22144621527809 369.7533333333334
H 1056.587296892 96.0 0.0 0
E 1056.632556232 113.0 61.0812629602079 379.74666666666667
H 1056.636551776 96.0 0.0 0
E 1056.691246206 116.0 51.11605604060467 329.78000000000003
H 1056.695009378 96.0 0.0 0
E 1056.740248222 118.0 40.814647299383005 269.82
H 1056.744013858 96.0 0.0 0
E 1056.789250462 120.0 40.8144607267465 229.8466666666667
H 1056.793016826 96.0 0.0 0
E 1056.838365472 120.0 0.0 189.87333333333333
H 1056.842258368 96.0 0.0 0
E 1056.897055474 121.0 17.0386772180217 159.89333333333335
H 1056.900922540 96.0 0.0 0
E 1056.946057728 121.0 0.0 139.90666666666667
H 1056.949823924 96.0 0.0 0
E 1057.015059968 121.0 0.0 119.92000000000002
H 1057.018864076 96.0 0.0 0
E 1057.064175146 121.0 0.0 109.92666666666668
H 1057.067852918 96.0 0.0 0
E 1057.122864742 121.0 0.0 89.94000000000001
H 1057.126631834 96.0 0.0 0
E 1057.171867234 121.0 0.0 79.94666666666667
H 1057.175736442 96.0 0.0 0
E 1057.220869292 121.0 0.0 69.95333333333333
H 1057.224635614 96.0 0.0 0
E 1057.269984372 121.0 0.0 49.96666666666667
H 1057.273751492 96.0 0.0 0
E 1057.328674388 121.0 0.0 39.973333333333336
H 1057.332568810 96.0 0.0 0
E 1057.377676502 121.0 0.0 19.986666666666668
H 1057.381443440 96.0 0.0 0
E 1057.426678728 121.0 0.0 0
H 1057.430547250 96.0 0.0 0
E 1057.475793808 120.0 -20.360345539552196 0
H 1057.479560046 96.0 0.0 0
E 1057.534483684 119.0 -17.038713797925126 0
H 1057.538249922 96.0 0.0 0
E 1057.583486078 117.0 -40.8143324588353 0
H 1057.587247948 96.0 0.0 0
E 1057.632488136 116.0 -20.407306158524722 0
H 1057.636255760 96.0 0.0 0
E 1057.681603370 114.0 -40.72056339989638 0
H 1057.685494712 96.0 0.0 0
E 1057.740293078 112.0 -34.07752514292407 -59.96000000000001
H 1057.744059372 96.0 0.0 0
E 1057.789295402 108.0 -81.62878152442168 -119.92000000000002
H 1057.793059792 96.0 0.0 0
E 1057.838297516 104.0 -81.62913134743134 -139.90666666666667
H 1057.842064888 96.0 0.0 0
E 1057.887412638 99.0 -101.80164064364268 -149.9
H 1057.891311946 96.0 0.0 0
E 1057.946102556 94.0 -85.19350802292266 -159.89333333333335
H 1057.949781476 96.0 0.0 0
E 1058.015104698 89.0 -72.46151865831573 -179.88000000000002
H 1058.018692072 96.0 0.0 0
E 1058.064107022 84.0 -102.03597690600057 -189.87333333333333
H 1058.067695824 96.0 0.0 0
E 1058.113222102 79.0 -101.80172769728969 -199.86666666666667
H 1058.117124364 96.0 0.0 0
E 1058.171911838 73.0 -102.23252665525098 -209.86
H 1058.175590856 96.0 0.0 0
E 1058.220914162 68.0 -102.03597690552711 -209.86
H 1058.224592144 96.0 0.0 0
E 1058.269916374 63.0 -102.0362101204636 -229.8466666666667
H 1058.273595084 96.0 0.0 0
E 1058.319031454 58.0 -101.80172769776097 -239.84000000000003
H 1058.322934920 96.0 0.0 0
E 1058.377721330 52.0 -102.23228278755077 -259.8266666666667
H 1058.381400362 96.0 0.0 0
E 1058.426723444 47.0 -102.03641418428917 -239.84000000000003
H 1058.430402560 96.0 0.0 0
E 1058.475725838 42.0 -102.03583114708826 -239.84000000000003
H 1058.479405360 96.0 0.0 0
E 1058.525394296 37.0 -100.66751015293808 -239.84000000000003
H 1058.529298602 96.0 0.0 0
E 1058.583530710 32.0 -86.00461665895052 -229.8466666666667
H 1058.587209196 96.0 0.0 0
E 1058.632533146 28.0 -81.62859495408289 -209.86
H 1058.636210162 96.0 0.0 0
E 1058.681535176 24.0 -81.62927127732324 -189.87333333333333
H 1058.685214502 96.0 0.0 0
E 1058.730650256 21.0 -61.081036618373815 -189.87333333333333
H 1058.734552084 96.0 0.0 0
E 1058.789340062 17.0 -68.15493648070493 -199.86666666666667
H 1058.793018702 96.0 0.0 0
E 1058.838342428 14.0 -61.22153367047555 -179.88000000000002
H 1058.842019822 96.0 0.0 0
E 1058.887344654 11.0 -61.221708581335996 -129.91333333333336
H 1058.891023924 96.0 0.0 0
E 1058.936459510 9.0 -40.720876795248365 -109.92666666666668
H 1058.940274832 96.0 0.0 0
E 1059.015149400 7.0 -25.416225642249593 -109.92666666666668
H 1059.018651066 96.0 0.0 0
E 1059.064151696 5.0 -40.8144140837592 -119.92000000000002
H 1059.067653404 96.0 0.0 0
E 1059.113154048 4.0 -20.407183720439257 -119.92000000000002
H 1059.116744558 96.0 0.0 0
E 1059.162268960 4.0 0.0 -79.94666666666667
H 1059.166102468 96.0 0.0 0
E 1059.220959032 4.0 0.0 0
H 1059.224545006 96.0 0.0 0
E 1059.269961118 4.0 0.0 0
H 1059.273552286 96.0 0.0 0
E 1059.318963232 4.0 0.0 0
H 1059.322554484 96.0 0.0 0
E 1059.368078382 4.0 0.0 0
H 1059.371940380 96.0 0.0 0
E 1059.426768384 5.0 17.03867721795569 149.9
H 1059.430359566 96.0 0.0 0
E 1059.475770582 8.0 61.22174356351439 369.7533333333334
H 1059.479361134 96.0 0.0 0
E 1059.524772780 13.0 102.03623927252397 489.67333333333335
H 1059.528539508 96.0 0.0 0
E 1059.573887944 18.0 101.801553589202 469.6866666666667
H 1059.577652880 96.0 0.0 0
E 1059.632577694 27.0 153.34875340246467 429.71333333333337
H 1059.636344072 96.0 0.0 0
E 1059.681579962 33.0 122.44331221600265 399.73333333333335
H 1059.685575310 96.0 0.0 0
E 1059.730582118 39.0 122.4435920734298 369.7533333333334
H 1059.734346774 96.0 0.0 0
E 1059.779697212 45.0 122.16203841545749 339.77333333333337
H 1059.783463632 96.0 0.0 0
E 1059.838387158 51.0 102.23216085433499 309.79333333333335
