device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
H 3015.812982030 30.0 14.0 16.0 20 20 -2.8125 -2.71484375
E 3015.858224248 105.0 60.0 91.0 20 20 -2.79296875 -2.71484375
H 3015.861985222 30.0 13.0 16.0 20 20 -2.861328125 -2.744140625
E 3015.907226572 99.0 57.0 100.0 20 20 -2.880859375 -2.744140625
H 3015.911214388 30.0 13.0 16.0 20 20 -2.841796875 -2.734375
E 3015.956340658 93.0 55.0 100.0 20 20 -2.841796875 -2.744140625
H 3015.960100862 30.0 13.0 17.0 20 20 -2.822265625 -2.734375
E 3016.035031388 85.0 56.0 100.0 20 20 -2.83203125 -2.724609375
H 3016.038701474 30.0 13.0 17.0 20 20 -2.861328125 -2.724609375
E 3016.084033656 78.0 66.0 100.0 20 20 -2.919921875 -2.724609375
H 3016.087801420 30.0 13.0 21.0 20 20 -2.919921875 -2.724609375
E 3016.133035910 73.0 73.0 100.0 20 20 -2.822265625 -2.63671875
H 3016.136893778 30.0 14.0 25.0 20 20 -2.7734375 -2.5390625
E 3016.182150150 68.0 68.0 100.0 20 20 -2.744140625 -2.568359375
H 3016.185909360 29.0 14.0 26.0 20 20 -2.7734375 -2.490234375
E 3016.240840824 63.0 65.0 100.0 20 20 -2.7734375 -2.421875
H 3016.244697768 26.0 14.0 26.0 20 20 -2.83203125 -2.3046875
E 3016.289842924 58.0 63.0 100.0 20 20 -2.841796875 -2.01171875
H 3016.293600720 25.0 13.0 24.0 20 20 -2.880859375 -2.63671875
E 3016.338845290 53.0 57.0 100.0 20 20 -2.900390625 -2.71484375
H 3016.342703452 23.0 13.0 23.0 20 20 -2.802734375 -2.71484375
E 3016.387959530 48.0 53.0 100.0 20 20 -2.83203125 -2.724609375
H 3016.391816810 22.0 13.0 22.0 20 20 -2.880859375 -2.734375
E 3016.446650218 41.0 55.0 100.0 20 20 -2.880859375 -2.75390625
H 3016.450409932 22.0 12.0 21.0 20 20 -2.880859375 -2.744140625
E 3016.495652458 36.0 58.0 100.0 20 20 -2.880859375 -2.763671875
H 3016.499412340 22.0 13.0 21.0 20 20 -2.890625 -2.744140625
E 3016.544654614 32.0 60.0 95.0 20 20 -2.87109375 -2.744140625
H 3016.548452884 23.0 13.0 20.0 20 20 -2.890625 -2.802734375
E 3016.593768924 29.0 64.0 86.0 20 20 -2.998046875 -2.8125
H 3016.597539656 23.0 14.0 21.0 20 20 -2.96875 -2.783203125
E 3016.652459738 28.0 71.0 78.0 20 20 -2.939453125 -2.75390625
H 3016.656131308 23.0 16.0 22.0 20 20 -2.841796875 -2.734375
E 3016.701461908 29.0 78.0 71.0 20 20 -2.79296875 -2.578125
H 3016.705132736 23.0 16.0 23.0 20 20 -2.744140625 -2.626953125
E 3016.750464092 29.0 80.0 66.0 20 20 -2.734375 -2.568359375
H 3016.754260668 23.0 17.0 23.0 20 20 -2.75390625 -2.490234375
E 3016.799578010 29.0 82.0 63.0 20 20 -2.802734375 -2.421875
H 3016.803374124 23.0 19.0 24.0 20 20 -2.763671875 -2.392578125
E 3016.858268978 30.0 87.0 60.0 20 20 -2.75390625 -2.353515625
H 3016.861938602 23.0 21.0 26.0 20 20 -2.802734375 -2.333984375
E 3016.907271162 33.0 89.0 56.0 20 20 -2.919921875 -2.421875
H 3016.910940282 23.0 23.0 29.0 20 20 -2.87109375 -2.392578125
E 3016.956273654 36.0 89.0 52.0 20 20 -2.841796875 -2.4609375
H 3016.960071364 23.0 24.0 31.0 20 20 -2.83203125 -2.685546875
E 3017.025387586 39.0 91.0 48.0 20 20 -2.83203125 -2.65625
H 3017.029070496 23.0 24.0 32.0 20 20 -2.91015625 -2.71484375
E 3017.084078344 45.0 98.0 45.0 20 20 -2.8125 -2.724609375
H 3017.087660860 23.0 24.0 32.0 20 20 -2.8515625 -2.734375
E 3017.133080626 50.0 100.0 46.0 20 20 -2.8515625 -2.744140625
H 3017.136840172 23.0 23.0 32.0 20 20 -2.861328125 -2.75390625
E 3017.182082726 56.0 100.0 46.0 20 20 -2.880859375 -2.7734375
H 3017.185842118 23.0 23.0 32.0 20 20 -2.939453125 -2.79296875
E 3017.231750428 61.0 100.0 45.0 20 20 -2.958984375 -2.79296875
H 3017.235736088 23.0 23.0 32.0 20 20 -2.98828125 -2.783203125
E 3017.289887794 69.0 100.0 44.0 20 20 -2.919921875 -2.75390625
H 3017.293647214 23.0 22.0 32.0 20 20 -2.83203125 -2.71484375
E 3017.338890244 75.0 100.0 43.0 20 20 -2.802734375 -2.63671875
H 3017.342650042 23.0 22.0 31.0 20 20 -2.75390625 -2.607421875
E 3017.387892330 81.0 100.0 42.0 20 20 -2.763671875 -2.578125
H 3017.391653654 23.0 22.0 29.0 20 20 -2.783203125 -2.55859375
E 3017.437006136 88.0 100.0 39.0 20 20 -2.7734375 -2.509765625
H 3017.440992426 23.0 21.0 27.0 20 20 -2.802734375 -2.490234375
E 3017.495697244 95.0 100.0 37.0 20 20 -2.8125 -2.48046875
H 3017.499457784 23.0 21.0 26.0 20 20 -2.8125 -2.509765625
E 3017.544699428 100.0 100.0 36.0 20 20 -2.861328125 -2.646484375
H 3017.548547468 23.0 22.0 26.0 20 20 -2.87109375 -2.65625
E 3017.593701794 105.0 100.0 35.0 20 20 -2.87109375 -2.6953125
H 3017.597738442 23.0 22.0 24.0 20 20 -2.8515625 -2.685546875
E 3017.642815796 110.0 100.0 33.0 20 20 -2.841796875 -2.685546875
H 3017.646659874 23.0 20.0 21.0 20 20 -2.8515625 -2.67578125
E 3017.701506610 114.0 100.0 30.0 20 20 -2.841796875 -2.67578125
H 3017.705352634 23.0 18.0 18.0 20 20 -2.841796875 -2.67578125
E 3017.750508878 117.0 100.0 28.0 20 20 -2.841796875 -2.724609375
H 3017.754452202 23.0 17.0 16.0 20 20 -2.900390625 -2.724609375
E 3017.799511216 119.0 100.0 26.0 20 20 -2.87109375 -2.71484375
H 3017.803489470 23.0 16.0 14.0 20 20 -2.8515625 -2.685546875
E 3017.848625554 119.0 100.0 24.0 20 20 -2.841796875 -2.421875
H 3017.852475050 23.0 15.0 13.0 20 20 -2.802734375 -2.4609375
E 3017.907316396 119.0 100.0 22.0 20 20 -2.783203125 -2.67578125
H 3017.911161860 23.0 14.0 11.0 20 20 -2.7734375 -2.71484375
E 3017.956318286 119.0 100.0 20.0 20 20 -2.7734375 -2.724609375
H 3017.960079554 23.0 13.0 10.0 20 20 -2.802734375 -2.744140625
E 3018.025320554 119.0 100.0 19.0 20 20 -2.8515625 -2.744140625
H 3018.029118586 23.0 13.0 10.0 20 20 -2.83203125 -2.75390625
E 3018.074435144 119.0 100.0 17.0 20 20 -2.861328125 -2.7734375
H 3018.078200766 24.0 12.0 9.0 20 20 -2.96875 -2.8125
E 3018.133125370 119.0 95.0 15.0 20 20 -3.017578125 -2.8125
H 3018.136797654 24.0 12.0 9.0 20 20 -2.978515625 -2.79296875
E 3018.182127694 119.0 84.0 14.0 20 20 -2.91015625 -2.75390625
H 3018.185799544 24.0 12.0 9.0 20 20 -2.841796875 -2.71484375
E 3018.231129766 119.0 76.0 13.0 20 20 -2.7734375 -2.63671875
H 3018.234802736 24.0 13.0 10.0 20 20 -2.71484375 -2.65625
E 3018.280244454 119.0 71.0 12.0 20 20 -2.71484375 -2.59765625
H 3018.284045160 24.0 13.0 9.0 20 20 -2.75390625 -2.55859375
E 3018.338934750 119.0 62.0 11.0 20 20 -2.75390625 -2.529296875
H 3018.342708128 24.0 13.0 9.0 20 20 -2.744140625 -2.5390625
E 3018.387937144 119.0 57.0 10.0 20 20 -2.75390625 -2.4609375
H 3018.391605186 24.0 17.0 10.0 20 20 -2.79296875 -2.294921875
E 3018.436939314 119.0 54.0 13.0 20 20 -2.83203125 -2.275390625
H 3018.440611108 24.0 22.0 11.0 20 20 -2.841796875 -2.353515625
E 3018.486054156 119.0 50.0 15.0 20 20 -2.822265625 -2.265625
H 3018.489726062 25.0 22.0 12.0 20 20 -2.783203125 -2.5390625
E 3018.544744214 119.0 44.0 19.0 20 20 -2.822265625 -2.65625
H 3018.548515800 27.0 22.0 11.0 20 20 -2.841796875 -2.724609375
E 3018.593746524 118.0 39.0 25.0 20 20 -2.87109375 -2.734375
H 3018.597634870 29.0 25.0 12.0 20 20 -2.87109375 -2.744140625
E 3018.642748764 115.0 36.0 28.0 20 20 -2.8515625 -2.75390625
H 3018.646509402 32.0 31.0 14.0 20 20 -2.9296875 -2.75390625
E 3018.691863438 113.0 37.0 27.0 20 20 -2.919921875 -2.763671875
H 3018.695624286 34.0 40.0 18.0 20 20 -2.94921875 -2.79296875
E 3018.750553846 111.0 40.0 25.0 20 20 -2.939453125 -2.79296875
H 3018.754556684 39.0 67.0 30.0 20 20 -2.958984375 -2.79296875
E 3018.799555862 111.0 46.0 28.0 20 20 -2.958984375 -2.75390625
H 3018.803316486 44.0 83.0 38.0 20 20 -2.94921875 -2.734375
E 3018.848558088 110.0 70.0 30.0 20 20 -2.900390625 -2.67578125
H 3018.852316304 51.0 74.0 39.0 20 20 -2.841796875 -2.607421875
E 3018.897674106 110.0 95.0 28.0 20 20 -2.841796875 -2.59765625
H 3018.901434100 57.0 64.0 34.0 20 20 -2.8125 -2.587890625
E 3018.956363268 110.0 100.0 26.0 20 20 -2.822265625 -2.587890625
H 3018.960211644 62.0 54.0 29.0 20 20 -2.822265625 -2.587890625
E 3019.025365256 110.0 100.0 25.0 20 20 -2.83203125 -2.587890625
H 3019.029221878 66.0 48.0 28.0 20 20 -2.8125 -2.55859375
E 3019.074367664 110.0 100.0 22.0 20 20 -2.841796875 -2.55859375
H 3019.078127420 69.0 43.0 28.0 20 20 -2.841796875 -2.59765625
E 3019.123483360 110.0 100.0 21.0 20 20 -2.822265625 -2.646484375
H 3019.127416352 71.0 40.0 30.0 20 20 -2.83203125 -2.6171875
E 3019.182172340 110.0 100.0 20.0 20 20 -2.822265625 -2.607421875
H 3019.186029186 72.0 37.0 48.0 20 20 -2.8125 -2.59765625
E 3019.231174986 110.0 100.0 20.0 20 20 -2.822265625 -2.63671875
H 3019.234935484 71.0 36.0 68.0 20 20 -2.802734375 -2.6171875
E 3019.280177058 110.0 100.0 21.0 20 20 -2.802734375 -2.607421875
H 3019.284034576 66.0 35.0 87.0 20 20 -2.822265625 -2.607421875
E 3019.329846048 110.0 100.0 23.0 20 20 -2.802734375 -2.587890625
H 3019.333694746 58.0 35.0 100.0 20 20 -2.8125 -2.587890625
E 3019.387981972 110.0 100.0 30.0 20 20 -2.8125 -2.587890625
H 3019.391830754 47.0 34.0 100.0 20 20 -2.822265625 -2.578125
E 3019.436984170 110.0 100.0 37.0 20 20 -2.822265625 -2.578125
H 3019.440933948 37.0 34.0 100.0 20 20 -2.83203125 -2.59765625
E 3019.485986452 110.0 100.0 43.0 20 20 -2.83203125 -2.59765625
H 3019.489835332 28.0 36.0 100.0 20 20 -2.83203125 -2.59765625
E 3019.535102204 109.0 100.0 50.0 20 20 -2.83203125 -2.59765625
H 3019.539045024 19.0 39.0 100.0 20 20 -2.841796875 -2.607421875
E 3019.593791506 109.0 100.0 54.0 20 20 -2.841796875 -2.59765625
H 3019.597639448 9.0 40.0 100.0 20 20 -2.841796875 -2.607421875
E 3019.642793592 109.0 100.0 52.0 20 20 -2.841796875 -2.6953125
H 3019.646642500 2.0 38.0 100.0 20 20 -2.8515625 -2.685546875
E 3019.691795818 109.0 100.0 49.0 20 20 -2.8515625 -2.685546875
H 3019.695745722 2.0 39.0 100.0 20 20 -2.841796875 -2.67578125
E 3019.740911598 109.0 100.0 44.0 20 20 -2.841796875 -2.67578125
H 3019.744760142 2.0 44.0 100.0 20 20 -2.841796875 -2.67578125
E 3019.799600648 110.0 100.0 38.0 20 20 -2.83203125 -2.67578125
H 3019.803448240 3.0 59.0 100.0 20 20 -2.83203125 -2.666015625
E 3019.848602846 110.0 100.0 34.0 20 20 -2.841796875 -2.666015625
H 3019.852450074 3.0 73.0 100.0 20 20 -2.841796875 -2.666015625
E 3019.897605380 110.0 100.0 31.0 20 20 -2.83203125 -2.666015625
H 3019.901630128 3.0 94.0 100.0 20 20 -2.83203125 -2.666015625
E 3019.946721216 110.0 100.0 29.0 20 20 -2.83203125 -2.666015625
H 3019.950666248 3.0 100.0 100.0 20 20 -2.919921875 -2.71484375
E 3020.025409944 110.0 95.0 27.0 20 20 -2.900390625 -2.705078125
H 3020.029078084 4.0 100.0 100.0 20 20 -2.890625 -2.6953125
E 3020.074412352 110.0 83.0 27.0 20 20 -2.87109375 -2.6953125
H 3020.078213044 4.0 100.0 100.0 20 20 -2.87109375 -2.6953125
E 3020.123414620 110.0 74.0 27.0 20 20 -2.880859375 -2.6953125
H 3020.127275960 4.0 100.0 100.0 20 20 -2.87109375 -2.6953125
E 3020.172530428 110.0 65.0 25.0 20 20 -2.880859375 -2.6953125
H 3020.176290226 4.0 100.0 100.0 20 20 -2.861328125 -2.6953125
E 3020.231219618 110.0 57.0 23.0 20 20 -2.861328125 -2.6953125
H 3020.235124722 5.0 100.0 100.0 20 20 -2.841796875 -2.6953125
E 3020.280221676 110.0 54.0 21.0 20 20 -2.880859375 -2.705078125
H 3020.283893540 5.0 100.0 100.0 20 20 -2.8515625 -2.685546875
E 3020.329224000 110.0 65.0 19.0 20 20 -2.841796875 -2.685546875
H 3020.332892168 5.0 100.0 100.0 20 20 -2.8515625 -2.685546875
E 3020.378342328 110.0 87.0 18.0 20 20 -2.841796875 -2.685546875
H 3020.382014542 5.0 100.0 91.0 20 20 -2.841796875 -2.6953125
E 3020.437028956 110.0 100.0 19.0 20 20 -2.841796875 -2.685546875
H 3020.440889932 6.0 100.0 84.0 20 20 -2.841796875 -2.685546875
E 3020.486031308 110.0 100.0 22.0 20 20 -2.841796875 -2.685546875
H 3020.489790378 9.0 100.0 87.0 20 20 -2.83203125 -2.685546875
E 3020.535033436 110.0 100.0 27.0 20 20 -2.83203125 -2.685546875
H 3020.538978300 10.0 94.0 94.0 20 20 -2.841796875 -2.685546875
E 3020.584149244 110.0 100.0 32.0 20 20 -2.841796875 -2.685546875
H 3020.587998124 10.0 85.0 100.0 20 20 -2.83203125 -2.67578125
E 3020.642838350 110.0 100.0 36.0 20 20 -2.822265625 -2.67578125
H 3020.646774296 8.0 78.0 100.0 20 20 -2.83203125 -2.67578125
E 3020.691840506 110.0 100.0 42.0 20 20 -2.822265625 -2.67578125
H 3020.695776564 5.0 74.0 100.0 20 20 -2.83203125 -2.67578125
E 3020.740842858 110.0 100.0 49.0 20 20 -2.83203125 -2.67578125
H 3020.744958788 3.0 70.0 100.0 20 20 -2.83203125 -2.67578125
E 3020.789958652 110.0 100.0 57.0 20 20 -2.83203125 -2.67578125
H 3020.794087644 3.0 65.0 100.0 20 20 -2.822265625 -2.685546875
E 3020.848647702 110.0 100.0 63.0 20 20 -2.822265625 -2.67578125
H 3020.852671624 4.0 62.0 100.0 20 20 -2.822265625 -2.67578125
E 3020.897649984 109.0 100.0 66.0 20 20 -2.8125 -2.67578125
H 3020.901674284 4.0 62.0 100.0 20 20 -2.822265625 -2.67578125
E 3020.956452714 109.0 100.0 66.0 20 20 -2.822265625 -2.67578125
H 3020.960474242 4.0 62.0 100.0 20 20 -2.822265625 -2.67578125
E 3021.025568382 109.0 100.0 59.0 20 20 -2.822265625 -2.67578125
H 3021.029625176 4.0 59.0 100.0 20 20 -2.822265625 -2.67578125
E 3021.084257558 109.0 100.0 50.0 20 20 -2.822265625 -2.67578125
H 3021.088290524 3.0 51.0 100.0 20 20 -2.822265625 -2.67578125
E 3021.133259840 109.0 100.0 44.0 20 20 -2.822265625 -2.67578125
H 3021.137195856 3.0 44.0 100.0 20 20 -2.822265625 -2.685546875
E 3021.182262080 109.0 100.0 38.0 20 20 -2.822265625 -2.67578125
H 3021.186197396 3.0 39.0 100.0 20 20 -2.822265625 -2.67578125
E 3021.231378462 109.0 100.0 34.0 20 20 -2.822265625 -2.685546875
H 3021.235314590 4.0 34.0 100.0 20 20 -2.841796875 -2.6953125
E 3021.290066910 109.0 100.0 30.0 20 20 -2.919921875 -2.71484375
H 3021.294119322 4.0 30.0 98.0 20 20 -2.958984375 -2.724609375
E 3021.339069262 109.0 100.0 28.0 20 20 -2.958984375 -2.724609375
H 3021.343101836 4.0 27.0 84.0 20 20 -2.96875 -2.75390625
E 3021.388071348 109.0 98.0 29.0 20 20 -2.96875 -2.75390625
H 3021.391916994 4.0 24.0 72.0 20 20 -2.958984375 -2.744140625
E 3021.437741542 109.0 86.0 34.0 20 20 -2.96875 -2.744140625
H 3021.441711564 4.0 22.0 62.0 20 20 -2.958984375 -2.724609375
E 3021.495876262 109.0 75.0 43.0 20 20 -2.958984375 -2.724609375
H 3021.499826684 4.0 20.0 52.0 20 20 -2.939453125 -2.724609375
E 3021.544878712 108.0 69.0 51.0 20 20 -2.919921875 -2.724609375
H 3021.548727186 4.0 18.0 44.0 20 20 -2.958984375 -2.724609375
E 3021.603681176 105.0 61.0 64.0 20 20 -2.978515625 -2.734375
H 3021.607526122 4.0 17.0 37.0 20 20 -2.958984375 -2.75390625
E 3021.652797656 102.0 58.0 72.0 20 20 -2.96875 -2.75390625
H 3021.656767930 4.0 16.0 32.0 20 20 -2.958984375 -2.734375
E 3021.711486230 99.0 61.0 76.0 20 20 -2.958984375 -2.734375
H 3021.715246112 4.0 15.0 27.0 20 20 -2.958984375 -2.724609375
E 3021.760488316 97.0 61.0 87.0 20 20 -2.96875 -2.724609375
H 3021.764247400 4.0 14.0 24.0 20 20 -2.96875 -2.724609375
E 3021.809497626 92.0 58.0 100.0 20 20 -2.96875 -2.724609375
H 3021.813345288 4.0 14.0 21.0 20 20 -2.96875 -2.724609375
E 3021.858606672 85.0 54.0 100.0 20 20 -2.958984375 -2.724609375
H 3021.862684662 4.0 13.0 18.0 20 20 -2.958984375 -2.724609375
E 3021.917295750 77.0 55.0 100.0 20 20 -2.939453125 -2.734375
H 3021.921143146 4.0 12.0 16.0 20 20 -2.939453125 -2.734375
E 3021.966297892 71.0 58.0 100.0 20 20 -2.939453125 -2.734375
H 3021.970145106 4.0 13.0 16.0 20 20 -2.9296875 -2.724609375
H 3050.696826466 6.0 10.0 14.0 20 20 -2.9296875 -2.724609375
E 3050.742281372 100.0 39.0 9.0 20 20 -2.919921875 -2.724609375
H 3050.745863062 6.0 10.0 14.0 20 20 -2.919921875 -2.724609375
E 3050.791286006 100.0 39.0 9.0 20 20 -2.919921875 -2.724609375
H 3050.794869208 6.0 10.0 13.0 20 20 -2.919921875 -2.71484375
E 3050.840957222 100.0 39.0 9.0 20 20 -2.919921875 -2.71484375
H 3050.844539388 6.0 10.0 13.0 20 20 -2.91015625 -2.71484375
E 3050.899195206 100.0 40.0 9.0 20 20 -2.91015625 -2.71484375
H 3050.902972742 6.0 10.0 13.0 20 20 -2.919921875 -2.71484375
E 3050.948197390 100.0 39.0 9.0 20 20 -2.919921875 -2.71484375
H 3050.951967464 6.0 10.0 12.0 20 20 -2.919921875 -2.71484375
E 3051.017197852 100.0 38.0 9.0 20 20 -2.919921875 -2.71484375
H 3051.020690544 6.0 10.0 12.0 20 20 -2.919921875 -2.71484375
E 3051.066314108 100.0 38.0 10.0 20 20 -2.919921875 -2.71484375
H 3051.069992104 6.0 10.0 11.0 20 20 -2.919921875 -2.71484375
E 3051.124907804 100.0 38.0 10.0 20 20 -2.919921875 -2.71484375
H 3051.128773638 6.0 10.0 11.0 20 20 -2.91015625 -2.71484375
E 3051.173908406 100.0 38.0 10.0 20 20 -2.919921875 -2.705078125
H 3051.177869958 6.0 10.0 10.0 20 20 -2.91015625 -2.705078125
E 3051.222914006 100.0 37.0 10.0 20 20 -2.91015625 -2.71484375
H 3051.226877238 6.0 10.0 9.0 20 20 -2.91015625 -2.705078125
E 3051.272025880 100.0 37.0 10.0 20 20 -2.91015625 -2.705078125
H 3051.275793700 6.0 10.0 9.0 20 20 -2.900390625 -2.705078125
E 3051.330719242 100.0 37.0 10.0 20 20 -2.91015625 -2.71484375
H 3051.334581758 6.0 10.0 8.0 20 20 -2.91015625 -2.71484375
E 3051.379722224 100.0 36.0 10.0 20 20 -2.91015625 -2.705078125
H 3051.383586266 6.0 10.0 8.0 20 20 -2.91015625 -2.71484375
E 3051.428724912 100.0 37.0 10.0 20 20 -2.91015625 -2.71484375
H 3051.432589822 6.0 9.0 8.0 20 20 -2.91015625 -2.71484375
E 3051.477840930 100.0 37.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.481604690 6.0 9.0 7.0 20 20 -2.900390625 -2.71484375
E 3051.536531478 100.0 36.0 10.0 20 20 -2.890625 -2.71484375
H 3051.540397102 6.0 9.0 7.0 20 20 -2.900390625 -2.71484375
E 3051.585530834 100.0 36.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.589393350 6.0 9.0 7.0 20 20 -2.91015625 -2.71484375
E 3051.634534348 100.0 35.0 10.0 20 20 -2.919921875 -2.71484375
H 3051.638400560 6.0 11.0 7.0 20 20 -2.900390625 -2.71484375
E 3051.683649526 100.0 34.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.687418186 6.0 13.0 7.0 20 20 -2.900390625 -2.71484375
E 3051.742441168 100.0 33.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.746209142 6.0 14.0 7.0 20 20 -2.91015625 -2.71484375
E 3051.791343672 100.0 33.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.795211606 6.0 13.0 6.0 20 20 -2.900390625 -2.71484375
E 3051.840348488 100.0 34.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.844308374 6.0 12.0 6.0 20 20 -2.900390625 -2.71484375
E 3051.889463918 100.0 34.0 10.0 20 20 -2.900390625 -2.71484375
H 3051.893233908 6.0 12.0 6.0 20 20 -2.900390625 -2.71484375
E 3051.948152170 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3051.951735890 6.0 11.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.017152702 100.0 37.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.020647732 6.0 11.0 6.0 20 20 -2.91015625 -2.71484375
E 3052.066302684 100.0 38.0 9.0 20 20 -2.91015625 -2.71484375
H 3052.069794424 6.0 11.0 6.0 20 20 -2.91015625 -2.71484375
E 3052.115405948 100.0 38.0 10.0 20 20 -2.91015625 -2.71484375
H 3052.119076692 6.0 11.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.174064464 100.0 38.0 10.0 20 20 -2.91015625 -2.705078125
H 3052.177867816 6.0 10.0 6.0 20 20 -2.91015625 -2.71484375
E 3052.222969544 100.0 37.0 9.0 20 20 -2.91015625 -2.71484375
H 3052.226991548 6.0 10.0 6.0 20 20 -2.900390625 -2.705078125
E 3052.271971770 100.0 37.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.275980488 5.0 10.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.321088250 100.0 38.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.324996798 6.0 10.0 5.0 20 20 -2.900390625 -2.71484375
E 3052.379774920 100.0 38.0 9.0 20 20 -2.900390625 -2.724609375
H 3052.383358388 6.0 10.0 5.0 20 20 -2.900390625 -2.71484375
E 3052.428779218 100.0 37.0 9.0 20 20 -2.890625 -2.724609375
H 3052.432362854 5.0 9.0 6.0 20 20 -2.890625 -2.71484375
E 3052.477783124 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.481365416 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.526900346 100.0 36.0 9.0 20 20 -2.890625 -2.71484375
H 3052.530924828 6.0 9.0 6.0 20 20 -2.890625 -2.71484375
E 3052.585588892 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.589172794 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.634590026 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.638173676 6.0 10.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.683592910 100.0 37.0 9.0 20 20 -2.890625 -2.71484375
H 3052.687176966 6.0 10.0 6.0 20 20 -2.900390625 -2.71484375
E 3052.732707598 100.0 37.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.736718374 6.0 10.0 7.0 20 20 -2.91015625 -2.705078125
E 3052.791400218 100.0 37.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.794984204 6.0 10.0 7.0 20 20 -2.900390625 -2.71484375
E 3052.840402402 100.0 38.0 9.0 20 20 -2.919921875 -2.71484375
H 3052.843984330 6.0 10.0 7.0 20 20 -2.900390625 -2.71484375
E 3052.889407330 100.0 39.0 9.0 20 20 -2.900390625 -2.71484375
H 3052.892991036 6.0 10.0 7.0 20 20 -2.91015625 -2.71484375
E 3052.939072820 100.0 38.0 9.0 20 20 -2.91015625 -2.71484375
H 3052.942655882 6.0 10.0 6.0 20 20 -2.900390625 -2.71484375
E 3053.017213546 100.0 37.0 9.0 20 20 -2.91015625 -2.71484375
H 3053.020708842 6.0 10.0 6.0 20 20 -2.91015625 -2.71484375
E 3053.066314696 100.0 38.0 9.0 20 20 -2.900390625 -2.71484375
H 3053.069807682 6.0 9.0 6.0 20 20 -2.91015625 -2.71484375
E 3053.115317412 100.0 37.0 9.0 20 20 -2.91015625 -2.71484375
H 3053.119095312 6.0 9.0 6.0 20 20 -2.91015625 -2.71484375
E 3053.164431092 100.0 36.0 9.0 20 20 -2.91015625 -2.71484375
H 3053.168111580 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3053.223025096 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3053.226899414 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3053.272028330 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3053.275901514 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3053.321028484 100.0 35.0 9.0 20 20 -2.900390625 -2.71484375
H 3053.324905378 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3053.370146280 100.0 36.0 9.0 20 20 -2.900390625 -2.71484375
H 3053.373924600 6.0 9.0 6.0 20 20 -2.91015625 -2.71484375
E 3053.428836310 100.0 37.0 9.0 20 20 -2.900390625 -2.71484375
H 3053.432420702 6.0 9.0 6.0 20 20 -2.91015625 -2.71484375
E 3053.477840020 100.0 38.0 9.0 20 20 -2.91015625 -2.71484375
H 3053.481423446 6.0 9.0 6.0 20 20 -2.900390625 -2.71484375
E 3053.526840048 100.0 38.0 9.0 20 20 -2.900390625 -2.705078125
H 3053.530423684 6.0 9.0 6.0 20 20 -2.91015625 -2.705078125
E 3053.575955422 100.0 37.0 9.0 20 20 -2.900390625 -2.705078125
H 3053.579831574 6.0 9.0 6.0 20 20 -2.890625 -2.705078125
E 3053.634646222 100.0 37.0 10.0 20 20 -2.91015625 -2.705078125
H 3053.638608782 6.0 9.0 6.0 20 20 -2.91015625 -2.705078125
E 3053.683649456 100.0 36.0 10.0 20 20 -2.900390625 -2.71484375
H 3053.687615110 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3053.732653348 100.0 35.0 10.0 20 20 -2.91015625 -2.705078125
H 3053.736615376 6.0 9.0 6.0 20 20 -2.91015625 -2.705078125
E 3053.781768848 100.0 36.0 10.0 20 20 -2.900390625 -2.705078125
H 3053.785535912 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3053.840459522 100.0 37.0 9.0 20 20 -2.900390625 -2.705078125
H 3053.844042514 6.0 9.0 6.0 20 20 -2.900390625 -2.705078125
E 3053.889462504 100.0 36.0 9.0 20 20 -2.900390625 -2.705078125
H 3053.893044642 5.0 9.0 5.0 20 20 -2.900390625 -2.6953125
E 3053.938466172 100.0 36.0 9.0 20 20 -2.91015625 -2.705078125
