E 2905.146971244 2.0 0.0 -100
H 2905.150737986 3.0 0.0 -100
E 2905.195973372 2.0 0.0 -100
H 2905.199828636 3.0 0.0 -100
E 2905.245089110 2.0 0.0 -100
H 2905.248852072 3.0 0.0 -100
E 2905.303778216 2.0 0.0 -100
H 2905.307367410 3.0 0.0 -69.95333333333333
E 2905.352780568 2.0 0.0 -100
H 2905.356458536 3.0 0.0 -19.986666666666668
E 2905.401782696 3.0 20.40727700652046 -100
H 2905.405372282 3.0 0.0 0
E 2905.450898518 3.0 0.0 -100
H 2905.454576738 4.0 20.323362583218362 0
E 2905.509587722 4.0 17.038908893682134 0
H 2905.513177896 4.0 0.0 0
E 2905.558589836 6.0 40.81456567371567 0
H 2905.562181368 4.0 0.0 0
E 2905.607592202 7.0 20.40717789015852 0
H 2905.611324686 5.0 20.348646381587045 0
E 2905.656707884 8.0 20.360095987321273 0
H 2905.660298128 5.0 0.0 0
E 2905.715396962 9.0 17.038945474646336 19.986666666666668
H 2905.719090358 5.0 0.0 0
E 2905.764399160 12.0 61.22174356351439 39.973333333333336
H 2905.768077156 5.0 0.0 0
E 2905.813401512 14.0 40.81436744087851 69.95333333333333
H 2905.817080040 5.0 0.0 0
E 2905.863408658 18.0 79.98856803369961 79.94666666666667
H 2905.867186096 5.0 0.0 0
E 2905.921206580 22.0 69.20664033538783 99.93333333333334
H 2905.924885122 5.0 0.0 0
E 2905.970208610 25.0 61.22195345799243 99.93333333333334
H 2905.973885612 5.0 0.0 0
E 2906.039210822 29.0 57.96915611942922 100
H 2906.042943880 5.0 0.0 0
E 2906.088326518 32.0 61.08027055118002 100
H 2906.091916328 5.0 0.0 0
E 2906.147016030 36.0 68.15527789701068 100
H 2906.150794756 5.0 0.0 0
E 2906.196018228 40.0 81.62899141801918 100
H 2906.199696238 5.0 0.0 0
E 2906.245020244 43.0 61.22197094907451 100
H 2906.248697666 5.0 0.0 0
E 2906.294135996 47.0 81.44026787978751 100
H 2906.297958612 5.0 0.0 0
E 2906.352825382 50.0 51.11656816449877 100
H 2906.356504022 5.0 0.0 89.94000000000001
E 2906.401827524 54.0 81.62908470398814 100
H 2906.405606908 9.0 81.4616069611383 100
E 2906.450829722 58.0 81.62899141801918 100
H 2906.454507774 16.0 143.14674918111157 100
E 2906.499945390 61.0 61.08030537219202 100
H 2906.503623946 26.0 203.5989286781446 100
E 2906.558634552 64.0 51.11676326195825 100
H 2906.562411094 40.0 238.14729028975032 100
E 2906.607636820 67.0 61.22165610771726 100
H 2906.611314732 52.0 245.38051749645254 100
E 2906.656639060 71.0 81.628921453493 100
H 2906.660418808 63.0 224.01399020399074 100
E 2906.705754868 75.0 81.44017502488009 100
H 2906.709433284 73.0 204.0213589138796 100
E 2906.764443946 79.0 68.15578189858535 100
H 2906.768122642 84.0 187.42750602307706 100
E 2906.813446228 82.0 61.22163861681507 100
H 2906.817222224 93.0 183.30094948649858 100
E 2906.862448664 85.0 61.22144621527809 59.96000000000001
H 2906.866128284 98.0 102.23681891404856 100
E 2906.911564010 87.0 40.720470543136194 29.980000000000004
H 2906.915342834 97.0 -20.319194221945065 100
E 2906.970253508 89.0 34.07764707741965 0
H 2906.973931462 97.0 0.0 100
E 2907.039255706 90.0 14.492291970196986 0
H 2907.042844942 97.0 0.0 100
E 2907.088257932 90.0 0.0 0
H 2907.091967988 96.0 -20.357043820228444 100
E 2907.137373698 90.0 0.0 0
H 2907.141050532 96.0 0.0 100
E 2907.196063070 90.0 0.0 0
H 2907.199867458 96.0 0.0 100
E 2907.245065198 89.0 -20.40727700652046 0
H 2907.248743530 96.0 0.0 100
E 2907.294067480 88.0 -20.407212872082308 0
H 2907.297744748 96.0 0.0 9.993333333333334
E 2907.343183316 88.0 0.0 0
H 2907.346983196 96.0 0.0 0
E 2907.401872184 87.0 -17.03900644326906 0
H 2907.405547884 96.0 0.0 0
E 2907.450874466 85.0 -40.814425744164616 0
H 2907.454695164 96.0 0.0 -49.96666666666667
E 2907.499876762 85.0 0.0 9.993333333333334
H 2907.503555654 93.0 -61.399302380935445 -100
E 2907.548992542 84.0 -20.360055362982582 19.986666666666668
H 2907.552671420 88.0 -101.80030583278665 -100
E 2907.607681774 84.0 0.0 0
H 2907.611458246 79.0 -153.09552517780418 -100
E 2907.656683888 84.0 0.0 0
H 2907.660360540 71.0 -163.59150758833877 -100
E 2907.705686296 82.0 -40.814320798293814 0
H 2907.709508590 61.0 -203.46687203262397 -100
E 2907.754801698 81.0 -20.360212057268946 0
H 2907.758478448 52.0 -183.78652435558655 -100
E 2907.813491182 80.0 -17.038827603300938 0
H 2907.817170172 40.0 -204.45812769174847 -100
E 2907.862493380 79.0 -20.407247854315415 0
H 2907.866270972 31.0 -183.29640250126178 -100
E 2907.911495662 79.0 0.0 0
H 2907.915172202 23.0 -163.5950670362939 -100
E 2907.961500806 78.0 -19.997942611705316 0
H 2907.965176716 15.0 -159.98555650479622 -100
E 2908.039300534 78.0 0.0 0
H 2908.042986524 7.0 -102.81480195917828 -100
E 2908.088302760 77.0 -20.407236193873356 0
H 2908.091892318 2.0 -102.23737498187751 -100
E 2908.137305014 76.0 -20.40722453287648 0
H 2908.141126580 3.0 20.311058993825213 -100
E 2908.186420472 76.0 0.0 0
H 2908.190097404 3.0 0.0 -100
E 2908.245109984 76.0 0.0 0
H 2908.248788190 3.0 0.0 -100
E 2908.294112168 75.0 -20.407253684825513 0
H 2908.297877818 3.0 0.0 -100
E 2908.343114296 75.0 0.0 0
H 2908.346793244 3.0 0.0 -100
E 2908.392229964 75.0 0.0 0
H 2908.396052888 3.0 0.0 -100
E 2908.450919126 75.0 0.0 0
H 2908.454596478 3.0 0.0 -100
E 2908.499921506 75.0 0.0 0
H 2908.503600090 3.0 0.0 -100
E 2908.548923914 75.0 0.0 0
H 2908.552778590 3.0 0.0 0
E 2908.598039232 75.0 0.0 0
H 2908.601718250 3.0 0.0 0
E 2908.656728898 75.0 0.0 0
H 2908.660551234 3.0 0.0 0
E 2908.705731012 75.0 0.0 0
H 2908.709409596 4.0 20.467325531741277 29.980000000000004
E 2908.754733126 75.0 0.0 0
H 2908.758412368 6.0 40.814017623523625 89.94000000000001
E 2908.803848598 75.0 0.0 0
H 2908.807628654 10.0 81.27391002230932 100
E 2908.862538250 75.0 0.0 0
H 2908.866217016 15.0 85.34118089849179 100
E 2908.911540378 75.0 0.0 0
H 2908.915361566 20.0 101.74068131724718 100
E 2908.960542772 75.0 0.0 0
H 2908.964221734 24.0 81.86627602200191 100
E 2909.029658370 75.0 0.0 0
H 2909.033248110 29.0 72.43607863776151 100
E 2909.088347560 75.0 0.0 0
H 2909.092038352 34.0 85.04812754439452 100
E 2909.137349884 75.0 0.0 0
H 2909.141029616 38.0 81.64720959222083 100
E 2909.186351998 75.0 0.0 0
H 2909.190174152 43.0 101.74071030021439 100
E 2909.235467890 75.0 0.0 0
H 2909.239147272 49.0 122.51618847230048 100
E 2909.294156968 75.0 0.0 0
H 2909.297837274 57.0 136.3094177441736 100
E 2909.343159180 75.0 0.0 0
H 2909.346939320 65.0 162.92600108789026 100
E 2909.392161350 75.0 0.0 0
H 2909.395839052 72.0 143.15006879693837 100
E 2909.441277536 75.0 0.0 0
H 2909.445099718 79.0 142.10120504661242 100
E 2909.499966460 76.0 17.038990184971013 0
H 2909.503645366 85.0 102.48413340675373 100
E 2909.548968532 76.0 0.0 0
H 2909.552648236 90.0 102.03483999999025 100
E 2909.597970716 76.0 0.0 0
H 2909.601770470 95.0 101.78690163055045 100
E 2909.647086916 76.0 0.0 0
H 2909.650764660 95.0 0.0 100
E 2909.705775994 76.0 0.0 0
H 2909.709597364 95.0 0.0 100
E 2909.754778052 76.0 0.0 0
H 2909.758457238 95.0 0.0 100
E 2909.803780250 76.0 0.0 0
H 2909.807457742 95.0 0.0 69.95333333333333
E 2909.852896226 76.0 0.0 0
H 2909.856699102 95.0 0.0 0
E 2909.911585248 75.0 -17.038961732991083 0
H 2909.915264700 95.0 0.0 0
E 2909.960587516 75.0 0.0 0
H 2909.964409194 95.0 0.0 0
E 2910.029589644 75.0 0.0 0
H 2910.033179510 95.0 0.0 0
E 2910.079455264 75.0 0.0 0
H 2910.083044738 94.0 -20.054054500736925 0
E 2910.137394572 75.0 0.0 0
H 2910.141072904 93.0 -17.233010603854854 -100
E 2910.186396742 75.0 0.0 0
H 2910.190171758 88.0 -101.83537073997273 -100
E 2910.235398856 75.0 0.0 0
H 2910.239077356 83.0 -102.23778472118879 -100
E 2910.284515112 75.0 0.0 0
H 2910.288336790 75.0 -162.40543892616162 -100
E 2910.343203854 75.0 0.0 -19.986666666666668
H 2910.346882088 64.0 -187.8887011561367 -100
E 2910.392206052 72.0 -61.22174356351439 -59.96000000000001
H 2910.395884440 54.0 -204.07183720439258 -100
E 2910.441208474 68.0 -81.62861827476046 -29.980000000000004
H 2910.444986206 45.0 -183.29279643369046 -100
E 2910.490324702 64.0 -81.43947861793843 -49.96666666666667
H 2910.494001816 35.0 -204.01663878111955 -100
E 2910.549013402 59.0 -85.19527609240693 -100
H 2910.552788838 24.0 -187.11612913424952 -100
E 2910.598015586 53.0 -122.44352210895308 -100
H 2910.601693246 14.0 -204.4805449848264 -100
E 2910.647017882 48.0 -102.03603520987147 -100
H 2910.650694520 5.0 -183.66869400286257 -100
E 2910.696134138 42.0 -122.15914828647168 -100
H 2910.699901370 2.0 -60.96712144721719 -100
E 2910.754822726 35.0 -119.27361414842123 -100
H 2910.758501142 2.0 0.0 -100
E 2910.803825078 29.0 -122.44310232263555 -100
H 2910.807600290 2.0 0.0 -100
E 2910.852827234 23.0 -122.44359207399795 -100
H 2910.856505818 2.0 0.0 -100
E 2910.901943350 17.0 -122.15949648831449 -100
H 2910.905620338 2.0 0.0 -100
E 2910.960632106 11.0 -102.23423375974939 -100
H 2910.964398218 2.0 0.0 -100
E 2911.029634430 6.0 -72.46132753448148 -100
H 2911.033133100 2.0 0.0 -100
E 2911.078636684 2.0 -81.62889813226344 -100
H 2911.082226550 2.0 0.0 -100
E 2911.127752842 2.0 0.0 -100
H 2911.131343352 2.0 0.0 -100
E 2911.186441556 2.0 0.0 -100
H 2911.190033060 2.0 0.0 -100
E 2911.235443838 2.0 0.0 -100
H 2911.239119608 2.0 0.0 -69.95333333333333
E 2911.284445994 3.0 20.40726534547694 -100
H 2911.288036980 2.0 0.0 -29.980000000000004
E 2911.333562376 3.0 0.0 -100
H 2911.337241240 2.0 0.0 0
E 2911.392251062 4.0 17.039059283051007 -49.96666666666667
H 2911.395841950 2.0 0.0 0
E 2911.441253358 4.0 0.0 0
H 2911.444844652 2.0 0.0 0
E 2911.490255430 4.0 0.0 0
H 2911.493976448 3.0 20.353418385119486 0
E 2911.539371812 5.0 20.359805818053328 0
H 2911.542962742 3.0 0.0 0
E 2911.598060456 6.0 17.03907147690354 0
H 2911.601793738 4.0 16.997842429770973 0
E 2911.647062906 7.0 20.40714290816528 0
H 2911.650652520 4.0 0.0 0
E 2911.696064782 8.0 20.407381954049836 0
H 2911.699654984 4.0 0.0 0
E 2911.745181010 8.0 0.0 0
H 2911.748867196 4.0 0.0 0
E 2911.803869822 8.0 0.0 0
H 2911.807459884 6.0 34.133952004466785 39.973333333333336
E 2911.852872160 9.0 20.40718955072333 49.96666666666667
H 2911.856563918 9.0 61.09477685649569 69.95333333333333
E 2911.901874274 12.0 61.22184851057351 99.93333333333334
H 2911.905552200 13.0 81.65217959715407 89.94000000000001
E 2911.950989508 15.0 61.08084509984456 100
H 2911.954667462 17.0 81.44108037095623 69.95333333333333
E 2912.029679174 18.0 38.12444698892741 99.93333333333334
H 2912.033370526 22.0 63.529928136034236 49.96666666666667
E 2912.078681512 22.0 81.62875820365085 100
H 2912.082271098 25.0 61.34897563149732 39.973333333333336
E 2912.127683752 24.0 40.8144607267465 100
H 2912.131465026 28.0 60.98313596748429 59.96000000000001
E 2912.177549302 28.0 80.21570001726694 100
H 2912.181427554 32.0 80.06000016664719 100
E 2912.235488638 31.0 51.77829445621674 100
H 2912.239168496 38.0 103.91240239936931 100
E 2912.284490794 34.0 61.221796036998974 100
H 2912.288271802 44.0 122.19136528142202 100
E 2912.333492992 37.0 61.22174356294624 100
H 2912.337270360 53.0 183.67887479551726 100
E 2912.382608436 40.0 61.080583940586266 100
H 2912.386287272 64.0 224.41234160024703 100
E 2912.441297864 43.0 51.11653158386616 100
H 2912.444976938 77.0 221.50407194442673 100
E 2912.490300328 46.0 61.221411233155436 100
H 2912.493978912 86.0 183.66607026884665 100
E 2912.539302624 49.0 61.22162112592288 100
H 2912.543082596 94.0 162.92056620326917 100
E 2912.588417690 51.0 40.720702686207716 100
H 2912.592185062 99.0 101.8278796832271 100
E 2912.647107440 54.0 51.11625113395686 100
H 2912.650785380 99.0 0.0 100
E 2912.696109526 57.0 61.22188349319588 100
H 2912.699790098 99.0 0.0 100
E 2912.745111766 60.0 61.221691090119755 100
H 2912.748790784 98.0 -20.4078775550206 100
E 2912.794227098 62.0 40.72048214973678 100
H 2912.798007658 98.0 0.0 100
E 2912.852916820 66.0 68.15503402839991 100
H 2912.856681714 98.0 0.0 100
E 2912.901919102 69.0 61.22163861624693 100
H 2912.905597014 98.0 0.0 100
E 2912.950921286 72.0 61.22176105504469 100
H 2912.954600024 97.0 -20.406909698005045 100
E 2913.020036422 74.0 28.937221508111516 100
H 2913.023623824 97.0 0.0 100
E 2913.078726158 76.0 34.07750888508366 100
H 2913.082417398 97.0 0.0 100
E 2913.127728384 79.0 61.22170858105192 100
H 2913.131496078 97.0 0.0 100
E 2913.176730694 81.0 40.81440242298169 100
H 2913.180409992 97.0 0.0 100
E 2913.225846166 83.0 40.72036607950443 100
H 2913.229525688 97.0 0.0 100
E 2913.284535664 86.0 51.11647061612947 100
H 2913.288215032 96.0 -17.03886824839458 100
E 2913.333537904 89.0 61.221691090119755 100
H 2913.337318660 96.0 0.0 79.94666666666667
E 2913.382540018 92.0 61.22184851057351 100
H 2913.386336258 96.0 0.0 9.993333333333334
E 2913.431655490 94.0 40.72036607912741 100
H 2913.435332170 96.0 0.0 0
E 2913.490345016 97.0 51.11644622939237 100
H 2913.494022844 96.0 0.0 0
E 2913.539347312 99.0 40.814414083948584 100
H 2913.543026358 96.0 0.0 0
E 2913.588349454 101.0 40.81454235199407 100
H 2913.592219180 96.0 0.0 0
E 2913.637464744 103.0 40.720516971086326 100
H 2913.641357654 96.0 0.0 0
E 2913.696154424 105.0 34.07754140104404 100
H 2913.699922300 95.0 -17.07514803387223 0
E 2913.745156664 107.0 40.81446072636774 100
H 2913.748924456 95.0 0.0 0
E 2913.794158750 109.0 40.81458899546392 100
H 2913.797925940 95.0 0.0 0
E 2913.843274208 110.0 20.360188843211244 100
H 2913.847141582 95.0 0.0 0
E 2913.901963762 111.0 17.038807280760825 100
H 2913.905857498 95.0 0.0 0
E 2913.950965918 112.0 20.407265345666325 100
H 2913.954733010 95.0 0.0 0
E 2914.019968186 112.0 0.0 99.93333333333334
H 2914.023647022 95.0 0.0 0
E 2914.069083518 112.0 0.0 79.94666666666667
H 2914.072761332 95.0 0.0 0
E 2914.127773198 112.0 0.0 79.94666666666667
H 2914.131641706 95.0 0.0 0
E 2914.176775466 112.0 0.0 59.96000000000001
H 2914.180683846 95.0 0.0 0
E 2914.225777790 112.0 0.0 49.96666666666667
H 2914.229545190 95.0 0.0 0
E 2914.275643242 112.0 0.0 19.986666666666668
H 2914.279607062 95.0 0.0 0
E 2914.333582718 112.0 0.0 0
H 2914.337350482 95.0 0.0 0
E 2914.382584832 112.0 0.0 0
H 2914.386353254 95.0 0.0 0
E 2914.431587212 111.0 -20.407172059691728 9.993333333333334
H 2914.435353758 95.0 0.0 0
E 2914.480702992 111.0 0.0 19.986666666666668
H 2914.484611092 95.0 0.0 0
E 2914.539392014 111.0 0.0 19.986666666666668
H 2914.543260648 95.0 0.0 0
E 2914.588394422 111.0 0.0 29.980000000000004
H 2914.592159736 95.0 0.0 0
E 2914.637396578 111.0 0.0 29.980000000000004
H 2914.641164160 95.0 0.0 0
E 2914.686512316 111.0 0.0 19.986666666666668
H 2914.690279618 95.0 0.0 0
E 2914.745201534 111.0 0.0 0
H 2914.749062300 93.0 -34.02362621037108 -100
E 2914.794203704 110.0 -20.407259515149562 0
H 2914.798095158 88.0 -101.97243652426495 -100
E 2914.843205832 108.0 -40.81455401304092 0
H 2914.846972364 81.0 -143.2160422582522 -100
E 2914.892322004 106.0 -40.71978573562892 0
H 2914.896089362 74.0 -142.51685333036008 -100
E 2914.951010816 105.0 -17.039022701730158 0
H 2914.954776816 67.0 -119.27591883620472 -100
E 2915.020013000 104.0 -14.492294910537858 0
H 2915.023783606 61.0 -86.94796555526972 -100
E 2915.069015408 104.0 0.0 0
H 2915.072834188 56.0 -101.93558967387386 -100
E 2915.118131454 104.0 0.0 0
H 2915.121897062 52.0 -81.52804093800266 -100
E 2915.176820098 103.0 -17.03907147690354 0
H 2915.180586196 47.0 -85.19464608166308 -99.93333333333334
E 2915.225822534 103.0 0.0 0
H 2915.229591040 44.0 -61.218437916452274 -49.96666666666667
E 2915.274824914 103.0 0.0 0
H 2915.278690482 42.0 -40.73366047608206 -9.993333333333334
E 2915.323940610 104.0 20.360090183726673 0
H 2915.327846722 41.0 -20.34329720915561 0
E 2915.382629758 104.0 0.0 0
H 2915.386397382 41.0 0.0 0
E 2915.431631998 103.0 -20.40723036337325 0
H 2915.435399552 41.0 0.0 0
E 2915.480634238 103.0 0.0 0
H 2915.484401134 41.0 0.0 0
E 2915.529750172 103.0 0.0 0
H 2915.533645280 41.0 0.0 0
E 2915.588439082 103.0 0.0 0
H 2915.592349002 40.0 -17.034695006281886 -39.973333333333336
E 2915.637441280 102.0 -20.407247854504796 0
H 2915.641209100 38.0 -40.933196654489294 -49.96666666666667
E 2915.686443520 101.0 -20.40723036337325 0
H 2915.690209842 36.0 -40.815708464284796 -9.993333333333334
E 2915.735559594 100.0 -20.3599334915047 -29.980000000000004
H 2915.739326938 35.0 -20.359509853792407 0
E 2915.794248560 96.0 -68.15591196441123 -69.95333333333333
H 2915.798051156 35.0 0.0 0
E 2915.843250716 92.0 -81.6290613826653 -69.95333333333333
H 2915.847028560 35.0 0.0 0
E 2915.892252872 88.0 -81.6290613826653 -9.993333333333334
H 2915.895933318 35.0 0.0 0
E 2915.941368960 85.0 -61.07978306400822 0
H 2915.945047474 35.0 0.0 0
E 2916.020057926 84.0 -12.708262045303385 0
H 2916.023646112 35.0 0.0 0
E 2916.069059998 83.0 -20.40730032807933 0
H 2916.072774002 35.0 0.0 0
E 2916.118062322 82.0 -20.40719538120011 0
H 2916.121882824 35.0 0.0 0
E 2916.167178326 82.0 0.0 0
H 2916.170858492 35.0 0.0 0
E 2916.225867194 81.0 -17.03900644326906 0
H 2916.229544770 35.0 0.0 0
E 2916.274869742 81.0 0.0 0
H 2916.278549544 35.0 0.0 0
E 2916.323871744 81.0 0.0 0
H 2916.327675824 35.0 0.0 0
E 2916.373836008 81.0 0.0 -19.986666666666668
H 2916.377835528 35.0 0.0 0
E 2916.431676742 77.0 -69.1554156281316 -100
H 2916.435454320 35.0 0.0 0
E 2916.480678856 73.0 -81.62913134743134 -100
H 2916.484358434 35.0 0.0 0
E 2916.529681166 68.0 -102.03600605745423 -29.980000000000004
H 2916.533361136 35.0 0.0 0
E 2916.578797100 65.0 -61.07997457616026 0
H 2916.582474592 35.0 0.0 0
E 2916.637486276 65.0 0.0 0
H 2916.641287276 35.0 0.0 0
E 2916.686488376 64.0 -20.40728866719854 0
H 2916.690310698 35.0 0.0 0
E 2916.735490616 64.0 0.0 0
H 2916.739165924 35.0 0.0 0
E 2916.784606704 63.0 -20.359927688002738 0
H 2916.788286366 35.0 0.0 0
E 2916.843295474 63.0 0.0 0
H 2916.846974660 35.0 0.0 0
E 2916.892297672 62.0 -20.407247854504796 -59.96000000000001
H 2916.896101150 35.0 0.0 0
E 2916.941300080 59.0 -61.221481197440724 -100
H 2916.945076454 35.0 0.0 0
E 2917.010416070 54.0 -72.34215989695629 -100
H 2917.014004914 35.0 0.0 0
E 2917.069104868 48.0 -102.23416059691345 -100
H 2917.072695616 35.0 0.0 0
E 2917.118107234 43.0 -102.0358894507926 -100
H 2917.121784936 35.0 0.0 0
E 2917.167109306 40.0 -61.22190098423799 -100
H 2917.170912406 35.0 0.0 0
E 2917.216225590 37.0 -61.07953932362307 -100
H 2917.220003420 35.0 0.0 0
E 2917.274914416 35.0 -34.078037274091926 0
H 2917.278594372 35.0 0.0 0
E 2917.323916502 35.0 0.0 0
H 2917.327595758 35.0 0.0 0
E 2917.372919050 35.0 0.0 0
H 2917.376598824 35.0 0.0 0
E 2917.422035054 35.0 0.0 0
H 2917.425837888 35.0 0.0 0
E 2917.480723754 36.0 17.039055218481383 0
H 2917.484530816 35.0 0.0 0
E 2917.529725882 37.0 20.40727700633108 0
H 2917.533405810 35.0 0.0 0
E 2917.578728332 39.0 40.81428581633056 0
H 2917.582408064 35.0 0.0 -9.993333333333334
E 2917.627844378 39.0 0.0 9.993333333333334
H 2917.631523522 35.0 0.0 -59.96000000000001
E 2917.686533092 41.0 34.0781023078274 79.94666666666667
H 2917.690308556 34.0 -17.011132459249314 -29.980000000000004
E 2917.735535304 44.0 61.221726071994084 100
H 2917.739314786 34.0 0.0 0
E 2917.784537614 48.0 81.62880484672091 100
H 2917.788215610 33.0 -20.449553160838256 0
E 2917.833653394 52.0 81.44022145193033 100
H 2917.837333224 33.0 0.0 0
E 2917.892342612 58.0 102.23342897510555 100
H 2917.896198464 34.0 16.98795418140306 0
E 2917.941344768 63.0 102.03632672833162 100
H 2917.945327852 34.0 0.0 0
E 2918.010346966 68.0 72.46145985098492 100
H 2918.014037464 34.0 0.0 0
E 2918.059462718 72.0 81.44026787978751 100
H 2918.063052990 34.0 0.0 0
E 2918.118151978 76.0 68.15557054228098 100
H 2918.121831724 34.0 0.0 0
E 2918.167154148 78.0 40.814519030299124 100
H 2918.170833502 34.0 0.0 0
E 2918.216156444 80.0 40.814414083948584 89.94000000000001
H 2918.219963324 34.0 0.0 0
E 2918.265272700 81.0 20.35985804774528 59.96000000000001
H 2918.269050222 34.0 0.0 0
E 2918.323961218 83.0 34.078216117131696 19.986666666666668
H 2918.327640712 34.0 0.0 0
E 2918.372963626 84.0 20.407160399146907 0
H 2918.376643358 34.0 0.0 0
E 2918.421965852 85.0 20.407236193683975 0
H 2918.425645010 34.0 0.0 0
E 2918.471957444 85.0 0.0 0
H 2918.475835682 34.0 0.0 0
E 2918.529770710 85.0 0.0 0
H 2918.533576904 34.0 0.0 0
E 2918.578772936 85.0 0.0 0
H 2918.582452570 34.0 0.0 0
E 2918.627775148 85.0 0.0 0
H 2918.631454978 34.0 0.0 -9.993333333333334
E 2918.676891348 84.0 -20.35988126123717 0
H 2918.680698396 33.0 -20.307282487961754 -89.94000000000001
E 2918.735580104 84.0 0.0 0
H 2918.739258828 31.0 -34.15275351798402 -100
E 2918.784582274 84.0 0.0 0
H 2918.788357962 27.0 -81.46783199842463 -100
E 2918.833584640 83.0 -20.40717789015852 0
H 2918.837264092 24.0 -61.34200354845857 -100
E 2918.882700826 82.0 -20.35988706452416 0
H 2918.886376498 22.0 -40.72290817929112 -100
E 2918.941389442 80.0 -34.07815921238453 0
H 2918.945211736 19.0 -50.98985067415778 -100
E 2919.010391878 79.0 -14.492241984011649 0
H 2919.013981576 17.0 -29.082516405560998 -100
E 2919.059394034 78.0 -20.407265345666325 0
H 2919.063083062 16.0 -20.36598240634694 -100
E 2919.108510710 78.0 0.0 0
H 2919.112187012 14.0 -40.729920912473375 -99.93333333333334
