device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
H 3314.665782544 0.0 100.0 100.0 40 25
E 3314.710842132 0.0 100.0 100.0 40 25
H 3314.714783006 0.0 100.0 100.0 40 25
E 3314.759844330 0.0 100.0 100.0 40 25
H 3314.763786408 0.0 100.0 100.0 40 25
E 3314.808959872 0.0 100.0 100.0 40 25
H 3314.813013782 0.0 100.0 100.0 40 25
E 3314.867649216 0.0 100.0 100.0 40 25
H 3314.871704218 0.0 100.0 100.0 40 25
E 3314.926451946 0.0 100.0 100.0 40 25
H 3314.930395102 0.0 100.0 100.0 40 25
E 3314.975454382 0.0 100.0 100.0 40 25
H 3314.979398364 0.0 100.0 100.0 40 25
E 3315.044569756 0.0 100.0 100.0 40 25
H 3315.048418930 0.0 100.0 100.0 40 25
E 3315.103259226 0.0 100.0 100.0 40 25
H 3315.107313108 0.0 100.0 100.0 40 25
E 3315.152261536 0.0 100.0 100.0 40 25
H 3315.156315768 0.0 100.0 100.0 40 25
E 3315.201263692 0.0 100.0 100.0 40 25
H 3315.205204930 0.0 100.0 100.0 40 25
E 3315.250379164 0.0 100.0 100.0 40 25
H 3315.254321172 0.0 100.0 100.0 40 25
E 3315.309068508 0.0 100.0 100.0 40 25
H 3315.313009830 0.0 100.0 100.0 40 25
E 3315.367871154 0.0 100.0 100.0 40 25
H 3315.371926156 0.0 100.0 100.0 40 25
E 3315.426673968 0.0 100.0 100.0 40 25
H 3315.430728718 0.0 100.0 100.0 40 25
E 3315.485589916 0.0 100.0 100.0 40 25
H 3315.489532848 0.0 100.0 100.0 40 25
E 3315.544279260 0.0 100.0 100.0 40 25
E 3315.907009180 0.0 100.0 100.0 40 30
H 3315.910949522 100.0 3.0 3.0 40 30
E 3315.965698608 0.0 100.0 100.0 40 30
H 3315.969641638 0.0 100.0 100.0 40 30
E 3316.034700708 0.0 100.0 100.0 40 30
H 3316.038552458 0.0 100.0 100.0 40 30
E 3316.083702976 0.0 100.0 100.0 40 30
H 3316.087551660 0.0 100.0 100.0 40 30
E 3316.132818560 0.0 100.0 100.0 40 30
H 3316.136873436 0.0 100.0 100.0 40 30
E 3316.191507960 0.0 100.0 100.0 40 30
H 3316.195562304 0.0 100.0 100.0 40 30
E 3316.250310606 0.0 100.0 100.0 40 30
H 3316.254251788 0.0 100.0 100.0 40 30
E 3316.299312804 0.0 100.0 100.0 40 30
H 3316.303254434 0.0 100.0 100.0 40 30
E 3316.348981822 0.0 100.0 100.0 40 30
H 3316.352919448 0.0 100.0 100.0 40 30
E 3316.407117690 0.0 100.0 100.0 40 30
H 3316.411172160 0.0 100.0 100.0 40 30
E 3316.456120014 0.0 100.0 100.0 40 30
H 3316.460172930 0.0 100.0 100.0 40 30
E 3316.514922786 0.0 100.0 100.0 40 30
H 3316.518861840 0.0 100.0 100.0 40 30
E 3316.564038244 0.0 100.0 100.0 40 30
H 3316.567981134 0.0 100.0 100.0 40 30
E 3316.622727574 0.0 100.0 100.0 40 30
H 3316.626669974 0.0 100.0 100.0 40 30
E 3316.671729996 0.0 100.0 100.0 40 30
H 3316.675785334 0.0 100.0 100.0 40 30
E 3316.720732110 0.0 100.0 100.0 40 30
H 3316.724784088 0.0 100.0 100.0 40 30
E 3316.769847652 0.0 100.0 100.0 40 30
H 3316.773790360 0.0 100.0 100.0 40 30
E 3316.828536996 0.0 100.0 100.0 40 30
H 3316.832476008 0.0 100.0 100.0 40 30
E 3316.877539180 0.0 100.0 100.0 40 30
H 3316.881481496 0.0 100.0 100.0 40 30
E 3316.936342050 0.0 100.0 100.0 40 30
E 3317.338559466 0.0 100.0 100.0 40 35
H 3317.342610828 0.0 100.0 100.0 40 35
E 3317.397362070 0.0 100.0 100.0 40 35
H 3317.401303308 0.0 100.0 100.0 40 35
E 3317.446477696 0.0 100.0 100.0 40 35
H 3317.450420418 0.0 100.0 100.0 40 35
E 3317.505167124 0.0 100.0 100.0 40 35
H 3317.509221790 0.0 100.0 100.0 40 35
E 3317.563969728 0.0 100.0 100.0 40 35
H 3317.567908754 0.0 100.0 100.0 40 35
E 3317.612971912 0.0 100.0 100.0 40 35
H 3317.617026914 0.0 100.0 100.0 40 35
E 3317.662087636 0.0 100.0 100.0 40 35
H 3317.666030610 0.0 100.0 100.0 40 35
E 3317.720776924 0.0 100.0 100.0 40 35
H 3317.724718288 0.0 100.0 100.0 40 35
E 3317.769779136 0.0 100.0 100.0 40 35
H 3317.773833536 0.0 100.0 100.0 40 35
E 3317.818781418 0.0 100.0 100.0 40 35
H 3317.822724406 0.0 100.0 100.0 40 35
E 3317.867896862 0.0 100.0 100.0 40 35
H 3317.871950674 0.0 100.0 100.0 40 35
E 3317.926586206 0.0 100.0 100.0 40 35
H 3317.930525862 0.0 100.0 100.0 40 35
E 3317.975588446 0.0 100.0 100.0 40 35
H 3317.979531966 0.0 100.0 100.0 40 35
E 3318.044590686 0.0 100.0 100.0 40 35
H 3318.048554660 0.0 100.0 100.0 40 35
E 3318.093706340 0.0 100.0 100.0 40 35
H 3318.097554436 0.0 100.0 100.0 40 35
E 3318.152395740 0.0 100.0 100.0 40 35
H 3318.156446164 0.0 100.0 100.0 40 35
E 3318.201397868 0.0 100.0 100.0 40 35
H 3318.205335228 0.0 100.0 100.0 40 35
E 3318.260200626 0.0 100.0 100.0 40 35
H 3318.264141766 0.0 100.0 100.0 40 35
E 3318.309316070 0.0 100.0 100.0 40 35
H 3318.313367628 0.0 100.0 100.0 40 35
E 3318.368005568 0.0 100.0 100.0 40 35
E 3318.691420338 0.0 100.0 100.0 40 40
H 3318.695363648 0.0 100.0 100.0 40 40
E 3318.740535964 0.0 100.0 100.0 40 40
H 3318.744478140 0.0 100.0 100.0 40 40
E 3318.799225392 0.0 100.0 100.0 40 40
H 3318.803280100 0.0 100.0 100.0 40 40
E 3318.848227548 0.0 100.0 100.0 40 40
H 3318.852169612 0.0 100.0 100.0 40 40
E 3318.897229704 0.0 100.0 100.0 40 40
H 3318.901283600 0.0 100.0 100.0 40 40
E 3318.946345232 0.0 100.0 100.0 40 40
H 3318.950288192 0.0 100.0 100.0 40 40
E 3319.025034730 0.0 100.0 100.0 40 40
H 3319.028887194 0.0 100.0 100.0 40 40
E 3319.074036900 0.0 100.0 100.0 40 40
H 3319.077999558 0.0 100.0 100.0 40 40
E 3319.123039098 0.0 100.0 100.0 40 40
H 3319.126980658 0.0 100.0 100.0 40 40
E 3319.172154668 0.0 100.0 100.0 40 40
H 3319.176209236 0.0 100.0 100.0 40 40
E 3319.230844012 0.0 100.0 100.0 40 40
H 3319.234786734 0.0 100.0 100.0 40 40
E 3319.289646672 0.0 100.0 100.0 40 40
H 3319.293589072 0.0 100.0 100.0 40 40
E 3319.338649178 0.0 100.0 100.0 40 40
H 3319.342703410 0.0 100.0 100.0 40 40
E 3319.387764524 0.0 100.0 100.0 40 40
H 3319.391707526 0.0 100.0 100.0 40 40
E 3319.446453952 0.0 100.0 100.0 40 40
H 3319.450509038 0.0 100.0 100.0 40 40
E 3319.495456234 0.0 100.0 100.0 40 40
H 3319.499398186 0.0 100.0 100.0 40 40
E 3319.544458404 0.0 100.0 100.0 40 40
H 3319.548396758 0.0 100.0 100.0 40 40
E 3319.593574338 0.0 100.0 100.0 40 40
H 3319.597628906 0.0 100.0 100.0 40 40
E 3319.652263332 0.0 100.0 100.0 40 40
H 3319.656206838 0.0 100.0 100.0 40 40
E 3319.701265572 0.0 100.0 100.0 40 40
E 3320.044793728 0.0 100.0 100.0 40 45
H 3320.048647508 0.0 100.0 100.0 40 45
E 3320.103482988 0.0 100.0 100.0 40 45
H 3320.107536030 0.0 100.0 100.0 40 45
E 3320.152485256 0.0 100.0 100.0 40 45
H 3320.156427936 0.0 100.0 100.0 40 45
E 3320.201487524 0.0 100.0 100.0 40 45
H 3320.205539600 0.0 100.0 100.0 40 45
E 3320.250603122 0.0 100.0 100.0 40 45
H 3320.254544080 0.0 100.0 100.0 40 45
E 3320.309292466 0.0 100.0 100.0 40 45
H 3320.313235048 0.0 100.0 100.0 40 45
E 3320.358294678 0.0 100.0 100.0 40 45
H 3320.362348532 0.0 100.0 100.0 40 45
E 3320.417097310 0.0 100.0 100.0 40 45
H 3320.421038478 0.0 100.0 100.0 40 45
E 3320.466213146 0.0 100.0 100.0 40 45
H 3320.470268540 0.0 100.0 100.0 40 45
E 3320.524902322 0.0 100.0 100.0 40 45
H 3320.528843588 0.0 100.0 100.0 40 45
E 3320.573904534 0.0 100.0 100.0 40 45
H 3320.577846920 0.0 100.0 100.0 40 45
E 3320.622906774 0.0 100.0 100.0 40 45
H 3320.626959760 0.0 100.0 100.0 40 45
E 3320.682376114 0.0 100.0 100.0 40 45
H 3320.686315084 0.0 100.0 100.0 40 45
E 3320.740512178 0.0 100.0 100.0 40 45
H 3320.744564660 0.0 100.0 100.0 40 45
E 3320.799314754 0.0 100.0 100.0 40 45
H 3320.803253528 0.0 100.0 100.0 40 45
E 3320.848317162 0.0 100.0 100.0 40 45
H 3320.852256776 0.0 100.0 100.0 40 45
E 3320.897432718 0.0 100.0 100.0 40 45
H 3320.901486852 0.0 100.0 100.0 40 45
E 3320.956122118 0.0 100.0 100.0 40 45
H 3320.960064630 0.0 100.0 100.0 40 45
E 3321.025124218 0.0 100.0 100.0 40 45
H 3321.029090530 0.0 100.0 100.0 40 45
E 3321.074126500 0.0 100.0 100.0 40 45
H 3321.077974848 0.0 100.0 100.0 40 45
E 3321.123242126 0.0 100.0 100.0 40 45
E 3321.505346198 0.0 100.0 100.0 40 50
H 3321.509398722 0.0 100.0 100.0 40 50
E 3321.564262174 0.0 100.0 100.0 40 50
H 3321.568205750 0.0 100.0 100.0 40 50
E 3321.622951602 0.0 100.0 100.0 40 50
H 3321.626892896 0.0 100.0 100.0 40 50
E 3321.671953884 0.0 100.0 100.0 40 50
H 3321.676008354 0.0 100.0 100.0 40 50
E 3321.730756572 0.0 100.0 100.0 40 50
H 3321.734694170 0.0 100.0 100.0 40 50
E 3321.779872240 0.0 100.0 100.0 40 50
H 3321.783926598 0.0 100.0 100.0 40 50
E 3321.838561374 0.0 100.0 100.0 40 50
H 3321.842503732 0.0 100.0 100.0 40 50
E 3321.887563698 0.0 100.0 100.0 40 50
H 3321.891505174 0.0 100.0 100.0 40 50
E 3321.936565812 0.0 100.0 100.0 40 50
H 3321.940615270 0.0 100.0 100.0 40 50
E 3322.005681550 0.0 100.0 100.0 40 50
H 3322.009441306 0.0 100.0 100.0 40 50
E 3322.064370768 0.0 100.0 100.0 40 50
H 3322.068334770 0.0 100.0 100.0 40 50
E 3322.113373036 0.0 100.0 100.0 40 50
H 3322.117315282 0.0 100.0 100.0 40 50
E 3322.162375290 0.0 100.0 100.0 40 50
H 3322.166317984 0.0 100.0 100.0 40 50
E 3322.211490832 0.0 100.0 100.0 40 50
H 3322.215543832 0.0 100.0 100.0 40 50
E 3322.270180092 0.0 100.0 100.0 40 50
H 3322.274118026 0.0 100.0 100.0 40 50
E 3322.319182486 0.0 100.0 100.0 40 50
H 3322.323234268 0.0 100.0 100.0 40 50
E 3322.368184656 0.0 100.0 100.0 40 50
H 3322.372127266 0.0 100.0 100.0 40 50
E 3322.427100604 0.0 100.0 100.0 40 50
H 3322.431042472 0.0 100.0 100.0 40 50
E 3322.485790018 0.0 100.0 100.0 40 50
H 3322.489843648 0.0 100.0 100.0 40 50
E 3322.917009828 0.0 100.0 100.0 40 55
H 3322.920950884 0.0 100.0 100.0 40 55
E 3322.966011984 0.0 100.0 100.0 40 55
H 3322.970066188 0.0 100.0 100.0 40 55
E 3323.044814658 0.0 100.0 100.0 40 55
H 3323.048668032 0.0 100.0 100.0 40 55
E 3323.093930270 0.0 100.0 100.0 40 55
H 3323.097893502 0.0 100.0 100.0 40 55
E 3323.152619628 0.0 100.0 100.0 40 55
H 3323.156563890 0.0 100.0 100.0 40 55
E 3323.201621868 0.0 100.0 100.0 40 55
H 3323.205559648 0.0 100.0 100.0 40 55
E 3323.250624066 0.0 100.0 100.0 40 55
H 3323.254678564 0.0 100.0 100.0 40 55
E 3323.309540098 0.0 100.0 100.0 40 55
H 3323.313481238 0.0 100.0 100.0 40 55
E 3323.368229400 0.0 100.0 100.0 40 55
H 3323.372284262 0.0 100.0 100.0 40 55
E 3323.417231836 0.0 100.0 100.0 40 55
H 3323.421172010 0.0 100.0 100.0 40 55
E 3323.476034328 0.0 100.0 100.0 40 55
H 3323.479975846 0.0 100.0 100.0 40 55
E 3323.525149940 0.0 100.0 100.0 40 55
H 3323.529204270 0.0 100.0 100.0 40 55
E 3323.583839382 0.0 100.0 100.0 40 55
H 3323.587782426 0.0 100.0 100.0 40 55
E 3323.632841580 0.0 100.0 100.0 40 55
H 3323.636894930 0.0 100.0 100.0 40 55
E 3323.691644268 0.0 100.0 100.0 40 55
H 3323.695588670 0.0 100.0 100.0 40 55
E 3323.740759684 0.0 100.0 100.0 40 55
H 3323.744697758 0.0 100.0 100.0 40 55
E 3323.799449070 0.0 100.0 100.0 40 55
H 3323.803503554 0.0 100.0 100.0 40 55
E 3323.858251842 0.0 100.0 100.0 40 55
H 3323.862190406 0.0 100.0 100.0 40 55
E 3323.907254124 0.0 100.0 100.0 40 55
E 3324.250668894 0.0 100.0 100.0 40 60
H 3324.254606982 100.0 3.0 3.0 40 60
E 3324.309471582 0.0 100.0 100.0 40 60
H 3324.313524302 0.0 100.0 100.0 40 60
E 3324.368274270 0.0 100.0 100.0 40 60
H 3324.372218028 0.0 100.0 100.0 40 60
E 3324.417389728 0.0 100.0 100.0 40 60
H 3324.421440516 0.0 100.0 100.0 40 60
E 3324.476079100 0.0 100.0 100.0 40 60
H 3324.480020086 0.0 100.0 100.0 40 60
E 3324.525081438 0.0 100.0 100.0 40 60
H 3324.529023096 0.0 100.0 100.0 40 60
E 3324.574083622 0.0 100.0 100.0 40 60
H 3324.578136748 0.0 100.0 100.0 40 60
E 3324.632999612 0.0 100.0 100.0 40 60
H 3324.636944574 0.0 100.0 100.0 40 60
E 3324.691688970 0.0 100.0 100.0 40 60
H 3324.695742460 0.0 100.0 100.0 40 60
E 3324.740691252 0.0 100.0 100.0 40 60
H 3324.744633330 0.0 100.0 100.0 40 60
E 3324.789693436 0.0 100.0 100.0 40 60
H 3324.793632756 0.0 100.0 100.0 40 60
E 3324.838809020 0.0 100.0 100.0 40 60
H 3324.842862692 0.0 100.0 100.0 40 60
E 3324.897498462 0.0 100.0 100.0 40 60
H 3324.901441044 0.0 100.0 100.0 40 60
E 3324.946500660 0.0 100.0 100.0 40 60
H 3324.950554486 0.0 100.0 100.0 40 60
E 3325.015502970 0.0 100.0 100.0 40 60
H 3325.019354706 0.0 100.0 100.0 40 60
E 3325.065171750 0.0 100.0 100.0 40 60
H 3325.069024480 0.0 100.0 100.0 40 60
E 3325.123307786 0.0 100.0 100.0 40 60
H 3325.127363054 0.0 100.0 100.0 40 60
E 3325.182110628 0.0 100.0 100.0 40 60
H 3325.186048506 0.0 100.0 100.0 40 60
E 3325.231112784 0.0 100.0 100.0 40 60
H 3325.235168220 0.0 100.0 100.0 40 60
E 3325.280228382 0.0 100.0 100.0 40 60
E 3325.662332580 0.0 100.0 100.0 40 65
H 3325.666272082 0.0 100.0 100.0 40 65
E 3325.711447954 0.0 100.0 100.0 40 65
H 3325.715502620 0.0 100.0 100.0 40 65
E 3325.770137368 0.0 100.0 100.0 40 65
H 3325.774079530 0.0 100.0 100.0 40 65
E 3325.828940196 0.0 100.0 100.0 40 65
H 3325.832882498 0.0 100.0 100.0 40 65
E 3325.877942436 0.0 100.0 100.0 40 65
H 3325.881995870 0.0 100.0 100.0 40 65
E 3325.936858384 0.0 100.0 100.0 40 65
H 3325.940802856 0.0 100.0 100.0 40 65
E 3326.015547672 0.0 100.0 100.0 40 65
H 3326.019511716 0.0 100.0 100.0 40 65
E 3326.064550080 0.0 100.0 100.0 40 65
H 3326.068402558 0.0 100.0 100.0 40 65
E 3326.113552068 0.0 100.0 100.0 40 65
H 3326.117494370 0.0 100.0 100.0 40 65
E 3326.162667736 0.0 100.0 100.0 40 65
H 3326.166720988 0.0 100.0 100.0 40 65
E 3326.221357150 0.0 100.0 100.0 40 65
H 3326.225296876 0.0 100.0 100.0 40 65
E 3326.270359404 0.0 100.0 100.0 40 65
H 3326.274413006 0.0 100.0 100.0 40 65
E 3326.329162008 0.0 100.0 100.0 40 65
H 3326.333104268 0.0 100.0 100.0 40 65
E 3326.388078124 0.0 100.0 100.0 40 65
H 3326.392020454 0.0 100.0 100.0 40 65
E 3326.446767510 0.0 100.0 100.0 40 65
H 3326.450821028 0.0 100.0 100.0 40 65
E 3326.495769582 0.0 100.0 100.0 40 65
H 3326.499713844 0.0 100.0 100.0 40 65
E 3326.544771822 0.0 100.0 100.0 40 65
H 3326.548822064 0.0 100.0 100.0 40 65
E 3326.593887490 0.0 100.0 100.0 40 65
H 3326.597830464 0.0 100.0 100.0 40 65
E 3326.652576960 0.0 100.0 100.0 40 65
E 3327.045107146 0.0 100.0 100.0 45 10
H 3327.049072814 0.0 100.0 100.0 45 10
E 3327.103796476 0.0 100.0 100.0 45 10
H 3327.107734410 0.0 100.0 100.0 45 10
E 3327.152798674 0.0 100.0 100.0 45 10
H 3327.156741592 0.0 100.0 100.0 45 10
E 3327.201800928 0.0 100.0 100.0 45 10
H 3327.205851254 0.0 100.0 100.0 45 10
E 3327.261270422 0.0 100.0 100.0 45 10
H 3327.265211814 0.0 100.0 100.0 45 10
E 3327.319406388 0.0 100.0 100.0 45 10
H 3327.323462818 0.0 100.0 100.0 45 10
E 3327.378208978 0.0 100.0 100.0 45 10
H 3327.382150720 0.0 100.0 100.0 45 10
E 3327.437011680 0.0 100.0 100.0 45 10
H 3327.440950762 0.0 100.0 100.0 45 10
E 3327.486127460 0.0 100.0 100.0 45 10
H 3327.490183022 0.0 100.0 100.0 45 10
E 3327.544816608 0.0 100.0 100.0 45 10
H 3327.548759204 0.0 100.0 100.0 45 10
E 3327.593818932 0.0 100.0 100.0 45 10
H 3327.597870616 0.0 100.0 100.0 45 10
E 3327.642821214 0.0 100.0 100.0 45 10
H 3327.646765322 0.0 100.0 100.0 45 10
E 3327.691936700 0.0 100.0 100.0 45 10
H 3327.695879226 0.0 100.0 100.0 45 10
E 3327.750626184 0.0 100.0 100.0 45 10
H 3327.754680430 0.0 100.0 100.0 45 10
E 3327.809428816 0.0 100.0 100.0 45 10
H 3327.813365966 0.0 100.0 100.0 45 10
E 3327.858431028 0.0 100.0 100.0 45 10
H 3327.862482614 0.0 100.0 100.0 45 10
E 3327.907546808 0.0 100.0 100.0 45 10
H 3327.911489474 0.0 100.0 100.0 45 10
E 3327.966235984 0.0 100.0 100.0 45 10
H 3327.970174156 0.0 100.0 100.0 45 10
E 3328.035238182 0.0 100.0 100.0 45 10
E 3328.358766254 0.0 100.0 100.0 45 15
H 3328.362820682 0.0 100.0 100.0 45 15
E 3328.417455738 0.0 100.0 100.0 45 15
H 3328.421395142 0.0 100.0 100.0 45 15
E 3328.466457936 0.0 100.0 100.0 45 15
H 3328.470397872 0.0 100.0 100.0 45 15
E 3328.515460092 0.0 100.0 100.0 45 15
H 3328.519514352 0.0 100.0 100.0 45 15
E 3328.564575732 0.0 100.0 100.0 45 15
H 3328.568517320 0.0 100.0 100.0 45 15
E 3328.623265006 0.0 100.0 100.0 45 15
H 3328.627320820 0.0 100.0 100.0 45 15
E 3328.682067736 0.0 100.0 100.0 45 15
H 3328.686008876 0.0 100.0 100.0 45 15
E 3328.731070074 0.0 100.0 100.0 45 15
H 3328.735011508 0.0 100.0 100.0 45 15
E 3328.780185574 0.0 100.0 100.0 45 15
H 3328.784239638 0.0 100.0 100.0 45 15
E 3328.838874918 0.0 100.0 100.0 45 15
H 3328.842818844 0.0 100.0 100.0 45 15
E 3328.887877116 0.0 100.0 100.0 45 15
H 3328.891934260 0.0 100.0 100.0 45 15
E 3328.946679846 0.0 100.0 100.0 45 15
H 3328.950622344 0.0 100.0 100.0 45 15
E 3329.025595766 0.0 100.0 100.0 45 15
H 3329.029446550 0.0 100.0 100.0 45 15
E 3329.084285376 0.0 100.0 100.0 45 15
H 3329.088250792 0.0 100.0 100.0 45 15
E 3329.133287476 0.0 100.0 100.0 45 15
H 3329.137230492 0.0 100.0 100.0 45 15
E 3329.182289590 0.0 100.0 100.0 45 15
H 3329.186345670 0.0 100.0 100.0 45 15
E 3329.231405146 0.0 100.0 100.0 45 15
H 3329.235343598 0.0 100.0 100.0 45 15
E 3329.290094532 0.0 100.0 100.0 45 15
H 3329.294036260 0.0 100.0 100.0 45 15
E 3329.339096940 0.0 100.0 100.0 45 15
H 3329.343150514 0.0 100.0 100.0 45 15
E 3329.397899530 0.0 100.0 100.0 45 15
E 3329.721314370 0.0 100.0 100.0 45 20
H 3329.725258310 0.0 100.0 100.0 45 20
E 3329.770316512 0.0 100.0 100.0 45 20
H 3329.774260564 0.0 100.0 100.0 45 20
E 3329.819318808 0.0 100.0 100.0 45 20
H 3329.823373600 0.0 100.0 100.0 45 20
E 3329.878234770 0.0 100.0 100.0 45 20
H 3329.882177562 0.0 100.0 100.0 45 20
E 3329.936924226 0.0 100.0 100.0 45 20
H 3329.940974482 0.0 100.0 100.0 45 20
E 3330.015726942 0.0 100.0 100.0 45 20
H 3330.019579952 0.0 100.0 100.0 45 20
E 3330.064729042 0.0 100.0 100.0 45 20
H 3330.068581016 0.0 100.0 100.0 45 20
E 3330.113844640 0.0 100.0 100.0 45 20
H 3330.117894028 0.0 100.0 100.0 45 20
E 3330.172534026 0.0 100.0 100.0 45 20
H 3330.176476930 0.0 100.0 100.0 45 20
E 3330.221536308 0.0 100.0 100.0 45 20
H 3330.225589952 0.0 100.0 100.0 45 20
E 3330.270538506 0.0 100.0 100.0 45 20
H 3330.274479254 0.0 100.0 100.0 45 20
E 3330.319654034 0.0 100.0 100.0 45 20
H 3330.323596392 0.0 100.0 100.0 45 20
E 3330.378343420 0.0 100.0 100.0 45 20
H 3330.382393088 0.0 100.0 100.0 45 20
E 3330.437146080 0.0 100.0 100.0 45 20
H 3330.441088032 0.0 100.0 100.0 45 20
E 3330.486148404 0.0 100.0 100.0 45 20
H 3330.490201726 0.0 100.0 100.0 45 20
E 3330.535263806 0.0 100.0 100.0 45 20
H 3330.539205828 0.0 100.0 100.0 45 20
E 3330.593953332 0.0 100.0 100.0 45 20
H 3330.597897146 0.0 100.0 100.0 45 20
E 3330.642955530 0.0 100.0 100.0 45 20
H 3330.647009846 0.0 100.0 100.0 45 20
E 3330.701758302 0.0 100.0 100.0 45 20
E 3331.084374822 0.0 100.0 100.0 45 25
H 3331.088228714 100.0 3.0 3.0 45 25
E 3331.143177594 0.0 100.0 100.0 45 25
H 3331.147232274 0.0 100.0 100.0 45 25
E 3331.202093584 0.0 100.0 100.0 45 25
H 3331.206034332 0.0 100.0 100.0 45 25
E 3331.260782970 0.0 100.0 100.0 45 25
H 3331.264836488 0.0 100.0 100.0 45 25
E 3331.319585434 0.0 100.0 100.0 45 25
H 3331.323528254 0.0 100.0 100.0 45 25
E 3331.368587814 0.0 100.0 100.0 45 25
H 3331.372529066 0.0 100.0 100.0 45 25
E 3331.417703314 0.0 100.0 100.0 45 25
H 3331.421757588 0.0 100.0 100.0 45 25
E 3331.476392700 0.0 100.0 100.0 45 25
H 3331.480330466 0.0 100.0 100.0 45 25
E 3331.525395010 0.0 100.0 100.0 45 25
H 3331.529449466 0.0 100.0 100.0 45 25
E 3331.584197628 0.0 100.0 100.0 45 25
H 3331.588140518 0.0 100.0 100.0 45 25
E 3331.643666590 0.0 100.0 100.0 45 25
H 3331.647609494 0.0 100.0 100.0 45 25
E 3331.701803032 0.0 100.0 100.0 45 25
H 3331.705854912 0.0 100.0 100.0 45 25
E 3331.750805328 0.0 100.0 100.0 45 25
H 3331.754746020 0.0 100.0 100.0 45 25
E 3331.799807512 0.0 100.0 100.0 45 25
H 3331.803861660 0.0 100.0 100.0 45 25
E 3331.848922592 0.0 100.0 100.0 45 25
H 3331.852866266 0.0 100.0 100.0 45 25
E 3331.907612538 0.0 100.0 100.0 45 25
H 3331.911553006 0.0 100.0 100.0 45 25
E 3331.956614736 0.0 100.0 100.0 45 25
H 3331.960669612 0.0 100.0 100.0 45 25
E 3332.025616822 0.0 100.0 100.0 45 25
H 3332.029470546 0.0 100.0 100.0 45 25
E 3332.074731972 0.0 100.0 100.0 45 25
H 3332.078696674 0.0 100.0 100.0 45 25
E 3332.133421708 0.0 100.0 100.0 45 25
E 3332.496151670 0.0 100.0 100.0 45 30
H 3332.500093118 100.0 3.0 3.0 45 30
E 3332.554841028 0.0 100.0 100.0 45 30
H 3332.558892152 0.0 100.0 100.0 45 30
E 3332.603843394 0.0 100.0 100.0 45 30
H 3332.607782098 0.0 100.0 100.0 45 30
E 3332.652845550 0.0 100.0 100.0 45 30
H 3332.656788076 0.0 100.0 100.0 45 30
E 3332.701961204 0.0 100.0 100.0 45 30
H 3332.706013546 0.0 100.0 100.0 45 30
E 3332.760650450 0.0 100.0 100.0 45 30
H 3332.764593060 0.0 100.0 100.0 45 30
E 3332.809652718 0.0 100.0 100.0 45 30
H 3332.813702260 0.0 100.0 100.0 45 30
E 3332.868455448 0.0 100.0 100.0 45 30
H 3332.872398072 0.0 100.0 100.0 45 30
E 3332.917571144 0.0 100.0 100.0 45 30
H 3332.921514062 0.0 100.0 100.0 45 30
E 3332.976260376 0.0 100.0 100.0 45 30
H 3333.000316638 0.0 100.0 100.0 45 30
E 3333.045262504 0.0 100.0 100.0 45 30
H 3333.049113540 0.0 100.0 100.0 45 30
E 3333.094264786 0.0 100.0 100.0 45 30
H 3333.098231042 0.0 100.0 100.0 45 30
E 3333.143380272 0.0 100.0 100.0 45 30
H 3333.147322042 0.0 100.0 100.0 45 30
E 3333.202069728 0.0 100.0 100.0 45 30
H 3333.206007494 0.0 100.0 100.0 45 30
E 3333.251072010 0.0 100.0 100.0 45 30
H 3333.255125710 0.0 100.0 100.0 45 30
E 3333.309874656 0.0 100.0 100.0 45 30
H 3333.313816930 0.0 100.0 100.0 45 30
E 3333.358990030 0.0 100.0 100.0 45 30
H 3333.363043436 0.0 100.0 100.0 45 30
E 3333.417679584 0.0 100.0 100.0 45 30
H 3333.421622810 0.0 100.0 100.0 45 30
E 3333.466681824 0.0 100.0 100.0 45 30
H 3333.470622012 0.0 100.0 100.0 45 30
E 3333.515684050 0.0 100.0 100.0 45 30
H 3333.519739122 0.0 100.0 100.0 45 30
E 3333.574599886 0.0 100.0 100.0 45 30
E 3333.897901410 0.0 100.0 100.0 45 35
H 3333.901954970 100.0 3.0 3.0 45 35
E 3333.956704308 0.0 100.0 100.0 45 35
H 3333.960641976 0.0 100.0 100.0 45 35
E 3334.025819710 0.0 100.0 100.0 45 35
H 3334.029780800 0.0 100.0 100.0 45 35
E 3334.084509166 0.0 100.0 100.0 45 35
H 3334.088361756 0.0 100.0 100.0 45 35
E 3334.133511504 0.0 100.0 100.0 45 35
H 3334.137561158 0.0 100.0 100.0 45 35
E 3334.182513660 0.0 100.0 100.0 45 35
H 3334.186456228 0.0 100.0 100.0 45 35
E 3334.241429608 0.0 100.0 100.0 45 35
H 3334.245371924 0.0 100.0 100.0 45 35
E 3334.300119162 0.0 100.0 100.0 45 35
H 3334.304172218 0.0 100.0 100.0 45 35
E 3334.358921584 0.0 100.0 100.0 45 35
H 3334.362863956 0.0 100.0 100.0 45 35
E 3334.407924062 0.0 100.0 100.0 45 35
H 3334.411976642 0.0 100.0 100.0 45 35
E 3334.457039338 0.0 100.0 100.0 45 35
H 3334.460981668 0.0 100.0 100.0 45 35
E 3334.515728934 0.0 100.0 100.0 45 35
H 3334.519667176 0.0 100.0 100.0 45 35
