device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 3448.471832214 0.0 100.0 100.0 35 15
H 3448.475887958 0.0 100.0 100.0 35 15
E 3448.520947672 0.0 100.0 100.0 35 15
H 3448.525002828 0.0 100.0 100.0 35 15
E 3448.579637212 0.0 100.0 100.0 35 15
H 3448.583579528 0.0 100.0 100.0 35 15
E 3448.628639326 0.0 100.0 100.0 35 15
H 3448.632582846 0.0 100.0 100.0 35 15
E 3448.677641580 0.0 100.0 100.0 35 15
H 3448.681582972 0.0 100.0 100.0 35 15
E 3448.726757206 0.0 100.0 100.0 35 15
H 3448.730811816 0.0 100.0 100.0 35 15
E 3448.785446550 0.0 100.0 100.0 35 15
H 3448.789497996 0.0 100.0 100.0 35 15
E 3448.834448734 0.0 100.0 100.0 35 15
H 3448.838391960 0.0 100.0 100.0 35 15
E 3448.883451114 0.0 100.0 100.0 35 15
H 3448.887393136 0.0 100.0 100.0 35 15
E 3448.942367006 0.0 100.0 100.0 35 15
H 3448.946310708 0.0 100.0 100.0 35 15
E 3449.021056294 0.0 100.0 100.0 35 15
E 3449.383786354 0.0 100.0 100.0 35 20
H 3449.387837814 100.0 3.0 3.0 35 20
E 3449.442475600 0.0 100.0 100.0 35 20
H 3449.446416656 0.0 100.0 100.0 35 20
E 3449.491477896 0.0 100.0 100.0 35 20
H 3449.495533094 0.0 100.0 100.0 35 20
E 3449.550280570 0.0 100.0 100.0 35 20
H 3449.554217678 0.0 100.0 100.0 35 20
E 3449.609196532 0.0 100.0 100.0 35 20
H 3449.613139254 0.0 100.0 100.0 35 20
E 3449.667885890 0.0 100.0 100.0 35 20
H 3449.671936034 0.0 100.0 100.0 35 20
E 3449.716888186 0.0 100.0 100.0 35 20
H 3449.720827688 0.0 100.0 100.0 35 20
E 3449.765890440 0.0 100.0 100.0 35 20
H 3449.769946800 0.0 100.0 100.0 35 20
E 3449.815005898 0.0 100.0 100.0 35 20
H 3449.818948914 0.0 100.0 100.0 35 20
E 3449.873695312 0.0 100.0 100.0 35 20
H 3449.877633302 0.0 100.0 100.0 35 20
E 3449.922697636 0.0 100.0 100.0 35 20
H 3449.926748340 0.0 100.0 100.0 35 20
E 3450.001500282 0.0 100.0 100.0 35 20
H 3450.005262558 0.0 100.0 100.0 35 20
E 3450.050615852 0.0 100.0 100.0 35 20
H 3450.054579532 0.0 100.0 100.0 35 20
E 3450.109305252 0.0 100.0 100.0 35 20
H 3450.113242836 0.0 100.0 100.0 35 20
E 3450.158307408 0.0 100.0 100.0 35 20
H 3450.162244572 0.0 100.0 100.0 35 20
E 3450.207309732 0.0 100.0 100.0 35 20
H 3450.211355088 0.0 100.0 100.0 35 20
E 3450.256425190 0.0 100.0 100.0 35 20
H 3450.260368528 0.0 100.0 100.0 35 20
E 3450.315114562 0.0 100.0 100.0 35 20
H 3450.319169606 0.0 100.0 100.0 35 20
E 3450.364116858 0.0 100.0 100.0 35 20
H 3450.368059272 0.0 100.0 100.0 35 20
E 3450.413119224 0.0 100.0 100.0 35 20
E 3450.736533840 0.0 100.0 100.0 35 25
H 3450.740475260 100.0 3.0 3.0 35 25
E 3450.795336556 0.0 100.0 100.0 35 25
H 3450.799388198 0.0 100.0 100.0 35 25
E 3450.854139286 0.0 100.0 100.0 35 25
H 3450.858081868 0.0 100.0 100.0 35 25
E 3450.903254828 0.0 100.0 100.0 35 25
H 3450.907308668 0.0 100.0 100.0 35 25
E 3450.961944060 0.0 100.0 100.0 35 25
H 3450.965885662 0.0 100.0 100.0 35 25
E 3451.030946370 0.0 100.0 100.0 35 25
H 3451.034796930 0.0 100.0 100.0 35 25
E 3451.079948680 0.0 100.0 100.0 35 25
H 3451.083914040 0.0 100.0 100.0 35 25
E 3451.129064152 0.0 100.0 100.0 35 25
H 3451.133005754 0.0 100.0 100.0 35 25
E 3451.187753664 0.0 100.0 100.0 35 25
H 3451.191809296 0.0 100.0 100.0 35 25
E 3451.236755862 0.0 100.0 100.0 35 25
H 3451.240695378 0.0 100.0 100.0 35 25
E 3451.285757962 0.0 100.0 100.0 35 25
H 3451.289701398 0.0 100.0 100.0 35 25
E 3451.334873686 0.0 100.0 100.0 35 25
H 3451.338927526 0.0 100.0 100.0 35 25
E 3451.393563072 0.0 100.0 100.0 35 25
H 3451.397501538 0.0 100.0 100.0 35 25
E 3451.442565172 0.0 100.0 100.0 35 25
H 3451.446620594 0.0 100.0 100.0 35 25
E 3451.501367874 0.0 100.0 100.0 35 25
H 3451.505305122 0.0 100.0 100.0 35 25
E 3451.550483612 0.0 100.0 100.0 35 25
H 3451.554425186 0.0 100.0 100.0 35 25
E 3451.609172928 0.0 100.0 100.0 35 25
H 3451.613222022 0.0 100.0 100.0 35 25
E 3451.667975406 0.0 100.0 100.0 35 25
H 3451.671917890 0.0 100.0 100.0 35 25
E 3451.716977772 0.0 100.0 100.0 35 25
H 3451.721031234 0.0 100.0 100.0 35 25
E 3451.766093426 0.0 100.0 100.0 35 25
E 3452.109394824 0.0 100.0 100.0 35 30
H 3452.113336972 0.0 100.0 100.0 35 30
E 3452.168197540 0.0 100.0 100.0 35 30
H 3452.172135446 0.0 100.0 100.0 35 30
E 3452.217313054 0.0 100.0 100.0 35 30
H 3452.221364262 0.0 100.0 100.0 35 30
E 3452.276002398 0.0 100.0 100.0 35 30
H 3452.279942712 0.0 100.0 100.0 35 30
E 3452.325004638 0.0 100.0 100.0 35 30
H 3452.329057512 0.0 100.0 100.0 35 30
E 3452.374006990 0.0 100.0 100.0 35 30
H 3452.377948158 0.0 100.0 100.0 35 30
E 3452.423122490 0.0 100.0 100.0 35 30
H 3452.427066080 0.0 100.0 100.0 35 30
E 3452.481811792 0.0 100.0 100.0 35 30
H 3452.485865884 0.0 100.0 100.0 35 30
E 3452.530814032 0.0 100.0 100.0 35 30
H 3452.534755872 0.0 100.0 100.0 35 30
E 3452.579816244 0.0 100.0 100.0 35 30
H 3452.583870518 0.0 100.0 100.0 35 30
E 3452.629681276 0.0 100.0 100.0 35 30
H 3452.633735998 0.0 100.0 100.0 35 30
E 3452.687621116 0.0 100.0 100.0 35 30
H 3452.691561150 0.0 100.0 100.0 35 30
E 3452.736623356 0.0 100.0 100.0 35 30
H 3452.740678932 0.0 100.0 100.0 35 30
E 3452.795426226 0.0 100.0 100.0 35 30
H 3452.799368794 0.0 100.0 100.0 35 30
E 3452.844541656 0.0 100.0 100.0 35 30
H 3452.848597764 0.0 100.0 100.0 35 30
E 3452.903231070 0.0 100.0 100.0 35 30
H 3452.907171132 0.0 100.0 100.0 35 30
E 3452.952233422 0.0 100.0 100.0 35 30
H 3452.956171902 0.0 100.0 100.0 35 30
E 3453.021235620 0.0 100.0 100.0 35 30
H 3453.025201078 0.0 100.0 100.0 35 30
E 3453.070351134 0.0 100.0 100.0 35 30
H 3453.074202814 0.0 100.0 100.0 35 30
E 3453.129040464 0.0 100.0 100.0 35 30
E 3453.511371322 0.0 100.0 100.0 35 35
H 3453.515426114 0.0 100.0 100.0 35 35
E 3453.570060624 0.0 100.0 100.0 35 35
H 3453.574113414 0.0 100.0 100.0 35 35
E 3453.619062850 0.0 100.0 100.0 35 35
H 3453.622999846 0.0 100.0 100.0 35 35
E 3453.668065062 0.0 100.0 100.0 35 35
H 3453.672003822 0.0 100.0 100.0 35 35
E 3453.717180464 0.0 100.0 100.0 35 35
H 3453.721124208 0.0 100.0 100.0 35 35
E 3453.775869906 0.0 100.0 100.0 35 35
H 3453.779919308 0.0 100.0 100.0 35 35
E 3453.824872398 0.0 100.0 100.0 35 35
H 3453.828926868 0.0 100.0 100.0 35 35
E 3453.873874498 0.0 100.0 100.0 35 35
H 3453.877818830 0.0 100.0 100.0 35 35
E 3453.922990096 0.0 100.0 100.0 35 35
H 3453.926928212 0.0 100.0 100.0 35 35
E 3454.001679384 0.0 100.0 100.0 35 35
H 3454.005443844 0.0 100.0 100.0 35 35
E 3454.050681624 0.0 100.0 100.0 35 35
H 3454.054645430 0.0 100.0 100.0 35 35
E 3454.099683864 0.0 100.0 100.0 35 35
H 3454.103648272 0.0 100.0 100.0 35 35
E 3454.148799350 0.0 100.0 100.0 35 35
H 3454.152741638 0.0 100.0 100.0 35 35
E 3454.207488862 0.0 100.0 100.0 35 35
H 3454.211431850 0.0 100.0 100.0 35 35
E 3454.256491074 0.0 100.0 100.0 35 35
H 3454.260432676 0.0 100.0 100.0 35 35
E 3454.305493398 0.0 100.0 100.0 35 35
H 3454.309542030 0.0 100.0 100.0 35 35
E 3454.354608744 0.0 100.0 100.0 35 35
H 3454.358663242 0.0 100.0 100.0 35 35
E 3454.413298312 0.0 100.0 100.0 35 35
H 3454.417236722 0.0 100.0 100.0 35 35
E 3454.462300356 0.0 100.0 100.0 35 35
H 3454.466239984 0.0 100.0 100.0 35 35
E 3454.511302624 0.0 100.0 100.0 35 35
E 3454.883719872 0.0 100.0 100.0 35 40
H 3454.887771234 0.0 100.0 100.0 35 40
E 3454.932722028 0.0 100.0 100.0 35 40
H 3454.936773124 0.0 100.0 100.0 35 40
E 3455.001837584 0.0 100.0 100.0 35 40
H 3455.005602380 0.0 100.0 100.0 35 40
E 3455.060526858 0.0 100.0 100.0 35 40
H 3455.064379154 0.0 100.0 100.0 35 40
E 3455.109529098 0.0 100.0 100.0 35 40
H 3455.113471596 0.0 100.0 100.0 35 40
E 3455.168331814 0.0 100.0 100.0 35 40
H 3455.172385528 0.0 100.0 100.0 35 40
E 3455.217447440 0.0 100.0 100.0 35 40
H 3455.221501798 0.0 100.0 100.0 35 40
E 3455.276136742 0.0 100.0 100.0 35 40
H 3455.280075558 0.0 100.0 100.0 35 40
E 3455.325138940 0.0 100.0 100.0 35 40
H 3455.329082810 0.0 100.0 100.0 35 40
E 3455.374141236 0.0 100.0 100.0 35 40
H 3455.378081298 0.0 100.0 100.0 35 40
E 3455.423256806 0.0 100.0 100.0 35 40
H 3455.427311710 0.0 100.0 100.0 35 40
E 3455.481946206 0.0 100.0 100.0 35 40
H 3455.485999836 0.0 100.0 100.0 35 40
E 3455.530948404 0.0 100.0 100.0 35 40
H 3455.534886422 0.0 100.0 100.0 35 40
E 3455.579950630 0.0 100.0 100.0 35 40
H 3455.583894038 0.0 100.0 100.0 35 40
E 3455.629066172 0.0 100.0 100.0 35 40
H 3455.633003630 0.0 100.0 100.0 35 40
E 3455.687755474 0.0 100.0 100.0 35 40
H 3455.691810042 0.0 100.0 100.0 35 40
E 3455.736757756 0.0 100.0 100.0 35 40
H 3455.740811736 0.0 100.0 100.0 35 40
E 3455.795560416 0.0 100.0 100.0 35 40
H 3455.799500086 0.0 100.0 100.0 35 40
E 3455.844676266 0.0 100.0 100.0 35 40
H 3455.848620682 0.0 100.0 100.0 35 40
E 3455.903365414 0.0 100.0 100.0 35 40
E 3456.246780226 0.0 100.0 100.0 35 45
H 3456.250722780 0.0 100.0 100.0 35 45
E 3456.295895824 0.0 100.0 100.0 35 45
H 3456.299837902 0.0 100.0 100.0 35 45
E 3456.354585168 0.0 100.0 100.0 35 45
H 3456.358636544 0.0 100.0 100.0 35 45
E 3456.413387814 0.0 100.0 100.0 35 45
H 3456.417330158 0.0 100.0 100.0 35 45
E 3456.462390054 0.0 100.0 100.0 35 45
H 3456.466443614 0.0 100.0 100.0 35 45
E 3456.521306030 0.0 100.0 100.0 35 45
H 3456.525248920 0.0 100.0 100.0 35 45
E 3456.579995472 0.0 100.0 100.0 35 45
H 3456.583933840 0.0 100.0 100.0 35 45
E 3456.628997754 0.0 100.0 100.0 35 45
H 3456.633052602 0.0 100.0 100.0 35 45
E 3456.677999784 0.0 100.0 100.0 35 45
H 3456.681943822 0.0 100.0 100.0 35 45
E 3456.727115438 0.0 100.0 100.0 35 45
H 3456.731165820 0.0 100.0 100.0 35 45
E 3456.785804922 0.0 100.0 100.0 35 45
H 3456.789748036 0.0 100.0 100.0 35 45
E 3456.834807022 0.0 100.0 100.0 35 45
H 3456.838749072 0.0 100.0 100.0 35 45
E 3456.883809220 0.0 100.0 100.0 35 45
H 3456.887862556 0.0 100.0 100.0 35 45
E 3456.943472908 0.0 100.0 100.0 35 45
H 3456.947411542 0.0 100.0 100.0 35 45
E 3457.021414680 0.0 100.0 100.0 35 45
H 3457.025379494 0.0 100.0 100.0 35 45
E 3457.070416878 0.0 100.0 100.0 35 45
H 3457.074269496 0.0 100.0 100.0 35 45
E 3457.119419104 0.0 100.0 100.0 35 45
H 3457.123363058 0.0 100.0 100.0 35 45
E 3457.168534856 0.0 100.0 100.0 35 45
H 3457.172585518 0.0 100.0 100.0 35 45
E 3457.227224004 0.0 100.0 100.0 35 45
H 3457.231166894 0.0 100.0 100.0 35 45
E 3457.276226356 0.0 100.0 100.0 35 45
E 3457.599754428 0.0 100.0 100.0 35 50
H 3457.603919694 0.0 100.0 100.0 35 50
E 3457.658443926 0.0 100.0 100.0 35 50
H 3457.662388076 0.0 100.0 100.0 35 50
E 3457.707446040 0.0 100.0 100.0 35 50
H 3457.711388426 0.0 100.0 100.0 35 50
E 3457.756448196 0.0 100.0 100.0 35 50
H 3457.760386746 0.0 100.0 100.0 35 50
E 3457.805563822 0.0 100.0 100.0 35 50
H 3457.809502442 0.0 100.0 100.0 35 50
E 3457.864253292 0.0 100.0 100.0 35 50
H 3457.868418348 0.0 100.0 100.0 35 50
E 3457.923056022 0.0 100.0 100.0 35 50
H 3457.926990498 0.0 100.0 100.0 35 50
E 3457.972058094 0.0 100.0 100.0 35 50
H 3457.976001026 0.0 100.0 100.0 35 50
E 3458.041173664 0.0 100.0 100.0 35 50
H 3458.045027248 0.0 100.0 100.0 35 50
E 3458.099862966 0.0 100.0 100.0 35 50
H 3458.103716312 0.0 100.0 100.0 35 50
E 3458.148865276 0.0 100.0 100.0 35 50
H 3458.153032292 0.0 100.0 100.0 35 50
E 3458.207667978 0.0 100.0 100.0 35 50
H 3458.211609258 0.0 100.0 100.0 35 50
E 3458.256783506 0.0 100.0 100.0 35 50
H 3458.260726410 0.0 100.0 100.0 35 50
E 3458.315472948 0.0 100.0 100.0 35 50
H 3458.319411456 0.0 100.0 100.0 35 50
E 3458.374275580 0.0 100.0 100.0 35 50
H 3458.378218148 0.0 100.0 100.0 35 50
E 3458.423277792 0.0 100.0 100.0 35 50
H 3458.427442932 0.0 100.0 100.0 35 50
E 3458.472393250 0.0 100.0 100.0 35 50
H 3458.476335440 0.0 100.0 100.0 35 50
E 3458.531082720 0.0 100.0 100.0 35 50
H 3458.535020850 0.0 100.0 100.0 35 50
E 3458.580085128 0.0 100.0 100.0 35 50
H 3458.584025848 0.0 100.0 100.0 35 50
E 3458.638887606 0.0 100.0 100.0 35 50
E 3458.962302488 0.0 100.0 100.0 35 55
H 3458.966242088 0.0 100.0 100.0 35 55
E 3459.031304728 0.0 100.0 100.0 35 55
H 3459.035380716 0.0 100.0 100.0 35 55
E 3459.080306898 0.0 100.0 100.0 35 55
H 3459.084158816 0.0 100.0 100.0 35 55
E 3459.130173694 0.0 100.0 100.0 35 55
H 3459.134110858 0.0 100.0 100.0 35 55
E 3459.188111952 0.0 100.0 100.0 35 55
H 3459.192053792 0.0 100.0 100.0 35 55
E 3459.237114108 0.0 100.0 100.0 35 55
H 3459.241056956 0.0 100.0 100.0 35 55
E 3459.286116348 0.0 100.0 100.0 35 55
H 3459.290282426 0.0 100.0 100.0 35 55
E 3459.345032422 0.0 100.0 100.0 35 55
H 3459.348969992 0.0 100.0 100.0 35 55
E 3459.403721710 0.0 100.0 100.0 35 55
H 3459.407662990 0.0 100.0 100.0 35 55
E 3459.452724034 0.0 100.0 100.0 35 55
H 3459.456665804 0.0 100.0 100.0 35 55
E 3459.511526610 0.0 100.0 100.0 35 55
H 3459.515461408 0.0 100.0 100.0 35 55
E 3459.560642152 0.0 100.0 100.0 35 55
H 3459.564808482 0.0 100.0 100.0 35 55
E 3459.619331566 0.0 100.0 100.0 35 55
H 3459.623274302 0.0 100.0 100.0 35 55
E 3459.668333862 0.0 100.0 100.0 35 55
H 3459.672273140 0.0 100.0 100.0 35 55
E 3459.717336144 0.0 100.0 100.0 35 55
H 3459.721280168 0.0 100.0 100.0 35 55
E 3459.776251994 0.0 100.0 100.0 35 55
H 3459.780194968 0.0 100.0 100.0 35 55
E 3459.834941394 0.0 100.0 100.0 35 55
H 3459.839103986 0.0 100.0 100.0 35 55
E 3459.883943606 0.0 100.0 100.0 35 55
H 3459.887881820 0.0 100.0 100.0 35 55
E 3459.932945874 0.0 100.0 100.0 35 55
H 3459.936885978 0.0 100.0 100.0 35 55
E 3460.002061640 0.0 100.0 100.0 35 55
E 3460.315562436 0.0 100.0 100.0 35 60
H 3460.319615912 100.0 3.0 3.0 35 60
E 3460.374365110 0.0 100.0 100.0 35 60
H 3460.378298774 0.0 100.0 100.0 35 60
E 3460.423480764 0.0 100.0 100.0 35 60
H 3460.427531580 0.0 100.0 100.0 35 60
E 3460.482170094 0.0 100.0 100.0 35 60
H 3460.486111332 0.0 100.0 100.0 35 60
E 3460.531172376 0.0 100.0 100.0 35 60
H 3460.535226552 0.0 100.0 100.0 35 60
E 3460.589975106 0.0 100.0 100.0 35 60
H 3460.593917268 0.0 100.0 100.0 35 60
E 3460.639090592 0.0 100.0 100.0 35 60
H 3460.643030472 0.0 100.0 100.0 35 60
E 3460.697779950 0.0 100.0 100.0 35 60
H 3460.701835176 0.0 100.0 100.0 35 60
E 3460.746782148 0.0 100.0 100.0 35 60
H 3460.750720712 0.0 100.0 100.0 35 60
E 3460.795784430 0.0 100.0 100.0 35 60
H 3460.799834504 0.0 100.0 100.0 35 60
E 3460.844900000 0.0 100.0 100.0 35 60
H 3460.848837304 0.0 100.0 100.0 35 60
E 3460.903589302 0.0 100.0 100.0 35 60
H 3460.907529812 0.0 100.0 100.0 35 60
E 3460.952591584 0.0 100.0 100.0 35 60
H 3460.956640678 0.0 100.0 100.0 35 60
E 3461.031394258 0.0 100.0 100.0 35 60
H 3461.035248668 0.0 100.0 100.0 35 60
E 3461.080509758 0.0 100.0 100.0 35 60
H 3461.084472514 0.0 100.0 100.0 35 60
E 3461.139199452 0.0 100.0 100.0 35 60
H 3461.143143630 0.0 100.0 100.0 35 60
E 3461.188201342 0.0 100.0 100.0 35 60
H 3461.192144470 0.0 100.0 100.0 35 60
E 3461.237203764 0.0 100.0 100.0 35 60
H 3461.241253222 0.0 100.0 100.0 35 60
E 3461.296869832 0.0 100.0 100.0 35 60
H 3461.300811686 0.0 100.0 100.0 35 60
E 3461.354809000 0.0 100.0 100.0 35 60
E 3461.746940278 0.0 100.0 100.0 35 65
H 3461.750993614 0.0 100.0 100.0 35 65
E 3461.805629692 0.0 100.0 100.0 35 65
H 3461.809571658 0.0 100.0 100.0 35 65
E 3461.854631820 0.0 100.0 100.0 35 65
H 3461.858573016 0.0 100.0 100.0 35 65
E 3461.903634214 0.0 100.0 100.0 35 65
H 3461.907571042 0.0 100.0 100.0 35 65
E 3461.952749728 0.0 100.0 100.0 35 65
H 3461.956803918 0.0 100.0 100.0 35 65
E 3462.031439016 0.0 100.0 100.0 35 65
H 3462.035399168 0.0 100.0 100.0 35 65
E 3462.080441214 0.0 100.0 100.0 35 65
H 3462.084286398 0.0 100.0 100.0 35 65
E 3462.129443664 0.0 100.0 100.0 35 65
H 3462.133387744 0.0 100.0 100.0 35 65
E 3462.178558996 0.0 100.0 100.0 35 65
H 3462.182502054 0.0 100.0 100.0 35 65
E 3462.237248424 0.0 100.0 100.0 35 65
H 3462.241303202 0.0 100.0 100.0 35 65
E 3462.286250608 0.0 100.0 100.0 35 65
H 3462.290305106 0.0 100.0 100.0 35 65
E 3462.335253072 0.0 100.0 100.0 35 65
H 3462.339191104 0.0 100.0 100.0 35 65
E 3462.384368362 0.0 100.0 100.0 35 65
H 3462.388307962 0.0 100.0 100.0 35 65
E 3462.443058000 0.0 100.0 100.0 35 65
H 3462.446997530 0.0 100.0 100.0 35 65
E 3462.501860492 0.0 100.0 100.0 35 65
H 3462.505905624 0.0 100.0 100.0 35 65
E 3462.560663572 0.0 100.0 100.0 35 65
H 3462.564715844 0.0 100.0 100.0 35 65
E 3462.609778820 0.0 100.0 100.0 35 65
H 3462.613720212 0.0 100.0 100.0 35 65
E 3462.668468108 0.0 100.0 100.0 35 65
H 3462.672407106 0.0 100.0 100.0 35 65
E 3462.717470320 0.0 100.0 100.0 35 65
H 3462.721412412 0.0 100.0 100.0 35 65
E 3462.766472560 0.0 100.0 100.0 35 65
E 3463.119687834 0.0 100.0 100.0 40 10
H 3463.123629758 100.0 3.0 3.0 40 10
E 3463.178490676 0.0 100.0 100.0 40 10
H 3463.182430374 0.0 100.0 100.0 40 10
E 3463.227492804 0.0 100.0 100.0 40 10
H 3463.231432544 0.0 100.0 100.0 40 10
E 3463.286408878 0.0 100.0 100.0 40 10
H 3463.290350928 0.0 100.0 100.0 40 10
E 3463.345098138 0.0 100.0 100.0 40 10
H 3463.349148940 0.0 100.0 100.0 40 10
E 3463.394100322 0.0 100.0 100.0 40 10
H 3463.398154736 0.0 100.0 100.0 40 10
E 3463.443102534 0.0 100.0 100.0 40 10
H 3463.447043982 0.0 100.0 100.0 40 10
E 3463.492968378 0.0 100.0 100.0 40 10
H 3463.497022638 0.0 100.0 100.0 40 10
E 3463.550907630 0.0 100.0 100.0 40 10
H 3463.554844598 0.0 100.0 100.0 40 10
E 3463.599909870 0.0 100.0 100.0 40 10
H 3463.603965530 0.0 100.0 100.0 40 10
E 3463.648912068 0.0 100.0 100.0 40 10
H 3463.652963710 0.0 100.0 100.0 40 10
E 3463.698027792 0.0 100.0 100.0 40 10
H 3463.701970528 0.0 100.0 100.0 40 10
E 3463.756716954 0.0 100.0 100.0 40 10
H 3463.760655098 0.0 100.0 100.0 40 10
E 3463.815519768 0.0 100.0 100.0 40 10
H 3463.819463694 0.0 100.0 100.0 40 10
E 3463.874322330 0.0 100.0 100.0 40 10
H 3463.878376674 0.0 100.0 100.0 40 10
E 3463.923437984 0.0 100.0 100.0 40 10
H 3463.927494106 0.0 100.0 100.0 40 10
E 3464.002127286 0.0 100.0 100.0 40 10
H 3464.005890626 0.0 100.0 100.0 40 10
E 3464.051129652 0.0 100.0 100.0 40 10
H 3464.054978826 0.0 100.0 100.0 40 10
E 3464.100131724 0.0 100.0 100.0 40 10
H 3464.104073004 0.0 100.0 100.0 40 10
E 3464.149247378 0.0 100.0 100.0 40 10
H 3464.153301680 0.0 100.0 100.0 40 10
E 3464.207936778 0.0 100.0 100.0 40 10
E 3464.580467062 0.0 100.0 100.0 40 15
H 3464.584403568 0.0 100.0 100.0 40 15
E 3464.639156280 0.0 100.0 100.0 40 15
H 3464.643323282 0.0 100.0 100.0 40 15
E 3464.697959234 0.0 100.0 100.0 40 15
H 3464.701897812 0.0 100.0 100.0 40 15
E 3464.746961362 0.0 100.0 100.0 40 15
H 3464.750901760 0.0 100.0 100.0 40 15
E 3464.796076862 0.0 100.0 100.0 40 15
H 3464.800020158 0.0 100.0 100.0 40 15
E 3464.854766388 0.0 100.0 100.0 40 15
H 3464.858704224 0.0 100.0 100.0 40 15
E 3464.903768502 0.0 100.0 100.0 40 15
H 3464.907934832 0.0 100.0 100.0 40 15
E 3464.962571274 0.0 100.0 100.0 40 15
H 3464.966514164 0.0 100.0 100.0 40 15
E 3465.031686704 0.0 100.0 100.0 40 15
H 3465.035538818 0.0 100.0 100.0 40 15
E 3465.090376230 0.0 100.0 100.0 40 15
H 3465.094229030 0.0 100.0 100.0 40 15
E 3465.139378344 0.0 100.0 100.0 40 15
H 3465.143316782 0.0 100.0 100.0 40 15
E 3465.188380626 0.0 100.0 100.0 40 15
H 3465.192539466 0.0 100.0 100.0 40 15
E 3465.247296574 0.0 100.0 100.0 40 15
H 3465.251238596 0.0 100.0 100.0 40 15
E 3465.305985960 0.0 100.0 100.0 40 15
H 3465.309919582 0.0 100.0 100.0 40 15
E 3465.354988186 0.0 100.0 100.0 40 15
H 3465.358928220 0.0 100.0 100.0 40 15
E 3465.403990356 0.0 100.0 100.0 40 15
H 3465.407932392 0.0 100.0 100.0 40 15
E 3465.453105940 0.0 100.0 100.0 40 15
H 3465.457271234 0.0 100.0 100.0 40 15
E 3465.511795396 0.0 100.0 100.0 40 15
H 3465.515740022 0.0 100.0 100.0 40 15
E 3465.560797636 0.0 100.0 100.0 40 15
H 3465.564735234 0.0 100.0 100.0 40 15
E 3465.609799890 0.0 100.0 100.0 40 15
E 3465.943014996 0.0 100.0 100.0 40 20
H 3465.947069494 0.0 100.0 100.0 40 20
E 3466.012017390 0.0 100.0 100.0 40 20
H 3466.015868454 0.0 100.0 100.0 40 20
E 3466.061019420 0.0 100.0 100.0 40 20
H 3466.064979236 0.0 100.0 100.0 40 20
E 3466.110135130 0.0 100.0 100.0 40 20
H 3466.114077012 0.0 100.0 100.0 40 20
E 3466.168824516 0.0 100.0 100.0 40 20
H 3466.172763136 0.0 100.0 100.0 40 20
E 3466.217826756 0.0 100.0 100.0 40 20
H 3466.221879056 0.0 100.0 100.0 40 20
E 3466.276629402 0.0 100.0 100.0 40 20
H 3466.280571004 0.0 100.0 100.0 40 20
E 3466.325744972 0.0 100.0 100.0 40 20
H 3466.329794584 0.0 100.0 100.0 40 20
E 3466.384434274 0.0 100.0 100.0 40 20
H 3466.388378158 0.0 100.0 100.0 40 20
E 3466.433436570 0.0 100.0 100.0 40 20
H 3466.437378942 0.0 100.0 100.0 40 20
E 3466.482438894 0.0 100.0 100.0 40 20
H 3466.486493504 0.0 100.0 100.0 40 20
E 3466.531554478 0.0 100.0 100.0 40 20
H 3466.535497536 0.0 100.0 100.0 40 20
E 3466.590243780 0.0 100.0 100.0 40 20
H 3466.594293210 0.0 100.0 100.0 40 20
E 3466.639245880 0.0 100.0 100.0 40 20
H 3466.643185228 0.0 100.0 100.0 40 20
E 3466.688248302 0.0 100.0 100.0 40 20
H 3466.692187804 0.0 100.0 100.0 40 20
E 3466.737363648 0.0 100.0 100.0 40 20
H 3466.741418902 0.0 100.0 100.0 40 20
E 3466.796053062 0.0 100.0 100.0 40 20
H 3466.799994888 0.0 100.0 100.0 40 20
E 3466.845055554 0.0 100.0 100.0 40 20
H 3466.849110640 0.0 100.0 100.0 40 20
E 3466.894057584 0.0 100.0 100.0 40 20
H 3466.897995252 0.0 100.0 100.0 40 20
E 3466.943173168 0.0 100.0 100.0 40 20
E 3467.286474636 0.0 100.0 100.0 40 25
H 3467.290414404 0.0 100.0 100.0 40 25
E 3467.335476834 0.0 100.0 100.0 40 25
H 3467.339416378 0.0 100.0 100.0 40 25
E 3467.384592334 0.0 100.0 100.0 40 25
H 3467.388530842 0.0 100.0 100.0 40 25
E 3467.443281720 0.0 100.0 100.0 40 25
H 3467.447336498 0.0 100.0 100.0 40 25
E 3467.502084492 0.0 100.0 100.0 40 25
H 3467.506132774 0.0 100.0 100.0 40 25
E 3467.551086774 0.0 100.0 100.0 40 25
H 3467.555025562 0.0 100.0 100.0 40 25
E 3467.600202330 0.0 100.0 100.0 40 25
H 3467.604143834 0.0 100.0 100.0 40 25
E 3467.658891646 0.0 100.0 100.0 40 25
H 3467.662829482 0.0 100.0 100.0 40 25
E 3467.707893900 0.0 100.0 100.0 40 25
H 3467.711947362 0.0 100.0 100.0 40 25
E 3467.756896098 0.0 100.0 100.0 40 25
H 3467.760951618 0.0 100.0 100.0 40 25
E 3467.806757196 0.0 100.0 100.0 40 25
H 3467.810700170 0.0 100.0 100.0 40 25
E 3467.864700998 0.0 100.0 100.0 40 25
H 3467.868643258 0.0 100.0 100.0 40 25
E 3467.913703392 0.0 100.0 100.0 40 25
H 3467.917644826 0.0 100.0 100.0 40 25
E 3467.962705534 0.0 100.0 100.0 40 25
H 3467.966759724 0.0 100.0 100.0 40 25
