device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 755.609826490 117.0 49.0 17.0 30 50 -3.0859375 -3.037109375
E 755.717622990 116.0 44.0 18.0 30 50 -3.095703125 -2.94921875
E 755.825427750 115.0 47.0 19.0 30 50 -3.095703125 -2.958984375
E 755.933245474 115.0 53.0 19.0 30 50 -3.095703125 -2.94921875
E 756.051237466 115.0 56.0 19.0 30 50 -3.0859375 -2.939453125
E 756.159044326 116.0 54.0 18.0 30 50 -3.095703125 -2.9296875
E 756.257049268 116.0 49.0 17.0 30 50 -3.0859375 -2.9296875
E 756.364928522 115.0 44.0 16.0 30 50 -3.095703125 -2.98828125
E 756.462860412 114.0 45.0 16.0 30 50 -3.0859375 -3.037109375
E 756.570665144 113.0 43.0 15.0 30 50 -3.0859375 -3.02734375
E 756.668669652 113.0 39.0 15.0 30 50 -3.095703125 -3.017578125
E 756.776474538 113.0 39.0 17.0 30 50 -3.095703125 -3.017578125
E 756.874478990 113.0 36.0 17.0 30 50 -3.0859375 -3.017578125
E 764.512486576 112.0 38.0 11.0 30 45 -3.095703125 -2.939453125
E 764.620030264 112.0 38.0 11.0 30 45 -3.076171875 -2.939453125
E 764.718154500 112.0 38.0 11.0 30 45 -3.0859375 -2.958984375
E 764.825842836 112.0 36.0 13.0 30 45 -3.095703125 -2.96875
E 764.923965546 112.0 36.0 13.0 30 45 -3.095703125 -2.98828125
E 765.002651040 112.0 38.0 14.0 30 45 -3.0859375 -2.978515625
E 765.100656556 112.0 37.0 14.0 30 45 -3.0859375 -2.958984375
E 765.208606496 112.0 34.0 13.0 30 45 -3.0859375 -2.939453125
E 765.306468736 112.0 32.0 13.0 30 45 -3.095703125 -2.91015625
E 765.414274868 112.0 31.0 14.0 30 45 -3.095703125 -2.880859375
E 765.512280762 112.0 32.0 20.0 30 45 -3.095703125 -2.880859375
E 765.620229078 110.0 32.0 31.0 30 45 -3.095703125 -2.71484375
E 765.718092298 109.0 31.0 39.0 30 45 -3.076171875 -2.71484375
E 765.825898584 109.0 31.0 49.0 30 45 -3.095703125 -2.65625
E 765.923904296 108.0 31.0 58.0 30 45 -3.0859375 -2.67578125
E 766.051710778 107.0 31.0 67.0 30 45 -3.10546875 -2.646484375
E 766.198837268 106.0 31.0 71.0 30 45 -3.095703125 -2.646484375
E 766.257663308 106.0 32.0 73.0 30 45 -3.0859375 -2.65625
E 766.355524960 105.0 33.0 76.0 30 45 -3.0859375 -2.763671875
E 766.463333598 101.0 36.0 82.0 30 45 -3.0859375 -2.79296875
E 766.561339674 97.0 37.0 85.0 30 45 -3.0859375 -2.8515625
E 766.669142894 89.0 33.0 87.0 30 45 -3.0859375 -2.890625
E 766.767150104 81.0 31.0 85.0 30 45 -3.095703125 -2.91015625
E 766.874956838 73.0 29.0 94.0 30 45 -3.095703125 -2.919921875
E 766.923959750 68.0 29.0 98.0 30 45 -3.095703125 -2.939453125
E 766.972962746 63.0 29.0 100.0 30 45 -3.095703125 -2.94921875
E 767.100866486 51.0 28.0 98.0 30 45 -3.0859375 -2.998046875
E 767.198872184 41.0 24.0 100.0 30 45 -3.095703125 -3.056640625
E 767.306581380 32.0 22.0 92.0 30 45 -3.095703125 -3.02734375
E 767.404586322 24.0 23.0 83.0 30 45 -3.0859375 -2.998046875
E 767.512392622 20.0 24.0 79.0 30 45 -3.10546875 -2.998046875
E 767.610398152 16.0 22.0 89.0 30 45 -3.095703125 -2.94921875
E 767.718204606 12.0 22.0 87.0 30 45 -3.095703125 -2.919921875
E 767.816209632 8.0 22.0 81.0 30 45 -3.0859375 -2.890625
E 767.924147154 7.0 22.0 84.0 30 45 -3.0859375 -2.861328125
E 768.042172494 5.0 21.0 84.0 30 45 -3.0859375 -2.87109375
E 768.149978318 5.0 24.0 78.0 30 45 -3.0859375 -2.890625
E 768.247984702 5.0 24.0 74.0 30 45 -3.0859375 -2.890625
E 768.355672184 5.0 22.0 67.0 30 45 -3.095703125 -2.880859375
E 768.453677630 7.0 21.0 56.0 30 45 -3.095703125 -2.96875
E 768.561484056 8.0 20.0 52.0 30 45 -3.0859375 -2.978515625
E 768.659489796 8.0 18.0 47.0 30 45 -3.0859375 -2.978515625
E 768.767293996 8.0 18.0 48.0 30 45 -3.095703125 -2.96875
E 768.865300156 8.0 18.0 46.0 30 45 -3.095703125 -2.958984375
E 768.973108388 8.0 20.0 43.0 30 45 -3.095703125 -2.978515625
E 769.091078078 8.0 26.0 35.0 30 45 -3.095703125 -3.017578125
E 769.198886198 9.0 36.0 30.0 30 45 -3.095703125 -3.017578125
E 769.297034402 10.0 42.0 27.0 30 45 -3.095703125 -2.98828125
E 769.404698154 10.0 50.0 24.0 30 45 -3.095703125 -3.017578125
E 769.502703782 13.0 58.0 23.0 30 45 -3.095703125 -3.02734375
E 769.610509830 22.0 60.0 21.0 30 45 -3.095703125 -3.0859375
E 769.708515234 30.0 61.0 21.0 30 45 -3.095703125 -3.076171875
E 769.816354476 38.0 62.0 20.0 30 45 -3.095703125 -3.0859375
E 769.914360538 47.0 58.0 18.0 30 45 -3.095703125 -3.095703125
E 770.042164766 55.0 61.0 18.0 30 45 -3.0859375 -3.0859375
E 770.140170786 64.0 62.0 19.0 30 45 -3.10546875 -3.095703125
E 770.296981412 76.0 66.0 19.0 30 45 -3.0859375 -3.095703125
E 770.395105466 85.0 66.0 18.0 30 45 -3.095703125 -3.095703125
E 770.502792962 93.0 73.0 17.0 30 45 -3.095703125 -3.095703125
E 770.551792654 97.0 75.0 17.0 30 45 -3.095703125 -3.0859375
E 770.659703002 105.0 72.0 18.0 30 45 -3.0859375 -3.056640625
E 770.757607032 110.0 76.0 18.0 30 45 -3.0859375 -3.095703125
E 770.865414270 115.0 77.0 19.0 30 45 -3.0859375 -3.095703125
E 770.973220402 117.0 73.0 20.0 30 45 -3.0859375 -3.095703125
E 771.101025624 118.0 60.0 18.0 30 45 -3.095703125 -3.095703125
E 771.199032148 117.0 53.0 17.0 30 45 -3.095703125 -3.095703125
E 771.248152408 118.0 50.0 16.0 30 45 -3.0859375 -3.037109375
E 771.355837748 117.0 44.0 16.0 30 45 -3.0859375 -3.076171875
E 771.463764294 115.0 43.0 16.0 30 45 -3.095703125 -3.0078125
E 771.522551890 115.0 48.0 16.0 30 45 -3.095703125 -2.96875
E 771.620456004 115.0 53.0 17.0 30 45 -3.0859375 -2.939453125
E 771.728262402 116.0 54.0 17.0 30 45 -3.0859375 -2.919921875
E 771.826267162 116.0 50.0 16.0 30 45 -3.095703125 -2.919921875
E 771.885742214 116.0 49.0 16.0 30 45 -3.095703125 -2.919921875
E 772.012843964 116.0 47.0 16.0 30 45 -3.095703125 -2.919921875
E 772.110966758 116.0 44.0 15.0 30 45 -3.0859375 -2.998046875
E 772.228456158 114.0 46.0 17.0 30 45 -3.0859375 -3.037109375
E 772.277458538 114.0 47.0 18.0 30 45 -3.095703125 -3.037109375
E 772.395192756 114.0 47.0 17.0 30 45 -3.0859375 -3.037109375
E 772.542189452 113.0 42.0 16.0 30 45 -3.095703125 -3.056640625
E 772.649880336 113.0 41.0 15.0 30 45 -3.095703125 -3.046875
E 772.748003508 112.0 41.0 15.0 30 45 -3.095703125 -3.056640625
E 780.277907350 112.0 37.0 14.0 30 40 -3.095703125 -3.037109375
E 780.385711620 112.0 37.0 15.0 30 40 -3.095703125 -3.02734375
E 780.483719390 112.0 36.0 16.0 30 40 -3.076171875 -3.02734375
E 780.591667216 112.0 36.0 15.0 30 40 -3.0859375 -3.017578125
E 780.689529652 112.0 35.0 14.0 30 40 -3.0859375 -2.94921875
E 780.797335560 112.0 34.0 16.0 30 40 -3.0859375 -2.919921875
E 780.895341986 111.0 33.0 22.0 30 40 -3.076171875 -2.890625
E 781.023147628 109.0 33.0 29.0 30 40 -3.0859375 -2.841796875
E 781.121149280 108.0 33.0 33.0 30 40 -3.0859375 -2.783203125
E 781.170272592 108.0 35.0 36.0 30 40 -3.0859375 -2.783203125
E 781.277959010 107.0 34.0 39.0 30 40 -3.095703125 -2.744140625
E 781.376081888 107.0 33.0 54.0 30 40 -3.095703125 -2.71484375
E 781.434765632 107.0 31.0 59.0 30 40 -3.095703125 -2.705078125
E 781.532771386 107.0 30.0 64.0 30 40 -3.095703125 -2.705078125
E 781.689573122 106.0 28.0 67.0 30 40 -3.095703125 -2.744140625
E 781.787698352 101.0 26.0 67.0 30 40 -3.0859375 -2.7734375
E 781.895484548 98.0 29.0 73.0 30 40 -3.095703125 -2.890625
E 782.013607272 91.0 32.0 79.0 30 40 -3.095703125 -2.91015625
E 782.072292598 87.0 35.0 82.0 30 40 -3.0859375 -2.91015625
E 782.170296602 80.0 33.0 85.0 30 40 -3.0859375 -2.939453125
E 782.219416736 76.0 34.0 86.0 30 40 -3.0859375 -2.94921875
E 782.327006736 68.0 33.0 83.0 30 40 -3.0859375 -2.998046875
E 782.483813274 56.0 28.0 84.0 30 40 -3.095703125 -2.998046875
E 782.581818510 48.0 27.0 86.0 30 40 -3.095703125 -3.037109375
E 782.689623060 39.0 27.0 89.0 30 40 -3.0859375 -3.0078125
E 782.787627708 30.0 25.0 100.0 30 40 -3.095703125 -3.0078125
E 782.905330594 19.0 25.0 100.0 30 40 -3.095703125 -2.978515625
E 783.023237102 11.0 25.0 100.0 30 40 -3.095703125 -2.919921875
E 783.131042114 5.0 25.0 100.0 30 40 -3.095703125 -2.8515625
E 783.238847252 5.0 26.0 100.0 30 40 -3.0859375 -2.861328125
E 783.297769276 5.0 26.0 100.0 30 40 -3.0859375 -2.861328125
E 783.415255134 5.0 24.0 100.0 30 40 -3.0859375 -2.91015625
E 783.532979496 5.0 23.0 100.0 30 40 -3.0859375 -2.890625
E 783.591663086 5.0 22.0 95.0 30 40 -3.095703125 -2.890625
E 783.689819088 5.0 22.0 85.0 30 40 -3.10546875 -2.91015625
E 783.797623932 5.0 23.0 71.0 30 40 -3.076171875 -2.919921875
E 783.895628230 5.0 22.0 64.0 30 40 -3.095703125 -2.9296875
E 784.023446360 6.0 23.0 55.0 30 40 -3.0859375 -2.939453125
E 784.121462866 8.0 23.0 48.0 30 40 -3.0859375 -2.958984375
E 784.229268186 8.0 23.0 38.0 30 40 -3.095703125 -2.96875
E 784.327273884 9.0 29.0 36.0 30 40 -3.095703125 -2.958984375
E 784.435077482 9.0 40.0 39.0 30 40 -3.095703125 -2.958984375
E 784.533081402 10.0 49.0 33.0 30 40 -3.0859375 -2.96875
E 784.689712380 11.0 52.0 29.0 30 40 -3.095703125 -2.998046875
E 784.787835930 13.0 61.0 28.0 30 40 -3.095703125 -3.017578125
E 784.895521620 22.0 68.0 27.0 30 40 -3.095703125 -3.056640625
E 785.013645142 30.0 68.0 25.0 30 40 -3.095703125 -3.095703125
E 785.121328774 41.0 70.0 22.0 30 40 -3.0859375 -3.095703125
E 785.219453976 50.0 67.0 21.0 30 40 -3.095703125 -3.095703125
E 785.278139218 56.0 68.0 20.0 30 40 -3.095703125 -3.095703125
E 785.327140744 61.0 72.0 20.0 30 40 -3.095703125 -3.0859375
E 785.483946722 79.0 77.0 19.0 30 40 -3.0859375 -3.076171875
E 785.581952406 88.0 76.0 18.0 30 40 -3.0859375 -3.0859375
E 785.631073968 93.0 73.0 18.0 30 40 -3.095703125 -3.095703125
E 785.738759448 101.0 70.0 17.0 30 40 -3.095703125 -3.046875
E 785.836883726 107.0 67.0 17.0 30 40 -3.0859375 -3.0859375
E 785.895566448 109.0 63.0 17.0 30 40 -3.095703125 -3.095703125
E 786.013570998 112.0 63.0 18.0 30 40 -3.0859375 -3.06640625
E 786.062692602 113.0 67.0 18.0 30 40 -3.095703125 -3.037109375
E 786.170378698 116.0 70.0 19.0 30 40 -3.095703125 -3.095703125
E 786.268500288 118.0 62.0 18.0 30 40 -3.0859375 -3.095703125
E 786.376188218 118.0 56.0 17.0 30 40 -3.095703125 -3.095703125
E 786.474311726 117.0 51.0 18.0 30 40 -3.0859375 -3.0859375
E 786.591797892 117.0 52.0 17.0 30 40 -3.0859375 -3.095703125
E 786.650599474 117.0 53.0 17.0 30 40 -3.0859375 -3.095703125
E 786.758438044 118.0 54.0 17.0 30 40 -3.095703125 -3.095703125
E 786.817240928 118.0 53.0 17.0 30 40 -3.095703125 -3.095703125
E 786.934965542 117.0 50.0 18.0 30 40 -3.0859375 -3.095703125
E 787.062651778 117.0 48.0 17.0 30 40 -3.0859375 -3.095703125
E 787.160774656 118.0 47.0 16.0 30 40 -3.076171875 -3.095703125
E 787.268460836 117.0 46.0 17.0 30 40 -3.095703125 -2.9296875
E 787.366584022 116.0 46.0 16.0 30 40 -3.0859375 -2.939453125
E 787.474269852 116.0 47.0 16.0 30 40 -3.095703125 -2.94921875
E 787.572392170 116.0 47.0 16.0 30 40 -3.095703125 -2.96875
E 787.729082438 115.0 45.0 15.0 30 40 -3.0859375 -2.958984375
E 787.836661434 115.0 44.0 14.0 30 40 -3.10546875 -2.958984375
E 787.934665928 116.0 46.0 14.0 30 40 -3.095703125 -2.958984375
E 788.062470884 116.0 47.0 14.0 30 40 -3.0859375 -2.94921875
E 788.160475630 116.0 43.0 14.0 30 40 -3.095703125 -2.978515625
E 788.268280460 114.0 43.0 14.0 30 40 -3.095703125 -3.02734375
E 788.366284646 114.0 44.0 15.0 30 40 -3.095703125 -3.0078125
E 788.474089616 113.0 42.0 15.0 30 40 -3.095703125 -3.017578125
E 796.043228234 112.0 28.0 13.0 30 35 -3.095703125 -2.978515625
E 796.141232784 112.0 29.0 13.0 30 35 -3.0859375 -2.978515625
E 796.190682912 112.0 31.0 12.0 30 35 -3.0859375 -2.96875
E 796.298039840 112.0 32.0 12.0 30 35 -3.095703125 -2.958984375
E 796.454847092 112.0 31.0 12.0 30 35 -3.0859375 -2.9296875
E 796.552851614 112.0 31.0 15.0 30 35 -3.0859375 -2.9296875
E 796.602301616 112.0 33.0 17.0 30 35 -3.095703125 -2.900390625
E 796.709658642 111.0 34.0 24.0 30 35 -3.095703125 -2.900390625
E 796.808110898 110.0 35.0 29.0 30 35 -3.095703125 -2.83203125
E 796.915468190 109.0 34.0 41.0 30 35 -3.0859375 -2.75390625
E 797.033919956 109.0 36.0 52.0 30 35 -3.0859375 -2.734375
E 797.092275246 108.0 34.0 57.0 30 35 -3.095703125 -2.6953125
E 797.240286662 108.0 34.0 55.0 30 35 -3.0859375 -2.71484375
E 797.347086908 107.0 38.0 63.0 30 35 -3.076171875 -2.6953125
E 797.445492460 105.0 35.0 78.0 30 35 -3.095703125 -2.9296875
E 797.601898612 94.0 36.0 73.0 30 35 -3.095703125 -2.91015625
E 797.651239764 91.0 36.0 72.0 30 35 -3.095703125 -2.900390625
E 797.758705682 85.0 36.0 82.0 30 35 -3.095703125 -2.9296875
E 797.857114132 77.0 37.0 89.0 30 35 -3.0859375 -2.998046875
E 797.964515300 68.0 34.0 88.0 30 35 -3.095703125 -2.98828125
E 798.082633516 59.0 32.0 91.0 30 35 -3.095703125 -2.998046875
E 798.190324484 47.0 28.0 92.0 30 35 -3.0859375 -3.017578125
E 798.347131778 33.0 24.0 97.0 30 35 -3.0859375 -3.017578125
E 798.445136132 21.0 23.0 95.0 30 35 -3.095703125 -2.998046875
E 798.552941102 13.0 23.0 99.0 30 35 -3.076171875 -2.880859375
E 798.650945638 5.0 25.0 100.0 30 35 -3.0859375 -2.802734375
E 798.758750398 5.0 26.0 100.0 30 35 -3.0859375 -2.802734375
E 798.856755060 5.0 26.0 100.0 30 35 -3.0859375 -2.79296875
E 798.964559988 5.0 26.0 100.0 30 35 -3.0859375 -2.79296875
E 799.082564538 5.0 25.0 100.0 30 35 -3.095703125 -2.83203125
E 799.131680556 5.0 25.0 100.0 30 35 -3.095703125 -2.841796875
E 799.239371552 5.0 25.0 95.0 30 35 -3.095703125 -2.83203125
E 799.338240336 5.0 25.0 83.0 30 35 -3.0859375 -2.841796875
E 799.445180890 5.0 25.0 82.0 30 35 -3.095703125 -2.841796875
E 799.494183242 5.0 24.0 77.0 30 35 -3.095703125 -2.841796875
E 799.601988044 5.0 24.0 71.0 30 35 -3.0859375 -2.8515625
E 799.699992468 5.0 24.0 69.0 30 35 -3.095703125 -2.890625
E 799.749109830 5.0 24.0 68.0 30 35 -3.0859375 -2.880859375
E 799.905801862 5.0 25.0 59.0 30 35 -3.095703125 -2.880859375
E 800.033606804 7.0 26.0 53.0 30 35 -3.095703125 -2.890625
E 800.131611312 8.0 29.0 46.0 30 35 -3.095703125 -2.9296875
E 800.239416408 9.0 34.0 38.0 30 35 -3.095703125 -2.919921875
E 800.337420776 10.0 35.0 33.0 30 35 -3.095703125 -2.94921875
E 800.445225732 10.0 39.0 29.0 30 35 -3.0859375 -2.958984375
E 800.543230212 11.0 47.0 27.0 30 35 -3.095703125 -2.998046875
E 800.651035112 12.0 55.0 27.0 30 35 -3.0859375 -3.0078125
E 800.749039942 17.0 62.0 25.0 30 35 -3.10546875 -3.037109375
E 800.856844506 26.0 61.0 22.0 30 35 -3.095703125 -3.076171875
E 800.954848958 34.0 65.0 22.0 30 35 -3.0859375 -3.0859375
E 801.082653844 45.0 68.0 20.0 30 35 -3.095703125 -3.095703125
E 801.180658478 54.0 69.0 19.0 30 35 -3.076171875 -3.0859375
E 801.288463308 66.0 69.0 19.0 30 35 -3.0859375 -3.0859375
E 801.386467970 75.0 70.0 19.0 30 35 -3.095703125 -3.095703125
E 801.494272716 86.0 69.0 19.0 30 35 -3.0859375 -3.0859375
E 801.592277224 93.0 67.0 18.0 30 35 -3.095703125 -3.0859375
E 801.641394516 97.0 67.0 18.0 30 35 -3.095703125 -3.076171875
E 801.749084532 103.0 66.0 18.0 30 35 -3.076171875 -3.0859375
E 801.847202790 108.0 70.0 19.0 30 35 -3.10546875 -3.017578125
E 801.954893954 112.0 66.0 19.0 30 35 -3.0859375 -3.056640625
E 802.131700856 115.0 61.0 18.0 30 35 -3.0859375 -2.919921875
E 802.229705546 115.0 56.0 17.0 30 35 -3.095703125 -2.890625
E 802.278822712 115.0 53.0 17.0 30 35 -3.095703125 -2.900390625
E 802.386512574 115.0 47.0 17.0 30 35 -3.095703125 -2.9296875
E 802.543319672 113.0 43.0 18.0 30 35 -3.0859375 -3.017578125
E 802.641324278 112.0 45.0 18.0 30 35 -3.095703125 -3.017578125
E 802.690440478 112.0 46.0 17.0 30 35 -3.0859375 -3.017578125
E 802.798131712 112.0 48.0 16.0 30 35 -3.0859375 -2.958984375
E 802.896249872 113.0 50.0 16.0 30 35 -3.0859375 -2.939453125
E 802.954938684 113.0 49.0 15.0 30 35 -3.0859375 -2.9296875
E 803.072943122 113.0 45.0 15.0 30 35 -3.0859375 -2.958984375
E 803.180747938 113.0 42.0 15.0 30 35 -3.095703125 -3.017578125
E 803.278752418 112.0 42.0 16.0 30 35 -3.0859375 -3.017578125
E 803.386557360 111.0 39.0 17.0 30 35 -3.0859375 -3.017578125
E 803.484561896 111.0 40.0 16.0 30 35 -3.0859375 -3.02734375
E 803.641368938 111.0 42.0 15.0 30 35 -3.095703125 -3.02734375
E 803.739487532 111.0 41.0 15.0 30 35 -3.095703125 -3.037109375
E 803.798176162 111.0 38.0 16.0 30 35 -3.0859375 -3.02734375
E 803.896180656 111.0 38.0 15.0 30 35 -3.095703125 -3.02734375
E 804.023985528 111.0 39.0 15.0 30 35 -3.095703125 -3.02734375
E 804.121989966 111.0 43.0 15.0 30 35 -3.095703125 -3.02734375
E 804.229795300 111.0 41.0 15.0 30 35 -3.095703125 -3.037109375
E 811.778933624 109.0 30.0 12.0 30 30 -3.0859375 -2.98828125
E 811.876938188 109.0 32.0 13.0 30 30 -3.0859375 -2.98828125
E 812.004742976 109.0 32.0 14.0 30 30 -3.0859375 -2.978515625
E 812.102747442 109.0 31.0 13.0 30 30 -3.095703125 -2.96875
E 812.151863614 109.0 32.0 13.0 30 30 -3.0859375 -2.96875
E 812.259554708 109.0 32.0 13.0 30 30 -3.0859375 -2.96875
E 812.357673400 109.0 35.0 14.0 30 30 -3.095703125 -2.958984375
E 812.416361988 109.0 37.0 14.0 30 30 -3.095703125 -2.939453125
E 812.514366440 109.0 38.0 15.0 30 30 -3.0859375 -2.939453125
E 812.622171676 109.0 40.0 15.0 30 30 -3.0859375 -2.939453125
E 812.720175680 109.0 41.0 18.0 30 30 -3.095703125 -2.900390625
E 812.827980734 109.0 43.0 20.0 30 30 -3.095703125 -2.861328125
E 812.925985046 108.0 44.0 26.0 30 30 -3.0859375 -2.880859375
E 813.053790212 107.0 44.0 30.0 30 30 -3.0859375 -2.861328125
E 813.151794468 106.0 43.0 38.0 30 30 -3.0859375 -2.79296875
E 813.259599536 105.0 40.0 51.0 30 30 -3.0859375 -2.724609375
E 813.357603806 104.0 39.0 59.0 30 30 -3.095703125 -2.6953125
E 813.465408860 103.0 45.0 73.0 30 30 -3.0859375 -2.71484375
E 813.563413340 99.0 50.0 80.0 30 30 -3.095703125 -2.783203125
E 813.671218282 95.0 50.0 77.0 30 30 -3.095703125 -2.8125
E 813.769222622 91.0 47.0 87.0 30 30 -3.095703125 -2.880859375
E 813.877027718 82.0 48.0 90.0 30 30 -3.095703125 -2.91015625
E 813.975032156 74.0 48.0 89.0 30 30 -3.095703125 -2.880859375
E 814.102837238 65.0 45.0 88.0 30 30 -3.0859375 -2.91015625
E 814.151839310 60.0 45.0 87.0 30 30 -3.095703125 -2.9296875
E 814.249958856 53.0 41.0 94.0 30 30 -3.0859375 -2.978515625
E 814.308646394 47.0 37.0 100.0 30 30 -3.095703125 -2.998046875
E 814.406650986 36.0 34.0 100.0 30 30 -3.0859375 -3.017578125
E 814.514456040 24.0 29.0 100.0 30 30 -3.0859375 -2.96875
E 814.612460352 16.0 29.0 100.0 30 30 -3.095703125 -2.91015625
E 814.720265154 7.0 30.0 100.0 30 30 -3.0859375 -2.802734375
E 814.818269760 4.0 29.0 100.0 30 30 -3.10546875 -2.7734375
E 814.926074520 4.0 28.0 100.0 30 30 -3.095703125 -2.763671875
E 815.044079196 4.0 26.0 100.0 30 30 -3.095703125 -2.763671875
E 815.151884194 4.0 26.0 100.0 30 30 -3.095703125 -2.79296875
E 815.249888604 4.0 24.0 100.0 30 30 -3.095703125 -2.783203125
E 815.357693462 4.0 24.0 90.0 30 30 -3.0859375 -2.783203125
E 815.455697914 4.0 25.0 82.0 30 30 -3.0859375 -2.783203125
E 815.504814604 4.0 25.0 74.0 30 30 -3.095703125 -2.79296875
E 815.612505124 4.0 25.0 62.0 30 30 -3.0859375 -2.802734375
E 815.710623858 4.0 25.0 58.0 30 30 -3.095703125 -2.802734375
E 815.769312320 4.0 24.0 61.0 30 30 -3.0859375 -2.83203125
E 815.867316968 4.0 23.0 63.0 30 30 -3.095703125 -2.8125
E 815.975121686 4.0 23.0 63.0 30 30 -3.0859375 -2.802734375
E 816.142990218 4.0 26.0 55.0 30 30 -3.095703125 -2.8125
E 816.200930996 5.0 27.0 50.0 30 30 -3.095703125 -2.880859375
E 816.298935518 7.0 28.0 41.0 30 30 -3.0859375 -2.94921875
E 816.406740558 9.0 32.0 35.0 30 30 -3.0859375 -2.958984375
E 816.504745052 10.0 36.0 30.0 30 30 -3.0859375 -2.96875
E 816.612549756 11.0 39.0 31.0 30 30 -3.0859375 -2.998046875
E 816.710554362 12.0 42.0 33.0 30 30 -3.0859375 -2.998046875
E 816.759670702 13.0 46.0 32.0 30 30 -3.0859375 -3.02734375
E 816.916363742 14.0 53.0 31.0 30 30 -3.095703125 -3.037109375
E 816.965479536 15.0 59.0 31.0 30 30 -3.095703125 -3.037109375
E 817.093170966 20.0 65.0 28.0 30 30 -3.0859375 -3.037109375
E 817.191289602 29.0 75.0 29.0 30 30 -3.095703125 -3.0859375
E 817.298980472 40.0 78.0 26.0 30 30 -3.095703125 -3.095703125
E 817.397098982 51.0 77.0 24.0 30 30 -3.095703125 -3.0859375
E 817.504789880 64.0 86.0 23.0 30 30 -3.095703125 -3.0859375
E 817.602909090 77.0 86.0 22.0 30 30 -3.0859375 -3.0859375
E 817.710599064 89.0 88.0 20.0 30 30 -3.0859375 -3.0859375
E 817.808718694 99.0 87.0 19.0 30 30 -3.0859375 -3.095703125
E 817.916408696 107.0 81.0 18.0 30 30 -3.115234375 -3.095703125
E 818.093215668 114.0 68.0 18.0 30 30 -3.0859375 -2.900390625
E 818.191220204 116.0 59.0 25.0 30 30 -3.095703125 -2.890625
E 818.299025216 114.0 58.0 30.0 30 30 -3.0859375 -2.919921875
E 818.397029654 113.0 54.0 27.0 30 30 -3.095703125 -2.939453125
E 818.504834666 113.0 53.0 27.0 30 30 -3.095703125 -2.939453125
E 818.602839146 113.0 53.0 23.0 30 30 -3.095703125 -2.94921875
E 818.710643892 113.0 56.0 22.0 30 30 -3.095703125 -2.939453125
E 818.808648470 114.0 56.0 20.0 30 30 -3.095703125 -2.939453125
E 818.916453496 114.0 54.0 19.0 30 30 -3.0859375 -2.9296875
E 819.034457878 114.0 49.0 19.0 30 30 -3.0859375 -2.939453125
E 819.142262778 113.0 47.0 18.0 30 30 -3.095703125 -2.998046875
E 819.240267216 113.0 49.0 17.0 30 30 -3.095703125 -2.958984375
E 819.289385026 113.0 49.0 16.0 30 30 -3.095703125 -2.94921875
E 819.397074300 113.0 45.0 15.0 30 30 -3.095703125 -2.998046875
E 819.553881566 113.0 43.0 16.0 30 30 -3.0859375 -3.017578125
E 819.651886214 112.0 45.0 16.0 30 30 -3.0859375 -3.02734375
E 819.759691016 112.0 47.0 16.0 30 30 -3.095703125 -3.037109375
E 819.857695496 113.0 47.0 16.0 30 30 -3.0859375 -3.02734375
E 819.965500326 112.0 43.0 16.0 30 30 -3.0859375 -3.037109375
E 827.485751882 111.0 38.0 15.0 30 25 -3.0859375 -3.017578125
E 827.544439392 111.0 37.0 14.0 30 25 -3.095703125 -3.017578125
E 827.642443802 111.0 39.0 14.0 30 25 -3.0859375 -3.017578125
E 827.750248898 111.0 39.0 14.0 30 25 -3.0859375 -3.0078125
E 827.848253238 111.0 36.0 13.0 30 25 -3.095703125 -3.0078125
E 827.956058222 111.0 38.0 13.0 30 25 -3.095703125 -3.0078125
E 828.074062604 111.0 37.0 13.0 30 25 -3.0859375 -3.0078125
E 828.181867546 111.0 39.0 14.0 30 25 -3.095703125 -2.958984375
E 828.279872054 111.0 35.0 14.0 30 25 -3.095703125 -2.9296875
E 828.387677094 110.0 32.0 15.0 30 25 -3.0859375 -2.890625
E 828.485681546 109.0 29.0 20.0 30 25 -3.0859375 -2.880859375
E 828.534798712 108.0 28.0 23.0 30 25 -3.0859375 -2.802734375
E 828.691491038 106.0 27.0 34.0 30 25 -3.0859375 -2.7734375
E 828.799296092 105.0 27.0 42.0 30 25 -3.0859375 -2.6953125
E 828.897300348 105.0 31.0 56.0 30 25 -3.095703125 -2.802734375
E 829.025105318 99.0 32.0 59.0 30 25 -3.095703125 -2.8515625
E 829.123109798 95.0 32.0 54.0 30 25 -3.0859375 -2.802734375
E 829.230914614 91.0 32.0 63.0 30 25 -3.0859375 -2.841796875
E 829.328919206 84.0 31.0 73.0 30 25 -3.095703125 -2.890625
E 829.436724008 74.0 37.0 78.0 30 25 -3.095703125 -2.900390625
E 829.534728544 65.0 35.0 77.0 30 25 -3.095703125 -2.900390625
E 829.642533416 55.0 31.0 83.0 30 25 -3.095703125 -2.958984375
E 829.740538064 44.0 28.0 89.0 30 25 -3.095703125 -2.998046875
E 829.848342824 32.0 25.0 94.0 30 25 -3.0859375 -2.978515625
E 829.946347374 20.0 25.0 99.0 30 25 -3.0859375 -2.958984375
E 830.074152358 9.0 26.0 100.0 30 25 -3.10546875 -2.802734375
E 830.172156810 4.0 28.0 100.0 30 25 -3.0859375 -2.763671875
