,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
19124,147.02665455360238,7.510541506818614,3.0,26.0,15,10,0.0836757941287658,0.3363955602673867,246.5642227657513,63.40672209389166,27.0,15.0,15,10,0.5047266899421459,0.1259705863562246
19125,147.1046870504384,7.746224734104781,3.0,28.0,15,10,0.07803249683601621,0.23568322728616753,247.0696735034301,63.5295257359538,29.0,17.0,15,10,0.5054507376787853,0.1228036420621379
19126,147.17349227105439,7.847137389766107,3.0,29.0,15,10,0.06880522061598526,0.10091265566132623,247.57584828883847,63.64946368905297,30.0,18.0,15,10,0.5061747854083762,0.11993795309917488
19127,147.2330702154623,7.826099513912634,3.0,32.0,15,10,0.05957794440791986,-0.021037875853473054,248.08274712197368,63.76680855162569,34.0,24.0,15,10,0.5068988331352102,0.1173448625727147
19128,147.28342088365486,7.694711641339348,3.0,36.0,15,10,0.050350668192550074,-0.13138787257328666,248.59037000282734,63.88180699120611,41.0,28.0,15,10,0.5076228808536598,0.11499843958042533
19129,147.32454427563658,7.4634708068737945,3.0,42.0,15,10,0.041123391981727764,-0.2312408344655532,249.09871693141764,63.99468221110002,48.0,35.0,15,10,0.5083469285902993,0.11287521989390825
19130,147.3564403914016,7.141875515724403,3.0,46.0,15,10,0.03189611576502216,-0.3215952911493911,249.60778790773256,64.1056361824125,51.0,40.0,15,10,0.5090709763149164,0.11095397131247609
19131,147.37910923095222,6.738520728533335,3.0,49.0,15,10,0.022668839550618713,-0.4033547871910681,250.1175829317777,64.21485166376817,66.0,41.0,15,10,0.5097950240451325,0.10921548135567605
19132,147.3925507942897,6.261183810982265,3.0,64.0,15,10,0.013441563337465823,-0.47733691755107,250.62810200355347,64.32249402888597,100.0,59.0,15,10,0.510519071775775,0.10764236511779757
19133,147.3967650814187,5.716902307448938,20.0,81.0,15,10,0.004214287129002514,-0.5442815035333277,251.13934512306017,64.42871292032478,100.0,100.0,15,10,0.5112431195067018,0.10621889143881447
19134,147.391752092329,5.112044316451144,51.0,92.0,15,10,-0.00501298908969261,-0.6048579909977931,251.65131229028694,64.53364374590873,100.0,100.0,15,10,0.5119671672267714,0.10493082558394917
19135,147.4053920774147,4.791841821890626,74.0,91.0,15,10,0.013639985085688977,-0.32020249456051886,252.1640035052413,64.63740903280093,100.0,100.0,15,10,0.5126912149543728,0.1037652868921981
19136,147.42395191866106,4.562002684118394,87.0,86.0,15,10,0.01855984124637189,-0.22983913777223197,252.67741876792098,64.74011965277903,100.0,100.0,15,10,0.513415262679672,0.10271061997809738
19137,147.4535461460025,4.488381551261195,100.0,82.0,15,10,0.02959422734144823,-0.07362113285719829,253.1915580783344,64.84187593094941,100.0,100.0,15,10,0.5141393104134124,0.10175627817038446
19138,147.4984811649604,4.608552948511094,100.0,75.0,15,10,0.04493501895788654,0.12017139724989878,253.70642143648027,64.94276864900442,100.0,100.0,15,10,0.5148633581458739,0.10089271805500744
19139,147.55137579945938,4.814209250193616,100.0,70.0,15,10,0.05289463449898335,0.2056563016825219,254.2220088423437,65.04287995303147,100.0,100.0,15,10,0.5155874058634424,0.10011130402705248
19140,147.59915045609483,4.937961713000571,100.0,67.0,15,10,0.047774656635453994,0.12375246280695507,254.73832029594715,65.14228417497986,100.0,89.0,15,10,0.5163114536034357,0.09940422194839016
19141,147.64435630337405,5.018664435309729,100.0,63.0,15,10,0.04520584727922028,0.08070272230915787,255.25535579727634,65.24104857597563,100.0,81.0,15,10,0.5170355013291896,0.098764400995762
19142,147.6830475107542,5.012368127087813,100.0,61.0,15,10,0.03869120738013976,-0.006296308221916291,255.77311534633213,65.33923401893813,100.0,75.0,15,10,0.5177595490557962,0.09818544296250309
19143,147.7226862161458,5.018207481086411,100.0,60.0,15,10,0.039638705391610074,0.005839353998598362,256.29159894310993,65.43689557720366,100.0,70.0,15,10,0.5184835967777985,0.09766155826552847
19144,147.77222669581812,5.144055271711298,100.0,58.0,15,10,0.04954047967231645,0.1258477906248867,256.8108065876225,65.53408308526514,100.0,65.0,15,10,0.5192076445125622,0.0971875080614808
19145,147.81135479482705,5.131150758081609,100.0,57.0,15,10,0.039128099008934214,-0.012904513629688807,257.3307382798602,65.63084163710928,100.0,65.0,15,10,0.5199316922377193,0.09675855184414672
19146,147.83557234905578,4.937923141054162,100.0,63.0,15,10,0.024217554228727067,-0.19322761702744717,257.8513940198294,65.72721203716414,100.0,93.0,15,10,0.520655739969186,0.09637040005485176
19147,147.85787004714288,4.7397001367551095,100.0,70.0,15,10,0.022297698087101026,-0.19822300429905226,258.37277380752585,65.82323120833851,100.0,100.0,15,10,0.5213797876964463,0.09601917117437608
19148,147.89167736703604,4.700474120419238,100.0,69.0,15,10,0.03380731989315677,-0.03922601633587153,258.8948776429505,65.91893256125168,100.0,100.0,15,10,0.522103835424673,0.09570135291316717
19149,147.9237151747491,4.643433913182649,100.0,67.0,15,10,0.03203780771306697,-0.057040207236588536,259.4177055261045,66.01434632834093,100.0,94.0,15,10,0.5228278831539797,0.09541376708925497
19150,147.96730105705134,4.732428892103029,100.0,62.0,15,10,0.04358588230223859,0.08899497892037989,259.9412574569906,66.10949986618503,100.0,84.0,15,10,0.5235519308861285,0.09515353784409797
19151,148.01954146416077,4.918335638263552,100.0,57.0,15,10,0.052240407109422904,0.18590674616052283,260.4655334355911,66.20441792906948,100.0,75.0,15,10,0.5242759786004854,0.09491806288444593
19152,148.0812983576098,5.202430662274919,100.0,54.0,15,10,0.06175689344902935,0.2840950240113669,260.9905334619245,66.29912291653275,100.0,67.0,15,10,0.5250000263333732,0.09470498746327394
19153,148.14801567166523,5.519899201032316,100.0,52.0,15,10,0.06671731405543824,0.3174685387573968,261.5162575359868,66.39363509735917,100.0,60.0,15,10,0.5257240740623388,0.09451218082641333
19154,148.2126968697469,5.782376842108943,100.0,51.0,15,10,0.06468119808167216,0.26247764107662697,262.0427056577731,66.48797281226236,100.0,54.0,15,10,0.5264481217863022,0.09433771490319032
19155,148.27950066521814,6.045731042658439,100.0,48.0,15,10,0.06680379547123039,0.26335420054949665,262.56987782729504,66.58215265730126,100.0,53.0,15,10,0.5271721695219185,0.09417984503890864
19156,148.3406668160797,6.21538979095244,100.0,45.0,15,10,0.06116615086156685,0.16965874829400018,263.0977740445413,66.67618964983552,100.0,57.0,15,10,0.5278962172462798,0.09403699253425657
19157,148.39613613247835,6.299545164553133,100.0,58.0,15,10,0.05546931639864283,0.08415537360069347,263.6263943095177,66.77009737869608,100.0,95.0,15,10,0.5286202649763823,0.09390772886055743
19158,148.4541581566375,6.406777009014479,100.0,79.0,15,10,0.05802202415915758,0.10723184446134582,264.15573862221777,66.86388814008163,100.0,100.0,15,10,0.5293443127000614,0.09379076138554865
19159,148.52156120464895,6.618031685362579,100.0,72.0,15,10,0.06740304801144248,0.21125467634810047,264.6858069826426,66.95757306051303,100.0,100.0,15,10,0.5300683604248206,0.09368492043140009
19160,148.59557580662673,6.889692992180499,100.0,63.0,15,10,0.07401460197777965,0.27166130681791945,265.21659939080195,67.05116220810217,100.0,100.0,15,10,0.5307924081593569,0.09358914758914239
19161,148.68040395776234,7.267178204872412,92.0,54.0,15,10,0.0848281511356106,0.37748521269191304,265.74811584668004,67.14466469323484,100.0,86.0,15,10,0.5315164558780907,0.09350248513267445
19162,148.7724995030649,7.697242884949238,74.0,46.0,15,10,0.09209554530255559,0.43006468007682574,266.28035635028976,67.23808875966974,95.0,71.0,15,10,0.532240503609728,0.09342406643489198
19163,148.86651539671735,8.109779838203158,62.0,40.0,15,10,0.094015893652454,0.4125369532539205,266.8133209016415,67.33144186697895,80.0,59.0,15,10,0.5329645513517107,0.09335310730921265
19164,148.959925810066,8.475701923856754,53.0,35.0,15,10,0.09341041334866418,0.36592208565359563,267.3470095007208,67.42473076514409,71.0,51.0,15,10,0.5336885990793121,0.09328889816514163
19165,149.05120917869874,8.780916824458625,44.0,31.0,15,10,0.09128336863273034,0.3052149006018716,267.88142214751616,67.5179615620552,66.0,45.0,15,10,0.5344126467953743,0.09323079691111502
19166,149.1416632140326,9.04700022757238,37.0,27.0,15,10,0.0904540353338632,0.266083403113754,268.41655884203755,67.61113978458972,63.0,42.0,15,10,0.535136694521384,0.0931782225345188
19167,149.23280985188347,9.296205588973443,31.0,24.0,15,10,0.09114663785086918,0.24920536140106364,268.95241958429983,67.70427043388116,57.0,38.0,15,10,0.5358607422622867,0.09313064929143877
19168,149.3253029815893,9.538100181215695,26.0,22.0,15,10,0.09249312970581514,0.24189459224225196,269.4890043742841,67.79735803532925,52.0,34.0,15,10,0.5365847899842606,0.09308760144809014
19169,149.4204009092011,9.78870056252948,23.0,20.0,15,10,0.09509792761181757,0.2506003813137845,270.02631321199044,67.89040668385749,48.0,29.0,15,10,0.5373088377063482,0.09304864852823869
19170,149.51734172205548,10.037901554434555,46.0,29.0,15,10,0.0969408128543705,0.2492009919050755,270.5643460974277,67.98342008486026,100.0,100.0,15,10,0.5380328854372465,0.09301340100276434
19171,149.61589425729056,10.283021637038285,64.0,35.0,15,10,0.09855253523508622,0.24512008260373008,271.1031030305923,68.07640159125565,100.0,100.0,15,10,0.5387569331646205,0.0929815063953896
19172,149.71605851490813,10.524449006519415,55.0,30.0,15,10,0.10016425761756409,0.24142736948112997,271.64258401148055,68.16935423701236,100.0,100.0,15,10,0.5394809808882428,0.0929526457567107
19173,149.81783449490183,10.76253493192537,46.0,26.0,15,10,0.10177597999370391,0.2380859254059544,272.1827890400998,68.26228076750068,100.0,100.0,15,10,0.5402050286192548,0.09292653048832733
19174,149.92122219728384,10.9975972678634,40.0,24.0,15,10,0.10338770238200823,0.2350623359380304,272.72371811645183,68.35518366693212,100.0,100.0,15,10,0.5409290763520289,0.09290289943143648
19175,150.0262216220423,11.229923633045551,58.0,42.0,15,10,0.10499942475846069,0.23232636518215166,273.2653712405403,68.44806518320789,100.0,100.0,15,10,0.541653124088441,0.09288151627576724
19176,150.13283276917844,11.459774286476467,91.0,69.0,15,10,0.10661114713613529,0.22985065343091549,273.80774841234745,68.54092735040018,100.0,100.0,15,10,0.5423771718071748,0.09286216719229401
19177,150.24105563869955,11.687384730043366,100.0,80.0,15,10,0.10822286952111426,0.22761044356689908,274.35084963188996,68.63377200908916,100.0,100.0,15,10,0.5431012195425069,0.09284465868897485
19178,150.3508902306005,11.912968063534578,100.0,78.0,15,10,0.10983459190094891,0.22558333349121185,274.89467489915455,68.72660082476911,100.0,100.0,15,10,0.5438252672645945,0.09282881567995105
19179,150.46233654488117,12.13671711563804,100.0,78.0,15,10,0.11144631428066987,0.22374905210346263,275.4392242141466,68.81941530450516,100.0,100.0,15,10,0.5445493149920253,0.09281447973604884
19180,150.57539458154406,12.358806372227917,100.0,82.0,15,10,0.11305803666289194,0.22208925658987688,275.98449757686217,68.91221681200312,100.0,100.0,15,10,0.5452733627155908,0.0928015074979669
19181,150.6900643405897,12.579393721222502,98.0,92.0,15,10,0.1146697590456256,0.22058734899458443,276.53049498730536,69.00500658124585,100.0,100.0,15,10,0.5459974104431922,0.09278976924272797
19182,150.80634582201364,12.798622031464939,95.0,98.0,15,10,0.11628148142395389,0.21922831024243727,277.0772164454886,69.09778572883415,100.0,100.0,15,10,0.5467214581832422,0.09277914758830264
19183,150.92423902581973,13.016620581410448,89.0,100.0,15,10,0.1178932038060907,0.21799854994550927,277.62466195140104,69.19055526515207,100.0,100.0,15,10,0.5474455059124352,0.09276953631791685
19184,151.04374395200475,13.233506351910759,80.0,100.0,15,10,0.11950492618501585,0.21688577050031022,278.17283150502726,69.28331610447184,100.0,100.0,15,10,0.5481695536262237,0.09276083931976586
19185,151.1648606005689,13.44938519602459,69.0,100.0,15,10,0.12111664856413995,0.2158788441138313,278.72172510639444,69.37606907409358,100.0,100.0,15,10,0.5488936013671832,0.09275296962174195
19186,151.28758897151252,13.664352897545296,60.0,100.0,15,10,0.12272837094363354,0.2149677015207061,279.27134275547445,69.46881492262158,100.0,88.0,15,10,0.5496176490800053,0.09274584852799705
19187,151.41192906483948,13.87849612884134,53.0,100.0,15,10,0.12434009332696405,0.21414323129604362,279.8216844522905,69.56155432744966,100.0,80.0,15,10,0.5503416968160764,0.0927394048280803
19188,151.5378808805474,14.091893317578423,48.0,100.0,15,10,0.12595181570790714,0.21339718873708335,280.37275019683716,69.65428790153398,100.0,79.0,15,10,0.5510657445466336,0.09273357408432048
19189,151.66544441863388,14.304615430996668,43.0,100.0,15,10,0.12756353808649123,0.21272211341824487,280.9245399891109,69.74701619952361,100.0,79.0,15,10,0.5517897922737234,0.09272829798963755
19190,151.794619679106,14.516726685583256,38.0,100.0,15,10,0.1291752604721239,0.21211125458658842,281.4770538291051,69.83973972330708,100.0,82.0,15,10,0.5525138399942193,0.09272352378346227
19191,151.9254066619522,14.728285189236741,33.0,100.0,15,10,0.13078698284618895,0.21155850365348527,282.03029171683033,69.9324589270313,100.0,86.0,15,10,0.5532378877252313,0.09271920372422926
19192,152.05780536717907,14.939343522345965,29.0,100.0,15,10,0.13239870522687625,0.21105833310922328,282.5842536522842,70.02517422164009,100.0,95.0,15,10,0.5539619354538559,0.09271529460878014
19193,152.1918157947844,15.149949263595719,34.0,100.0,15,10,0.13401042760531823,0.21060574124975417,283.1389396354619,70.11788597898835,100.0,99.0,15,10,0.5546859831777056,0.09271175734826897
19194,152.3274379447717,15.36014546575094,51.0,100.0,15,10,0.13562214998731292,0.2101962021552204,283.6943496663721,70.21059453555638,100.0,100.0,15,10,0.5554100309101955,0.09270855656802723
19195,152.46467181713987,15.5699710861864,71.0,100.0,15,10,0.13723387236817075,0.20982562043545983,284.250483745008,70.30330019582004,100.0,100.0,15,10,0.556134078635921,0.09270566026366112
19196,152.60351741189012,15.77946137645893,78.0,100.0,15,10,0.1388455947502507,0.2094902902725302,284.80734187137637,70.39600323528965,100.0,100.0,15,10,0.5568581263683541,0.09270303946961178
19197,152.74397472901765,15.98864823482423,75.0,100.0,15,10,0.1404573171275274,0.20918685836530138,285.36492404547596,70.48870390326715,100.0,100.0,15,10,0.5575821740995934,0.09270066797749621
19198,152.8860437685341,16.197560525218826,70.0,100.0,15,10,0.142069039516457,0.20891229039459525,285.9232302673009,70.58140242534225,100.0,100.0,15,10,0.5583062218249211,0.09269852207509643
19199,153.02972453042491,16.406224365899206,62.0,100.0,15,10,0.14368076189080625,0.20866384068038002,286.4822605368556,70.6740990056425,100.0,100.0,15,10,0.5590302695547393,0.09269658030025596
19200,153.1750170146961,16.614663390625754,54.0,100.0,15,10,0.1452924842711809,0.20843902472654818,287.0420148541386,70.76679382887919,100.0,89.0,15,10,0.559754317282966,0.09269482323668399
19201,153.32192122135234,16.822898984997888,46.0,98.0,15,10,0.14690420665624515,0.2082355943721339,287.6024932191418,70.85948706219321,100.0,78.0,15,10,0.5604783650032346,0.0926932333140229
19202,153.4704371503875,17.03095050031235,40.0,88.0,15,10,0.1485159290351703,0.20805151531446242,288.1636956318683,70.95217885682504,100.0,69.0,15,10,0.561202412726459,0.09269179463183264
19203,153.6205648018001,17.238835447075022,35.0,80.0,15,10,0.1501276514125891,0.20788494676267177,288.72562209233206,71.04486934962966,100.0,59.0,15,10,0.5619264604637806,0.09269049280462127
19204,153.7723041755958,17.44656967010683,31.0,81.0,15,10,0.15173937379569225,0.20773422303180666,289.28827260052384,71.13755866444292,94.0,57.0,15,10,0.5626505081917799,0.09268931481325637
19205,153.9256552717705,17.654167506990575,28.0,85.0,15,10,0.15335109617470266,0.2075978368837461,289.85164715644555,71.23024691332253,90.0,59.0,15,10,0.5633745559217118,0.09268824887961102
19206,154.08061809032412,17.86164193144793,25.0,84.0,15,10,0.1549628185536278,0.20747442445735587,290.4157457601008,71.3229341976642,83.0,58.0,15,10,0.5640986036552249,0.09268728434166462
19207,154.2371926312551,18.069004683076674,22.0,73.0,15,10,0.15657454093098977,0.20736275162874307,290.9805684114765,71.41562060921937,71.0,49.0,15,10,0.5648226513757209,0.09268641155517798
19208,154.39537889457702,18.276266384745398,20.0,65.0,15,10,0.15818626332190888,0.20726170166872393,291.5461151105733,71.50830623101211,63.0,42.0,15,10,0.5655466990967852,0.09268562179273943
19209,154.55517688027257,18.483436648824195,18.0,59.0,15,10,0.1597979856955476,0.20717026407879757,292.11238585739517,71.6009911381675,57.0,38.0,15,10,0.5662707468218855,0.09268490715538746
19210,154.71658658835332,18.69052417330608,16.0,53.0,15,10,0.16140970808075394,0.20708752448188505,292.67938065195415,71.69367539866701,51.0,34.0,15,10,0.5669947945589797,0.09268426049951017
19211,154.87960801881346,18.89753682878916,14.0,48.0,15,10,0.16302143046013384,0.20701265548308,293.2470994942477,71.78635907402311,45.0,30.0,15,10,0.5677188422935728,0.09268367535609912
19212,155.044241171653,19.104481737181153,13.0,45.0,15,10,0.16463315283954216,0.20694490839199275,293.815542384264,71.8790422198973,42.0,27.0,15,10,0.5684428900162857,0.09268314587419013
19213,155.2104860468746,19.311365342918357,12.0,42.0,15,10,0.1662448752215937,0.20688360573720388,294.3847093220112,71.97172488665713,39.0,25.0,15,10,0.569166937747184,0.09268266675982773
19214,155.37834264447787,19.51819347741142,11.0,40.0,15,10,0.16785659760327576,0.2068281344930618,294.9546003074817,72.06440711987844,37.0,24.0,15,10,0.5698909854705221,0.09268223322131064
19215,155.54781096445925,19.724971417358173,10.0,39.0,15,10,0.16946831998137668,0.20677793994675397,295.5252153406845,72.15708896080133,35.0,22.0,15,10,0.5706150332027846,0.09268184092289289
19216,155.71889100681696,19.93170393751063,10.0,38.0,15,10,0.17108004235771546,0.2067325201524568,296.09655442160397,72.24977044674183,34.0,22.0,15,10,0.571339080919472,0.09268148594050274
19217,155.89158277156514,20.13839535842326,9.0,37.0,15,10,0.17269176474817982,0.20669142091263026,296.6686175502578,72.34245161146829,34.0,21.0,15,10,0.5720631286538378,0.09268116472645715
19218,156.06588625869048,20.345049589658743,9.0,37.0,15,10,0.17430348712534283,0.20665423123548265,297.2414047266357,72.43513248553786,33.0,21.0,15,10,0.5727871763779149,0.09268087406957193
19219,156.24180146819663,20.551670168881184,11.0,42.0,15,10,0.1759152095061438,0.2066205792224416,297.8149159507486,72.52781309659717,35.0,28.0,15,10,0.5735112241129059,0.0926806110593077
19220,156.41932840007803,20.75826029723668,15.0,51.0,15,10,0.17752693188140256,0.20659012835549717,298.3891512225889,72.62049346966603,42.0,44.0,15,10,0.5742352718402799,0.09268037306885901
19221,156.59846705434373,20.964822871360383,20.0,57.0,15,10,0.17913865426569942,0.20656257412370138,298.96411054215287,72.71317362738154,49.0,60.0,15,10,0.5749593195639591,0.09268015771550608
19222,156.77921743099307,21.1713605123466,24.0,66.0,15,10,0.18075037664934257,0.20653764098621608,299.5397939094435,72.80585359023135,62.0,63.0,15,10,0.575683367290651,0.0926799628498145
19223,156.96157953001838,21.377875591959263,28.0,71.0,15,10,0.18236209902531186,0.20651507961266447,300.11620132446893,72.89853337675108,85.0,58.0,15,10,0.5764074150254146,0.09267978651972442
19224,157.1455533514255,21.584370256346336,80.0,79.0,10,50,0.1839738214071076,0.20649466438707265,300.6933327872224,72.99121300371452,100.0,100.0,10,50,0.5771314627534707,0.09267962696344512
19225,157.3311388952136,21.790846447505015,100.0,84.0,10,50,0.18558554378810754,0.20647619115867855,301.2711882977018,73.08389248629997,100.0,100.0,10,50,0.5778555104794236,0.09267948258545289
19226,157.51833616137938,21.997305922699045,100.0,86.0,10,50,0.18719726616578214,0.20645947519403052,301.8497678559123,73.17657183823869,100.0,100.0,10,50,0.5785795582104925,0.09267935193871324
19227,157.70714514993014,22.20375027203409,100.0,84.0,10,50,0.18880898855076111,0.20644434933504385,302.42907146184655,73.26925107196156,100.0,100.0,10,50,0.5793036059342285,0.09267923372287612
19228,157.89756586086173,22.410180934356042,100.0,79.0,10,50,0.19042071093159052,0.20643066232195295,303.0090991155055,73.361930198713,100.0,91.0,10,50,0.5800276536589308,0.09267912675143464
19229,158.08959829417176,22.61659921164086,100.0,75.0,10,50,0.1920324333100325,0.20641827728481843,303.5898508168941,73.45460922866772,100.0,84.0,10,50,0.5807517013886354,0.09267902995472355
19230,158.28324244986507,22.823006282013722,100.0,74.0,10,50,0.19364415569330617,0.20640707037286177,304.1713265660037,73.54728817103475,100.0,81.0,10,50,0.5814757491095861,0.09267894236703
19231,158.47849832793844,23.029403211532035,100.0,73.0,10,50,0.1952558780733682,0.2063969295183128,304.7535263628478,73.63996703414671,100.0,82.0,10,50,0.5821997968441224,0.09267886311195639
19232,158.6753659283941,23.235790964843734,100.0,69.0,10,50,0.1968676004556471,0.20638775331169867,305.33645020742324,73.73264582554047,100.0,77.0,10,50,0.5829238445754186,0.09267879139376589
19233,158.8738452512257,23.442170414834017,100.0,68.0,10,50,0.1984793228316164,0.20637944999028335,305.9200980997232,73.82532455203668,100.0,77.0,10,50,0.5836478922999504,0.09267872649620301
19234,159.07393629643974,23.648542351355946,100.0,77.0,10,50,0.20009104521403742,0.2063719365219292,306.50447003975114,73.91800321981397,100.0,100.0,10,50,0.5843719400279497,0.09267866777729239
19235,159.2756390640336,23.854907489127662,100.0,90.0,10,50,0.20170276759387207,0.20636513777171572,307.0895660275113,74.0106818344533,100.0,100.0,10,50,0.5850959877601554,0.09267861463932547
19236,159.4789535540083,24.06126647488059,100.0,100.0,10,50,0.20331448997470147,0.206358985752928,307.6753860630038,74.10336040101184,100.0,100.0,10,50,0.5858200354925316,0.092678566558547
19237,159.68387976636203,24.267619893824158,100.0,100.0,10,50,0.2049262123537119,0.20635341894356785,308.26193014620856,74.1960389240632,100.0,100.0,10,50,0.5865440832047284,0.0926785230513616
19238,159.89041770109606,24.473968275501157,100.0,100.0,10,50,0.2065379347340297,0.20634838167699954,308.8491982771563,74.28871740774518,100.0,100.0,10,50,0.5872681309477343,0.09267848368197917
19239,160.09856735821018,24.680312099080837,100.0,100.0,10,50,0.20814965711412015,0.2063438235796795,309.43719045582384,74.38139585580448,100.0,100.0,10,50,0.5879921786675482,0.09267844805930281
19240,160.3083287377084,24.886651798151412,100.0,94.0,10,50,0.20976137949821805,0.20633969907057548,310.02590668223394,74.47407427162773,100.0,100.0,10,50,0.5887162264100994,0.09267841582324365
19241,160.519701839586,25.092987765058027,100.0,90.0,10,50,0.21137310187759795,0.2063359669066145,310.61534695635027,74.56675265828163,100.0,100.0,10,50,0.5894402741163276,0.09267838665390116
19242,160.7326866638415,25.299320354820846,100.0,98.0,10,50,0.21298482425549992,0.20633258976281965,311.2055112782043,74.65943101854023,100.0,100.0,10,50,0.5901643218540471,0.09267836025860277
19243,160.9472832104811,25.505649888690595,100.0,100.0,10,50,0.21459654663959782,0.20632953386974862,311.79639964779784,74.75210935491572,100.0,100.0,10,50,0.5908883695935288,0.09267833637548506
19244,161.16349147950174,25.71197665735947,100.0,98.0,10,50,0.2162082690206546,0.20632676866887678,312.3880120651113,74.84478766967871,100.0,100.0,10,50,0.5916124173134563,0.09267831476299193
19245,161.3813114709034,25.918300923867527,100.0,97.0,10,50,0.21781999140165453,0.20632426650805513,312.9803485301478,74.93746596488624,100.0,100.0,10,50,0.5923364650365102,0.09267829520753423
19246,161.60074318468628,26.12462292623135,100.0,84.0,10,50,0.21943171378288184,0.20632200236382303,313.57340904290805,75.03014424239814,100.0,100.0,10,50,0.5930605127602462,0.09267827751189373
19247,161.82178662084405,26.330942879828065,100.0,72.0,10,50,0.2210434361577711,0.20631995359671507,314.1671936034105,75.1228225038998,100.0,100.0,10,50,0.5937845605024563,0.09267826150166059
19248,162.04444177938603,26.537260979547167,100.0,61.0,10,50,0.2226551585419827,0.20631809971910187,314.7617022116306,75.21550075091146,100.0,100.0,10,50,0.5945086082201101,0.09267824701166205
19249,162.26870866030683,26.74357740173704,100.0,53.0,10,50,0.22426688092079416,0.20631642218987167,315.35693486757776,75.30817898481315,100.0,100.0,10,50,0.595232655947143,0.09267823390169383
19250,162.49458726361038,26.949892305973925,94.0,47.0,10,50,0.22587860330355625,0.20631490423688703,315.95289157126047,75.40085720684873,100.0,90.0,10,50,0.5959567036827025,0.0926782220355733
19251,162.72207758929267,27.156205836651985,85.0,42.0,10,50,0.22749032568228245,0.20631353067805946,316.5495723226718,75.49353541815182,100.0,79.0,10,50,0.596680751411327,0.09267821130309528
19252,162.95117963735814,27.362518124431546,78.0,39.0,10,50,0.22910204806547085,0.20631228777956068,317.1469771218059,75.58621361974004,99.0,69.0,10,50,0.5974047991340967,0.09267820158821394
19253,163.1818934078033,27.56882928754236,73.0,35.0,10,50,0.2307137704451634,0.206311163110815,317.7451059686671,75.67889181253639,88.0,60.0,10,50,0.5981288468611865,0.09267819279635603
19254,163.4142189006281,27.7751394329694,67.0,31.0,10,50,0.23232549282479908,0.20631014542703952,318.3439588632486,75.7715699973801,75.0,51.0,10,50,0.5988528945815119,0.09267818484370594
19255,163.64815611583555,27.981448657519913,62.0,28.0,10,50,0.23393721520744748,0.20630922455051248,318.9435358055724,75.86424817502792,66.0,44.0,10,50,0.5995769423238357,0.09267817764782649
19256,163.88370505342226,28.187757048791987,57.0,25.0,10,50,0.2355489375867137,0.20630839127207423,319.54383679562045,75.95692634616134,59.0,39.0,10,50,0.6003009900480265,0.09267817113341437
19257,164.1208657133873,28.394064686050182,53.0,23.0,10,50,0.237160659965042,0.20630763725819534,320.14486183340165,76.04960451140165,55.0,34.0,10,50,0.6010250377811985,0.09267816524031502
19258,164.35963809573414,28.600371641021493,49.0,21.0,10,50,0.23877238234683773,0.20630695497131057,320.7466109188989,76.14228267131033,55.0,30.0,10,50,0.6017490854972607,0.09267815990867234
19259,164.6000222004571,28.80667797860772,43.0,18.0,10,50,0.24038410472294913,0.20630633758622707,321.3490840521331,76.23496082639458,58.0,27.0,10,50,0.6024731332341844,0.0926781550842577
19260,164.84201802755985,29.012983757537533,37.0,16.0,10,50,0.24199582710275536,0.2063057789298135,321.952281233082,76.3276389771121,60.0,37.0,10,50,0.6031971809488823,0.09267815071751784
19261,165.08562557704602,29.219289030952716,32.0,15.0,10,50,0.24360754948617114,0.20630527341518246,322.5562024617654,76.42031712387725,59.0,58.0,10,50,0.6039212286834186,0.09267814676515229
19262,165.3308448489157,29.425593846940963,42.0,23.0,10,50,0.24521927186967218,0.20630481598824701,323.16084773818267,76.51299526707,84.0,99.0,10,50,0.6046452764172727,0.09267814319274237
19263,165.57767584316764,29.631898249014622,68.0,39.0,10,50,0.2468309942519511,0.20630440207365908,323.76621706233095,76.60567340702387,100.0,100.0,10,50,0.6053693241482847,0.09267813995387542
19264,165.82611855979602,29.83820227654772,84.0,46.0,10,50,0.24844271662837514,0.20630402753309696,324.3723104341979,76.69835154405399,100.0,100.0,10,50,0.6060933718669617,0.09267813703011996
19265,166.07617299880846,30.044505965167737,69.0,41.0,10,50,0.2500544390124446,0.20630368862001802,324.979127853796,76.79102967843257,100.0,100.0,10,50,0.6068174195980873,0.09267813437857342
19266,166.32783916020117,30.250809347114366,66.0,45.0,10,50,0.2516661613927056,0.20630338194662912,325.58666932111953,76.88370781041684,100.0,100.0,10,50,0.6075414673235287,0.09267813198427177
19267,166.56201305012172,30.224502413235424,84.0,59.0,10,50,0.2341738899205552,-0.026306933878942118,326.1949348361727,76.9763859402307,100.0,100.0,10,50,0.6082655150531764,0.09267812981386214
19268,166.77496964478107,29.942356349180045,84.0,63.0,10,50,0.2129565946593459,-0.2821460640553788,326.80392439895206,77.06906406808196,100.0,100.0,10,50,0.6089895627793567,0.09267812785125784
