device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2354.117448282,4.0,2.0,28.0,15,15,5605.0,8.910468218681466,2.1231522631221034,3.216182767330235,-0.0016431676406967843,-0.006490778773388904,-0.016597236840047956,-28.138065338134766,-25.525680541992188,-29.261146545410156,H,2354.120861048,78.0,100.0,73.0,15,15,3486.0,7.1513289503231565,3.627807988959361,5.6897547480301105,0.0029144727318723726,-0.026611960556801054,-0.00301112965191336,-22.155332303361494,-28.57741827740798,-34.85103008778532
E,2354.176137066,4.0,2.0,28.0,15,15,5605.0,8.89919662475586,2.1118807792663574,3.2105469703674316,-0.003286356249717573,-0.012077276666833853,-0.017665395083464132,-28.18406738463902,-25.525680541992188,-29.307148591914412,H,2354.179549636,78.0,100.0,74.0,15,15,3486.0,7.175740798426304,3.6478012403971283,5.688650131225586,0.004175797688446841,-0.024857780161010583,-0.0032044434919953346,-22.156436920166016,-28.464307293854677,-34.95204584201533
E,2354.225140216,4.0,2.0,28.0,15,15,5605.0,8.912338364969472,2.1381640030289963,3.1974053584861117,-0.005997429987535335,-0.02004684058132686,-0.016433674026407455,-28.2235164642334,-25.66366753091219,-29.445159953117127,H,2354.228552394,78.0,100.0,74.0,15,15,3486.0,7.18905296646708,3.6500136852264404,5.677550408014122,0.00038772139354489394,-0.03039470406764832,-0.006118095938831999,-22.156436920166016,-28.377759191331677,-35.16179595121147
E,2354.274143072,4.0,2.0,28.0,15,15,5605.0,8.930182165654516,2.1409997871690973,3.1861321926116943,-0.009201715449702302,-0.02464903936466347,-0.015528962673074976,-28.2235164642334,-25.78203582763672,-29.57569996896435,H,2354.277555012,78.0,100.0,72.0,15,15,3486.0,7.2123566393386564,3.6500136852264404,5.632050413641691,0.0009710807681062699,-0.03874493399619461,-0.006408886983990669,-22.156436920166016,-28.370004653930664,-35.08185297918277
E,2354.324001006,4.0,2.0,27.0,15,15,5605.0,8.935819625854492,2.1109496716620644,3.159855217832356,-0.008957049731805916,-0.025635547935962677,-0.017746645604678132,-28.2235164642334,-25.598096234370658,-29.674283502411285,H,2354.327411574,78.0,100.0,70.0,15,15,3486.0,7.281162969649785,3.627817647736682,5.660906690362167,9.707948793807331e-05,-0.0385504014765261,-0.005437818641263631,-22.156436920166016,-28.447691218644245,-34.971987161279884
E,2354.381949526,4.0,2.0,26.0,15,15,5605.0,8.955522962429557,2.1128089999273625,3.1373026371002197,-0.007477034814655781,-0.026784914380480206,-0.01635324484067819,-28.269490745210426,-25.348278946590863,-29.67905280337356,H,2354.385361886,78.0,100.0,67.0,15,15,3486.0,7.287819862365723,3.6034056891953155,5.597655958758874,0.0019418881078673038,-0.042337098119678625,-0.0072826272611928615,-22.156436920166016,-28.45545768737793,-35.061870751697676
E,2354.430952004,4.0,2.0,26.0,15,15,5605.0,8.985577402026973,2.1240882873535156,3.124167036625647,-0.006327668370138253,-0.0277718435972929,-0.01388592179864645,-28.30896759033203,-25.315299537324684,-29.5870330432593,H,2354.434362908,78.0,100.0,67.0,15,15,3486.0,7.298916318449556,3.6122803473802207,5.557701608552361,0.002136295661330223,-0.039813119240002144,-0.006506103203601895,-22.311786438462924,-28.544227602295063,-34.972001225168256
E,2354.479954804,4.0,2.0,27.0,15,15,5605.0,9.003423456680022,2.1240882873535156,3.086620020893858,-0.005340739153325558,-0.024898794758719228,-0.01388592179864645,-28.26299919368637,-25.35477638244629,-29.541915893554688,H,2354.483367500,78.0,100.0,68.0,15,15,3486.0,7.31112339309833,3.6244876387481866,5.532175583773494,0.002136295661330223,-0.034666811764102926,-0.007379818595044555,-22.327341079711914,-28.553115844726562,-34.96200180053711
E,2354.529259584,4.0,2.0,27.0,15,15,5605.0,9.022194643263534,2.143784414740816,3.0706236368865554,-0.004766266199984357,-0.020707685153506544,-0.01446039475198765,-28.17755900463191,-25.35477638244629,-29.4959584339532,H,2354.532867944,78.0,100.0,69.0,15,15,3486.0,7.345519509187936,3.6145038499152267,5.541048515595198,0.0011654883215691894,-0.03709315175411568,-0.010389456833938882,-22.17201144488081,-28.553115844726562,-35.061856689609364
E,2354.587948592,4.0,2.0,27.0,15,15,5605.0,9.040044059919467,2.141013852735897,3.056569091459652,-0.004272591322660446,-0.019801143748558618,-0.014954069629311562,-28.138065338134766,-25.35477638244629,-29.456464767456055,H,2354.591361484,78.0,100.0,68.0,15,15,3486.0,7.359951386009799,3.6466758629632374,5.519971634385772,9.73529512843778e-05,-0.03738517314195633,-0.010681478306651115,-22.156436920166016,-28.630780532063426,-35.16062804386668
E,2354.636951728,4.0,2.0,27.0,15,15,5605.0,9.03255484556703,2.137219081687268,3.0396435260772705,-0.004272591322660446,-0.020294807851314545,-0.014954069629311562,-28.22998025733775,-25.40073384204778,-29.600903376900675,H,2354.640364480,78.0,100.0,70.0,15,15,3486.0,7.3610639572143555,3.6389202118591264,5.517746448516846,0.0,-0.034473162111522876,-0.011652148932239531,-22.311744680664656,-28.804969678717903,-35.06968813419769
E,2354.685954220,4.0,2.0,27.0,15,15,5605.0,9.021270751953125,2.1616307345514456,3.0396435260772705,-0.004846927561829029,-0.020869144591249306,-0.014379733390142979,-28.35491513845848,-25.440227508544922,-29.82348479746124,H,2354.689366482,78.0,100.0,73.0,15,15,3486.0,7.383250618737842,3.6156197322739496,5.539932676724026,0.0009706581477075815,-0.03223941259322659,-0.011749626137316227,-22.404993095095197,-28.821680068969727,-34.95982232169499
E,2354.735071736,4.0,2.0,28.0,15,15,5605.0,9.008144911899361,2.1532284418741865,3.0133909486955215,-0.005915012180564865,-0.018491590976394634,-0.015034467352414004,-28.348478132678615,-25.440227508544922,-29.809691398374497,H,2354.738679830,78.0,100.0,78.0,15,15,3486.0,7.385478973388672,3.6244830936593986,5.531069076947728,0.0020386817420809094,-0.03398550257256497,-0.008838024403068833,-22.423883683455976,-28.57765889555334,-34.94979476928711
E,2354.793760114,4.0,2.0,28.0,15,15,5605.0,9.003419609480007,2.162548006221812,2.9711244593384443,-0.006983160011229976,-0.0160222165286541,-0.012576578865929316,-28.263026124687606,-25.486169999645604,-29.574074796451036,H,2354.797172222,78.0,100.0,80.0,15,15,3486.0,7.39657074148937,3.658873756726583,5.529953479766846,0.00019525282926136453,-0.031269165486978584,-0.008545182645320892,-22.502642047020696,-28.630758654686712,-34.8499692896361
E,2354.842763096,4.0,2.0,28.0,15,15,5605.0,9.002502480461251,2.1851251125335693,2.967314549654318,-0.008051160856221363,-0.014299838904540254,-0.009613330475986004,-28.177586757346496,-25.565049008637217,-29.391764881728648,H,2354.846175470,78.0,100.0,77.0,15,15,3486.0,7.408776829921069,3.651130823049688,5.496682867630945,0.0,-0.02418350662335679,-0.007574785448077713,-22.421729482945903,-28.72728993293648,-34.74011497053251
E,2354.891766736,4.0,2.0,27.0,15,15,5605.0,9.003417324094976,2.178564349754323,2.958923917866107,-0.009119255695267395,-0.012817773967981339,-0.0090392574260395,-28.183990805726886,-25.55955980389055,-29.248185076583532,H,2354.895179390,78.0,100.0,75.0,15,15,3486.0,7.420982342408407,3.6500136852264404,5.482242646358329,0.0,-0.024469511911728827,-0.008447295297726342,-22.33517200333749,-28.569896545175794,-34.84094757095702
E,2354.940882922,4.0,2.0,26.0,15,15,5605.0,9.015623398744943,2.179477649025518,2.961663851354749,-0.009039341131096983,-0.011095805933314279,-0.007397203955542852,-28.30879535362609,-25.525680541992188,-29.16348648071289,H,2354.944490722,78.0,100.0,74.0,15,15,3486.0,7.433189663591595,3.6389250424478337,5.492212567033977,0.0,-0.025537647972626375,-0.006604686739944642,-22.41604848940801,-28.63073677731,-34.940843846818694
E,2355.019572196,4.0,2.0,26.0,15,15,5605.0,9.001595542910644,2.172008263808425,2.9786064624786377,-0.0073974569808811915,-0.006744016314886751,-0.004687298487331118,-28.382213592529297,-25.525680541992188,-29.26186303828718,H,2355.022895950,78.0,100.0,74.0,15,15,3486.0,7.42321988612154,3.671071888908507,5.4711545799185055,-0.0029107438580643747,-0.018843811421182542,-0.005438639031302544,-22.491530227465805,-28.893604630149458,-34.938706559641695
E,2355.068387270,4.0,2.0,26.0,15,15,5605.0,8.978091311701949,2.173825504653786,2.985163983379575,-0.006408886983990669,-0.0036988019401823363,-0.0026306541095172248,-28.342867186382882,-25.525680541992188,-29.444961637689563,H,2355.071897798,78.0,100.0,74.0,15,15,3486.0,7.4331868254439675,3.6744284629821777,5.480002264614022,-0.0032044434919953346,-0.015248514185052929,-0.0034007399195401383,-22.254358228161596,-28.91933822631836,-34.84890130098927
E,2355.117390182,4.0,2.0,25.0,15,15,5605.0,8.965884491412139,2.172011389099996,3.0104843813275535,-0.006982613084537368,-0.000909539089808541,-0.00041511735969012773,-28.171273430249535,-25.51912387236533,-29.582163243799165,H,2355.120802374,78.0,100.0,71.0,15,15,3486.0,7.4343085289001465,3.6633429455256623,5.470038839809966,-0.0012644945133116936,-0.009134222693260639,-0.0012644945133116936,-21.996887313483374,-28.586775300689556,-34.85101275778525
E,2355.166507124,4.0,2.0,24.0,15,15,5605.0,8.960233688354492,2.1738240582114052,3.033992943736876,-0.0063295826135623835,0.003936778333398603,0.0033630522328519053,-28.144408752902372,-25.520030180369044,-29.62736701965332,H,2355.169919414,78.0,100.0,69.0,15,15,3486.0,7.401052409541711,3.6622209548950195,5.513258529820323,-0.002038122320006932,-0.00369531019861179,0.00281175012670217,-22.13960719218452,-28.553115844726562,-34.663684804929076
E,2355.225196202,4.0,2.0,25.0,15,15,5605.0,8.97334586138245,2.172013067549175,3.0396435260772705,-0.0036197811484090818,0.006982539652296161,0.005340739153325558,-28.308745332827996,-25.525680541992188,-29.574919351889996,H,2355.228608478,78.0,100.0,68.0,15,15,3486.0,7.41985708337775,3.628964619031028,5.495575413603814,-0.004076244640013864,-0.00029452002396987333,0.0032044434919953346,-22.389230621697287,-28.719397307540962,-34.722206949760405
E,2355.274198932,4.0,2.0,25.0,15,15,5605.0,8.978094436501962,2.1476014146849973,3.0461979221171642,-0.0009892637530644756,0.007477034814655781,0.007061287015724178,-28.382213592529297,-25.525680541992188,-29.483826937908006,H,2355.277611894,78.0,100.0,71.0,15,15,3486.0,7.399924741420184,3.647775381566926,5.504419788599931,-0.003302368440363609,0.0,0.002234220609698497,-22.335175011374737,-28.73622703552246,-35.02944489697641
E,2355.323389892,4.0,2.0,26.0,15,15,5605.0,8.97899605672043,2.1362955570220947,3.064959946674996,0.0,0.009197612974357283,0.007971656592087057,-28.29700353542099,-25.433916101442257,-29.398374120643663,H,2355.326802854,78.0,100.0,76.0,15,15,3486.0,7.375509195918617,3.6278363996692273,5.49445029765108,-0.0032044434919953346,0.004851239763440624,0.003106543614018348,-22.24972014712848,-28.73622703552246,-35.059661865234375
E,2355.372507156,4.0,2.0,26.0,15,15,5605.0,8.991205162953786,2.1297394827345912,3.0828217758349155,0.0,0.012976129516299121,0.009198023221891786,-28.2235164642334,-25.35477638244629,-29.30635610845876,H,2355.376115250,78.0,100.0,80.0,15,15,3486.0,7.36218424177835,3.6034244385446734,5.515505879388856,-0.00029407218530150454,0.003400491615529671,0.0032044434919953346,-22.319499044004544,-28.813838033262357,-34.86009270797294
E,2355.431272310,4.0,2.0,26.0,15,15,5605.0,8.983742837959598,2.1109744358599887,3.1015868050223183,0.0,0.014954069629311562,0.010681478306651115,-28.26941417610102,-25.44657283066116,-29.35949863877226,H,2355.434876890,78.0,100.0,85.0,15,15,3486.0,7.327803149933822,3.6233578349954336,5.551007255797379,-0.0019402224420299453,0.006114777155040253,0.007084888376055225,-22.327341079711914,-28.744070075074646,-34.839927673339844
E,2355.480222442,4.0,2.0,30.0,15,15,5605.0,8.972441673278809,2.099673271179199,3.119443817814898,0.0,0.01438041696100607,0.009534172970040132,-28.30896759033203,-25.525680541992188,-29.490148690542398,H,2355.483634662,78.0,100.0,100.0,15,15,3486.0,7.313356248727914,3.603427563436233,5.554368495941162,-0.002136295661330223,0.009318848148166645,0.00553706070520513,-22.172142690875596,-28.73622703552246,-35.13923922296708
E,2355.529225480,4.0,2.0,35.0,15,15,5605.0,8.972441673278809,2.1127839973506353,3.1316504920987795,0.0,0.012165153692025811,0.009118772014194438,-28.21719404348519,-25.525680541992188,-29.483821064645795,H,2355.532637714,78.0,100.0,100.0,15,15,3486.0,7.301149317257477,3.6233547097038628,5.576539530854193,-0.0011663211719884026,0.006703407007960543,0.006310713642667378,-22.156436920166016,-28.56994557270806,-35.08084482152952
E,2355.578339440,4.0,2.0,52.0,15,15,5605.0,8.972441673278809,2.10442484320774,3.1373026371002197,0.0,0.010107962352518242,0.00903981452185313,-28.092183413738084,-25.51912627396534,-29.34593976024597,H,2355.581946540,78.0,100.0,100.0,15,15,3486.0,7.288943271851792,3.603430688327793,5.5787835121154785,-9.829749011240433e-05,0.0005897849406744259,0.007378737324543376,-22.234024311506566,-28.630704967889866,-34.96102877638487
E,2355.636941956,4.0,2.0,89.0,15,15,5605.0,8.978995217705652,2.07435852866019,3.1373026371002197,0.0,0.008466425201585217,0.007971730008120499,-28.0526123046875,-25.559349345721408,-29.35945175979544,H,2355.640443076,78.0,100.0,100.0,15,15,3486.0,7.287819862365723,3.5901001529759524,5.5787835121154785,0.0,0.003879351030674673,0.004567521541649776,-22.164301661546574,-28.7272387847373,-34.94979476928711
E,2355.685946800,4.0,2.0,100.0,15,15,5605.0,8.991201922085775,2.0696040573642547,3.1373026371002197,0.0,0.008050414054616036,0.005756897094775014,-28.006742341439367,-25.59892463684082,-29.49012681596581,H,2355.689719044,78.0,99.0,100.0,15,15,3486.0,7.276737326225673,3.600058941320529,5.589865615360871,0.0,0.002333164069900268,0.005242304949040535,-22.234013374462393,-28.64756847798069,-34.861134480166704
E,2355.734948606,4.0,2.0,100.0,15,15,5605.0,8.983752213925872,2.075258493423462,3.124198289541361,0.0,0.008545182645320892,0.004272591322660446,-28.013026075123886,-25.5530597403058,-29.48384294202251,H,2355.738821076,78.0,88.0,89.0,15,15,3486.0,7.253447570009715,3.5901017156064783,5.602072935499903,0.000969701025995516,-0.0007728074166563248,0.0034013371013345258,-22.319465224094657,-28.394757116994548,-34.66373793430592
E,2355.784066612,4.0,2.0,100.0,15,15,5605.0,8.978992816505642,2.088361163733177,3.1259905296541977,0.0005732425257876377,0.006252212542170342,0.004272591322660446,-28.18363926368869,-25.52002465396902,-29.34598663322266,H,2355.787750838,78.0,80.0,78.0,15,15,3486.0,7.2733592854622735,3.600057378890007,5.603198051452637,0.0010681478306651115,-0.0010681478306651115,0.004174020404202806,-22.327341079711914,-28.536217960614973,-34.83298401568315
E,2355.842755382,4.0,2.0,99.0,15,15,5605.0,8.978098285301979,2.106223946281781,3.130751961997638,0.000494968656811022,0.004845770496514535,0.0025530538010981774,-28.38846949876667,-25.617389481676828,-29.307000503500973,H,2355.846167910,78.0,73.0,69.0,15,15,3486.0,7.26453294306059,3.612263302514362,5.603198051452637,0.0010681478306651115,0.0008707325654045944,0.003303151124625593,-22.24978476841349,-28.719305714678402,-35.140198530712
E,2355.891758770,4.0,2.0,98.0,15,15,5605.0,8.952792419112324,2.1249803246845134,3.1185454202647342,0.0,0.003621421718480499,0.000495042019050092,-28.382517097763163,-25.65073558900629,-29.398995341495407,H,2355.895170556,78.0,68.0,63.0,15,15,3486.0,7.2855633798160735,3.613391399383545,5.603198051452637,0.002037575393314323,9.872026801589994e-05,0.0032044434919953346,-22.24188804626465,-28.57003933163832,-34.981181858138925
E,2355.940761514,4.0,2.0,99.0,15,15,5605.0,8.94891733910814,2.1231974600463785,3.1063387469029466,0.0,0.002136295661330223,0.0005730424421809373,-28.263124570685413,-25.565288648444202,-29.490099871762887,H,2355.944173146,78.0,64.0,58.0,15,15,3486.0,7.276742013608785,3.6023135506266075,5.603198051452637,0.002136295661330223,-0.0029079104515867043,0.0032044434919953346,-22.24188804626465,-28.46449478551732,-34.76260485002788
E,2356.009877910,4.0,2.0,99.0,15,15,5605.0,8.960233688354492,2.1118807792663574,3.100680351257324,0.0,0.002136295661330223,0.0004951787332227102,-28.2235164642334,-25.479842366748684,-29.536256880731507,H,2356.013110972,78.0,60.0,53.0,15,15,3486.0,7.308845034026514,3.6011838912963867,5.603198051452637,0.002136295661330223,-0.002235152661019275,0.002235152661019275,-22.24188804626465,-28.62162195152951,-34.742271423339844
E,2356.068529860,4.0,2.0,92.0,15,15,5605.0,8.973328787915474,2.1118807792663574,3.107227901037815,0.0,0.003282107082345793,0.0017187171315233554,-28.26934854543581,-25.48606061276203,-29.53536859952787,H,2356.071976422,78.0,56.0,49.0,15,15,3486.0,7.29007942610622,3.6011838912963867,5.625353459755214,0.00019771399937810436,-0.00601345898523446,0.002136295661330223,-22.24188804626465,-28.804733142325404,-34.83088959490282
E,2356.117534732,4.0,2.0,84.0,15,15,5605.0,8.984648704528809,2.124974074901394,3.099794563709446,0.0,0.004272591322660446,0.002058778725455768,-28.263141375260577,-25.525680541992188,-29.582081533402956,H,2356.121068262,78.0,52.0,45.0,15,15,3486.0,7.287819862365723,3.6122601775922867,5.594384208739253,0.0,-0.0015630531355425854,0.0011671288916406063,-22.230812192619283,-28.821680068969727,-34.74024152932728
E,2356.166536244,4.0,2.0,84.0,15,15,5605.0,8.984648704528809,2.1493874034146683,3.0819270944693,-0.0005727689788346329,0.005990898259164344,0.0027864547671690105,-28.2235164642334,-25.434037233705226,-29.581545876895106,H,2356.170069578,78.0,55.0,45.0,15,15,3486.0,7.298896003855965,3.6466196075318353,5.579914834520112,0.0,-0.0030064560292709258,0.0020373019299680184,-22.163225031362945,-28.655539244550713,-34.94050596777256
E,2356.215654180,4.0,2.0,88.0,15,15,5605.0,8.991193271824427,2.160710334777832,3.082809885170016,-0.0022133925869118874,0.008622279570902556,0.0025547241882902826,-28.2235164642334,-25.263156530342656,-29.49610647875725,H,2356.219385306,78.0,61.0,48.0,15,15,3486.0,7.300027370452881,3.6610881927665515,5.567708788280616,-0.0009690300555169986,-0.0012663833809613374,0.002136295661330223,-22.233958689241547,-28.4724493184194,-35.06167388246136
E,2356.274343538,4.0,2.0,88.0,15,15,5605.0,8.98376929056414,2.160710334777832,3.081929382144253,-0.0032044434919953346,0.00904076166699934,0.000495579021678449,-28.177711334931775,-25.229678374615112,-29.456464767456055,H,2356.277855228,78.0,66.0,51.0,15,15,3486.0,7.288955626171631,3.6511494268503277,5.577647748309571,-9.937848386147119e-05,0.0018381602097458094,0.00019875696772294238,-22.164387133715252,-28.45545768737793,-34.97222363042624
