,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
131,-0.7403887482499978,-1.562042453375113,29.0,23.0,50,50,-0.015725528568309333,-0.04739296626078815,-0.23098618381113592,0.7795785817208761,100.0,26.0,50,50,0.002090860765139202,-0.05381853819747662
132,-0.757017828154173,-1.6159287995101592,32.0,22.0,50,50,-0.01662907990417517,-0.05388634613504628,-0.22877393215796174,0.7323575824199633,100.0,24.0,50,50,0.00221225165317418,-0.047220999300912836
133,-0.7729015495345559,-1.6556137326317442,33.0,22.0,50,50,-0.015883721380382965,-0.03968493312158494,-0.22668293352904526,0.6881521016217343,100.0,23.0,50,50,0.002090998628916485,-0.04420548079822895
134,-0.7874036580459198,-1.6747011344147889,32.0,24.0,50,50,-0.01450210851136391,-0.01908740178304469,-0.2235720423401806,0.6605698659409143,100.0,22.0,50,50,0.0031108911888646507,-0.027582235680820077
135,-0.800471546666614,-1.6745098010015007,31.0,27.0,50,50,-0.01306788862069419,0.00019133341328814168,-0.21914790645333745,0.6516014431359903,100.0,22.0,50,50,0.00442413588684315,-0.008968422804923937
136,-0.8099785294990142,-1.6309791138805534,30.0,31.0,50,50,-0.009506982832400146,0.04353068712094732,-0.21436662811882048,0.6478347038641337,100.0,21.0,50,50,0.00478127833451697,-0.0037667392718566672
137,-0.8186377042546821,-1.5812663772676396,30.0,37.0,50,50,-0.008659174755667909,0.049712736612913755,-0.209285831524238,0.6480732068038706,100.0,22.0,50,50,0.005080796594582493,0.0002385029397369287
138,-0.8259682629602921,-1.5201053449761774,29.0,45.0,50,50,-0.007330558705610057,0.06116103229146219,-0.2016306453492389,0.6796347645634101,100.0,22.0,50,50,0.007655186174999079,0.031561557759539505
139,-0.8301638301843001,-1.4265906257097734,29.0,55.0,50,50,-0.0041955672240079345,0.09351471926640409,-0.19104885406800284,0.7438283466341395,100.0,23.0,50,50,0.01058179128123607,0.06419358207072945
140,-0.8331384807073157,-1.3271056173179558,30.0,62.0,50,50,-0.0029746505230155984,0.09948500839181751,-0.18226869428084194,0.7799788716187968,100.0,23.0,50,50,0.008780159787160902,0.036150524984657206
141,-0.8351569843962959,-1.2254420783972015,35.0,74.0,50,50,-0.0020185036889802666,0.1016635389207543,-0.17838988006849013,0.7530118450593786,100.0,23.0,50,50,0.003878814212351811,-0.026967026559418183
142,-0.8357941210574846,-1.116629764593387,48.0,86.0,50,50,-0.0006371366611886975,0.10881231380381462,-0.17767476920134426,0.6900888340565018,100.0,23.0,50,50,0.0007151108671458739,-0.06292301100287678
143,-0.8358471784726288,-1.0110564707467955,74.0,100.0,50,50,-5.305741514416429e-05,0.10557329384659142,-0.17917132821215945,0.6062220990610568,100.0,23.0,50,50,-0.0014965590108151905,-0.08386673499544495
144,-0.8345719873981191,-0.8993530879454088,95.0,100.0,50,50,0.001275191074509685,0.1117033828013867,-0.18455485628887047,0.48300548385571085,100.0,24.0,50,50,-0.005383528076711025,-0.12321661520534599
145,-0.8331376039768744,-0.7963371564797127,100.0,100.0,50,50,0.0014343834212446893,0.1030159314656961,-0.19202602414292813,0.346090758472132,100.0,24.0,50,50,-0.007471167854057659,-0.13691472538357885
146,-0.8312782180272035,-0.6979457810420941,100.0,100.0,50,50,0.0018593859496709442,0.09839137543761856,-0.19877838621927132,0.2309522079260002,100.0,24.0,50,50,-0.0067523620763431935,-0.11513855054613178
147,-0.8302156029870725,-0.6186153523722552,92.0,100.0,50,50,0.001062615040130943,0.07933042866983897,-0.20529323740768654,0.12965813340919674,100.0,24.0,50,50,-0.006514851188415216,-0.10129407451680347
148,-0.8301092299823322,-0.5584744181978198,82.0,100.0,50,50,0.0001063730047403677,0.060140934174435334,-0.21288452630445073,0.024892955089770505,100.0,24.0,50,50,-0.007591288896764192,-0.10476517831942624
149,-0.8284096823204741,-0.4846559069357482,74.0,100.0,50,50,0.0016995476618580918,0.07381851126207162,-0.22011531457550243,-0.06551699164352388,100.0,24.0,50,50,-0.007230788271051697,-0.09040994673329439
150,-0.8269220511280249,-0.4204396687086664,68.0,100.0,50,50,0.0014876311924492125,0.06421623822708183,-0.22680910419997458,-0.14078820895466398,100.0,24.0,50,50,-0.006693789624472146,-0.0752712173111401
151,-0.8259124933794956,-0.36815301270403344,62.0,100.0,50,50,0.0010095577485292884,0.05228665600463295,-0.23260569274001192,-0.19797494601907809,100.0,23.0,50,50,-0.00579658854003734,-0.0571867370644141
152,-0.8228321432151084,-0.2956261729316201,58.0,100.0,50,50,0.0030803501643871245,0.07252683977241337,-0.23906127505922828,-0.2577457008404497,100.0,24.0,50,50,-0.006455582319216363,-0.05977075482137159
153,-0.8199100129390627,-0.23192492698112563,55.0,100.0,50,50,0.002922130276045709,0.06370124595049445,-0.24593418653929527,-0.3169121629393513,100.0,24.0,50,50,-0.0068729114800669955,-0.05916646209890164
154,-0.8161917305612432,-0.16458931705287302,54.0,100.0,50,50,0.0037182823778195706,0.0673356099282526,-0.25173091263561487,-0.35734679737129005,100.0,23.0,50,50,-0.005796726096319593,-0.04043463443193873
155,-0.8119418958374244,-0.09718682573268567,54.0,100.0,50,50,0.004249834723818791,0.06740249132018736,-0.25669135121883835,-0.3837524618895955,100.0,22.0,50,50,-0.004960438583223481,-0.02640566451830545
156,-0.8101879851047851,-0.06658633686211587,53.0,100.0,50,50,0.0017539107326393077,0.030600488870569792,-0.2605758644380632,-0.39454583308889807,100.0,22.0,50,50,-0.003884513219224839,-0.01079337119930257
157,-0.8091783729717273,-0.04795928946395569,54.0,100.0,50,50,0.0010096121330577246,0.018627047398160186,-0.26481940959128786,-0.408684054943658,100.0,22.0,50,50,-0.00424354515322467,-0.014138221854759936
158,-0.8094965535472832,-0.04727132930444039,58.0,100.0,50,50,-0.00031818057555588197,0.0006879601595152982,-0.27049738419002384,-0.4389429781861608,100.0,22.0,50,50,-0.00567797459873598,-0.03025892324250279
159,-0.8116735220656142,-0.0692813947788457,60.0,100.0,50,50,-0.002176968518330935,-0.022010065474405316,-0.27701185296163566,-0.47650866842003514,100.0,22.0,50,50,-0.0065144687716118255,-0.03756569023387435
160,-0.8144888577214117,-0.09697050638923531,61.0,100.0,50,50,-0.0028153356557975018,-0.027689111610389602,-0.2834069045257705,-0.5090469025577655,100.0,22.0,50,50,-0.006395051564134835,-0.03253823413773038
161,-0.8194811071932164,-0.14853177433878625,60.0,100.0,50,50,-0.004992249471804766,-0.051561267949550946,-0.2881290670851407,-0.5181208598484333,100.0,22.0,50,50,-0.004722162559370191,-0.009073957290667733
162,-0.8260144397614114,-0.21395249310210654,60.0,100.0,50,50,-0.006533332568194994,-0.06542071876332028,-0.2913567359790346,-0.5081347176819766,100.0,22.0,50,50,-0.00322766889389392,0.009986142166456657
163,-0.832283648470598,-0.26993410160377246,59.0,100.0,50,50,-0.006269208709186569,-0.05598160850166592,-0.29332958700885786,-0.48381985670953637,100.0,22.0,50,50,-0.0019728510298232527,0.024314860972440233
164,-0.8376501621159188,-0.3095992578524052,59.0,100.0,50,50,-0.005366513645320814,-0.03966515624863276,-0.2941667391501697,-0.44798968665381567,100.0,22.0,50,50,-0.0008371521413118588,0.0358301700557207
165,-0.8450324387103975,-0.37003517876475683,60.0,100.0,50,50,-0.007382276594478654,-0.060435920912351615,-0.2958393297071702,-0.425740148555892,100.0,21.0,50,50,-0.001672590557000475,0.022249538097923682
166,-0.8522579095714589,-0.422812872356429,59.0,100.0,50,50,-0.0072254708610614005,-0.05277769359167217,-0.2985285463318214,-0.41798552489832314,100.0,22.0,50,50,-0.002689216624651214,0.007754623657568849
167,-0.8590053615946269,-0.46474973935074176,56.0,100.0,50,50,-0.006747452023168066,-0.04193686699431276,-0.29960621574846097,-0.39134637648351456,100.0,22.0,50,50,-0.0010776694166395595,0.026639148414808578
168,-0.8673969579668558,-0.5227164503284137,56.0,100.0,50,50,-0.00839159637222886,-0.057966710977671976,-0.29930772247960513,-0.35048513185841473,100.0,22.0,50,50,0.00029849326885583727,0.040861244625099824
169,-0.8751544642471552,-0.5674484078051039,55.0,100.0,50,50,-0.007757506280299364,-0.04473195747669012,-0.29882959464950953,-0.31132358132150567,100.0,22.0,50,50,0.00047812783009559823,0.03916155053690906
170,-0.8832289540061328,-0.6117848289834784,53.0,100.0,50,50,-0.008074489758977621,-0.04433642117837455,-0.2971577385492021,-0.26135244672296754,100.0,23.0,50,50,0.0016718561003074561,0.049971134598538136
171,-0.8922058128247491,-0.6628909882160475,50.0,100.0,50,50,-0.008976858818616318,-0.051106159232569115,-0.29446870551781945,-0.20374967624870205,100.0,23.0,50,50,0.002689033031382626,0.057602770474265486
172,-0.9012902412279005,-0.7104454442206751,46.0,100.0,50,50,-0.009084428403151379,-0.0475544560046276,-0.29219675664799094,-0.15670477741695008,100.0,23.0,50,50,0.0022719488698285106,0.047044898831751975
173,-0.9103746696314747,-0.7534762863084355,43.0,100.0,50,50,-0.009084428403574263,-0.043030842087760424,-0.29058260100224104,-0.12214430465204373,100.0,23.0,50,50,0.001614155645749904,0.03456047276490634
174,-0.9190348303388984,-0.7872479436621492,42.0,100.0,50,50,-0.008660160707423703,-0.03377165735371368,-0.29034145614094675,-0.10758915977272128,100.0,23.0,50,50,0.00024114486129428458,0.014555144879322454
175,-0.9267925951945245,-0.8068195118584822,43.0,100.0,50,50,-0.00775776485562607,-0.01957156819633299,-0.2905213124961049,-0.09954467852464226,100.0,31.0,50,50,-0.0001798563551581589,0.008044481248079022
176,-0.9344426405181354,-0.8232177442088627,59.0,100.0,50,50,-0.00765004532361091,-0.016398232350380515,-0.291117809405811,-0.09733843916140081,100.0,67.0,50,50,-0.0005964969097060902,0.0022062393632414495
177,-0.9425168923341927,-0.8432212300023826,88.0,100.0,50,50,-0.008074251816057254,-0.02000348579351985,-0.2935651164779944,-0.11787751420725807,100.0,100.0,50,50,-0.00244730707218338,-0.020539075045857266
178,-0.9506450650736631,-0.8619784263950759,100.0,100.0,50,50,-0.008128172739470418,-0.018757196392693354,-0.29899932205955604,-0.1728312577713246,100.0,100.0,50,50,-0.0054342055815616574,-0.05495374356406653
179,-0.9583491398969396,-0.8737875339490251,100.0,100.0,50,50,-0.007704074823276508,-0.01180910755394915,-0.30420236629195696,-0.2197429124837928,100.0,100.0,50,50,-0.005203044232400922,-0.04691165471246819
180,-0.9647267689800698,-0.8683225109795476,97.0,100.0,50,50,-0.006377629083130221,0.005465022969477484,-0.3052261302781392,-0.21130522514832475,100.0,100.0,50,50,-0.0010237639861822578,0.008437687335468042
181,-0.9696701566936146,-0.8459140392981824,88.0,100.0,50,50,-0.004943387713544745,0.022408471681365172,-0.30188517150533806,-0.15052535142877568,100.0,100.0,50,50,0.0033409587728011614,0.06077987371954907
182,-0.9748754651959968,-0.828826316647562,79.0,92.0,50,50,-0.005205308502382211,0.01708772265062042,-0.2985942173886527,-0.09613601465060961,100.0,100.0,50,50,0.0032909541166853407,0.05438933677816607
183,-0.9788628016082835,-0.7985340462735627,68.0,82.0,50,50,-0.003987336412286768,0.030292270373999286,-0.297097772751239,-0.06877038879340942,100.0,94.0,50,50,0.0014964446374137186,0.02736562585720019
184,-0.9809919483589802,-0.7484980269918929,60.0,76.0,50,50,-0.002129146750696642,0.050036019281669786,-0.29494956287810586,-0.03607202895944606,100.0,82.0,50,50,0.0021482098731331334,0.03269835983396336
185,-0.9816327363461365,-0.6850994386987885,54.0,69.0,50,50,-0.0006407879871562772,0.06339858829310441,-0.29446433534903743,-0.026732554469964292,100.0,73.0,50,50,0.0004852275290684327,0.009339474489481771
186,-0.9804152608159862,-0.6051054381415906,49.0,63.0,50,50,0.0012174755301502804,0.07999400055719796,-0.2975059211087173,-0.06122394014917229,100.0,65.0,50,50,-0.003041585759679888,-0.034491385679207995
187,-0.9794047239036219,-0.5352405431916127,44.0,57.0,50,50,0.0010105369123643015,0.06986489494997783,-0.30240475780851594,-0.11504820435643927,100.0,57.0,50,50,-0.0048988366997986255,-0.05382426420726698
188,-0.9780246828500895,-0.46752246219110283,40.0,53.0,50,50,0.0013800410535323993,0.06771808100050991,-0.30885544380794316,-0.18264774120505475,100.0,51.0,50,50,-0.006450685999427219,-0.06759953684861549
189,-0.9778616346494826,-0.4210641511874516,37.0,50.0,50,50,0.00016304820060686342,0.04645831100365122,-0.31870739829817013,-0.2852306885623623,100.0,46.0,50,50,-0.009851954490226966,-0.10258294735730752
190,-0.9804039798030235,-0.411966025857382,34.0,49.0,50,50,-0.0025423451535409036,0.009098125330069595,-0.3322667777676836,-0.42319701057892806,100.0,42.0,50,50,-0.013559379469513466,-0.13796632201656578
191,-0.985391061778417,-0.43350045011820443,30.0,47.0,50,50,-0.004987081975393437,-0.021534424260822416,-0.34649329874554624,-0.5561624053196637,100.0,38.0,50,50,-0.014226520977862644,-0.1329653947407356
192,-0.9931924037121528,-0.4872528150991507,28.0,46.0,50,50,-0.007801341933735828,-0.053752364980946266,-0.3600613081211821,-0.668461446565812,100.0,35.0,50,50,-0.013568009375635848,-0.11229904124614831
193,-1.0021678884994882,-0.5501883422145868,27.0,46.0,50,50,-0.008975484787335453,-0.0629355271154361,-0.3728535684109889,-0.7606325371521406,100.0,33.0,50,50,-0.01279226028980679,-0.09217109058632866
194,-1.0108287154747155,-0.6033058618450713,25.0,44.0,50,50,-0.008660826975227298,-0.0531175196304845,-0.38379651921886054,-0.8215186861535347,100.0,30.0,50,50,-0.010942950807871665,-0.06088614900139411
195,-1.0173173134497508,-0.6249215429515623,23.0,42.0,50,50,-0.006488597975035315,-0.021615681106491036,-0.391753853606942,-0.8402602092705963,100.0,29.0,50,50,-0.007957334388081438,-0.018741523117061565
196,-1.0218388408144505,-0.6205300019729024,28.0,43.0,50,45,-0.0045215273646996845,0.0043915409786599024,-0.39576946639605914,-0.8092245836394357,100.0,60.0,50,45,-0.004015612789117162,0.03103562563116058
197,-1.0236011148706765,-0.5829595652594209,26.0,38.0,50,45,-0.0017622740562259764,0.03757043671348148,-0.39667241995736835,-0.7432415118033834,100.0,54.0,50,45,-0.0009029535613092055,0.06598307183605234
198,-1.0233413918656271,-0.5243431973824509,24.0,34.0,50,45,0.00025972300504939483,0.05861636787697,-0.3936972799231688,-0.6363154456391341,100.0,49.0,50,45,0.002975140034199575,0.10692606616424927
199,-1.0194758623411655,-0.4273984427578206,21.0,33.0,50,45,0.0038655295244616195,0.09694475462463037,-0.3868336703866892,-0.49221474735117143,100.0,43.0,50,45,0.006863609536479576,0.14410069828796268
200,-1.014749246432828,-0.3291909711432345,20.0,34.0,50,45,0.00472661590833745,0.0982074716145861,-0.37870549764710626,-0.3464243078134397,100.0,40.0,50,45,0.00812817273958294,0.14579043953773174
201,-1.012085059155483,-0.2654375880168749,19.0,34.0,50,45,0.002664187277344965,0.06375338312635959,-0.37325405719697924,-0.2470940380856264,100.0,36.0,50,45,0.005451440450127021,0.09933026972781328
202,-1.010117831198536,-0.2162349102107741,19.0,36.0,50,45,0.0019672279569471485,0.0492026778061008,-0.3724029504840174,-0.21322617015521,100.0,34.0,50,45,0.0008511067129618466,0.033867867930416407
203,-1.0098985312046687,-0.19299538671335448,20.0,44.0,50,45,0.0002192999938672724,0.023239523497419617,-0.37425126674316755,-0.2154481276681527,100.0,32.0,50,45,-0.0018483162591501623,-0.002221957512942685
204,-1.0115919031628555,-0.1952551956615709,21.0,65.0,50,45,-0.0016933719581868623,-0.002259808948216424,-0.3751552539538613,-0.20596058058328365,100.0,33.0,50,45,-0.0009039872106937352,0.009487547084869041
205,-1.0156206227221858,-0.2257352095271548,21.0,90.0,50,45,-0.004028719559330263,-0.03048001386558391,-0.3760471309581868,-0.19722808192265961,100.0,37.0,50,45,-0.0008918770043255253,0.008732498660624033
206,-1.0228863663741876,-0.2927297874758515,22.0,100.0,50,45,-0.007265743652001833,-0.06699457794869668,-0.38015727965335605,-0.22851190548190753,100.0,55.0,50,45,-0.004110148695169236,-0.031283823559247914
207,-1.030536411698247,-0.3580307647450081,27.0,100.0,50,45,-0.007650045324059329,-0.06530097726915662,-0.3867865762531657,-0.28749297749323294,100.0,93.0,50,45,-0.006629296599809653,-0.05898107201132541
208,-1.040302288601411,-0.4428823358222742,31.0,100.0,50,45,-0.009765876903164106,-0.0848515710772661,-0.39336407762261477,-0.340232821423839,100.0,100.0,50,45,-0.006577501369449068,-0.052739843930606045
209,-1.0499198066517157,-0.517855991910724,32.0,100.0,50,45,-0.009617518050304641,-0.07497365608844975,-0.4001740030121959,-0.39078578436351497,100.0,100.0,50,45,-0.00680992538958114,-0.05055296293967598
210,-1.0599055293274628,-0.5901810406556347,32.0,100.0,50,45,-0.009985722675747155,-0.07232504874491075,-0.4067517491986706,-0.43370288898975684,100.0,98.0,50,45,-0.0065777461864746645,-0.042917104626241875
211,-1.069946213398438,-0.6562953841813166,34.0,100.0,50,45,-0.010040684070975248,-0.0661143435256819,-0.4123733159265489,-0.4608950758487631,100.0,88.0,50,45,-0.0056215667278783354,-0.027192186859006262
212,-1.0791407954067849,-0.7058184756731114,35.0,100.0,50,45,-0.009194582008346774,-0.04952309149179479,-0.4155535515023328,-0.4557749843291745,100.0,88.0,50,45,-0.0031802355757838963,0.005120091519588588
213,-1.088648268162189,-0.7544404415623067,41.0,100.0,50,45,-0.00950747275540409,-0.04862196588919532,-0.41627811742324194,-0.42124173192390746,100.0,100.0,50,45,-0.0007245659209091371,0.034533252405267056
214,-1.0977878346136418,-0.7939576232574185,47.0,100.0,50,45,-0.009139566451452863,-0.03951718169511176,-0.4150902647635128,-0.36670786292133334,100.0,100.0,50,45,0.0011878526597291494,0.05453386900257412
215,-1.1072951920263463,-0.8341939551982219,48.0,100.0,50,45,-0.009507357412704476,-0.04023633194080345,-0.41080204811298215,-0.2796115229652572,100.0,100.0,50,45,0.004288216650530641,0.08709633995607613
216,-1.1160117972477792,-0.8609746184193858,47.0,100.0,50,45,-0.008716605221432916,-0.026780663221163903,-0.40476758896384646,-0.17953798432918133,100.0,100.0,50,45,0.006034459149135696,0.10007353863607588
217,-1.1237722409605557,-0.873565560160999,45.0,100.0,50,45,-0.00776044371277651,-0.012590941741613126,-0.3985519271380339,-0.0867776112660322,100.0,100.0,50,45,0.006215661825812568,0.09276037306314913
218,-1.130576551400654,-0.8733169203737896,46.0,100.0,50,45,-0.006804310440098327,0.0002486397872093482,-0.39292994682499105,-0.010069721622749236,100.0,93.0,50,45,0.00562198031304284,0.07670788964328297
219,-1.1368475889225658,-0.8665988067002672,48.0,100.0,50,45,-0.006271037521911715,0.0067181136735223745,-0.38945135724385344,0.033243431858500226,100.0,80.0,50,45,0.0034785895811376144,0.043313153481249464
220,-1.143908726299165,-0.8701400010056591,50.0,94.0,50,45,-0.007061137376599191,-0.0035411943053919037,-0.38854461584058764,0.04112162726695453,100.0,72.0,50,45,0.0009067414032657983,0.007878195408454303
