device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2200.534960804,40.0,100.0,79.0,45,15,415.0,4.987959886462199,6.9773077602066,4.62312374600419,-0.44082454502943375,0.023433924332111448,0.2676981795644354,-6.663109536288127,-51.48767791205631,-35.87895865637546,H,2200.539387240,85.0,100.0,100.0,45,15,782.0,-2.9109248808441954,-8.617155739015512,3.1272446584074522,0.033427813784069615,-0.0999676380326269,-0.04464513865964864,30.491268700696608,51.44988438479153,-5.203003287335904
E,2200.593763604,45.0,100.0,76.0,45,15,415.0,4.985904562264901,6.981092563685346,4.618762448615737,-0.4404692496584182,0.02309836758771969,0.2670424183624759,-6.661580575222696,-51.50306777937097,-35.86647631836862,H,2200.598160626,85.0,100.0,100.0,45,15,782.0,-2.9032813963729582,-8.614645942933098,3.129298131980507,0.04948911604152928,-0.09478689481071959,-0.037408069208426376,30.50541484999712,51.40299673672138,-5.230154775207348
E,2200.652681554,49.0,100.0,73.0,45,15,415.0,4.983849238067602,6.984877367164092,4.614401151227283,-0.4401139542874027,0.022762810843327944,0.2663866571605163,-6.660051614157265,-51.51845764668563,-35.85399398036177,H,2200.656826338,85.0,100.0,100.0,45,15,782.0,-2.89563791190172,-8.612136146850686,3.1313516055535615,0.06555041829898894,-0.08960615158881224,-0.03017099975720408,30.519560999297635,51.35610908865124,-5.257306263078791
E,2200.711368952,57.0,100.0,71.0,45,15,415.0,4.981793913870304,6.98866217064284,4.610039853838829,-0.43975865891638716,0.02242725409893619,0.26573089595855665,-6.658522653091832,-51.53384751400028,-35.841511642354924,H,2200.715696576,85.0,100.0,100.0,45,15,782.0,-2.887994427430483,-8.609626350768272,3.133405079126616,0.08161172055644866,-0.08442540836690489,-0.02293393030598176,30.533707148598154,51.309221440581105,-5.284457750950233
E,2200.770171696,61.0,100.0,74.0,45,15,415.0,4.979738589673006,6.9924469741215844,4.605678556450376,-0.4394033635453717,0.022091697354544425,0.26507513475659705,-6.6569936920264,-51.549237381314924,-35.82902930434808,H,2200.774693850,85.0,100.0,100.0,45,15,782.0,-2.8803509429592453,-8.607116554685858,3.1354585526996708,0.09767302281390833,-0.07924466514499758,-0.015696860854759465,30.547853297898666,51.262333792510965,-5.311609238821676
E,2200.828974398,65.0,100.0,79.0,45,15,415.0,4.977683265475707,6.9962317776003315,4.601317259061923,-0.43904806817435615,0.02175614061015268,0.2644193735546375,-6.6554647309609685,-51.564627248629584,-35.816546966341235,H,2200.833217350,85.0,100.0,100.0,45,15,782.0,-2.8727074584880077,-8.604606758603444,3.137512026272725,0.11373432507136788,-0.07406392192309023,-0.00845979140353717,30.561999447199184,51.215446144440826,-5.33876072669312
E,2200.888642020,68.0,100.0,78.0,45,15,415.0,4.975627941278409,7.000016581079079,4.596955961673469,-0.4386927728033406,0.021420583865760925,0.2637636123526779,-6.653935769895536,-51.58001711594424,-35.80406462833439,H,2200.892492720,85.0,100.0,100.0,45,15,782.0,-2.86506397401677,-8.60209696252103,3.1395654998457796,0.12979562732882755,-0.06888317870118292,-0.0012227219523148758,30.576145596499693,51.16855849637068,-5.365912214564563
E,2200.946579606,71.0,100.0,75.0,45,15,415.0,4.9735726170811105,7.003801384557825,4.592594664285016,-0.4383374774323251,0.021085027121369178,0.2631078511507183,-6.652406808830105,-51.59540698325888,-35.79158229032755,H,2200.950855318,85.0,100.0,100.0,45,15,782.0,-2.857420489545532,-8.599587166438617,3.1416189734188342,0.1458569295862872,-0.06370243547927558,0.006014347498907446,30.590291745800208,51.12167084830054,-5.393063702436006
E,2201.025382490,74.0,100.0,72.0,45,15,415.0,4.971517292883812,7.007586188036571,4.588233366896563,-0.4379821820613095,0.020749470376977414,0.2624520899487587,-6.650877847764673,-51.610796850573536,-35.7790999523207,H,2201.029335838,85.0,100.0,100.0,45,15,782.0,-2.8497770050742948,-8.597077370356203,3.1436724469918884,0.16191823184374687,-0.05852169225736824,0.01325141695012974,30.604437895100723,51.0747832002304,-5.420215190307449
E,2201.084185346,76.0,100.0,71.0,45,15,415.0,4.969461968686514,7.011370991515317,4.583872069508109,-0.43762688669029404,0.02041391363258566,0.26179632874679915,-6.649348886699242,-51.62618671788819,-35.76661761431385,H,2201.088616850,85.0,100.0,100.0,45,15,782.0,-2.842133520603057,-8.594567574273787,3.145725920564943,0.17797953410120662,-0.05334094903546087,0.020488486401352063,30.61858404440124,51.02789555216026,-5.447366678178891
E,2201.143103030,78.0,100.0,73.0,45,15,415.0,4.967406644489215,7.0151557949940635,4.579510772119655,-0.4372715913192785,0.020078356888193913,0.26114056754483955,-6.647819925633809,-51.64157658520284,-35.75413527630701,H,2201.147396858,85.0,100.0,100.0,45,15,782.0,-2.834490036131819,-8.592057778191375,3.1477793941379972,0.19404083635866629,-0.04816020581355353,0.027725555852574357,30.63273019370175,50.98100790409012,-5.474518166050335
E,2201.201790568,80.0,100.0,75.0,45,15,415.0,4.9653513202919175,7.018940598472811,4.5751494747312025,-0.436916295948263,0.01974280014380216,0.2604848063428799,-6.646290964568378,-51.6569664525175,-35.74165293830016,H,2201.206027724,85.0,100.0,100.0,45,15,782.0,-2.8268465516605814,-8.58954798210896,3.1498328677110523,0.2101021386161259,-0.042979462591646214,0.03496262530379665,30.64687634300227,50.93412025601998,-5.501669653921778
E,2201.260593060,83.0,100.0,74.0,45,15,415.0,4.96329599609462,7.022725401951557,4.570788177342749,-0.43656100057724745,0.01940724339941041,0.25982904514092037,-6.644762003502946,-51.67235631983215,-35.729170600293315,H,2201.264836264,85.0,100.0,100.0,45,15,782.0,-2.8192030671893438,-8.587038186026547,3.151886341284107,0.22616344087358553,-0.03779871936973889,0.042199694755018946,30.66102249230278,50.887232607949834,-5.5288211417932205
E,2201.319395790,85.0,100.0,73.0,45,15,415.0,4.961240671897322,7.026510205430304,4.566426879954296,-0.4362057052062319,0.019071686655018655,0.2591732839389608,-6.643233042437514,-51.68774618714681,-35.71668826228648,H,2201.323724548,85.0,100.0,94.0,45,15,782.0,-2.811559582718106,-8.584528389944133,3.153939814857161,0.2422247431310452,-0.032617976147831546,0.04943676420624124,30.675168641603292,50.840344959879694,-5.555972629664664
E,2201.378313698,86.0,100.0,75.0,45,15,415.0,4.959185347700023,7.03029500890905,4.562065582565842,-0.43585040983521645,0.0187361299106269,0.25851752273700124,-6.641704081372083,-51.70313605446146,-35.704205924279634,H,2201.382484200,85.0,100.0,84.0,45,15,782.0,-2.8039160982468685,-8.582018593861719,3.1559932884302153,0.25828604538850497,-0.027437232925924177,0.05667383365746359,30.689314790903808,50.79345731180955,-5.583124117536107
E,2201.437001278,88.0,100.0,80.0,45,15,415.0,4.9571300235027245,7.034079812387796,4.5577042851773895,-0.4354951144642009,0.018400573166235154,0.25786176153504164,-6.640175120306651,-51.718525921776106,-35.691723586272786,H,2201.440852118,85.0,100.0,78.0,45,15,782.0,-2.7962726137756304,-8.579508797779305,3.15804676200327,0.2743473476459646,-0.022256489704016835,0.06391090310868588,30.703460940204323,50.74656966373941,-5.6102756054075495
E,2201.486003476,90.0,100.0,82.0,45,15,415.0,4.955074699305427,7.037864615866543,4.553342987788937,-0.43513981909318544,0.018065016421843397,0.25720600033308205,-6.63864615924122,-51.733915789090766,-35.67924124826594,H,2201.489854148,85.0,100.0,73.0,45,15,782.0,-2.7886291293043928,-8.57699900169689,3.1601002355763246,0.2904086499034243,-0.017075746482109494,0.07114797255990818,30.71760708950484,50.69968201566927,-5.637427093278992
E,2201.535005800,91.0,100.0,80.0,45,15,415.0,4.953019375108129,7.04164941934529,4.548981690400483,-0.4347845237221699,0.01772945967745165,0.25655023913112246,-6.637117198175789,-51.749305656405426,-35.6667589102591,H,2201.538855030,85.0,100.0,68.0,45,15,782.0,-2.780985644833155,-8.574489205614476,3.162153709149379,0.3064699521608839,-0.01189500326020218,0.07838504201113045,30.731753238805354,50.65279436759913,-5.664578581150436
E,2201.584123078,93.0,100.0,75.0,45,15,415.0,4.95096405091083,7.045434222824037,4.54462039301203,-0.4344292283511544,0.017393902933059896,0.25589447792916287,-6.6355882371103565,-51.76469552372008,-35.65427657225226,H,2201.588321048,85.0,100.0,62.0,45,15,782.0,-2.7733421603619175,-8.571979409532062,3.1642071827224334,0.32253125441834346,-0.006714260038294839,0.08562211146235274,30.74589938810587,50.60590671952899,-5.6917300690218795
E,2201.642810560,94.0,100.0,70.0,45,15,415.0,4.948908726713531,7.049219026302782,4.540259095623576,-0.43407393298013885,0.017058346188668142,0.2552387167272033,-6.634059276044925,-51.780085391034724,-35.64179423424541,H,2201.646661260,85.0,100.0,56.0,45,15,782.0,-2.76569867589068,-8.569469613449648,3.166260656295488,0.3385925566758032,-0.0015335168163875257,0.09285918091357506,30.76004553740638,50.55901907145885,-5.718881556893322
E,2201.691812912,95.0,100.0,67.0,45,15,415.0,4.946853402516234,7.053003829781529,4.535897798235123,-0.4337186376091233,0.016722789444276385,0.2545829555252437,-6.632530314979492,-51.79547525834937,-35.62931189623856,H,2201.695664536,85.0,100.0,53.0,45,15,782.0,-2.7580551914194427,-8.566959817367234,3.1683141298685427,0.3546538589332629,0.0036472264055198156,0.10009625036479736,30.774191686706892,50.51213142338871,-5.746033044764765
E,2201.740814970,96.0,100.0,65.0,45,15,415.0,4.944798078318935,7.056788633260275,4.531536500846669,-0.4333633422381078,0.01638723269988463,0.2539271943232841,-6.631001353914061,-51.81086512566403,-35.616829558231714,H,2201.744664606,85.0,100.0,50.0,45,15,782.0,-2.7504117069482046,-8.56445002128482,3.170367603441597,0.37071516119072245,0.008827969627427157,0.10733331981601965,30.78833783600741,50.46524377531857,-5.773184532636209
E,2201.789932360,97.0,100.0,64.0,45,15,415.0,4.942742754121637,7.060573436739022,4.527175203458216,-0.43300804686709227,0.016051675955492884,0.2532714331213245,-6.62947239284863,-51.82625499297868,-35.604347220224874,H,2201.794176964,85.0,100.0,47.0,45,15,782.0,-2.7427682224769674,-8.561940225202406,3.172421077014652,0.3867764634481822,0.01400871284933447,0.11457038926724197,30.802483985307923,50.41835612724843,-5.800336020507652
E,2201.848620248,98.0,100.0,62.0,45,15,415.0,4.940687429924338,7.064358240217768,4.5228139060697625,-0.4326527514960768,0.01571611921110113,0.2526156719193649,-6.627943431783198,-51.84164486029333,-35.591864882218026,H,2201.852620860,85.0,100.0,44.0,45,15,782.0,-2.7351247380057293,-8.559430429119994,3.174474550587706,0.4028377657056418,0.01918945607124181,0.12180745871846427,30.816630134608438,50.37146847917829,-5.827487508379095
E,2201.907422628,99.0,100.0,61.0,45,15,415.0,4.93863210572704,7.068143043696514,4.51845260868131,-0.4322974561250612,0.015380562466709366,0.25195991071740526,-6.626414470717766,-51.85703472760798,-35.57938254421118,H,2201.911273216,85.0,100.0,41.0,45,15,782.0,-2.727481253534492,-8.556920633037581,3.1765280241607607,0.4188990679631015,0.024370199293149167,0.12904452816968653,30.830776283908957,50.32458083110815,-5.854638996250538
E,2201.956424938,100.0,100.0,59.0,45,15,415.0,4.936576781529742,7.07192784717526,4.514091311292856,-0.4319421607540457,0.015045005722317619,0.2513041495154457,-6.624885509652334,-51.872424594922634,-35.56690020620434,H,2201.960365378,85.0,100.0,38.0,45,15,782.0,-2.7198377690632545,-8.554410836955167,3.1785814977338154,0.4349603702205611,0.029550942515056494,0.13628159762090886,30.84492243320947,50.27769318303801,-5.881790484121981
E,2202.035342888,101.0,100.0,54.0,45,15,415.0,4.934521457332443,7.075712650654007,4.509730013904402,-0.43158686538303015,0.014709448977925865,0.2506483883134861,-6.623356548586902,-51.88781446223729,-35.55441786819749,H,2202.039585224,85.0,100.0,34.0,45,15,782.0,-2.712194284592017,-8.551901040872753,3.18063497130687,0.45102167247802083,0.034731685736963835,0.14351866707213112,30.859068582509984,50.23080553496787,-5.908941971993424
E,2202.094030398,102.0,100.0,49.0,45,15,415.0,4.932466133135145,7.079497454132754,4.5053687165159495,-0.4312315700120147,0.014373892233534118,0.24999262711152653,-6.62182758752147,-51.90320432955195,-35.54193553019064,H,2202.097878942,85.0,100.0,30.0,45,15,782.0,-2.7045508001207788,-8.549391244790339,3.1826884448799246,0.46708297473548044,0.03991242895887116,0.15075573652335345,30.8732147318105,50.18391788689773,-5.936093459864868
E,2202.143032624,104.0,100.0,46.0,45,15,415.0,4.930410808937847,7.083282257611501,4.501007419127496,-0.4308762746409992,0.014038335489142361,0.24933686590956697,-6.620298626456039,-51.91859419686659,-35.5294531921838,H,2202.146971216,85.0,100.0,30.0,45,15,782.0,-2.6969073156495416,-8.546881448707925,3.1847419184529793,0.48314427699294016,0.04509317218077849,0.1579928059745757,30.887360881111015,50.13703023882759,-5.96324494773631
E,2202.201835298,105.0,100.0,43.0,45,15,415.0,4.92835548474055,7.087067061090247,4.496646121739042,-0.4305209792699837,0.013702778744750607,0.2486811047076074,-6.618769665390608,-51.93398406418125,-35.516970854176954,H,2202.205875222,85.0,100.0,33.0,45,15,782.0,-2.6892638311783035,-8.544371652625511,3.1867953920260335,0.4992055792503999,0.05027391540268587,0.1652298754257981,30.90150703041153,50.090142590757445,-5.990396435607753
E,2202.260753262,106.0,100.0,40.0,45,15,415.0,4.926300160543251,7.090851864568993,4.492284824350589,-0.43016568389896814,0.01336722200035886,0.24802534350564778,-6.617240704325175,-51.949373931495906,-35.50448851617011,H,2202.265087970,85.0,100.0,34.0,45,15,782.0,-2.681620346707066,-8.541861856543097,3.1888488655990876,0.5152668815078595,0.0554546586245932,0.17246694487702038,30.915653179712038,50.043254942687305,-6.017547923479196
E,2202.319440548,108.0,97.0,37.0,45,15,415.0,4.924244836345952,7.09463666804774,4.4879235269621365,-0.4298103885279526,0.013031665255967106,0.24736958230368822,-6.615711743259744,-51.96476379881055,-35.492006178163265,H,2202.323204070,85.0,100.0,32.0,45,15,782.0,-2.673976862235828,-8.539352060460683,3.1909023391721423,0.5313281837653191,0.06063540184650054,0.17970401432824268,30.929799329012557,49.99636729461716,-6.0446994113506385
E,2202.368442872,109.0,90.0,34.0,45,15,415.0,4.9221895121486545,7.098421471526486,4.483562229573683,-0.42945509315693714,0.012696108511575356,0.24671382110172863,-6.614182782194312,-51.98015366612521,-35.479523840156425,H,2202.372307936,85.0,100.0,31.0,45,15,782.0,-2.6663333777645906,-8.536842264378269,3.192955812745197,0.5473894860227788,0.06581614506840787,0.18694108377946494,30.94394547831307,49.94947964654702,-6.071850899222082
E,2202.417445112,110.0,82.0,32.0,45,15,415.0,4.920134187951357,7.1022062750052335,4.47920093218523,-0.4290997977859216,0.012360551767183599,0.24605805989976906,-6.61265382112888,-51.99554353343987,-35.46704150214958,H,2202.421209544,85.0,100.0,30.0,45,15,782.0,-2.658689893293353,-8.534332468295855,3.1950092863182515,0.5634507882802384,0.0709968882903152,0.19417815323068727,30.958091627613584,49.90259199847688,-6.099002387093526
E,2202.466562502,110.0,74.0,29.0,45,15,415.0,4.918078863754058,7.10599107848398,4.474839634796776,-0.4287445024149061,0.012024995022791848,0.24540229869780947,-6.611124860063449,-52.010933400754524,-35.45455916414274,H,2202.470712886,85.0,100.0,31.0,45,15,782.0,-2.6510464088221153,-8.53182267221344,3.197062759891306,0.579512090537698,0.07617763151222252,0.20141522268190953,30.9722377769141,49.85570435040674,-6.126153874964968
E,2202.525250110,109.0,65.0,25.0,45,15,415.0,4.916023539556759,7.109775881962726,4.4704783374083235,-0.42838920704389055,0.011689438278400105,0.24474653749584988,-6.609595898998018,-52.02632326806917,-35.44207682613589,H,2202.529154234,85.0,100.0,31.0,45,15,782.0,-2.6434029243508776,-8.529312876131026,3.1991162334643604,0.5955733927951578,0.08135837473412987,0.20865229213313186,30.986383926214614,49.8088167023366,-6.153305362836411
E,2202.574252322,109.0,59.0,23.0,45,15,415.0,4.9139682153594615,7.113560685441472,4.46611704001987,-0.42803391167287497,0.011353881534008334,0.24409077629389025,-6.608066937932586,-52.041713135383816,-35.42959448812904,H,2202.578016782,85.0,100.0,30.0,45,15,782.0,-2.63575943987964,-8.526803080048612,3.201169707037415,0.6116346950526174,0.08653911795603719,0.21588936158435412,31.00053007551513,49.76192905426646,-6.180456850707855
E,2202.623254562,108.0,54.0,21.0,45,15,415.0,4.911912891162163,7.117345488920219,4.461755742631416,-0.4276786163018595,0.011018324789616583,0.2434350150919307,-6.606537976867154,-52.057103002698476,-35.41711215012219,H,2202.627019442,85.0,100.0,28.0,45,15,782.0,-2.6281159554084024,-8.524293283966198,3.2032231806104696,0.6276959973100772,0.09171986117794458,0.2231264310355765,31.014676224815645,49.71504140619632,-6.2076083385792975
E,2202.672372050,108.0,47.0,19.0,45,15,415.0,4.909857566964865,7.121130292398965,4.457394445242962,-0.42732332093084396,0.010682768045224833,0.2427792538899711,-6.605009015801722,-52.072492870013136,-35.40462981211535,H,2202.676677218,85.0,100.0,25.0,45,15,782.0,-2.6204724709371647,-8.521783487883784,3.205276654183524,0.6437572995675368,0.0969006043998519,0.2303635004867988,31.028822374116157,49.66815375812618,-6.23475982645074
E,2202.731059448,107.0,41.0,24.0,45,15,415.0,4.907802242767566,7.124915095877712,4.4530331478545095,-0.42696802555982843,0.010347211300833083,0.2421234926880115,-6.60348005473629,-52.087882737327774,-35.39214747410851,H,2202.734921432,85.0,100.0,28.0,45,15,782.0,-2.612828986465927,-8.519273691801372,3.2073301277565784,0.6598186018249965,0.10208134762175923,0.2376005699380211,31.04296852341667,49.62126611005604,-6.261911314322184
E,2202.780061688,106.0,36.0,30.0,45,15,415.0,4.905746918570268,7.128699899356459,4.448671850466056,-0.42661273018881285,0.010011654556441325,0.24146773148605188,-6.601951093670857,-52.10327260464243,-35.379665136101664,H,2202.783973218,85.0,100.0,32.0,45,15,782.0,-2.605185501994689,-8.516763895718958,3.209383601329633,0.6758799040824561,0.10726209084366657,0.24483763938924336,31.057114672717187,49.5743784619859,-6.289062802193627
E,2202.829063830,105.0,33.0,32.0,45,15,415.0,4.90369159437297,7.132484702835204,4.444310553077603,-0.42625743481779743,0.009676097812049568,0.24081197028409232,-6.600422132605426,-52.11866247195708,-35.36718279809482,H,2202.832826680,85.0,100.0,36.0,45,15,782.0,-2.597542017523452,-8.514254099636544,3.2114370749026877,0.6919412063399157,0.1124428340655739,0.2520747088404657,31.0712608220177,49.527490813915755,-6.316214290065069
