,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
129,-1.1820193166905697,-1.24358764281815,36.0,28.0,50,50,-0.0091539476568121,0.007556626048927928,-0.599856962014641,-0.8397629138668032,100.0,7.0,50,50,-0.006721209144026852,-0.0021605124256275365
130,-1.1923293878489851,-1.2508267890771387,33.0,27.0,50,50,-0.010310071158415424,-0.0072391462589886935,-0.6070014630814097,-0.8468719061330973,100.0,6.0,50,50,-0.0071445010667686715,-0.007108992266294023
131,-1.2020311230387137,-1.2499702191074187,30.0,25.0,50,50,-0.00970173518972861,0.0008565699697200557,-0.6136678944251563,-0.8474836836245936,100.0,6.0,50,50,-0.0066664313437466705,-0.0006117774914963237
132,-1.2115936797006734,-1.2475004938741638,27.0,23.0,50,50,-0.009562556661959709,0.002469725233254838,-0.6199382658616326,-0.8432148441892242,100.0,6.0,50,50,-0.006270371436476241,0.004268839435369376
133,-1.2219732956519767,-1.2552142071235075,24.0,23.0,50,50,-0.010379615951303212,-0.007713713249343668,-0.6271101829184904,-0.8503292885992082,100.0,6.0,50,50,-0.007171917056857824,-0.007114444409983989
134,-1.232492107953187,-1.2638890073721603,22.0,25.0,50,50,-0.010518812301210323,-0.008674800248652748,-0.634254806388151,-0.856434645546842,100.0,6.0,50,50,-0.007144623469660605,-0.006105356947633811
135,-1.2426025037536987,-1.2667657425247192,21.0,27.0,50,50,-0.010110395800511762,-0.002876735152558929,-0.6410030678542583,-0.8571331309449068,97.0,6.0,50,50,-0.006748261466107297,-0.0006984853980648298
136,-1.2526431878215574,-1.2685200190773223,20.0,28.0,50,50,-0.01004068406785863,-0.0017542765526030735,-0.6486258807154408,-0.8684137022610497,90.0,6.0,50,50,-0.007622812861182493,-0.011280571316142907
137,-1.2622755083699781,-1.2651351899683618,19.0,30.0,50,50,-0.00963232054842078,0.00338482910896043,-0.6557162841413444,-0.8721385979672875,87.0,8.0,50,50,-0.007090403425903613,-0.0037248957062377963
138,-1.2722464196214724,-1.2661950195707061,18.0,32.0,50,50,-0.009970911251494297,-0.0010598296023442977,-0.6614538181541595,-0.8590366384827586,86.0,9.0,50,50,-0.005737534012815071,0.013101959484528969
139,-1.2818788013649447,-1.2630321009850944,17.0,36.0,50,50,-0.009632381743472251,0.003162918585611685,-0.6671371251725186,-0.8465207345615388,84.0,13.0,50,50,-0.005683307018359063,0.012515903921219818
140,-1.2910331161834618,-1.2543491166013265,16.0,40.0,50,50,-0.00915431481851714,0.008682984383767911,-0.6719455135528053,-0.8245424043026628,83.0,19.0,50,50,-0.004808388380286743,0.021978330258875967
141,-1.3005258297583226,-1.250612440386613,22.0,47.0,50,50,-0.009492713574860812,0.003736676214713519,-0.6771778674379605,-0.8098169608778506,82.0,28.0,50,50,-0.005232353885155194,0.01472544342481219
142,-1.3092720079330415,-1.238141407526548,49.0,58.0,50,50,-0.0087461781747189,0.012471032860065012,-0.682013243442164,-0.7916586753729061,84.0,48.0,50,50,-0.004835376004203473,0.01815828550494447
143,-1.3186946516076732,-1.2350933179843924,69.0,67.0,50,50,-0.009422643674631637,0.0030480895421556298,-0.6877237898078611,-0.7858837610993971,82.0,59.0,50,50,-0.005710546365697122,0.005774914273509069
144,-1.3278490365708522,-1.2290688623037471,80.0,87.0,50,50,-0.009154384963178996,0.0060244556806452465,-0.6929831959770549,-0.7751651065253318,98.0,92.0,50,50,-0.005259406169193848,0.01071865457406529
145,-1.3373415844317391,-1.2277349506133255,92.0,100.0,50,50,-0.009492547860886935,0.0013339116904216297,-0.6982694673842224,-0.7657931740227958,100.0,100.0,50,50,-0.00528627140716742,0.009371932502535985
146,-1.3477202568845172,-1.2373173714407308,86.0,100.0,50,50,-0.010378672452778126,-0.009582420827405347,-0.7039533864307947,-0.7621544996097446,100.0,100.0,50,50,-0.005683919046572394,0.0036386744130512128
147,-1.3578309676732472,-1.242725566650198,74.0,100.0,50,50,-0.010110710788729937,-0.005408195209467115,-0.7087614722414114,-0.7481978170087104,100.0,100.0,50,50,-0.004808085810616647,0.01395668260103422
148,-1.36746364641987,-1.2417987942955773,64.0,100.0,50,50,-0.00963267874662277,0.0009267723546206863,-0.7141280945550221,-0.7423694976980203,96.0,83.0,50,50,-0.005366622313610736,0.0058283193106900555
149,-1.3774341382268849,-1.2450733895645925,57.0,98.0,50,50,-0.009970491807014925,-0.0032745952690151903,-0.7213000116211585,-0.7590768478242408,88.0,71.0,50,50,-0.007171917066136402,-0.016707350126220488
150,-1.388290570917104,-1.2588236966161208,51.0,94.0,50,50,-0.010856432690219187,-0.013750307051528354,-0.7283917001718423,-0.7732180509465626,84.0,61.0,50,50,-0.007091688550683761,-0.01414120312232181
151,-1.3992875106478653,-1.2729768190987918,46.0,96.0,50,50,-0.010996939730761213,-0.014153122482670977,-0.7342092893406069,-0.7705006517845058,78.0,51.0,50,50,-0.005817589168764625,0.0027173991620568216
152,-1.41028445037968,-1.2857836269096652,44.0,99.0,50,50,-0.010996939731814814,-0.0128068078108734,-0.7413545247828393,-0.7842071528469344,74.0,47.0,50,50,-0.007145235442232334,-0.013706501062428655
153,-1.4204657638830769,-1.287441131265171,41.0,100.0,50,50,-0.010181313503396794,-0.0016575043555058233,-0.7478885712698649,-0.789167993409553,72.0,47.0,50,50,-0.006534046487025602,-0.004960840562618585
154,-1.4300986963913709,-1.2822638841023952,39.0,100.0,50,50,-0.009632932508294001,0.005177247162775789,-0.7517934553023637,-0.7616442784909453,73.0,48.0,50,50,-0.00390488403249889,0.027523714918607722
155,-1.4400690478033837,-1.2816875313909817,37.0,99.0,50,50,-0.009970351412012857,0.0005763527114135414,-0.7570262988077435,-0.7529079761578038,73.0,47.0,50,50,-0.005232843505379781,0.008736302333141488
156,-1.4505174319661907,-1.286986526203457,36.0,97.0,50,50,-0.010448384162806912,-0.005298994812475311,-0.7617810178811707,-0.7391810755820098,75.0,44.0,50,50,-0.004754719073427172,0.013726900575793954
157,-1.4598131988129446,-1.2777471975775252,36.0,98.0,50,50,-0.009295766846753928,0.009239328625931797,-0.7661371712860785,-0.7219070137474278,76.0,58.0,50,50,-0.004356153404907803,0.017274061834582022
158,-1.4684899458703145,-1.2618495805793746,34.0,100.0,50,50,-0.008676747057369871,0.01589761699815062,-0.7714760716305533,-0.718242062656205,76.0,70.0,50,50,-0.005338900344474817,0.003664951091222779
159,-1.4779115059148495,-1.2565330586779384,32.0,100.0,50,50,-0.009421560044535093,0.005316521901436166,-0.7780641002917408,-0.7301351136957026,78.0,77.0,50,50,-0.006588028661187462,-0.01189305103949756
160,-1.4882891992298493,-1.2633641396856792,30.0,100.0,50,50,-0.010377693314999714,-0.006831081007740769,-0.7828982523504433,-0.7195416551402926,80.0,83.0,50,50,-0.004834152058702523,0.010593458555410051
161,-1.4988080115493594,-1.2712636782352267,28.0,96.0,50,50,-0.010518812319510129,-0.007899538549547502,-0.7886094072988484,-0.7206342769526416,80.0,76.0,50,50,-0.005711154948405128,-0.0010926218123490372
162,-1.5093268238690862,-1.2784117737966454,26.0,94.0,50,50,-0.010518812319726845,-0.00714809556141871,-0.7938688134598305,-0.7161224744668101,77.0,65.0,50,50,-0.005259406160982083,0.004511802485831495
163,-1.5194381287002496,-1.2799181002050812,25.0,97.0,50,50,-0.010111304831163404,-0.001506326408435843,-0.7991282196206773,-0.7120398568404093,76.0,54.0,50,50,-0.005259406160846747,0.004082617626400831
164,-1.529071367189433,-1.275460206418198,26.0,98.0,50,50,-0.009633238489183293,0.004457893786883327,-0.8044928836455031,-0.7096272166005395,74.0,47.0,50,50,-0.005364664024825827,0.0024126402398697566
165,-1.5394487976236333,-1.2804876431313494,28.0,97.0,50,50,-0.010377430434200363,-0.005027436713151534,-0.8116648007179884,-0.7294491736613733,75.0,41.0,50,50,-0.007171917072485323,-0.019821957060833784
166,-1.5499676099437583,-1.2867583097517228,28.0,99.0,50,50,-0.01051881232012497,-0.006270666620373344,-0.8188104645384341,-0.747065909263761,80.0,36.0,50,50,-0.00714566382044568,-0.017616735602387745
167,-1.5596715665856515,-1.282510805088412,27.0,100.0,50,50,-0.009703956641893274,0.004247504663310808,-0.825530449605022,-0.7578237940024488,82.0,31.0,50,50,-0.006719985066587886,-0.010757884738687773
168,-1.570456277108443,-1.291826592446616,27.0,100.0,50,50,-0.010784710522791396,-0.00931578735820393,-0.832649989247359,-0.7724233083209227,79.0,28.0,50,50,-0.007119539642337025,-0.014599514318473839
169,-1.5802310901440308,-1.287959714530749,28.0,100.0,50,50,-0.009774813035587915,0.0038668779158668176,-0.8388917207590227,-0.7749458619363143,79.0,25.0,50,50,-0.0062417315116637395,-0.002522553615391665
170,-1.5902009178614551,-1.286835169895358,28.0,100.0,50,50,-0.009969827717424273,0.0011245446353911337,-0.8456115222133361,-0.78304943268629,81.0,22.0,50,50,-0.00671980145431339,-0.008103570749975697
171,-1.599834296872524,-1.2817210013901865,28.0,100.0,50,50,-0.009633379011068977,0.005114168505171435,-0.8526793920344665,-0.7946202288605347,83.0,19.0,50,50,-0.00706786982113039,-0.011570796174244724
172,-1.6098041155208853,-1.2811898034310585,26.0,100.0,50,50,-0.009969818648361217,0.000531197959128038,-0.8579127897058619,-0.7827538393632967,86.0,17.0,50,50,-0.005233397671395412,0.011866389497238061
173,-1.619844799591955,-1.281571992315383,24.0,96.0,50,50,-0.010040684071069617,-0.00038218888432450804,-0.8626681174196327,-0.7661952642099116,88.0,16.0,50,50,-0.004755327713770741,0.016558575153385102
174,-1.6286640641524264,-1.2670458337432828,23.0,88.0,50,50,-0.00881926456047144,0.014526158572100156,-0.8669193733291101,-0.745074248969942,87.0,15.0,50,50,-0.004251255909477392,0.021121015239969565
175,-1.638084731124533,-1.261224144633316,21.0,76.0,50,50,-0.00942066697210664,0.005821689109966943,-0.8703698258007071,-0.7162117939924477,94.0,14.0,50,50,-0.003450452471597032,0.02886245497749429
176,-1.6472401474696396,-1.252726554259861,20.0,68.0,50,50,-0.009155416345106637,0.008497590373454988,-0.8755515736712431,-0.7111751132897017,98.0,13.0,50,50,-0.0051817478705360465,0.005036680702745988
177,-1.6571387333930503,-1.2540861218739903,21.0,61.0,50,50,-0.009898585923410641,-0.0013595676141293644,-0.8794024245399729,-0.6904125578386792,95.0,12.0,50,50,-0.003850850868729716,0.02076255545102257
178,-1.6655513472146435,-1.2372231792488464,23.0,55.0,50,50,-0.008412613821593196,0.016862942625143873,-0.8837313999353877,-0.6774466783198726,96.0,12.0,50,50,-0.00432897539541488,0.012965879518806567
179,-1.6740865808768122,-1.2234573406806755,23.0,50.0,50,50,-0.008535233662168684,0.01376583856817093,-0.8884096102562107,-0.6699664580444677,100.0,11.0,50,50,-0.00467821032082294,0.0074802202754048475
180,-1.683506812814975,-1.2217767066057272,24.0,46.0,50,50,-0.009420231938162882,0.0016806340749482285,-0.8912783772534104,-0.6411660292969703,100.0,10.0,50,50,-0.0028687669971997343,0.028800428747497442
181,-1.692662421859942,-1.2170338970104073,25.0,43.0,50,50,-0.009155609044966928,0.004742809595319919,-0.8941728500479317,-0.6154182326199954,100.0,14.0,50,50,-0.0028944727945212634,0.02574779667697491
182,-1.7021537457898537,-1.2168299078951663,26.0,40.0,50,50,-0.0094913239299117,0.00020398911524099894,-0.8975197448775569,-0.5976283792761264,100.0,17.0,50,50,-0.0033468948296252465,0.017789853343868955
183,-1.7109025303427263,-1.2076041711881667,28.0,39.0,50,50,-0.008748784552872646,0.009225736706999665,-0.9008409951139648,-0.5812185360330437,100.0,19.0,50,50,-0.0033212502364078356,0.0164098432430827
184,-1.719508831332541,-1.1975211535247614,31.0,38.0,50,50,-0.008606300989814741,0.010083017663405247,-0.9036841207999095,-0.5605480380968929,100.0,26.0,50,50,-0.002843125685944692,0.020670497936150833
185,-1.728115132322293,-1.1883972821298483,33.0,36.0,50,50,-0.008606300989751903,0.009123871394913108,-0.9060235931862493,-0.5357113421174332,100.0,37.0,50,50,-0.0023394723863398026,0.0248366959794597
186,-1.7363146510490877,-1.1751883415170765,45.0,47.0,50,50,-0.008199518726794697,0.01320894061277178,-0.9075347170282465,-0.5031512713015213,100.0,77.0,50,50,-0.0015111238419972528,0.032560070815911946
187,-1.7444428237892438,-1.1623671923294994,67.0,78.0,50,50,-0.008128172740156092,0.012821149187577152,-0.9104034840249661,-0.4902191241767867,100.0,100.0,50,50,-0.002868766996719563,0.012932147124734561
188,-1.7525709965294114,-1.1507656539579976,86.0,100.0,50,50,-0.008128172740167638,0.011601538371501796,-0.9132722510216429,-0.4785171465382167,100.0,100.0,50,50,-0.0028687669966768192,0.011701977638570005
189,-1.7611058720625548,-1.1452197201643857,100.0,100.0,50,50,-0.00853487553314336,0.005545933793611901,-0.9161155570379431,-0.4676183059671058,100.0,100.0,50,50,-0.002843306016300229,0.010898840571110902
190,-1.7693054702593205,-1.1361190093914049,98.0,100.0,50,50,-0.008199598196765745,0.009100710772980802,-0.9185825693664766,-0.45317446857068333,100.0,100.0,50,50,-0.0024670123285335244,0.014443837396422465
191,-1.7778403457923961,-1.1319663365193284,90.0,100.0,50,50,-0.008534875533075637,0.004152672872076435,-0.9224329918045744,-0.4569489877585249,100.0,100.0,50,50,-0.0038504224380977448,-0.003774519187841552
192,-1.7864466467820816,-1.1290783619769977,85.0,100.0,50,50,-0.008606300989685511,0.0028879745423306957,-0.9267361422993321,-0.4658768683998592,100.0,100.0,50,50,-0.004303150494757713,-0.008927880641334318
193,-1.7950529477717885,-1.1264651057876696,80.0,93.0,50,50,-0.008606300989706828,0.0026132561893281725,-0.9310392927941009,-0.47395548509180646,100.0,100.0,50,50,-0.004303150494768815,-0.00807861669194726
194,-1.804065715201531,-1.1290495667041176,74.0,85.0,50,50,-0.009012767429742441,-0.002584460916448039,-0.9353171691566738,-0.4809578864199606,100.0,100.0,50,50,-0.00427787636257293,-0.007002401328154162
195,-1.8123372283645651,-1.1223626764291248,69.0,79.0,50,50,-0.008271513163034205,0.006686890274992807,-0.9391674209000899,-0.4820874317755125,100.0,84.0,50,50,-0.003850251743416022,-0.0011295453555518753
196,-1.8208718070569905,-1.119514959328257,59.0,60.0,50,45,-0.008534578692425354,0.0028477171008678415,-0.9434705713948792,-0.4886240198912105,100.0,38.0,50,45,-0.004303150494789354,-0.0065365881156980166
197,-1.829884504109252,-1.1227596954696024,57.0,60.0,50,45,-0.009012697052261487,-0.003244736141345461,-0.9477991828700333,-0.4948488282147974,100.0,33.0,50,45,-0.004328611475154065,-0.006224808323586906
198,-1.8385625884675283,-1.1216215355177888,54.0,60.0,50,45,-0.008678084358276328,0.0011381599518136554,-0.9525804611975787,-0.5059931692063122,95.0,28.0,50,45,-0.00478127832754538,-0.01114434099151479
199,-1.847168889457149,-1.1197176093635262,52.0,61.0,50,45,-0.008606300989620674,0.001903926154262603,-0.9573363397491076,-0.5157681382109304,89.0,29.0,50,45,-0.004755878551528925,-0.009774969004618161
200,-1.8561815253052216,-1.1229423232140072,53.0,60.0,50,45,-0.009012635848072659,-0.0032247138504810646,-0.9616648867690114,-0.5194100795909331,87.0,33.0,50,45,-0.004328547019903817,-0.0036419413800027334
201,-1.8648596188523332,-1.1217869026957137,51.0,58.0,50,45,-0.008678093547111576,0.0011554205182935373,-0.9664968422401714,-0.5288350778556545,85.0,36.0,50,45,-0.004831955471159999,-0.00942499826472143
202,-1.8734659198420616,-1.1198672460015895,48.0,57.0,50,45,-0.008606300989728366,0.0019196566941241944,-0.9722090409045797,-0.5480813562260555,83.0,40.0,50,45,-0.005712198664408308,-0.019246278370400938
203,-1.8824784852869232,-1.1230768684490096,45.0,54.0,50,45,-0.00901256544486162,-0.0032096224474200685,-0.9775695565128958,-0.561214744489124,79.0,44.0,50,45,-0.005360515608316074,-0.013133388263068535
204,-1.892375253736934,-1.1367472227721813,40.0,52.0,50,45,-0.009896768450010862,-0.013670354323171763,-0.9846909253449543,-0.5945389514849689,75.0,48.0,50,45,-0.0071213688320584945,-0.03332420699584493
205,-1.9024159378079688,-1.1508695008712122,36.0,52.0,50,45,-0.010040684071034756,-0.014122278099030883,-0.9908813710075959,-0.6133582846765108,69.0,49.0,50,45,-0.006190445662641597,-0.01881933319154183
206,-1.91083222341591,-1.1438697389041566,32.0,50.0,50,45,-0.008416285607941276,0.006999761967055651,-0.9966189050006805,-0.6248727823018425,64.0,49.0,50,45,-0.005737533993084631,-0.011514497625331743
207,-1.920178823665436,-1.1488633305336267,28.0,49.0,50,45,-0.009346600249525938,-0.004993591629470107,-1.0022809741169245,-0.6343731046524502,60.0,48.0,50,45,-0.005662069116244006,-0.009500322350607715
208,-1.9293352803507255,-1.1510667210095653,25.0,47.0,50,45,-0.009156456685289527,-0.002203390475938649,-1.0066092763511094,-0.6267297773448893,57.0,45.0,50,45,-0.0043283022341849,0.007643327307560899
209,-1.9388257475295931,-1.1571274225726262,23.0,45.0,50,45,-0.00949046717886759,-0.006060701563060933,-1.0113152734147122,-0.6244123294222858,55.0,41.0,50,45,-0.0047059970636027515,0.002317447922603577
210,-1.9475763497389422,-1.1536030118928002,21.0,44.0,50,45,-0.00875060220934909,0.0035244106798260066,-1.014662168244073,-0.6057669133218783,51.0,36.0,50,45,-0.0033468948293609024,0.018645416100407486
211,-1.9561826507286153,-1.1486568502938033,19.0,45.0,50,45,-0.008606300989673077,0.004946161598996968,-1.0180090630733973,-0.5888951409731566,46.0,31.0,50,45,-0.003346894829324265,0.016871772348721614
212,-1.9635711755609822,-1.12935356160223,18.0,46.0,50,45,-0.0073885248323668495,0.01930328869157316,-1.0213809872491268,-0.5739330517247226,44.0,28.0,50,45,-0.0033719241757295126,0.014962089248434007
213,-1.9719608133376147,-1.1240760379525332,17.0,47.0,50,45,-0.008389637776632597,0.0052775236496969136,-1.025081153180643,-0.5643908983890573,44.0,27.0,50,45,-0.0037001659315161195,0.009542153335665327
214,-1.9805671143272732,-1.1219386274456875,16.0,47.0,50,45,-0.008606300989658422,0.002137410506845683,-1.0264905685289927,-0.5278642854221676,45.0,33.0,50,45,-0.0014094153483497074,0.03652661296688975
215,-1.9891734153169232,-1.1200045379465138,16.0,49.0,50,45,-0.008606300989649984,0.00193408949917373,-1.027471734336349,-0.4895979015301037,43.0,50.0,50,45,-0.00098116580735641,0.03826638389206388
216,-1.9969681105255292,-1.1083723246749742,16.0,51.0,50,45,-0.007794695208606095,0.011632213271539626,-1.0289061178346866,-0.4604899784982355,41.0,56.0,50,45,-0.001434383498337466,0.02910792303186821
217,-2.0042123711216773,-1.0911445384402674,16.0,51.0,50,45,-0.007244260596148022,0.017227786234706777,-1.030439897083177,-0.43536118603502555,39.0,50.0,50,45,-0.0015337792484904078,0.025128792463209926
218,-2.011384288196163,-1.0746746900299333,17.0,51.0,50,45,-0.007171917074485723,0.016469848410334054,-1.0338116344899198,-0.43500172817291466,37.0,43.0,50,45,-0.003371737406742792,0.00035945786211089015
219,-2.0189619807369015,-1.0647122526888781,17.0,52.0,50,45,-0.007577692540738479,0.009962437341055175,-1.0376613868465572,-0.44049676896779966,39.0,36.0,50,45,-0.003849752356637426,-0.005495040794884998
220,-2.027017758144413,-1.0615186479852166,16.0,52.0,50,45,-0.0080557774075114,0.00319360470366159,-1.0419149682201154,-0.45038611251228466,42.0,31.0,50,45,-0.004253581373558246,-0.009889343544485008
