device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,817.478422406,61.0,12.0,10.0,50,50,732.0,2.2439000662678428,9.540768650690552,0.36711883142929963,-0.012223963604990649,0.0005938103629906891,-0.03505094238302578,-17.538410181885702,-60.5758247775802,-18.642967174325968,H,817.482007834,86.0,77.0,4.0,50,50,784.0,8.532915815718653,0.02438511539150947,4.980679765336036,0.0,0.014961863332416118,-0.002131099857750439,-38.69788347411266,35.388372443238715,-28.748938805130404
E,817.527424478,60.0,12.0,10.0,50,50,732.0,2.236217595465172,9.52403711357058,0.428152939706232,-0.014558094703862745,-0.004350801839703514,-0.034378718216634074,-17.693471066718583,-60.47053195193555,-18.640705108642578,H,817.531013182,86.0,100.0,5.0,50,50,784.0,8.508589866264183,0.012177716343917889,5.004976026871194,-5.195138559487295e-06,0.018161109761528897,0.0,-38.86837387084961,35.02280327740665,-28.956465896534183
E,817.576540524,60.0,11.0,11.0,50,50,732.0,2.273723436189119,9.501890609659196,0.4792350845123942,-0.011474319030717873,-0.0027309262043802916,-0.03505066898943428,-17.73509099582958,-60.29966222754762,-18.640705108642578,H,817.580224792,86.0,100.0,5.0,50,50,784.0,8.520485935123284,0.0,4.980648512115127,-0.002138756831446963,0.01921435510138831,0.0,-38.86795195126863,34.92580261757846,-29.163767757503667
E,817.635229406,58.0,11.0,12.0,50,50,732.0,2.2430131609683124,9.56695952077877,0.5081817961360288,-0.010681478306651115,-0.002136295661330223,-0.0335088812831597,-17.588213515852466,-60.25800561666825,-18.6506476426091,H,817.638964242,86.0,100.0,6.0,50,50,784.0,8.398889978909821,-0.00011251062532449098,4.992856020202285,-0.003197059981645115,0.01388346062852971,-7.383510350219665e-06,-38.684838861913725,35.10851812582412,-29.285560607910156
E,817.684231772,57.0,10.0,12.0,50,50,732.0,2.233954906463623,9.523160494779114,0.5524783474480802,-0.008941653745913344,-0.005615944782805767,-0.030502845736669393,-17.415060171012335,-60.32533508480457,-18.56343507199133,H,817.687819216,86.0,100.0,6.0,50,50,784.0,8.483976420894805,-0.048773363278386044,5.004979151793269,-7.3825653213766825e-06,0.012810391402659962,-0.0032118260573167114,-38.502601469248155,35.12089769858245,-29.285813725499693
E,817.733233942,56.0,21.0,19.0,50,50,732.0,2.2936042213952668,9.52945055988466,0.5515989915444433,-0.0015860874085657055,-0.003799226270207474,-0.029038251595570684,-17.313750807590747,-60.4107860881612,-18.463513400697487,H,817.736817242,86.0,100.0,17.0,50,50,784.0,8.41079480869002,-0.024414805695414543,4.980779774605282,-0.003199794615108159,0.009604032722211654,-0.006413535860877844,-38.697866283559335,35.20615005493164,-29.395427703857422
E,817.782350646,55.0,48.0,47.0,50,50,732.0,2.2574977424040075,9.504161533832733,0.5493331551551819,0.0,0.0011444343389860041,-0.0262306645564076,-17.437054212612423,-60.28748113001627,-18.52490835044565,H,817.785934982,86.0,100.0,43.0,50,50,784.0,8.36223040831832,-0.02446792891272186,5.0538118322268195,-0.001065823689730604,0.005331442589587529,-0.008552155068124415,-38.88058090209961,35.20615005493164,-29.394949592854967
E,817.841038912,53.0,70.0,73.0,50,50,732.0,2.1964684910495316,9.547053138135292,0.5592718727607268,0.0017392777040472992,0.004745212217401171,-0.024765908325697264,-17.607936497825857,-60.26567954582548,-18.543045043945312,H,817.844748702,86.0,100.0,62.0,50,50,784.0,8.435366089015634,-0.048754604307279424,5.029324928797396,0.0,0.001074710950976418,-0.01174743843054579,-38.88020586247207,35.20635007554546,-29.175243471441547
E,817.890041110,52.0,63.0,67.0,50,50,732.0,2.244755869820004,9.53852006733509,0.5516021168360146,0.002136295661330223,0.007079966035821745,-0.02195855960845032,-17.570127970611992,-60.39715013049898,-18.62255323793848,H,817.893775036,86.0,100.0,53.0,50,50,784.0,8.459705149915328,-0.012232402008793067,4.968388353589706,4.374853523778775e-06,0.004279153602946115,-0.010679290879889227,-38.69746780395508,35.30418511125444,-28.955986225817096
E,817.939043420,49.0,54.0,60.0,50,50,732.0,2.2683067423394374,9.5240446365583,0.5393959999954168,0.003875299937032286,0.013563549779613,-0.02310196088900429,-17.345564639722433,-60.63532754167405,-18.65064197268328,H,817.942629338,86.0,100.0,46.0,50,50,784.0,8.447546553065527,-0.02446167912245041,4.956252717794811,0.0021383463739194945,0.007479085527245052,-0.009609229050807461,-38.69730374463066,35.48727476509863,-28.968613557316317
E,818.008160950,48.0,46.0,53.0,50,50,732.0,2.220898893293583,9.521774291992188,0.5172545323371277,0.002533860475303619,0.014954069629311562,-0.020891155245593852,-17.367439925739284,-60.68300247192383,-18.652912139892578,H,818.011568340,86.0,100.0,40.0,50,50,784.0,8.459664517406067,-0.04878585725875845,4.980576630561583,0.003208271978843597,0.008547096888745024,-0.0074732063278075194,-38.61201477050781,35.6701856428577,-29.200503267267703
E,818.066848334,46.0,38.0,48.0,50,50,732.0,2.22941323209398,9.511838009225896,0.4530914129314708,0.0003973931117542969,0.023648582377191193,-0.0237726129504664,-17.592010891188764,-60.484270606421276,-18.642975857126288,H,818.070345968,86.0,100.0,34.0,50,50,784.0,8.423108100891113,-0.02437102354097163,4.95620584487915,0.0053349927451165225,0.009624823290733968,-0.0053349927451165225,-38.612518270479605,35.75548553466797,-29.419841766357422
E,818.115850476,45.0,33.0,47.0,50,50,732.0,2.2240192167252077,9.479760579624662,0.45933771592683015,-0.001738730847356827,0.025635547935962677,-0.027175496203013592,-17.510534450062774,-60.150721155603854,-18.730125928190596,H,818.119534758,86.0,100.0,30.0,50,50,784.0,8.423108100891113,-8.905951816263934e-05,4.95620584487915,0.002131100522770736,0.016027411667213585,-0.002131100522770736,-38.89323322662818,35.755248040590246,-29.41930741164011
E,818.164852730,43.0,28.0,45.0,50,50,732.0,2.21181199944941,9.492816011171982,0.40426942960183193,-0.00648299555083917,0.018680828112748363,-0.026902502861409935,-17.411454272038256,-60.0848388671875,-18.83005384366084,H,818.168589848,86.0,100.0,26.0,50,50,784.0,8.423051845093477,-0.0365940836743207,4.956262099578083,4.922340233479776e-06,0.018156051022013488,0.0,-39.075447179205405,35.6578254699707,-29.200362627407372
E,818.213970568,41.0,24.0,44.0,50,50,732.0,2.2294056021956674,9.487426985551977,0.4403007586563155,-0.010953504693011951,0.0153521303514637,-0.027572813062681424,-17.60413780925156,-60.37288974989458,-18.848230361938477,H,818.217554428,86.0,100.0,23.0,50,50,784.0,8.398664961516682,-0.024358557582971504,4.980536012418838,0.002133834806223097,0.01709774785381753,-7.3825653213766825e-06,-38.88015903652088,35.65785359317082,-29.309974670410156
E,818.272657700,40.0,21.0,42.0,50,50,732.0,2.263751339314232,9.47522035892719,0.47153830239849703,-0.013487759166427197,0.014085003114756078,-0.028640909354105647,-17.72142981115635,-60.4388542175293,-18.768773724955896,H,818.276243142,86.0,100.0,20.0,50,50,784.0,8.386512617666906,-5.313001751434297e-05,4.944024902029765,0.0010658233922215237,0.020294807851314545,-0.003199794615108159,-38.69746780395508,35.6700325012207,-29.30973558845852
E,818.321660066,38.0,18.0,41.0,50,50,732.0,2.2805092274929035,9.492809760527798,0.4760887324810028,-0.011278722254979993,0.018231254371423873,-0.03144718928255915,-17.52878038003026,-60.22034652600579,-18.750572204589844,H,818.325247300,86.0,100.0,18.0,50,50,784.0,8.398746208392078,-0.024414805695414543,4.956179283041511,2.3241409345074743e-06,0.02029015956944553,-0.0010727961125341265,-38.697494364755194,35.6700325012207,-29.199631370809065
E,818.370662138,36.0,16.0,41.0,50,50,732.0,2.3026462727283894,9.48742883922226,0.4860196378576485,-0.010681478306651115,0.020095615475486814,-0.03465130117372714,-17.40155443308464,-60.30932360612124,-18.830018671773757,H,818.374348884,86.0,100.0,17.0,50,50,784.0,8.42318310764467,-0.024439808062320177,4.943948331638537,0.0010681478306651115,0.01814976136481005,-0.003211006612306641,-38.70947481459125,35.6700325012207,-28.980600312130914
E,818.419779892,35.0,14.0,45.0,50,50,732.0,2.317128485698302,9.51494017639707,0.508154831461453,-0.010681478306651115,0.023770082119266307,-0.03698651496219403,-17.522352574318056,-60.62914597049773,-18.679431823003952,H,818.423517248,86.0,100.0,15.0,50,50,784.0,8.459805147421736,-0.036697208826068604,4.919658318747483,0.0010659604039032222,0.013896858932455897,-0.006415449264276337,-38.61218976712053,35.6700325012207,-29.0906923687841
E,818.478467010,33.0,12.0,55.0,50,50,732.0,2.319406509399414,9.531703828117266,0.5226399802392528,-0.009812685255441937,0.02456739917397499,-0.03477879474583309,-17.693252295393,-60.55620375426683,-18.48184028748543,H,818.482054132,86.0,100.0,14.0,50,50,784.0,8.49637658841416,-0.07326786238957661,4.956252723794929,1.02548754864162e-05,0.019230762902166576,-0.009607177550694155,-38.69765532328053,35.669844981895245,-29.30997467041016
E,818.527469474,31.0,28.0,69.0,50,50,732.0,2.33926480596516,9.55383979779784,0.514989266472478,-0.011350916578404363,0.020223434675433395,-0.035049524389997054,-17.655646280209588,-60.31579397350962,-18.44538688659668,H,818.531055224,86.0,100.0,54.0,50,50,784.0,8.508653926495384,-0.0855221365848226,4.980643821131873,0.005332536302968473,0.021356804473746393,-0.006406836271401398,-38.79529192797677,35.57218494119893,-29.30995123441006
E,818.576471560,30.0,50.0,88.0,50,50,732.0,2.363679628218374,9.588184172107328,0.4928528020321499,-0.010880833086107048,0.022701833156808727,-0.03438008553455777,-17.36168342801283,-60.25801939019409,-18.614180468194498,H,818.580058598,86.0,100.0,100.0,50,50,784.0,8.557433013847653,-0.12203027620430916,4.992827892303467,0.0010719763175133738,0.018164254921925752,-0.00534456764017382,-38.88058090209962,35.47455923702555,-29.297767639160156
E,818.625589384,29.0,59.0,100.0,50,50,732.0,2.378163986866413,9.585091075289345,0.4783683408737854,-0.012418842012281762,0.02263056966440978,-0.035918092772099515,-17.297889709472656,-60.394732179035074,-18.732335159358396,H,818.629479396,86.0,100.0,100.0,50,50,784.0,8.581760526603642,-0.09772484559786544,4.99280601784894,0.0032044434919953346,0.021357214616383447,-0.007473206817822474,-38.88025278442726,35.38926315307617,-29.297767639160156
E,818.684276586,27.0,57.0,100.0,50,50,732.0,2.4102261359729464,9.58281135559082,0.4760887324810028,-0.012817773967981339,0.030249009631083932,-0.03718568145688976,-17.506367068625202,-60.49613757116393,-18.8299913384398,H,818.688188900,86.0,100.0,97.0,50,50,784.0,8.557328316351112,-0.13420018388928356,4.980579755822634,0.0032026659802443557,0.01817628730749411,-0.005346071688578494,-38.6976303207038,35.3894256698249,-29.297767639160153
E,818.733278770,26.0,57.0,100.0,50,50,732.0,2.377366067931754,9.56296126629527,0.45623881279628903,-0.011080905995568885,0.031175999828293204,-0.03477987194052889,-17.63364535229939,-60.38307276301778,-18.768831555483928,H,818.737042124,85.0,100.0,85.0,50,50,784.0,8.520726589513897,-0.0854315146332771,4.9561855328856605,0.002136295661330223,0.028838213213941026,-0.008546959929564928,-38.79527005340018,35.48706539617402,-29.297605146385866
E,818.782281108,25.0,59.0,100.0,50,50,732.0,2.3483875765595386,9.538548194135206,0.4516739249229431,-0.012418244019030564,0.03010790405892259,-0.03418073058128357,-17.58243500069356,-60.204536993199596,-18.829966336351387,H,818.786044756,85.0,100.0,75.0,50,50,784.0,8.49631564554897,-0.07322567089613864,4.943979584859446,0.002136295661330223,0.027770202815784472,-0.00961497125606383,-38.88073091170022,35.57265371624409,-29.200109481811523
E,818.831398596,24.0,64.0,100.0,50,50,732.0,2.3735907081146026,9.533982276916504,0.4715201354440281,-0.011081230547386401,0.025566779950086035,-0.03504900304863078,-17.49699121575555,-60.23975151771928,-18.937538684780034,H,818.835162048,85.0,100.0,66.0,50,50,784.0,8.471919382974919,-0.06098076705598548,4.931790828704834,0.0021395768014730574,0.02670533540680705,-0.010686400016865367,-38.97795591423946,35.755354287208434,-29.200278223941716
E,818.890086050,22.0,68.0,100.0,50,50,732.0,2.340752370041331,9.533982276916504,0.48601153322018176,-0.010681478306651115,0.025435646055519002,-0.038721863841337543,-17.41154177959186,-60.32520179045365,-19.037479088603078,H,818.893974760,85.0,100.0,58.0,50,50,784.0,8.459678581172358,-0.02439761657210108,4.931773639433334,0.0042755994194697946,0.02778538003162358,-0.01389193799095376,-38.79473252010785,35.66977466684821,-29.310112184582156
E,818.939088192,21.0,70.0,100.0,50,50,732.0,2.2919278946787056,9.524060261778988,0.48829612135887146,-0.010681478306651115,0.02650368217515698,-0.04212587489737571,-17.31617675345731,-60.34119415283203,-18.976384144715517,H,818.943001248,85.0,100.0,53.0,50,50,784.0,8.423108100891113,-0.012190218123964659,4.919583320617676,0.0064103906474328644,0.037380662152940794,-0.018157008527853177,-38.51449599411288,35.48692321777344,-29.407634735107422
E,819.008090432,21.0,72.0,100.0,50,50,732.0,2.2927043333594326,9.482094806454848,0.49821611383302133,-0.007209485178842184,0.026703694835305214,-0.04359391226536804,-17.367330552856338,-60.27175330944835,-18.789458288146122,H,819.011672066,85.0,100.0,48.0,50,50,784.0,8.423065904190715,0.0,4.919597386367617,0.007484419270276817,0.034175807610869545,-0.017096519002586224,-38.612113231306814,35.48713420017659,-29.40764880030794
E,819.057208102,20.0,72.0,100.0,50,50,732.0,2.195807673539606,9.522537339226501,0.5104219458494695,-0.0072767485517702835,0.03017514110642367,-0.04900122988188555,-17.522199455699678,-60.32517102548015,-18.671224183253834,H,819.060881058,85.0,100.0,44.0,50,50,784.0,8.38643918024598,0.00020311819931830027,4.93180645331521,0.013877718948289364,0.029908139258623123,-0.022427002088658242,-38.69759280083809,35.6700325012207,-29.419841766357422
E,819.115895234,20.0,68.0,100.0,50,50,732.0,2.2026758936910222,9.504224226090471,0.5027915463528763,-0.01094882294996827,0.024900657677935464,-0.05193884269112723,-17.484809801499466,-60.34119415283203,-18.732267975334075,H,819.119658868,86.0,100.0,40.0,50,50,784.0,8.350131184133511,0.15833063636861505,4.94402646109067,0.007489339089118593,0.02990813925862312,-0.01921927838665063,-38.79501537145763,35.66992000402599,-29.419841766357422
E,819.164897670,19.0,65.0,100.0,50,50,732.0,2.1698662670476785,9.527115350066815,0.5302588058985807,-0.007410318298418155,0.0321778679524286,-0.05147138230944129,-17.548141890354565,-60.27176424673665,-18.750572204589844,H,819.168756266,86.0,100.0,36.0,50,50,784.0,8.581654262005582,-0.15839622077029972,4.968488359719866,0.018156324483213887,0.029904857697513738,-0.012821055527183257,-38.697280288047814,35.572372436523445,-29.420066788571347
E,819.213899840,19.0,64.0,100.0,50,50,732.0,2.1111260211133596,9.573649263009667,0.5272088744920178,-0.009879786398418654,0.028974381459641593,-0.04780019645749737,-17.56645393371582,-60.186325249500435,-18.671236682942133,H,819.217814142,86.0,100.0,33.0,50,50,784.0,8.435391092568986,0.13419393329469595,5.041619944438163,0.016025498089763487,0.026706976396414606,-0.01601565340929653,-38.51435852050782,35.57247244683035,-29.639688467405666
E,819.263016558,19.0,61.0,100.0,50,50,732.0,2.129423018485781,9.543145542320568,0.5050852174827275,-0.007210681515355264,0.024301046805997047,-0.04786620450363944,-17.417705390859858,-60.170291900634766,-18.652912139892578,H,819.266778582,86.0,100.0,29.0,50,50,784.0,8.508485183510755,0.048817111813147025,5.005135396920534,0.01923103580549579,0.029899389551575565,-0.009611143049224115,-38.51445851410822,35.6700325012207,-29.749328652097123
E,819.321704768,19.0,56.0,100.0,50,50,732.0,2.086712709403441,9.583565124535157,0.5302532389264075,-0.006408886983990669,0.023499252274632454,-0.04719895335687806,-17.17509509280469,-60.37853955074999,-18.821493202029774,H,819.325467282,86.0,100.0,26.0,50,50,784.0,8.43534890127011,0.03664408840145582,5.1026616959588935,0.023496380908661737,0.02136582797760391,-0.0074712920843833875,-38.612014770507805,35.6700325012207,-29.63937906381477
E,819.370707078,19.0,50.0,100.0,50,50,732.0,2.08517260224367,9.535534687593888,0.5073836818509069,-0.00901131831240152,0.021764298055691886,-0.04439607397721099,-17.12698745727539,-60.56544238623371,-18.860437393188477,H,819.374469102,86.0,100.0,23.0,50,50,784.0,8.47191625878522,0.06102607803604949,5.066072463989258,0.020294807851314545,0.024565485175558337,-0.0010700618290817648,-38.61201477050782,35.669945003402596,-29.41974333173927
E,819.419709192,20.0,45.0,100.0,50,50,732.0,2.117206372911968,9.521774291992188,0.48067666610814463,-0.0070110532725530285,0.02136295661330223,-0.0446614854541334,-17.26577443729836,-60.59754943847656,-18.85052425874787,H,819.423570294,86.0,100.0,21.0,50,50,784.0,8.4474762376003,0.048820235507531284,5.066072463989258,0.02029562824206876,0.022432744292722594,-0.0032011619318396815,-38.61201477050781,35.57237243652344,-29.309974670410156
E,819.469674450,20.0,41.0,97.0,50,50,732.0,2.143915137082445,9.541601335337024,0.4760887324810028,-0.009878589921901302,0.023965233060423072,-0.046597060006869126,-17.22849621946117,-60.45876245845359,-18.937451669758428,H,819.473261194,86.0,100.0,18.0,50,50,784.0,8.386532926931737,0.03664096070647346,5.066100587921747,0.021359675473159395,0.024574781740011577,0.001067327545629403,-38.611939775307505,35.57237243652344,-29.31005904294
E,819.527514106,19.0,38.0,82.0,50,50,732.0,2.188156764567112,9.496622087036226,0.4562618585500849,-0.012416329775606433,0.02456739917397499,-0.04960078099638575,-17.073650054423794,-60.27794397396121,-19.03740408233783,H,819.531098624,86.0,100.0,16.0,50,50,784.0,8.44749186384452,0.061052641649174955,5.102678885108315,0.017092416265142983,0.03418619984820966,1.3673167315221603e-06,-38.514421024508074,35.57237243652344,-29.419912085799275
E,819.576516248,19.0,35.0,72.0,50,50,732.0,2.1775108455909864,9.554528747521491,0.4318521256974081,-0.015419384360214252,0.02890341851067934,-0.05540617091887773,-16.972158695139907,-60.174159907977355,-18.976469289380816,H,819.580202784,86.0,100.0,14.0,50,50,784.0,8.39866964810639,0.0854440142147736,5.078295596381636,0.020291389997595104,0.04272659679806356,0.002136295661330223,-38.61201477050781,35.572434934964946,-29.529708862304688
E,819.625518740,20.0,35.0,63.0,50,50,732.0,2.1233662482230895,9.540873522399574,0.456990040277922,-0.017756521070916808,0.03337674834314854,-0.05747898595948373,-17.104738081655196,-60.22745493406891,-19.126572260292626,H,819.629244476,86.0,100.0,13.0,50,50,784.0,8.362121041957623,0.07325692385190948,5.102694511413574,0.014954616555527302,0.04379789047496355,0.00213793644140805,-38.61196476730761,35.6700325012207,-29.52970886230469
E,819.674636326,21.0,35.0,57.0,50,50,732.0,2.131701378412144,9.524071493456441,0.47379163756806364,-0.01815851218998432,0.033313577554078516,-0.057679980993270874,-17.208566101648472,-60.253444097375365,-19.24490588198426,H,819.678223028,86.0,100.0,11.0,50,50,784.0,8.459680156449025,0.09766547177258679,5.102694511413574,0.01602002938230583,0.051272189444384365,0.0053412859400318105,-38.514408510909654,35.6700325012207,-29.52970886230469
E,819.733323570,22.0,34.0,49.0,50,50,732.0,2.0669322423069514,9.551501288634325,0.5256339607334284,-0.01815851218998432,0.03397962385801672,-0.05941406507071255,-17.14537413965858,-60.325105401750385,-18.93628349045427,H,819.736911070,86.0,100.0,10.0,50,50,784.0,8.362077287936662,0.10985725067643647,5.102703887257769,0.011749352673969923,0.05340547542742473,0.006408340057298061,-38.611989768907705,35.6700325012207,-29.529736990081428
E,819.782325950,25.0,33.0,44.0,50,50,732.0,2.011208767959294,9.558396339416504,0.5569432401315285,-0.015557466327564202,0.030712668423450763,-0.05808224592642087,-17.12698745727539,-60.4105563757057,-18.612718486199913,H,819.785913674,86.0,100.0,9.0,50,50,784.0,8.386486053466797,0.0732475475695532,5.139319683759966,0.010680658021615407,0.04592816836051534,0.004273138179350919,-38.51433664593122,35.6700325012207,-29.639575958251957
E,819.831328050,26.0,32.0,40.0,50,50,732.0,2.0119228003211833,9.568305560154483,0.5714492809601582,-0.012353023010936956,0.02470604602187391,-0.053344905563843324,-17.12698745727539,-60.49600631276339,-18.88224165169813,H,819.835012990,86.0,100.0,9.0,50,50,784.0,8.386482928144707,0.08544713850965256,5.151520941663997,0.0074766246196363234,0.03738394255701718,0.006408066593951755,-38.42889298577218,35.66999812304394,-29.639560331763576
E,819.880445566,28.0,31.0,36.0,50,50,732.0,1.9944065891947222,9.57060432434082,0.5935629186657103,-0.006548198725888499,0.021765443137489876,-0.04973852866062598,-17.12698745727539,-60.44274615594524,-18.958097457885742,H,819.884183314,86.0,100.0,8.0,50,50,784.0,8.362074162214554,0.048832736286680015,5.127109527587891,0.0042720444659699736,0.027770749883911955,-1.3671417261808672e-07,-38.331256359651576,35.40146862192616,-29.51748776896638
E,819.939132908,30.0,31.0,33.0,50,50,732.0,1.9997126775225496,9.55079231838342,0.617974582759638,-0.0018736677357308784,0.017029116585570353,-0.045667726930355305,-17.057645049486364,-60.3473991624497,-18.789697341938474,H,819.942721206,86.0,100.0,8.0,50,50,784.0,8.386486053466797,0.07324442267417908,5.127109527587891,0.0,0.019226660951972008,-0.0010681478306651115,-38.41669845581055,35.38926315307617,-29.407634735107422
E,820.008135092,31.0,31.0,32.0,50,50,732.0,2.061440222946581,9.52638042713118,0.6027688604302616,0.002398376730239095,0.014288955003821322,-0.04139568246438533,-16.972204500835772,-60.32898712158203,-18.671336680448544,H,820.011543784,86.0,100.0,7.0,50,50,784.0,8.386486053466797,0.06103701516985893,5.090487003326416,0.0010681478306651115,0.010681478306651115,-0.0032044434919953346,-38.51435852050781,35.57237243652344,-29.407634735107422
E,820.057137416,33.0,29.0,31.0,50,50,732.0,2.0851639071037087,9.531680092587543,0.5882574533198314,0.008404741239343032,0.007818907760074136,-0.04058961570262909,-17.094758315422734,-60.33889214834717,-18.732155449334552,H,820.060635022,86.0,100.0,7.0,50,50,784.0,8.362074162214554,0.024419493038237334,5.090487003326416,1.367141726181322e-07,0.0010693782582186747,-0.008544499074457802,-38.61200227130776,35.75546209769137,-29.419840203957417
E,820.106255324,35.0,29.0,30.0,50,50,732.0,2.0973689810894687,9.533982276916504,0.605761533964922,0.013079411406923369,0.002942806053053305,-0.03625701680552526,-17.265629558206857,-60.27187155505597,-18.750572204589844,H,820.109939396,86.0,100.0,7.0,50,50,784.0,8.349865568642487,0.03662064868915794,5.041663698398084,-0.0021360221979839188,-0.007475940961270563,-0.019225293635240486,-38.61201477050781,35.67004343990906,-29.52969479841632
E,820.164942428,37.0,30.0,28.0,50,50,732.0,2.1095821963422994,9.524072964701134,0.5806436255675387,0.01822103951539092,-0.003932869142112032,-0.0343818550439609,-17.367252572666626,-60.32510398257874,-18.750572204589844,H,820.168680498,86.0,100.0,6.0,50,50,784.0,8.337659146162302,0.03662221133708954,4.992840391869706,-0.00533991886828985,-0.00534128601001603,-0.021362409756611758,-38.61201477050781,35.486970090750134,-29.5175049558547
E,820.213944570,39.0,31.0,27.0,50,50,732.0,2.1713349660807255,9.501956810311015,0.5737479329109192,0.022694826082947633,-0.012277069415276804,-0.03504777262000441,-17.313978460554306,-60.54928390344737,-18.750572204589844,H,820.217529032,86.0,100.0,6.0,50,50,784.0,8.362064786648299,9.375886159010638e-06,5.005032275068534,-0.0042728647860067505,-0.007476487887963172,-0.022430830049536898,-38.61201477050781,35.669985622243885,-29.6395447052752
E,820.262946894,41.0,32.0,26.0,50,50,732.0,2.204942586387785,9.497360229492188,0.6034741920733293,0.02696731443246526,-0.01388592179864645,-0.03784992520569137,-17.15916836011489,-60.59754943847656,-18.839749772549897,H,820.266534688,86.0,100.0,6.0,50,50,784.0,8.37427433465059,-0.012202715505003684,5.005035400390625,-0.0021371159463659316,-0.01174798556724481,-0.02883752964152831,-38.61201477050781,35.755452722803085,-29.639575958251953
E,820.312064578,42.0,31.0,25.0,50,50,732.0,2.18972495290941,9.507267407932767,0.6202776278391181,0.029505652734435478,-0.00955139895579001,-0.04018712952937113,-16.988282315117377,-60.379585320797275,-18.93969791670638,H,820.315648494,86.0,100.0,6.0,50,50,784.0,8.33767008525069,-0.012207402847707272,4.992832580286603,-8.203900389131937e-07,-0.007478675594733607,-0.025636778520663397,-38.51439602290797,35.5724427564536,-29.5297510539698
E,820.370751738,44.0,30.0,24.0,50,50,732.0,2.155407490535596,9.529379266699587,0.6225775480270386,0.033375210676217806,-0.008545182645320892,-0.04318992153304069,-16.956083297729492,-60.32898712158203,-18.878849434056143,H,820.374434298,86.0,100.0,6.0,50,50,784.0,8.386461054090194,-0.024408555905143094,5.005029150546474,0.0021352019479492783,-0.007477034814655781,-0.029905951831861236,-38.51435852050781,35.30394761473547,-29.627317021876614
E,820.419754062,46.0,30.0,24.0,50,50,732.0,2.138597356742062,9.533982276916504,0.6324832080284022,0.03678095605390321,-0.007678440569208995,-0.04466080179755589,-17.09476244101693,-60.47757003860357,-18.77128795251685,H,820.423491292,86.0,100.0,6.0,50,50,784.0,8.34988275773087,-0.03661596074536313,5.041638696126552,0.005339098373247731,-0.011747438430545792,-0.03097573923174992,-38.51435852050781,35.48682945786655,-29.737177860047105
E,820.468756176,47.0,30.0,24.0,50,50,732.0,2.0966731104799496,9.524076181622695,0.6248793365081884,0.04258562711005982,-0.003143324434096294,-0.043128724384497844,-17.265665052856352,-60.58143675052625,-18.750572204589844,H,820.472343592,86.0,100.0,6.0,50,50,784.0,8.362063225292449,-2.343671530595739e-05,5.066056839378881,0.009610596192533643,-0.014952018916722291,-0.026706429118757573,-38.51435852050781,35.57231775252322,-29.639638455472834
E,820.517873790,48.0,31.0,24.0,50,50,732.0,2.0478486263170663,9.571296107703404,0.61267320422865,0.04379406198859215,-0.00040303338087811975,-0.041859281330759085,-17.228559786480307,-60.52821796797583,-18.671336680448544,H,820.521461304,86.0,100.0,6.0,50,50,784.0,8.386470426856341,0.012199589609837516,5.0904713770211565,0.007478402131387303,-0.021358854663107663,-0.029906088282929757,-38.42896018050233,35.584571654773406,-29.517579963496573
E,820.576561202,49.0,31.0,24.0,50,50,732.0,1.9891161043339975,9.592715888162546,0.5707539148319701,0.04639387726631155,0.0017332106888774902,-0.03645813390917797,-17.004453457872867,-60.50219264618873,-18.652912139892578,H,820.580148520,86.0,100.0,6.0,50,50,784.0,8.398683710316758,0.04880148733460757,5.090487003326416,0.01067901745154399,-0.022430283228324268,-0.032042792488667204,-38.514292896778045,35.486998212973745,-29.517501831054688
E,820.625563484,50.0,31.0,23.0,50,50,732.0,1.9577937229912794,9.595019340515137,0.5318321516232165,0.04786499973081847,-0.0030626708949903787,-0.03351588898016414,-16.886764311781313,-60.4998893737793,-18.742037655586135,H,820.629248382,86.0,100.0,6.0,50,50,784.0,8.435287957550377,0.07322567089899985,5.090487003326416,0.010681478306651115,-0.027767741646383032,-0.029909780037270347,-38.51435852050781,35.48692321777344,-29.627282637788035
E,820.674565682,52.0,30.0,22.0,50,50,732.0,1.9927894577515592,9.585117638164517,0.5249183177947998,0.04979936722425238,-0.005138949034541262,-0.03137986639553425,-16.939940220534872,-60.569198969703436,-18.75287830699929,H,820.678302884,86.0,100.0,5.0,50,50,784.0,8.43531608581543,0.10983381516593498,5.090487003326416,0.012815859969564684,-0.035242180347978554,-0.026706565833764604,-38.51435852050781,35.48692321777344,-29.62736701965332
E,820.723683240,53.0,30.0,21.0,50,50,732.0,2.051512539134995,9.553112482881174,0.5150186613337508,0.05193539061587751,-0.0010096341647845702,-0.029243844162549267,-16.946183931288942,-60.66454043230296,-18.592176154437052,H,820.727270040,86.0,100.0,5.0,50,50,784.0,8.423119039945705,0.09767016131551035,5.066094340816621,0.01708653680379352,-0.03951764217908344,-0.025636505056840224,-38.51435852050781,35.572295869123124,-29.74933176143195
